ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
137920,RO-*0227-78,1,0,0,0,0,0,0,,Benetta,,Jules-Rosette,,,,,,Benetta Jules-Rosette (Project Director: August 1977 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Benetta Jules-Rosette (Project Director: August 1977 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1977,1977,CONTEMPORARY ART AND CULTURE CHANGE IN URBAN AFRICA,Art History and Criticism,Art History and Criticism,40,Basic Research,6,Research Programs,0,0,42808,0,42808,0,42808,0,2/1/1979 &ndash; 2/28/1982,"<p>To investigate the popular art of the periurban area near Lusaka, Zaire as a form of cultural expression and adaptation. Art forms are now produced for tourists, and represent an expanding source of independent livelihood. A scholarly monograph will examine how the works of art reflect the artists' interpretations of their culture as they wish it to be perceived by outsiders. Conceptual and social relationships can be traced through a comparison of traditional and contemporary workers' categorizations of different people in society. Visual media will be used in the study as well.</p>",
139676,RX-*0802-78,1,0,0,0,0,0,0,,Yen,L.,Wong,,,,,,Yen L. Wong (Project Director: November 1977 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Yen L. Wong (Project Director: November 1977 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1978,1978,Chinese Cultural Experience in America: an Approach Through The Movement Arts,"Interdisciplinary Studies, General",,68,Conferences,6,Research Programs,0,0,42063.35,0,42063.35,0,42063.35,0,1/1/1978 &ndash; 9/30/1979,<p>No project description available</p>,
139393,RT-*1546-78,1,0,2,0,0,0,0,,Diego,,Catalan,,,,,,Diego Catalan (Project Director: May 1978 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Diego Catalan (Project Director: May 1978 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1978,1978,"Description, Editing and Analysis of the Pan-Hispanic Romancero as A Model [PHR]","Interdisciplinary Studies, General",,58,Reference Materials - Tools,1,Preservation and Access,0,45000,81000,45000,80209,45000,125209,0,10/1/1978 &ndash; 9/30/1981,"<p>To make available the corpus of all versions of Romances through the 15th century to the present which have been collected throughout the Hispanic world, utilizing as a base the unpublished collection of the Meredez Pithal Archive in Madrid, through a) publication of a general descriptive catalogue describing 220 ballads and, b) creation of an International Electronic Archive of the Hispanic Romancero containing some 6,300 ballad texts.</p>",
129326,FS-*1498-78,1,0,0,0,0,0,0,,Roy,H.,Pearce,,,,,,Roy H. Pearce (Project Director: May 1978 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Roy H. Pearce (Project Director: May 1978 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1978,1978,The Long Poem in America: Text and Context,"Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,51503,0,51503,0,51503,0,1/1/1980 &ndash; 10/31/1980,<p>No project description available</p>,
129327,FS-*1499-78,1,0,0,0,0,0,0,,Andrew,,Wright,,,,,,Andrew Wright (Project Director: May 1978 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Andrew Wright (Project Director: May 1978 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1978,1978,Narrative Strategies in the English Nove l,"Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,0,0,0,0,0,0,1/1/1980 &ndash; 10/31/1980,<p>This seminar will treat the subject of narrative from three viewpoints: (1) what certain novels embody in the way of narrative strategies; (2) what the novelists themselves say about narration in and out of their novels; (3) what insights are made possible by recent theories of narrative.</p>,
247671,RX-10157-78,1,0,0,0,0,0,0,,James,K.,Lyon,,,,,,James K. Lyon (Project Director: January 1978 to present),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>James K. Lyon (Project Director: January 1978 to present)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,1/1/1978,1978,Conference on a Project for the Production of Computer-Readable Texts,Computer Science,Computer Science,68,Conferences,6,Research Programs,4351,0,4351,0,4351,0,4351,0,1/1/1978 &ndash; 3/31/1978,"<p>To hold a conference to assess current projects for the production of computer-readable texts. Plans for future efforts will be planned as problem areas such as copyright, hardware and software options, personnel requirements and budgetary considerations.</p>",
244566,FP-10199-78,2,0,0,0,0,0,0,,Ramon,E.,Ruiz,,,,,,Ramon E. Ruiz (Project Director: December 1977 to present),"Ramon E. Ruiz<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,8/1/1977,1977,A Historical Perspective on Students of Mexican Ancestry in Public Schools,Hispanic American Studies,Hispanic American Studies,158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,38906,0,38906,0,38906,0,38906,0,12/1/1977 &ndash; 9/30/1978,"<p>(Seminar for School Administrators) On the assumption that a knowledge of the historical and cultural legacy of Mexican-American children helps educators to better understand their special needs, and consequently encourage schools to provide realistic curricula and guidance, this seminar proposes to explore the character and nature of that background.</p>",
244568,FP-10207-78,2,0,0,0,0,0,0,,Harry,N.,Scheiber,,,,,,Harry N. Scheiber (Project Director: December 1977 to present),"Harry N. Scheiber<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,8/1/1977,1977,Governmental Insitutions and American Political Values,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,37254,0,37254,0,37254,0,37254,0,12/1/1977 &ndash; 9/30/1978,<p>(Seminar for Public Administrators) Seminar will examine how well modern governmental institutions conform to inherited ideals and to what extent traditional political values have been reshaped in response to modern problems. The role of government in shaping American society will be considered. The special problems of federal structure and the relationship of individuals to it will be examined.</p>,
244987,FS-10810-78,2,0,0,0,0,0,0,,Andrew,,Wright,,,,,,Andrew Wright (Project Director: January 1978 to present),"Andrew Wright<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,8/1/1977,1977,Narrative Strategies in the English Novel,"Literature, General","Literature, General",23,Seminars for Higher Education Faculty,7,Education Programs,95528,0,95528,0,95528,0,95528,0,1/1/1978 &ndash; 10/31/1978,"<p>To study narrative in English novels by 1) reading examples of different types of narrative, 2) reading what novelists say about narration, and 3) discussing insights from recent theories of narrative.</p>",
244544,FP-10111-77,2,0,0,0,0,0,0,,Frederick,A.,Olafson,,,,,,Frederick A. Olafson (Project Director: December 1976 to present),"Frederick A. Olafson<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,9/1/1976,1976,Philosophical Aspects of Humanistic Education and Culture,"Philosophy, General","Philosophy, General",158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,37144,0,37144,0,37144,0,37144,0,12/1/1976 &ndash; 10/31/1977,"<p>To examine the philosophical rationales offered in behalf of humanistic studies, from the rhetorical ideal of culture in the ancient world through an analysis of technological culture and its relationship to mankind.</p>",
244547,FP-10119-77,2,0,0,0,0,0,0,,Ramon,E.,Ruiz,,,,,,Ramon E. Ruiz (Project Director: December 1976 to present),"Ramon E. Ruiz<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,9/1/1976,1976,"Professions Seminar Entitled, ""A Historical Perspective on Students of Mexican Ancestry in Our Public Schools""","Interdisciplinary Studies, General","Interdisciplinary Studies, General",158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,34384,0,34384,0,34384,0,34384,0,12/1/1976 &ndash; 9/30/1977,<p>To explore the character and nature of Mexico's historical and cultural legacy in an attempt to encourage schools to provide realistic curricula and guidance for their Mexican-American students.</p>,
245794,FT-13304-77,2,0,0,0,0,0,0,,Allan,,Mitchell,,,,,,Allan Mitchell (Project Director: June 1977 to present),"Allan Mitchell<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1976,1977,The German Impact in France after 1870,European History,European History,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1977 &ndash; 8/31/1977,"<p>To do research on the German impact in France after 1870 in the military archives in Vincennes and in the Archives Nationales in preparation for the completion of the second volume of a study on that subject. This volume will deal with the military question, the religious question, and the social question.</p>",
124449,EI-*0295-77,1,0,0,0,0,0,0,,David,,Ringrose,,,,,,David Ringrose (Project Director: November 1976 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>David Ringrose (Project Director: November 1976 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1977,1977,PROGRAM IN IBERIAN AND LATIN AMERICAN STUDIES,"Interdisciplinary Studies, General",,150,Institutional Development,7,Education Programs,0,0,138750,0,124665,0,124665,0,8/1/1977 &ndash; 8/31/1980,"<p>To strengthen and expand instruction about and understanding of the Spanish speaking societies through interdisciplinary courses on campus, graduate instruction abroad and faculty exchange and visitors.</p>",
132882,GD-*0872-77,1,0,0,0,0,0,0,,George,A.,Colburn,,,,,,George A. Colburn (Project Director: February 1977 to October 1990),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>George A. Colburn (Project Director: February 1977 to October 1990)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,5/1/1977,1977,Courses by Newspaper,"Interdisciplinary Studies, General",,189,Public Programs Special Projects (GD),2,Public Programs,0,0,448739,0,447193,0,447193,0,7/1/1978 &ndash; 6/30/1979,<p>No project description available</p>,
237374,FA-12012-77,2,0,0,0,0,0,0,,Manny,,Farber,,,,,,Manny Farber (Project Director: September 1977 to present),"Manny Farber<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,5/1/1977,1977,The Regular Distribution Film vs. The Other Cinema,Film History and Criticism,Film History and Criticism,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,9/1/1977 &ndash; 8/31/1978,<p>No project description available</p>,
237375,FA-12018-77,2,0,0,0,0,0,0,,Frantisek,J.,Deak,,,,,,Frantisek J. Deak (Project Director: September 1977 to present),"Frantisek J. Deak<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,5/1/1977,1977,Russian Soviet Theatre from 1917 to 1927,Theater History and Criticism,Russian Literature; Theater History and Criticism,1,Fellowships for University Teachers,6,Research Programs,19201,0,19201,0,19201,0,19201,0,9/1/1977 &ndash; 8/31/1978,<p>No project description available</p>,
239265,FT-13370-77,2,0,0,0,0,0,0,,David,,Laitin,,,,,,David Laitin (Project Director: July 1977 to present),"David Laitin<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1976,1977,Religion and Political Culture,"Political Science, General","Political Science, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,7/1/1977 &ndash; 8/31/1977,"<p>To study the differential impact of Christianity and Islam on African social and political life by studying the different impact of these two religions on the political thought and action of the Yoruba people of Western Nigeria who have been converted to both religions. This study of comparative religion if part of Pi’s development of a general theory of political culture which should show how cultural life has an important effect, often unintended, on political life.</p>",
243460,FA-11732-77,2,0,0,0,0,0,0,,Frederick,A.,Olafson,,,,,,Frederick A. Olafson (Project Director: January 1978 to present),"Frederick A. Olafson<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,9/1/1976,1976,A Study in the Philosophy of Mind,"Philosophy, General","Philosophy, General",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,1/1/1978 &ndash; 12/31/1978,"<p>To interpret the distinctive features of the phenomenological approach to the concept of consciousness using the work of Husserl, Heidegger, Sartre, Merleau-Ponty, Kant and Hegel.</p>",
243557,FA-12014-77,2,0,0,0,0,0,0,,Stanley,A.,Chodorow,,,,,,Stanley A. Chodorow (Project Director: September 1977 to present),"Stanley A. Chodorow<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,5/1/1977,1977,"Regesta Decretalium, 1140-1198",Medieval History,European History; Medieval History,1,Fellowships for University Teachers,6,Research Programs,17150,0,17150,0,17150,0,17150,0,9/1/1977 &ndash; 8/31/1978,<p>No project description available</p>,
243351,FA-11388-76,2,0,0,0,0,0,0,,Michael,,Meeker,,,,,,Michael Meeker (Project Director: July 1976 to present),"Michael Meeker<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,11/1/1975,1975,Popular Narratives and Political Traditions in Turkey,Anthropology,Anthropology,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,7/1/1976 &ndash; 6/30/1977,<p>To examine the interpretive problem that exists in connection with Turkish popular narratives and political traditions. In the Near East there is a close connection between oral-literary traditions and political epochs. Near Eastern literary genres and styles can be seen as something more than the reflection of the spirit of an age or social milieu. They can be -understood as forms which arise in connection with making something of the freedoms and constraints of association which mark a particular political or social regime.</p>,
239220,FT-13106-76,2,0,0,0,0,0,0,,Beryl,L.,Bellman,,,,,,Beryl L. Bellman (Project Director: July 1976 to present),"Beryl L. Bellman<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1976,1976,A Study of the Poro or Men's Secret Society Initiation Rituals,"Religion, Other","Religion, Other",3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,7/1/1976 &ndash; 9/30/1976,<p>To study the Fala Kpelle men's secret society or Poro bush schools and initiation ceremonies. Recording through video and audio tapes the events surrounding the initiation and education ceremonies of the bush society before planned modernization of the area changes the rituals.</p>,
247904,RO-12427,1,0,0,0,0,0,0,,David Noel,,Freedman,,,,,,David Noel Freedman (Project Director: October 1976 to present),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>David Noel Freedman (Project Director: October 1976 to present)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,,1976,American Lectures and Conferences on Determining the Nature of the Discoveries at Elba,Archaeology,Archaeology,40,Basic Research,6,Research Programs,9618,0,9618,0,9618,0,9618,0,10/1/1976 &ndash; 9/30/1977,"<p>To disseminate information concerning the findings at Elba to American scholars, students and the public as well as to establish a forum in which this information will serve as a basis for an exchange of ideas and expertise at better defining the nature of the findings and their effect on a variety of scholarly and academic areas.</p>",
244788,FS-10164-75,1,0,0,0,0,0,0,,Joseph,R.,Gusfield,,,,,,Joseph R. Gusfield (Project Director: January 1975 to present),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Joseph R. Gusfield (Project Director: January 1975 to present)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,10/1/1974,1974,"The Problem of Equality in Politics, Culture, and Society","Social Sciences, General","Social Sciences, General",23,Seminars for Higher Education Faculty,7,Education Programs,39193,0,39193,0,39193,0,39193,0,1/1/1975 &ndash; 8/31/1975,"<p>S This seminar will use materials from the social sciences, history and philosophy to examine the relative claims and merit of principles of equality versus principles of elitism in areas of culture, politics, education and social stratification. In other words, the aim is to understand and describe trends and movements toward and away from equalitarian objectives.</p>",
239139,FT-12668-75,2,0,0,0,0,0,0,,Jerome,H.,Katsell,,,,,,Jerome H. Katsell (Project Director: June 1975 to present),"Jerome H. Katsell<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1975,1975,Ivan Bunin: A Critical Biography,Russian Literature,Russian Literature,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1975 &ndash; 8/31/1975,"<p>To write a biography of Ivan Bunin (1870-1953) a major Russian writer in the genres of lyric poem, short stories, and novels.</p>",
242824,EP-10210-75,1,0,0,0,0,0,0,,Alden,A.,Mosshammer,,,,,,Alden A. Mosshammer (Project Director: April 1975 to present)<br/>Jonathan Saville (Co Project Director: April 1975 to June 1976),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Alden A. Mosshammer (Project Director: April 1975 to present)<br/>Jonathan Saville (Co Project Director: April 1975 to June 1976)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1975,1975,Innovation in Undergraduate Teaching in the Humanities,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",153,Pilot Grants - Education,7,Education Programs,29950,0,29950,0,29950,0,29950,0,4/1/1975 &ndash; 6/30/1976,<p>To implement and test a pilot program designed to improve the quality and transform the nature of undergraduate teaching in the humanities. A three-quarter sequence dealing with antiquity and the Middle Ages will be introduced during this planning grant as a pilot program to replace the current survey course.</p>,
236139,AO-10211-74,1,0,0,0,0,0,0,,Caleb,A.,Lewis,,,,,,Caleb A. Lewis (Project Director: March 1972 to present),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Caleb A. Lewis (Project Director: March 1972 to present)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,5/1/1974,1974,Courses by Newspaper,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",79,Program Development/Planning Grants,8,Agency-wide Projects,307497,37500,307497,37500,307497,37500,344997,0,3/1/1972 &ndash; 3/31/1975,<p>No project description available</p>,
236602,EH-10488-74,1,0,0,0,0,0,0,,Daniel,,Orr,,,,,,Daniel Orr (Project Director: April 1974 to present),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Daniel Orr (Project Director: April 1974 to present)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1974,1974,"Liberty, Property, and Contemporary Social Problems","Interdisciplinary Studies, General","Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,2000,0,2000,0,2000,0,2000,0,4/1/1974 &ndash; 6/30/1974,<p>To review the dangers to personal liberty that are inherent in the constant aggrandizement of government and the ineffectual record of goverment as a solver of social problems. To investigate the need for restoration of private institutions as a solution to problems of the present ineffective and liberty-destroying collection of government programs.</p>,
236791,EP-10150-74,1,0,0,0,0,0,0,,Cesar,,Grana,,,,,,Cesar Grana (Project Director: July 1974 to present),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Cesar Grana (Project Director: July 1974 to present)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,5/1/1974,1974,Program in Iberian and Latin American Studies,Latin American Studies,Latin American Studies,153,Pilot Grants - Education,7,Education Programs,30000,0,30000,0,30000,0,30000,0,7/1/1974 &ndash; 12/31/1975,"<p>To provide intensive summer research and planning in the realm of Iberian and Latin American studies generally, as well as in the fields of historical, literary, sociological and anthropological analysis. The program is conceived primarily as an academic one. But, as a gathering point for cultural representatives of the Iberian and Latin American countries it will allow the University to perform a larger public function as the stage from which the thought and work of such men could be brought before teh general public.</p>",
239035,FT-12134-74,2,0,0,0,0,0,0,,Bruce,C.,Johnson,,,,,,Bruce C. Johnson (Project Director: June 1974 to present),"Bruce C. Johnson<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1974,1974,Qualitative Methods,"History, General","History, General; Sociology",3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1974 &ndash; 8/31/1974,<p>To develop appropriate principles and procedures for a qualitative approach to the social life of the past. This will be done by studying the new methods being developed in the area of American historiography. The use of these methods will encourage a humanistic approach in American sociology.</p>,
245451,FT-12176-74,2,0,0,0,0,0,0,,Stanley,A.,Chodorow,,,,,,Stanley A. Chodorow (Project Director: June 1974 to present),"Stanley A. Chodorow<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1974,1974,The Crisis of 1111,Medieval History,Medieval History,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1974 &ndash; 8/31/1974,<p>To work on the political history of the reform papacy and of the investiture controversy. The crisis of 1111 played a crucial role in the history of the theory of legislative power. The crisis was produced by an agreement between Pope Pascal II and King Henry V ending the investiture controversy in Germany. Church and kingdom were severly disrupted when the agreement collapsed under a storm of protest. No one has appreciated the long term impact of the affair.</p>,
244097,FB-12138-74,2,0,0,0,0,0,0,,Gerald,D.,Doppelt,,,,,,Gerald D. Doppelt (Project Director: September 1974 to present),"Gerald D. Doppelt<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1974,1974,The Role of Data in Theoretical Conflicts,"Philosophy, General","Philosophy, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1974 &ndash; 8/31/1975,"<p>To clarify and evaluate the role of data in theoretical conflicts through a detailed study of its adequacy for one case of revolution in physical science (Galileo), the conflict between behaviorist and ""verstehen"" theorists in social science, and conflicts in literary critical (Hamlet). The focus is upon Kuhn's argument against the existence of shared perceptual data in theoretical conflict in physical science (The Structure of Scientific Revolution). The need to integrate philosophical paradigms of perception, rationality, validity or data with concrete materials and problems in other disciplines is dealt with in this study.</p>",
244167,FB-12326-74,2,0,0,0,0,0,0,,Tracy,B.,Strong,,,,,,Tracy B. Strong (Project Director: September 1974 to present),"Tracy B. Strong<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1974,1974,The Development of the Bourgois Personality,"Political Science, General","Philosophy, General; Political Science, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1974 &ndash; 8/31/1975,<p>To trace and analyze the development of the personality structure which emerges in England and France (and thus spreads to America and Europe) during the period which extends roughly from the end of the Renaissance to the beginning of the 19th century. To understand the human personality and how people came to be what they are will be to acquire a better understanding of the present human condition.</p>,
244456,FF-10264-74,2,0,0,0,0,0,0,,Yen,L.,Wong,,,,,,Yen L. Wong (Project Director: September 1974 to present),"Yen L. Wong<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1974,1974,Ethnic Identity in Chinese-American Theatre,Theater History and Criticism,Asian American Studies; Theater History and Criticism,51,Special Fellowships Programs,9,Fellowships and Seminars,11250,0,11250,0,11250,0,11250,0,9/1/1974 &ndash; 8/31/1975,<p>To examine the nature of the arts and the role of the theatre artist in the Chinese American community. to establish how the identity and acculturation process is reflected in the theatre work.</p>,
247783,EH-10490,1,0,0,0,0,0,0,,Whitney,,Jimenez,,,,,,Whitney Jimenez (Project Director: February 1974 to present),"Regents of the University of California, San Diego (La Jolla, CA 92093-0013)<br/>Whitney Jimenez (Project Director: February 1974 to present)</div>","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,,1973,The Ascent of Man,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,1000,0,1000,0,1000,0,1000,0,2/1/1974 &ndash; 6/30/1974,"<p>For rental of the film series entitled ""The Ascent of Man.""</p>",
243986,FB-11746-73,2,0,0,0,0,0,0,,Fred,V.,Randel,,,,,,Fred V. Randel (Project Director: October 1973 to present),"Fred V. Randel<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1973,1973,"A Critical History of the English Familiar Essay, 1597-1833",Literary Criticism,British Literature; Literary Criticism,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,10/1/1973 &ndash; 6/30/1974,<p>An intensive critical and historical study of the major familiar essays published in England between Bacon's introduction of the genre in 1597 and Lamb's Last Essays of Elia in 1833.</p>,
244014,FB-11830-73,2,0,0,0,0,0,0,,David,R.,Ringrose,,,,,,David R. Ringrose (Project Director: April 1973 to present),"David R. Ringrose<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1973,1973,"Madrid and the Economic and Social Development of Spain, 1560-1860",European History,European History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,8904,0,8904,0,8904,0,8904,0,4/1/1973 &ndash; 1/31/1974,"<p>To demonstrate how history can be made a more effective tool for understanding modern society, as the last few years have seen renewed interest in the role of cities in creating the conditions which allowed the industrial revolution in Europe. Mr. Ringrose suggests that economic change is more complex than many economic historians assume and requires social and political as well as economic analysis.</p>",
244051,FB-11924-73,2,0,0,0,0,0,0,,Judith,M.,Hughes,,,,,,Judith M. Hughes (Project Director: January 1974 to present),"Judith M. Hughes<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1973,1973,The Yearning for World Power 1882-1907: A Study in Social Cohesion,European History,European History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,8750,0,8750,0,8750,0,8750,0,1/1/1974 &ndash; 8/31/1974,"<p>To examine the types of imperialism evidenced in England, France and German from 1882-1907.</p>",
244064,FB-11976-73,2,0,0,0,0,0,0,,Donald,T.,Wesling,,,,,,Donald T. Wesling (Project Director: September 1973 to present),"Donald T. Wesling<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1973,1973,Form as Proceding in English Verse,American Literature,American Literature; British Literature,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1973 &ndash; 5/31/1974,"<p>To prove that there exists such a phenomenon as organic form in poetry, which can be described and justified by our regarding the poem alternately as process and as product.</p>",
243105,FA-10606-73,2,0,0,0,0,0,0,,Ronald,W.,Langacker,,,,,,Ronald W. Langacker (Project Director: October 1973 to present),"Ronald W. Langacker<br/>Regents of the University of California, San Diego (La Jolla, CA 92093-0013)","Regents of the University of California, San Diego",La Jolla,CA,92093-0013,USA,2/1/1973,1973,Comparative Uto-Aztecan Morphology and Syntax,Linguistics,Linguistics,1,Fellowships for University Teachers,6,Research Programs,18000,0,18000,0,18000,0,18000,0,10/1/1973 &ndash; 9/30/1974,"<p>To study the Uto-Aztecan language family. The study will include a survey of the professional literature, syntactic analysis of selected languages and comparison and reconstruction.</p>",
