ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
124205,EH-*0953-79,1,0,0,0,0,0,0,,Joseph,J.,Russell,,,,,,Joseph J. Russell (Project Director: December 1978 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Joseph J. Russell (Project Director: December 1978 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,,1979,Institutionalizing a National Core Curriculum in Afro-American Studies,African American Studies,"African American Studies; Arts, General; Literature, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,4376.1,0,4376.1,0,4376.1,0,3/1/1979 &ndash; 6/30/1979,"<p>To develop national core curriculum requirements for university Afro-American Studies programs. The core curriculum should include courses in Afro-American music, literature, history and art.</p>",
122844,CD-*1014-78,1,0,0,0,0,0,0,,William,L.,Miller,,,,,,William L. Miller (Project Director: February 1978 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>William L. Miller (Project Director: February 1978 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,5/1/1978,1979,Challenge Grant,"Interdisciplinary Studies, General",,142,Special Project Challenge Grants,4,Challenge Programs,0,120000,0,120000,0,120000,120000,0,10/1/1977 &ndash; 6/30/1983,<p>No project description available</p>,
124614,E0-*0032-79,1,0,0,0,0,0,0,,Kenneth,R.,Gros Louis,,,,,,Kenneth R. Gros Louis (Project Director: August 1978 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Kenneth R. Gros Louis (Project Director: August 1978 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1978,1978,Humanities Institute: An Interdisciplinary Apprach to the Bible as Literature,"Literature, General","Literature, General; Religion, General",192,Humanities Institutes Program,7,Education Programs,0,0,96038,0,96038,0,96038,0,1/1/1979 &ndash; 11/30/1979,"<p>An eight-week institute on ""An Interdisciplinary Approach to the Bible as Literature,"" emphasizing biblical history and culture, literary interpretation,and curriculum planning.</p>
<p>To support an eight week institute on the subject, ""An Interdisciplinary Approach to the Bible as Literature."" Findings will be published in COLLEGE ENGLISH and BULLETIN OF THE COUNCIL ON THE STUDY OF RELIGION. Staff and fellowswill also report at professional meetings in both disciplines.</p>",
124760,EP-*0652-79,1,0,0,0,0,0,0,,Bruce,,Patsy,,,,,,Bruce Patsy (Project Director: November 1978 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Bruce Patsy (Project Director: November 1978 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,2/1/1979,1979,Humanities in the Prisons in Indiana,English,"English; History, General; Philosophy, General",153,Pilot Grants - Education,7,Education Programs,0,0,48687.21,0,48687.21,0,48687.21,0,6/1/1979 &ndash; 8/31/1980,"<p>To support 12 programs in the humanities at the Indiana Department, of Correction, including 5 courses in English, 2 in philosophy, 2 in history, and 1 each in forensic studies, film studies, and politics.</p>",
126666,FB-*0129-79,2,0,2,0,0,0,0,,Karen,D.,Vitelli,,,,,,Karen D. Vitelli (Project Director: August 1978 to October 1990),"Karen D. Vitelli<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1978,1978,"Fellowship, Archaeology","Interdisciplinary Studies, General",,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,17202,0,17202,0,17202,0,9/1/1979 &ndash; 8/31/1980,<p>No project description available</p>,
139690,RX-*1051-79,1,0,0,0,0,0,0,,Thomas,A.,Sebeok,,,,,,Thomas A. Sebeok (Project Director: February 1979 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Thomas A. Sebeok (Project Director: February 1979 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,7/1/1979,1979,Semiotic Systems and Functions: The Views from Poland and the U.S.A.,"Interdisciplinary Studies, General",,68,Conferences,6,Research Programs,0,0,2352.68,0,2352.68,0,2352.68,0,9/1/1979 &ndash; 10/30/1979,"<p>To support a US/Polish Bilateral Conference on semiotic systems.</p>
<p>To support a US/Polish Bilateral Conference on semiotic systems involving four US and four Polish semioticians, who will give papers on and discuss how code systems operate and are excoded and decoded, how messages are constructed, and how they signify.</p>",
139377,RT-*1468-79,1,0,0,0,0,0,0,,Thomas,A.,Sebeok,,,,,,Thomas A. Sebeok (Project Director: May 1978 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Thomas A. Sebeok (Project Director: May 1978 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1978,1979,An Encylopedic Dictionary of Semiotics,"Interdisciplinary Studies, General",,58,Reference Materials - Tools,1,Preservation and Access,0,40000,0,40000.5,0,40000,40000,0,9/1/1978 &ndash; 3/31/1982,<p>To prepare a comprehensive encyclopedia covering all aspects of semiotics: The exchange of messages and the system of signs that underlie them.</p>,
139595,RX-*0003-79,1,0,0,0,0,0,0,,Horst,,Frenz,,,,,,Horst Frenz (Project Director: April 1978 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Horst Frenz (Project Director: April 1978 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,,1978,Accommodations to Modern Times: Japan and the West,"Interdisciplinary Studies, General",,68,Conferences,6,Research Programs,0,0,3000,0,3000,0,3000,0,11/1/1978 &ndash; 11/30/1978,"<p>A conference on Oriental-Western literary, historical, and cultural relations.</p>
<p>To hold a conference on Oriental-Western literary, historical, and cultural relations and publish all or part of the proceedings.</p>",
236971,FA-000779-79,2,0,0,0,0,0,0,,Willis,,Barnstone,,,,,,Willis Barnstone (Project Director: February 1979 to present),"Willis Barnstone<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,7/1/1979,1979,Two Mystical Poets: Saint John of the Cross and Fray Luis de Leon,"Literature, General","Literature, General",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,9/1/1979 &ndash; 9/1/1980,<p>No project description available</p>,
236974,FA-001079-79,1,0,0,0,0,0,0,,Michael,,Berkvam,,,,,,Michael Berkvam (Project Director: January 1979 to present),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Michael Berkvam (Project Director: January 1979 to present)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,7/1/1979,1979,Pierre Michel Hennin: Correspondence and Collected Papers,"Literature, General","Literature, General",1,Fellowships for University Teachers,6,Research Programs,18335,0,18335,0,18335,0,18335,0,1/1/1979 &ndash; 12/31/1979,<p>No project description available</p>,
236982,FA-002379-79,2,0,0,0,0,0,0,,Seymour,,Cain,,,,,,Seymour Cain (Project Director: February 1979 to present),"Seymour Cain<br/>Indiana University of Pennsylvania (Indiana, PA 15705-0001)",Indiana University of Pennsylvania,Indiana,PA,15705-0001,USA,7/1/1979,1979,Subjectivity and Objectivity in the Interpretation of Religion,"Religion, General","Religion, General",1,Fellowships for University Teachers,6,Research Programs,17500,0,17500,0,17500,0,17500,0,1/1/1979 &ndash; 12/31/1979,<p>No project description available</p>,
237026,FA-008479-79,2,0,0,0,0,0,0,,Kenneth,,Johnston,,,,,,Kenneth Johnston (Project Director: February 1979 to present),"Kenneth Johnston<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,7/1/1979,1979,The Institution of Imagination: William Wordsworth and THE RECLUSE,"Literature, General","Literature, General",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,9/1/1979 &ndash; 9/1/1980,<p>No project description available</p>,
237037,FA-009679-79,2,0,0,0,0,0,0,,Lee,,Leo,,,,,,Lee Leo (Project Director: February 1979 to present),"Lee Leo<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,7/1/1979,1979,Urban Popular Literature of the Late Ch'ing (1895-1911),"Social Sciences, General","Social Sciences, General",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,9/1/1979 &ndash; 8/31/1980,<p>No project description available</p>,
237075,FA-015279-79,2,0,0,0,0,0,0,,Gerald,,Strauss,,,,,,Gerald Strauss (Project Director: February 1979 to present),"Gerald Strauss<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,7/1/1979,1979,Opposition to Roman Law in Germany,"History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,9/1/1979 &ndash; 8/15/1980,<p>No project description available</p>,
238281,FP-019779-79,1,0,0,0,0,0,0,,William,,Miller,,,,,,William Miller (Project Director: December 1978 to present),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>William Miller (Project Director: December 1978 to present)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,7/1/1979,1979,American Political Values,Law and Jurisprudence,Law and Jurisprudence,158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,40202,0,40202,0,40202,0,40202,0,12/1/1978 &ndash; 11/30/1979,<p>No project description available</p>,
238383,FR-068579-79,1,0,0,0,0,0,0,,Hector,,Castaneda,,,,,,Hector Castaneda (Project Director: August 1980 to present),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Hector Castaneda (Project Director: August 1980 to present)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,7/1/1979,1979,"Human Action: Self, Thinking, and Reality.","Philosophy, General","Philosophy, General",160,"Residential College Teacher Fellowships, 1976-1981",6,Research Programs,55797,0,55797,0,55797,0,55797,0,8/1/1980 &ndash; 5/31/1982,<p>No project description available</p>,
238506,FS-024579-79,1,0,0,0,0,0,0,,Richard,,Dorson,,,,,,Richard Dorson (Project Director: January 1979 to present),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Richard Dorson (Project Director: January 1979 to present)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,7/1/1979,1979,The American Theme in Folklore and Folklife,"Social Sciences, General","Social Sciences, General",23,Seminars for Higher Education Faculty,7,Education Programs,52769,0,52769,0,52769,0,52769,0,1/1/1979 &ndash; 1/31/1979,<p>No project description available</p>,
238603,FT-000579-79,2,0,0,0,0,0,0,,Judith,,Anderson,,,,,,Judith Anderson (Project Director: February 1979 to present),"Judith Anderson<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,7/1/1979,1979,Biographical Truth in the Literature of Tudor-Stuart England,"Literature, General","Literature, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1979 &ndash; 7/31/1979,<p>No project description available</p>,
238658,FT-007579-79,2,0,0,0,0,0,0,,Susan,,Gubar,,,,,,Susan Gubar (Project Director: February 1979 to present),"Susan Gubar<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,7/1/1979,1979,Women's Science Fiction,"Literature, General","Literature, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1979 &ndash; 8/1/1979,<p>No project description available</p>,
238684,FT-010979-79,2,0,0,0,0,0,0,,Nicolas,,Kanellos,,,,,,Nicolas Kanellos (Project Director: February 1979 to present),"Nicolas Kanellos<br/>University Of Houston (Gary, IN 46408-1101)",University Of Houston,Gary,IN,46408-1101,USA,7/1/1979,1979,Spanish Language Theatre in the U.S. (1880-1940),Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1979 &ndash; 7/31/1979,<p>No project description available</p>,
238685,FT-011079-79,2,0,0,0,0,0,0,,Ivan,,Karp,,,,,,Ivan Karp (Project Director: February 1979 to present),"Ivan Karp<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,7/1/1979,1979,"Women, Religion, and Social Experience in an African Society: A Study in the Symbolism of Social Reproduction","Social Sciences, General","Social Sciences, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1979 &ndash; 7/31/1979,<p>No project description available</p>,
238689,FT-011579-79,2,0,0,0,0,0,0,,Frederick,,Kirchhoff,,,,,,Frederick Kirchhoff (Project Director: February 1979 to present),"Frederick Kirchhoff<br/>Indiana University, Purdue University at Fort Wayne (Fort Wayne, IN 46805-1445)","Indiana University, Purdue University at Fort Wayne",Fort Wayne,IN,46805-1445,USA,7/1/1979,1979,"The Traveler, the Self: A Study of Nineteenth-Century Travel Writing","Literature, General","Literature, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1979 &ndash; 7/31/1979,<p>No project description available</p>,
240598,RC-061579-79,1,0,0,0,0,0,0,,James,,Mulholland,,,,,,James Mulholland (Project Director: January 1979 to present),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>James Mulholland (Project Director: January 1979 to present)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,7/1/1979,1979,A Plan to Organize the James Lewis Casaday Theatre Collection at Indiana University at South Bend,Art History and Criticism,Art History and Criticism,39,Reference Materials - Access,1,Preservation and Access,555,0,555,0,555,0,555,0,1/1/1979 &ndash; 8/1/1979,<p>To enable the University Library to hire a consultant to examine and make recommendations for the arrangement and description of the James Lewis Casaday Theatre Collection.</p>,
238315,FP-10167-78,2,0,0,0,0,0,0,,William,,Miller,,,,,,William Miller (Project Director: December 1977 to present),"William Miller<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,8/1/1977,1977,American Political Values,"Political Science, General","Political Science, General",158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,39446,0,39446,0,39446,0,39446,0,12/1/1977 &ndash; 11/30/1978,"<p>Seminar for Public Administrators: To consider ways of understanding political ethics, especially in the American and modern setting: despite the United States' unusually successful political heritage, Americans have had a recurrent cynicism about politics and persons engaged in government. Reading includes works by Machiavelli, T. S. Mill, Kant, Thoreau Weber, Niebuhr, Ellul, and classic American documents.</p>",
246000,FT-13871-78,2,0,0,0,0,0,0,,Kenneth,R.,Johnston,,,,,,Kenneth R. Johnston (Project Director: July 1978 to present),"Kenneth R. Johnston<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1978,1978,"Wordsworth's ""Recluse"" Poems",British Literature,British Literature,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,7/1/1978 &ndash; 9/30/1978,"<p>To complete a study of Wordsworth's Excursion and begin a study of his Prelude which will treat both poems as an anticipation of the Recluse. Work finished on summer stipend will be a part of a book called Wordsworth's ""Recluse"" Poems, which will be the first commentary on the extant Recluse as a whole.</p>",
246081,FT-14099-78,2,0,0,0,0,0,0,,David,R.,Zaret,,,,,,David R. Zaret (Project Director: May 1978 to present),"David R. Zaret<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1978,1978,From Poltical Philosophy to Social Theory,Sociology,Sociology,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,5/1/1978 &ndash; 7/31/1978,<p>This study will trace the transition from political philosophy to social theory in Western thought. Study will show how the origins of sociological theory cannot be understood apart from the overall transition from political philosophy to social theory. Project will detail the historical and philosophical issues common to the birth of many varieties of early social history.</p>,
243623,FA-12204-78,2,0,0,0,0,0,0,,Richard,,Bauman,,,,,,Richard Bauman (Project Director: September 1978 to present),"Richard Bauman<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,5/1/1978,1978,"A Sociolinguistic History of the English Quakers, 1650-1689",Anthropology,Anthropology,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,9/1/1978 &ndash; 8/31/1979,"<p>To write a book-length study of the sociolinguistic history of the English Quakers in the second half of the 17th century, within the conceptual framework of the ethnography of speaking, a branch of linguistic anthropology concerned with the patterns and functions of speaking in social life. The Quakers are especially well-suited to an investigation of this kind, because, like many sectarian religious groups, they were from their earliest days highly concerned with and self-conscious about the social and spiritual use of language, and widely known for certain distinctive ways of speaking.</p>",
243631,FA-12228-78,2,0,0,0,0,0,0,,M. Jeanne,,Peterson,,,,,,M. Jeanne Peterson (Project Director: June 1978 to present),"M. Jeanne Peterson<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,5/1/1978,1978,The Pagets: A 19th Century English Family in Science and Education,British History,British History,1,Fellowships for University Teachers,6,Research Programs,99773,0,99773,0,99773,0,99773,0,6/1/1978 &ndash; 5/31/1979,"<p>To study the Paget family, an English family which rose to national fame in 3 generations. Study will examine the family's social relations and professional advancement and the internal dynamics of family life particularly across generational lines. Study will relate the Paget family's development to the larger issues of Victorian economic, social, and intellectual history.</p>",
244647,FR-10262-78,2,0,0,0,0,0,0,,Robert,M.,Otten,,,,,,Robert M. Otten (Project Director: September 1978 to present),"Robert M. Otten<br/>Indiana University, Kokomo (Kokomo, IN 46902-3500)","Indiana University, Kokomo",Kokomo,IN,46902-3500,USA,5/1/1978,1978,Joseph Addison: His Biographical and Critical Reputation in the Middle and Late 18th Century,British Literature,British Literature,160,"Residential College Teacher Fellowships, 1976-1981",6,Research Programs,15000,0,15000,0,15000,0,15000,0,9/1/1978 &ndash; 5/31/1979,"<p>To study the processes of what standards were used to write literary history and how biographical data was assembled in the middle and late 18th century, by reading and analyzing the critical reputation and early biographies of the Augustan essayist and politician Joseph Addison, a commentator of the last half of the century. Addison’s international repute made his contemporaries—for instance Swift— aware that he was England's first man of letters. Thus the Continental concept that a life spent in writing was a dignified profession supplanted the native English view of authorship as either public hack work or private artistry.</p>",
244964,FS-10742-78,2,0,0,0,0,0,0,,Thomas,A.,Sebeok,,,,,,Thomas A. Sebeok (Project Director: January 1978 to present),"Thomas A. Sebeok<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,8/1/1977,1977,Semiotics as Foundation for the Sciences,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",23,Seminars for Higher Education Faculty,7,Education Programs,47474,0,47474,0,47474,0,47474,0,1/1/1978 &ndash; 9/30/1978,"<p>To introduce college teachers of undergraduate courses in the humanities and social sciences to semiotics as the basis for the structuring of humanistic studies. The seminar director expects to demonstrate that accurate formulation of the pivotal role of verbal and other sign systems is an indispensable first step to reformation of humanistic curricula in general, and toward a heightened awareness of the holistic force of semiotics.</p>",
245024,FS-10902-78,2,0,0,0,0,0,0,,David,H.,Smith,,,,,,David H. Smith (Project Director: January 1978 to present),"David H. Smith<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,8/1/1977,1977,"Liberty, Equality, and Fidelity in Bioethics","History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",23,Seminars for Higher Education Faculty,7,Education Programs,43500,0,43500,0,43500,0,43500,0,1/1/1978 &ndash; 9/30/1978,"<p>A survey of selected topics in bioethics, giving special attention to the problems involved in formulating a consistent and fertile method in normative ethics. Discussion of types of ethical theory, experimentation on human subjects, truth-telling, special human relations, eugenics, abortion, death and dying, social values, and medical resource distribution. Special concern with fiduciary relationships as loci of value.</p>",
139395,RT-*1576-78,1,0,0,0,0,0,0,,John,G.,Hangin,,,,,,John G. Hangin (Project Director: May 1978 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>John G. Hangin (Project Director: May 1978 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1978,1978,Modern Monoglian-English Dictionary Proj ect,"Interdisciplinary Studies, General",,58,Reference Materials - Tools,1,Preservation and Access,0,0,50000,0,49531.87,0,49531.87,0,10/1/1978 &ndash; 9/30/1981,<p>To continue work on a Modern Mongolian - English dictionary.</p>,
128698,FP-*1483-78,1,0,0,0,0,0,0,,William,F.,May,,,,,,William F. May (Project Director: May 1978 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>William F. May (Project Director: May 1978 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1978,1978,The Human in Institutional Setting for M edical Ethics,"Interdisciplinary Studies, General",,158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,0,0,38409.85,0,38409.85,0,38409.85,0,10/1/1978 &ndash; 11/30/1979,"<p>To explore public responsibilities of the professional; to explore a variety of theories of human nature and their consequences for medical practice; and to concentrate on moral dilemmas raised by the contemporary practice of medicine as it impinges on the beginning, the middle, and the end of life.</p>",
129270,FS-*0270-78,1,0,0,0,0,0,0,,Richard,M.,Dorson,,,,,,Richard M. Dorson (Project Director: August 1977 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Richard M. Dorson (Project Director: August 1977 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1977,1977,The American Theme in Folklore and Folkl ife,"Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,49810,0,49810,0,49810,0,1/1/1978 &ndash; 6/30/1980,"<p>To explore relationships between American historical and cultural experiences and the formation of folk traditions. Topics such as colonization, slavery, the westward movement, immigration, and urbanization will be considered for their producing of legendary traditions. Research papers will deal with American traits, symbols, codes and character types as expressed in folk materials.</p>",
129312,FS-*1354-78,1,0,1,0,0,0,0,,E. Talbot,,Donaldson,,,,,,E. Talbot Donaldson (Project Director: May 1978 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>E. Talbot Donaldson (Project Director: May 1978 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1978,1978,"Summer Seminar Entitled: ""Reflections of Chaucer in Shakespeare""","Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,48555.11,0,48555.11,0,48555.11,0,1/1/1980 &ndash; 12/31/1980,"<p>The seminar will consider Shakespeare's reactions to the Chaucerian material with which he was acquainted as well as the qualities in that material that may have caused him to react as he did. The emphasis will not be on Chaucer as an inert influence from the past, but rather as a vital energizing force exerting itself on Shakespeare's mind.</p>",
129313,FS-*1356-78,1,0,0,0,0,0,0,,David,H.,Smith,,,,,,David H. Smith (Project Director: May 1978 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>David H. Smith (Project Director: May 1978 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,11/1/1978,1978,"Liberty, Equality and Fidelity in Bioeth ics","Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,44259.48,0,44259.48,0,44259.48,0,1/1/1979 &ndash; 9/30/1979,"<p>A survey of selected topics in bioethics, giving special attention to the problems involved in formulating a consistent and fertile method in normative ethics. Discussion of types of ethical theory, experimentation on human subjects, truth-telling, special human relations, eugenics, abortion, death and dying, social values and medical resource distribution, special concern with fiduciary relationships as loci of value.</p>",
136472,RC-*0753-78,1,0,0,0,0,0,0,,Saundra,,Taylor,,,,,,Saundra Taylor (Project Director: November 1977 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Saundra Taylor (Project Director: November 1977 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,2/1/1978,1978,Howard Ship Yards Collections,"Interdisciplinary Studies, General",,39,Reference Materials - Access,1,Preservation and Access,0,0,89016,0,89016,0,89016,0,7/1/1978 &ndash; 6/30/1981,"<p>To process the records of a major boat-building firm, 1834-1942. 260,000 manuscript pieces will be organized; a finding guide to the collection will be edited and published. The archives will be available for scholarly work on the following topics: boat construction, inland water transportation, business and economic history, and naval affairs during the Civil and Spanish-American Wars.</p>",
138014,RO-*0751-78,1,0,0,0,0,0,0,,T. W.,,Jacobsen,,,,,,T. W. Jacobsen (Project Director: November 1977 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>T. W. Jacobsen (Project Director: November 1977 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,2/1/1978,1978,Archaeological Investigations at Franchthi Cave: Man and His Environment,"Interdisciplinary Studies, General",,40,Basic Research,6,Research Programs,0,0,99824.39,0,99824.39,0,99824.39,0,5/1/1978 &ndash; 12/31/1980,"<p>To support study and research for preparation of the final publication of 7 years of excavation and study at Franchthi Cave, in the Argive peninsula of southern Greece.</p>",
139055,RS-*1277-78,1,0,0,0,0,0,0,,Richard,S.,Kirkendall,,,,,,Richard S. Kirkendall (Project Director: February 1978 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Richard S. Kirkendall (Project Director: February 1978 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,5/1/1978,1978,Oral History of Indiana,"Interdisciplinary Studies, General",,41,State and Local and  Regional Studies,6,Research Programs,0,0,35090.13,0,35090.13,0,35090.13,0,7/1/1978 &ndash; 6/30/1980,"<p>To implement an extensive, systematic program for collecting tape- recorded interviews concerning significant individuals, groups, and institutions in Indiana. Tapes and typed transcripts will be filed, catalogued and included in editions of the Project's Guide to the collection.</p>",
138072,RO-*1093-77,2,0,2,0,0,0,0,,Ssu-yu,,Teng,,,,,,Ssu-yu Teng (Project Director: May 1977 to October 1990),"Ssu-yu Teng<br/>Trustees of Indiana University (Bloomington, IN 47405-7000)",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,8/1/1977,1977,New Light on the Study of Chinese Secret Societies,"Interdisciplinary Studies, General",,40,Basic Research,6,Research Programs,0,0,10000,0,10000,0,10000,0,1/1/1977 &ndash; 12/31/1979,"<p>To trace the development, and activities and patterns of behavior of Chinese secret societies. These societies which have been in existence since the beginning of the Christian era have had a mixed effect on their culture. On the bright side they contributed to the overthrow of the Yuan and Ch’ing dynasties. On the dark side, they have committed so many crimes that they have been considered social cancers.</p>",
138074,RO-*1127-77,1,0,0,0,0,0,0,,Horst,,Frenz,,,,,,Horst Frenz (Project Director: May 1977 to October 1990),"Trustees of Indiana University (Bloomington, IN 47405-7000)<br/>Horst Frenz (Project Director: May 1977 to October 1990)</div>",Trustees of Indiana University,Bloomington,IN,47405-7000,USA,8/1/1977,1977,Eugene O'Neill - World Dramatist,"Interdisciplinary Studies, General",,40,Basic Research,6,Research Programs,0,0,35129,0,31886.3,0,31886.3,0,9/1/1977 &ndash; 12/31/1980,<p>The project will develop a study of Eugene O'Neill's relationship to modern world drama. An attempt will be made prove that his position in a whole-world perspective of drama is as significant as his position as an American playwright and dramatist.</p>,
