ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
270444,FT-270444-20,2,0,0,0,0,0,0,,Ikuko,,Asaka,PhD,,,,,Ikuko Asaka (Project Director: September 2019 to December 2021),"Ikuko  Asaka, PhD<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,3/1/2020,2020,"The Evolution of US Imperial Engagements with Overseas Islands, from the Antebellum Era to Spanish-American War",U.S. History,American Studies; Diplomatic History; U.S. History,3,Summer Stipends,6,Research Programs,6000,0,6000,0,6000,0,6000,0,6/15/2021 &ndash; 8/14/2021,"<p>Research for a book about United States policy and practice on the use of overseas resources during the nineteenth century.</p>
<p>This book project seeks to demonstrate how the United States pursued extraction of natural and human resources off of foreign islands in East Asia, the Caribbean, and South Pacific, through annexation, unequal treaties, and surveys, in the decades before the Spanish American War. Scholars have long illuminated the ways in which the United States has exploited insular land, labor, and raw materials in the forms of military bases and nuclear testing grounds as well as commercial waystations. Throughout this literature, the 1898-99 acquisition of island colonies precipitated by the Spanish American War marks the beginning of the United States’ systematic exploitation of overseas islands. By contrast, my project traces the origins of such insular imperialism back to the antebellum era and charts how US insular engagements evolved over time up to 1898-99, with an attention to the changing historical contexts that informed policy decisions.</p>",
270797,FT-270797-20,2,0,0,0,0,0,0,,Dov,Yehuda,Weiss,,,,,,Dov Yehuda Weiss (Project Director: September 2019 to December 2021),"Dov Yehuda Weiss<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,3/1/2020,2020,Rabbinic Inferno: Hell and Salvation in Classical Judaism,Jewish Studies,History of Religion; Jewish Studies,3,Summer Stipends,6,Research Programs,6000,0,6000,0,6000,0,6000,0,6/15/2020 &ndash; 8/14/2020,"<p>Writing a chapter of a book on Jewish understandings of hell and the afterlife in the classical rabbinic era (70-700 CE).</p>
<p>In 1885, the leading Rabbis of American Reform Judaism declared that “we reject as ideas not rooted in Judaism, the belief … [in] Gehenna (hell).” As a Google search of the words “Judaism” and “hell” reveal, there is a widespread assumption today that traditional Judaism rejects the existence of fiery torments in the afterlife. Arguing that these attitudes misrepresent the history of Judaism, Rabbinic Inferno: Hell in Classical Judaism produces the first scholarly book on afterlife retribution in the rabbinic era (70-700 CE). Rather than absent in classical Jewish discourse, or occupying its periphery, hell played a central role in classical Jewish literature and culture. Rabbinic Inferno uses ancient Jewish discourse about hell -- as it emerges in rabbinic biblical interpretation -- to unearth the distinctive anxieties, values, aesthetics, fantasies, and hopes within classical Jewish culture. Without such analysis, our understanding of Judaism remains incomplete.</p>",
272623,DR-272623-20,1,0,1,0,0,0,0,,Laurie,,Matheson,,,,,,Laurie Matheson (Project Director: March 2020 to August 2022),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Laurie Matheson (Project Director: March 2020 to August 2022)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,,2020,Open Access Edition of Transforming Women’s Education: Liberal Arts and Music in Female Seminaries Written by Jewel A. Smith.,Music History and Criticism,Music History and Criticism; Women's History,324,Fellowships Open Book Program,12,Digital Humanities,0,0,5500,0,5500,0,5500,0,9/1/2020 &ndash; 2/28/2022,"<p>This project will publish the book Transforming Women’s Education: Liberal Arts and Music in Female Seminaries, written by NEH Fellow Jewel A. Smith (NEH grant number FA-53416-07), in an electronic open access format under a Creative Commons license, making it available for free download and distribution. The author will be paid a royalty of $500 upon release of the open access book.</p>",
264962,FT-264962-19,2,0,0,0,0,0,0,,Eduardo,,Ledesma,,,,,,Eduardo Ledesma (Project Director: September 2018 to January 2022),"Eduardo  Ledesma<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,3/1/2019,2019,Blind Cinema: Visually Impaired Filmmakers and Technologies of Sight,Media Studies,Film History and Criticism; Media Studies,3,Summer Stipends,6,Research Programs,6000,0,6000,0,6000,0,6000,0,5/1/2019 &ndash; 6/30/2019,"<p>A book-length study&nbsp;and companion website about&nbsp;visually impaired
filmmakers and their use of various technologies, which illuminate the experience of
blindness through film.</p>
<p>""Blind Cinema,"" for which I seek an NEH Summer Stipend, has two key aims: first, to raise critical awareness about the existence of blind filmmakers, and second, to establish the contours of a blind cinematic style through theories of the gaze and haptic film. It is the first book to study how visually impaired filmmakers use digital media both to make visible the experience of disability and to destabilize stereotypes about the blind. My analysis of films by blind and visually impaired directors, as well as of collaborations between blind and sighted filmmakers, shows how the aesthetics and content of these works represent the experience of blindness. I combine film and disability studies approaches to consider how new technologies of vision are giving blind filmmakers access to the tools and techniques of filmmaking and how their innovations are transforming our experience of film.</p>",
265407,FT-265407-19,2,0,0,0,0,0,0,,Michael,Benjamin,Silvers,,,,,,Michael Benjamin Silvers (Project Director: September 2018 to January 2022),"Michael Benjamin Silvers<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,3/1/2019,2019,The Circulation and Aesthetics of Materials for Classical Bows and Brazilian Rabecas (Fiddles) in an Age of Ecological Change,Ethnomusicology,Ethnomusicology; Latin American Studies; Music History and Criticism,3,Summer Stipends,6,Research Programs,6000,0,6000,0,6000,0,6000,0,6/1/2019 &ndash; 7/31/2019,"<p>Research
and writing leading to a book-length study&nbsp;about the history, aesthetics, and
cultural uses of musical instruments made from brazilwood, with a focus on
Brazilian handmade fiddles (<em>rabecas</em>) and bows for Western string instruments.</p>
<p>Histories of musical instruments, the materials from which they are made, and the timbral aesthetics associated with them are entangled with colonial, capitalist, and environmental histories. My two case studies--pernambuco wood in bows for string instruments and Brazilian handmade fiddles (rabecas)--will uncover relationships between musical aesthetics and natural resources via multi-sited ethnographic and archival research in Brazil and the US. With this grant, I hope to spend two months in Juazeiro do Norte to study with luthiers as they select, obtain, and use materials (wood, gourds, and garbage) for creating new instruments, and to study their aesthetic and practical choices. I will also begin writing up the related chapter for my book project <em>Timber and Timbre: From Brazil’s Atlantic Forest to the Concert Hall</em>.</p>",
265503,FT-265503-19,2,0,0,0,0,0,0,,Theresa,,Sims,,,,,,Theresa Sims (Project Director: September 2018 to January 2022),"Theresa  Sims<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,3/1/2019,2019,"Zulu Figurative Art and Colonial Engagement, 1860–1920",Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,6000,0,6000,0,6000,0,6000,0,6/1/2019 &ndash; 7/31/2019,"<p>Preparation of a book&nbsp;that analyzes the emergence of figural&nbsp;art made by the Zulu people of Southern Africa&nbsp;between 1860 and 1920.</p>
<p>Research and writing leading to the publication of a book-length study of Zulu figurative sculpture from colonial South Africa. The sudden
appearance of figural elements in artistic production by the Zulu in the second half of the 19th century was due to the exposure to prints and photographs
brought to the people by missionaries, traders, and colonizers. A close analysis of different sculptural forms and their meanings will illuminate the circumstances of their production from an African perspective and attempt to explain why the figural elements are fragmentary in nature, rather than representing a complete body. (Edited by staff)</p>",
266636,PG-266636-19,1,0,0,0,0,0,0,,Marci,Smith,Uihlein,,,,,,Marci Smith Uihlein (Project Director: January 2019 to present),"Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)<br/>Marci Smith Uihlein (Project Director: January 2019 to present)</div>",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,7/1/2019,2019,Saving University of Illinois School of Architecture Design Project Archives,Architecture,Architecture,230,Preservation Assistance Grants,1,Preservation and Access,0,0,10000,0,10000,0,10000,0,9/1/2019 &ndash; 5/31/2022,"<p>The purchase of preservation storage supplies
for a collection of 1,600 architectural drawings representing 775 student projects
dating from the 1890s to the 1980s.&nbsp; The
University of Illinois’ School of Architecture program, founded in 1868, is the
second oldest architecture program in the United States.&nbsp;&nbsp; Projects in the collection include Beaux
Arts Contest winners from the 1920s; a design for an evacuation camp in the
1940s; and a proposal for an experimental theater in 1963.&nbsp; Also represented is work by accomplished
architects such as Mary L. Page, the first female to graduate from an
architecture school; Walter T. Bailey, the first licensed African-American
architect in Illinois; Cesar Pelli, designer of the Petronas Towers; and Jeanne
Gang, designer of the Aqua Tower in Chicago.</p>
<p>This grant award would fund the purchasing of preservation and storage supplies to preserve and arrange and describe an endangered collection of historic architectural drawings currently housed in a store room within the School of Architecture to prepare it to move to the Library at the University of Illinois at Urbana-Champaign. This collection, consisting of approximately 1,600 student design projects consisting of architectural plans, drawings, and models dates from the earliest years of architectural education (1890’s) to the 1980s.</p>",
257468,FEL-257468-18,2,0,0,1,0,0,0,,Paul,Hardin,Kapp,,,,,,Paul Hardin Kapp (Project Director: April 2017 to March 2022),"Paul Hardin Kapp<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/2017,2017,Heritage and the Great Depression: How Historic Preservation Created the Old South,Architecture,American Studies; Architecture,318,Fellowships,6,Research Programs,0,0,50400,0,50400,0,50400,0,8/1/2018 &ndash; 7/31/2019,"<p>Research and writing a book-length history of the preservation of antebellum landmarks in Natchez, Mississippi, during the 1930s.</p>
<p>For over eighty years, tourists have come to Natchez in search of the “Old South.” But what they encounter is an invention: the commodification of history constructed during the economic hardship of the Great Depression. My book is the first to tell the surprising story of how Natchez was transformed from a backwater town into a cultural tourism destination by a group of progressive-minded women; and how it continues to shape our shared understanding of the Old South and its complicated legacy, particularly regarding race. Attending to the history of preservation helps us to understand how cultural meaning is assigned to place. This book draws on a rich archive of historic images, architectural documents, and popular culture. In showing how and why the buildings of the “Old South” were first preserved, commercialized, and transformed into a brand, the book aims to make a much-needed contribution to ongoing, often polarizing debates over the meanings attached to cultural patrimony.</p>",
257596,FEL-257596-18,2,0,6,1,0,0,0,,D. Fairchild,,Ruggles,,,,,,D. Fairchild Ruggles (Project Director: April 2017 to March 2019),"D. Fairchild Ruggles<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/2017,2017,Tree of Pearls: The Extraordinary Architectural Patronage of the 13th-Century Egyptian Slave-Queen Shajar al-Durr,Medieval Studies,Art History and Criticism; Medieval Studies,318,Fellowships,6,Research Programs,0,0,50400,0,50400,0,50400,0,1/1/2018 &ndash; 12/31/2018,"<p>Preparation of a book-length study on the influential architectural patronage of the Mamluk queen Shajar al-Durr in mid-13th-century Cairo.</p>
<p>“Tree of Pearls” was a slave of obscure origins who rose to become queen-sultan of Egypt in 1250. For architectural history, her patronage was innovative because of the tombs that she added to her husband’s madrasa (college) and her own, thereby making those institutions into commemorative monuments. Thus, for the first time in Cairo, the architectural ensemble was empowered to stand for the founder himself, visibly and unforgettably manifest in the tomb’s high dome rising above the urban skyline. This dramatic transformation--in which architecture embodied human identity--was made possible by a woman whose path-breaking patronage contradicts the prevailing assumption among historians of Islam that Muslim women have historically lacked power and that there was no distinctive female agency in Islamic art and architecture. My book argues that our ability to see their consequence depends entirely on how their story is told.</p>",
257713,FEL-257713-18,2,0,1,0,0,0,0,,Candice,Marie,Jenkins,,,,,,Candice Marie Jenkins (Project Director: April 2017 to November 2018),"Candice Marie Jenkins<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/2017,2017,"Race, Class, and Bodily Vulnerability in Contemporary American Fiction of the 1980s to 2000s",American Literature,African American Studies; American Literature; Literary Criticism,318,Fellowships,6,Research Programs,0,0,33600,0,33600,0,33600,0,1/1/2018 &ndash; 8/31/2018,"<p>Completion of a book-length study of class in
representations of African American characters in contemporary fiction.</p>
<p>At a time in US history that offers repeated reminders of black susceptibility to state and extralegal violence, my project studies the narrative contradiction of privileged, presumably protected black bodies that remain racially vulnerable. I examine class-based disruption in literary texts just preceding our present moment, revealing how these overlooked texts from the 1980s, 1990s, and early 2000s represent the black body as a challenge to the expected operation of privilege, and reminding us that the conflicted relation of the black subject to privilege is not a new phenomenon. The seemingly abrupt discursive shift from post-Civil Rights to Black Lives Matter, from a focus on privilege and progress to a focus on precarity, suggests a pendulum swing between two positions that remain in tension. In showing how these narratives stage the fraught overlap of the black and the bourgeois, my book offers renewed attention to class as epistemological framework for the study of black life.</p>",
257803,FEL-257803-18,2,0,12,0,0,0,0,,Craig,,Williams,,,,,,Craig Williams (Project Director: April 2017 to present),"Craig  Williams<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/2017,2017,Orpheus Crosses the Atlantic: Native American Knowledge of Ancient Greece and Rome,Classics,Classics; Native American Studies,318,Fellowships,6,Research Programs,0,0,50400,0,50400,0,50400,0,6/1/2018 &ndash; 5/31/2019,"<p>A book length study of Native American writers that examines the reception of European classical education and knowledge in colonial New England.</p>
<p>My book tells the hitherto untold story of how Native American writers have used their knowledge of the languages, literatures, and cultures of ancient Greece and Rome. The centerpiece consists of my translations and interpretations of a small but rich body of texts which have never before been published as a corpus: letters and poems written in Greek and Latin by American Indians in colonial New England. Aiming to make them accessible both to scholars and an interested public, I place these texts in the context of allusions to Greece and Rome found in a variety of Native-authored English-language essays, poems, and novels, allusions which themselves have not yet been studied as a body. My book makes a significant new contribution to the field of classical reception studies, and will enrich our understanding of the complexities of Native American writing over the centuries.</p>",
257885,FEL-257885-18,2,0,0,0,0,0,0,,Donna,A.,Buchanan,,,,,,Donna A. Buchanan (Project Director: April 2017 to present),"Donna A. Buchanan<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/2017,2017,Bells in the Music and Culture of Bulgaria,Ethnomusicology,Ethnomusicology; Folklore and Folklife; Music History and Criticism,318,Fellowships,6,Research Programs,0,0,50400,0,50400,0,50400,0,8/1/2019 &ndash; 7/31/2020,"<p>Preparation for publication of an anthropological study of bells in Bulgarian culture.</p>
<p>Throughout the world, belief systems are apprehended, enacted, and sustained through musical and non-musical sounds endowed with uncommon power and meaning. In Bulgaria, the shimmering resonance of ringing metal is one such acoustic phenomenon. An NEH fellowship would support the completion of my book, <em>The Girl in the Bell: Audible Cosmologies of Bulgarian Belief</em>. Informed by extensive fieldwork with musicians, mummers, and bellmakers conducted from 2007-17, this study explores the pivotal significance of bells in Bulgarian expression, whether as artistic and historical objects, gendered instruments of music-making, belief, and politics; or aural metaphors of musical beauty and world view. I argue that bells, which figure in shepherding, ritual, monuments, heritage displays, and expressive media of all sorts, are powerful sonic indices linking the cosmos, place, time, and nature in a Bulgarian ecology of sound as intrinsic to past pastoral lifeways as to the current national ethos.</p>",
257990,FEL-257990-18,2,0,2,0,0,0,0,,Elizabeth,Massa,Hoiem,,,,,,Elizabeth Massa Hoiem (Project Director: April 2017 to present),"Elizabeth Massa Hoiem<br/>Board of Trustees of the University of Illinois (Champaign, IL 61801-3620)",Board of Trustees of the University of Illinois,Champaign,IL,61801-3620,USA,11/1/2017,2017,"Mechanical Literacy in British Culture, 1762-1860",British Literature,"British Literature; History and Philosophy of Science, Technology, and Medicine",318,Fellowships,6,Research Programs,0,0,50400,0,50400,0,50400,0,8/1/2018 &ndash; 7/31/2019,"<p>Research and writing of a book on the history of experiential learning in England during the 18th and 19th centuries.</p>
<p>The Education of Things: Mechanical Literacy in British Culture, 1762-1860 examines how writers represent education as an embodied experience, in which children learn directly from the physical world through “object learning” or “the education of things.” I propose the term “mechanical literacy”—a fusion of reading and writing with manual tinkering and scientific observation—to describe the multiple literacies of the industrial era. Mechanical literacy prefigures the digital literacies of today by promising social mobility while reinscribing social hierarchies. I examine children’s literature, autobiographies, science textbooks, automata displays, and education treatises, to reveal the hidden class politics of learning with things, arguing that objects are far from ideologically neutral alternatives to texts.</p>",
