ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
139196,RT-*0350-80,1,0,0,0,0,0,0,,Wallace,S.,Johnson,Jr,,,,,Wallace S. Johnson (Project Director: August 1979 to October 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Wallace S. Johnson (Project Director: August 1979 to October 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1979,1979,Conference for an Index to the Criminal Code of the Ch'ing Dynasty,Law and Jurisprudence,Law and Jurisprudence,58,Reference Materials - Tools,1,Preservation and Access,0,0,10000,0,10000,0,10000,0,1/1/1980 &ndash; 12/31/1980,"<p>To support a conference to examine the feasibility of compiling an index to ""The Ch'ing Code,"" the criminal code of the Ch'ing Dynasty in China.</p>",
124168,EH-*0641-79,1,0,0,0,0,0,0,,John,G.,Clark,,,,,,John G. Clark (Project Director: November 1978 to October 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>John G. Clark (Project Director: November 1978 to October 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1979,1979,Community College Fellowship and Intern Exchange Program,Education,"Education; Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,233021,0,161495.53,0,161495.53,0,6/1/1979 &ndash; 5/31/1980,"<p>To establish ten fellowships for experienced Humanities faculty from Kansas Community Colleges to participate in a seminar, colloquium and individual project. These faculty are replaced by advanced graduate students who benefit by the teaching experience.</p>",
124613,E0-*0026-79,1,0,0,0,0,0,0,,Marilyn,,Stokstad,,,,,,Marilyn Stokstad (Project Director: August 1978 to October 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Marilyn Stokstad (Project Director: August 1978 to October 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1978,1978,The Museum of Art and the Humanities: A New Regional Institute Program,"Arts, General","Arts, General; Interdisciplinary Studies, General",192,Humanities Institutes Program,7,Education Programs,0,0,125000,0,125000,0,125000,0,1/1/1979 &ndash; 2/28/1982,"<p>To emphasize the use of museum collections in undergraduate humanities courses and to make use of the scholarly museum community and regional resources.</p>
<p>To integrate the Museum of Art, the Science Museums and Research Library into a scholarly museum community with undergraduate courses in the humanities. The approach will emphasize the use of museum collections in undergraduate humanities courses.</p>",
237498,FB-010579-79,1,0,0,0,0,0,0,,Mary,,Rothschild,,,,,,Mary Rothschild (Project Director: July 1979 to present),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Mary Rothschild (Project Director: July 1979 to present)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,7/1/1979,1979,'For All the Girls of America': A History of the Girl Scouts of the U.S.A.,"History, General","History, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,18400,0,18400,0,18400,0,18400,0,7/10/1979 &ndash; 7/10/1980,<p>No project description available</p>,
243583,FA-12082-78,2,0,0,0,0,0,0,,Alfred,C.,Habegger,,,,,,Alfred C. Habegger (Project Director: January 1978 to present),"Alfred C. Habegger<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1978,1978,Nineteenth-Century American Realism and Ideal Gender Roles,American Literature,American Literature,1,Fellowships for University Teachers,6,Research Programs,18843,0,18843,0,18843,0,18843,0,1/1/1978 &ndash; 1/31/1979,<p>To complete a book on 19th century American realism and ideal gender roles which will place realism in its full social and historical context and thus establish a new link between literature and its social matrix. Study involves three major hypotheses: (1) that the separation of the sexes in 19th century America into complementary spheres led them to develop mutually hostile ethos; (2) that the essential social function of the domestic novel was to articulate mass gender-bound daydreams; (3) that the realistic novel emerged antagonistically from domestic fiction: realism was the close study of domestic failure.</p>,
243653,FA-12288-78,2,0,0,0,0,0,0,,John,F.,Sweets,,,,,,John F. Sweets (Project Director: June 1978 to present),"John F. Sweets<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1978,1978,"Clemont-Ferrand, 1939-1945; One French Town's Response to War and Occupation",European History,European History,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,6/1/1978 &ndash; 5/31/1979,"<p>To investigate the reactions of the people in a French town, Clermont-Ferrand, to war and defeat, the Vichy Regime, and the German occupation. Period to be examined is from 1939 to 1945 and material to be studied will come from the local archives at the Prefecture and City Hall; records of the German occupation authorities to be found in the National Archives, Washington, D.C., and in Freiburg, Germany. The results of the study will provide insight into the nature and significance of collaboration and resistance, assess the extent of grass roots support for the Vichy Regime, and explain any significant contrasts in response from individuals or groups of different social class or ideological persuasion.</p>",
124018,ED-*0868-78,1,0,0,0,0,0,0,,John,,Tollefson,,,,,,John Tollefson (Project Director: November 1977 to October 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>John Tollefson (Project Director: November 1977 to October 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1978,1978,Busniess and the Humanities: A Closer Relationship,"Interdisciplinary Studies, General",,12,Education Development and Demonstration,7,Education Programs,0,0,295879,0,273030.69,0,273030.69,0,7/1/1978 &ndash; 6/30/1981,"<p>A program to cement present good relationships between the School of Business and the humanities departments. Program includes new courses in Philosophy, English, History, and the languages, which will be of particular interest to business students and establishment of a permanent Humanities-Business Committee.</p>",
139691,RX-*1103-78,1,0,0,0,0,0,0,,Andrew,Peter,Debicki,,,,,,Andrew Peter Debicki (Project Director: February 1978 to October 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Andrew Peter Debicki (Project Director: February 1978 to October 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1978,1978,Joint NEH - NHPRC Conference on Editing,"Interdisciplinary Studies, General",,68,Conferences,6,Research Programs,0,0,7845,0,7845,0,7845,0,7/1/1978 &ndash; 6/30/1979,<p>No project description available</p>,
137598,RL-*1105-78,1,0,0,0,0,0,0,,Wallace,S.,Johnson,Jr,,,,,Wallace S. Johnson (Project Director: February 1978 to October 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Wallace S. Johnson (Project Director: February 1978 to October 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1978,1978,Translation of the T'ang Code: Specific Articles Vol. II,"Interdisciplinary Studies, General",,36,Translations,6,Research Programs,0,0,29008.99,0,29008.99,0,29008.99,0,1/1/1978 &ndash; 8/15/1980,"<p>A three volume translation of the T'ang Code and its official commentary, the Chinese code first promulgated in 653 A.D. which played a large role in the historical development of law in China and East Asia generally. Grant will support work on vol. II.</p>",
124630,E0-*0576-77,1,0,0,0,0,0,0,,Marilyn,,Stokstad,,,,,,Marilyn Stokstad (Project Director: February 1977 to October 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Marilyn Stokstad (Project Director: February 1977 to October 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1977,1977,Museum of Art & Humanities: Faculty Seminar and Teaching Program,Art History and Criticism,Art History and Criticism; Library Science,192,Humanities Institutes Program,7,Education Programs,0,0,19750,0,19750,0,19750,0,9/1/1977 &ndash; 3/31/1979,<p>To encourage faculty to expand and revise undergraduate courses by adding work in the Art museum and the manuscript room of the Research Library through a 4-part program.</p>,
133703,GM-*1333-77,1,0,0,0,0,0,0,,Dolo,,Brooking,,,,,,Dolo Brooking (Project Director: May 1977 to October 1990),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Dolo Brooking (Project Director: May 1977 to October 1990)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,8/1/1977,1977,Musing in Museums,"Interdisciplinary Studies, General",,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,89685.88,0,89685.88,0,89685.88,0,10/1/1977 &ndash; 12/31/1979,<p>No project description available</p>,
243552,FA-11994-77,2,0,0,0,0,0,0,,John,M.,Janzen,,,,,,John M. Janzen (Project Director: September 1977 to present),"John M. Janzen<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1977,1977,"Lemba, Healing Society of Western Equatorial Africa",African History,African History,1,Fellowships for University Teachers,6,Research Programs,10000,0,10000,0,10000,0,10000,0,9/1/1977 &ndash; 8/31/1978,<p>No project description available</p>,
247636,RT-10484-77,1,0,0,0,0,0,0,,Richard,T.,De George,,,,,,Richard T. De George (Project Director: October 1977 to present),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Richard T. De George (Project Director: October 1977 to present)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,5/1/1977,1977,Bibliographical Guide to Research tools in Philosophy,"Philosophy, General","Philosophy, General",58,Reference Materials - Tools,1,Preservation and Access,14769,0,14769,0,14769,0,14769,0,10/1/1977 &ndash; 10/31/1978,"<p>To check and update A Guide to Philosophical Bibliography and Research, supplementing it by new material which has appeared since 1968 and expanding it to include information on tools in progress, archives, special collections and tools in related areas. The result will be a definitive work on philosophical research, to be published and supplemented annually be the American Philosophical Association.</p>",
247710,SO-10773-77,1,0,0,0,0,0,0,,Walter,S.,Robinson,,,,,,Walter S. Robinson (Project Director: March 1977 to present),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Walter S. Robinson (Project Director: March 1977 to present)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1976,1977,"People, Priorities, and Public Policies: Choices for Kansas","Interdisciplinary Studies, General","Interdisciplinary Studies, General",16,State Humanities Councils General Operating Support Grants,5,Federal/State Partnership,384500,0,384500,0,384500,0,384500,0,3/1/1977 &ndash; 2/28/1978,"<p>General operating support for state or territorial humanities council</p>
<p>To support public programs in the humanities through regrant to institution and organizations in Kansas. The committee will retain its theme ""People, Priorities, and Public Policies; Choices for Kansas"". Plans include a series of regional workshops, and advisory council to increase potential involvement of minority groups in the Committee's projects, and a plan to raise private dollars to supplement the Committee's budget.</p>",
245832,FT-13416-77,2,0,0,0,0,0,0,,John,,Younger,,,,,,John Younger (Project Director: June 1977 to present),"John Younger<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1976,1977,Archaeological Excavation of Prehistoric Greek Shrine,Archaeology,Archaeology,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1977 &ndash; 9/30/1977,"<p>To complete excavation and isolation of a complex of Mucenaean (ca. 1250 B.C.) shrines at the prehistoric Greek site of phylakopi in the Aegean island of Melos. This shrine is important because few shrines from prehistoric Greece are known and only two compare in monumentality to the Phylakopi shrine complex. In addition, the sanctuary was sealed off while still in full use, probably by a series of earthquakes, the last occurring toward the end of the XIIIth-century B.C., and its contents left undisturbed.</p>",
244268,FB-12756-76,2,0,0,0,0,0,0,,Samuel,D.,Breslauer,,,,,,Samuel D. Breslauer (Project Director: September 1976 to present),"Samuel D. Breslauer<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1976,1976,American Jewish Theology and American Civil Religion,"Religion, General","Religion, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,15000,0,15000,0,15000,0,15000,0,9/1/1976 &ndash; 6/30/1977,"<p>To study the influence American civil religion had on the writings of Arthur Cohen, will Herbert, Abraham Heschel, and the Robert Gordis and the contribution each of writers made toward its development. Through study of the American civil religion and its effects upon American Jewish life and through the relationship between the two can be clarified.</p>",
243347,FA-11366-76,2,0,0,0,0,0,0,,J. Theodore,,Johnson,Jr,,,,,J. Theodore Johnson (Project Director: July 1976 to present),"J. Theodore Johnson, Jr<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1975,1975,Marcel Proust and the Visual Arts,Art History and Criticism,Art History and Criticism; French Literature,1,Fellowships for University Teachers,6,Research Programs,13984,0,13984,0,13984,0,13984,0,7/1/1976 &ndash; 6/30/1977,"<p>To complete a book on the 20th century French novelist Marcel Proust and his relation to the visual arts entitled Marcel Proust and the Visual Arts. The book will begin with the biographical details that relate Proust to the visual arts and will move to a definition of Proust's general aesthetics relative to reading, painting, and architecture. An extensive third part explores references to the visual arts in Proust's fiction, studies the evolution of specific texts that begin as descriptions of paintings in the early manuscripts, assesses the function of fictional painters within the novel, and establishes the distance between Impressionism and Proust's own style.</p>",
243364,FA-11432-76,2,0,0,0,0,0,0,,Rex,,Martin,,,,,,Rex Martin (Project Director: January 1976 to present),"Rex Martin<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1975,1975,A Philosophical Analysis of the Concept of Political Rights,"Philosophy, General","Philosophy, General",1,Fellowships for University Teachers,6,Research Programs,8030,0,8030,0,8030,0,8030,0,1/1/1976 &ndash; 6/30/1976,"<p>To undertake a philosophical analysis of the concept of political rights making clear just what a right is and examining the nature of rights or the character of their justification. Into this account of political rights, Grantee is incorporating his work on action and obligation.</p>",
244805,FS-10208-76,1,0,0,0,0,0,0,,Richard,T.,DeGeorge,,,,,,Richard T. DeGeorge (Project Director: January 1976 to present),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Richard T. DeGeorge (Project Director: January 1976 to present)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1975,1975,Contemporary Marxism: A Critical Analysis,"Philosophy, General","Philosophy, General",23,Seminars for Higher Education Faculty,7,Education Programs,44782,0,44782,0,44782,0,44782,0,1/1/1976 &ndash; 9/30/1976,"<p>The seminar will study the social philosophy of three groups of contemporary Marxists: the Soviet-Marxist-Leninists, the ""creative"" Marxists of Eastern Europe, and the ""critical"" Marxists of Western Europe and the U.S. The seminar seeks to arrive at a balanced assessment of the strengths and weaknesses of contemporary Marxism and a critical, informed understanding of its place in contemporary culture and thought.</p>",
244810,FS-10222-76,1,0,0,0,0,0,0,,J. Bunker,,Clark,,,,,,J. Bunker Clark (Project Director: January 1976 to present),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>J. Bunker Clark (Project Director: January 1976 to present)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1975,1975,Music in the United States Before the Civil War,"History, Criticism, and Theory of the Arts","History, Criticism, and Theory of the Arts; Music History and Criticism",23,Seminars for Higher Education Faculty,7,Education Programs,38919,0,38919,0,38919,0,38919,0,1/1/1976 &ndash; 8/31/1976,"<p>The seminar will focus on the aspects of American music and musical life from 1776 until the Civil War. Music for the stage, vocal and keyboard music, native church music, music education, concert life and other topics will be explored. Composers such as Benjamin Carr and A. P. Heinrich (""the Beethoven of Kentucky"") will also be studied.</p>",
244831,FS-10274-76,1,0,0,0,0,0,0,,Andrew,Peter,Debicki,,,,,,Andrew Peter Debicki (Project Director: January 1976 to present),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Andrew Peter Debicki (Project Director: January 1976 to present)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1975,1975,Methods of Poetic Criticism and 20th Century Spanish Poetry,Literary Criticism,Literary Criticism; Spanish Literature,23,Seminars for Higher Education Faculty,7,Education Programs,43453,0,43453,0,43453,0,43453,0,1/1/1976 &ndash; 10/31/1976,<p>- To examine the main features and styles of 20th century Spanish poetry in the framework of a variety of critical methodologies applicable to the study of poetry in general.</p>,
244868,FS-10440-76,1,0,0,0,0,0,0,,Richard,T.,DeGeorge,,,,,,Richard T. DeGeorge (Project Director: January 1976 to present),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Richard T. DeGeorge (Project Director: January 1976 to present)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1975,1975,Contemporary Marxism: A Critical Analysis,"Philosophy, General","Philosophy, General",23,Seminars for Higher Education Faculty,7,Education Programs,46747,0,46747,0,46747,0,46747,0,1/1/1976 &ndash; 9/30/1976,"<p>The seminar will study the social philosophy of three groups of contemporary Marxists: the Soviet-Marxist-Leninists, the ""creative"" Marxists of Eastern Europe and the U.S. The seminar seeks to arrive at a balanced assessment of the strengths and weaknesses of contemporary Marxism and a culture and thought.</p>",
244943,FS-10592-76,2,0,0,0,0,0,0,,Andrew,Peter,Debicki,,,,,,Andrew Peter Debicki (Project Director: January 1978 to present),"Andrew Peter Debicki<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,8/1/1976,1976,Methods of Poetic Criticism and Twentieth Century Histpanic Poetry,Spanish Literature,Spanish Literature,23,Seminars for Higher Education Faculty,7,Education Programs,46206,0,46206,0,46206,0,46206,0,1/1/1978 &ndash; 10/31/1978,<p>To examine the main features and styles of 20th century Spanish poetry in the framework of a variety of critical methodologies applicable to the study of poetry in general.</p>,
244944,FS-10596-76,2,0,0,0,0,0,0,,Chu-tsing,,Li,,,,,,Chu-tsing Li (Project Director: January 1978 to present),"Chu-tsing Li<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,8/1/1976,1976,Chinese Painting,Art History and Criticism,Art History and Criticism,23,Seminars for Higher Education Faculty,7,Education Programs,45800,0,45800,0,45800,0,45800,0,1/1/1978 &ndash; 9/30/1978,"<p>To provide an opportunity for teachers from smaller private and state colleges, and junior and community colleges to work closely with the seminar director on problems of Chinese art history-- problems related to their own teaching and research—and with the staff of the Nelson Gallery of Art concerning Chinese art objects in the museum collection.</p>",
244950,FS-10614-76,2,0,0,0,0,0,0,,J. Bunker,,Clark,,,,,,J. Bunker Clark (Project Director: January 1978 to present),"J. Bunker Clark<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,8/1/1976,1976,Music in the United States Before the Civil War,Music History and Criticism,Music History and Criticism,23,Seminars for Higher Education Faculty,7,Education Programs,40700,0,40700,0,40700,0,40700,0,1/1/1978 &ndash; 9/30/1978,"<p>The seminar will focus on the aspects of American music and musical life from 1776 until the Civil War. Music for the stage, vocal and keyboard music, native church music, music education, concert life and other topics will be explored. Composers such as Benjamin Carr and A.P. Heinrich (""the Beethoven of Kentucky"") will also be studied.</p>",
239167,FT-12826-76,2,0,0,0,0,0,0,,Carl,,Leban,,,,,,Carl Leban (Project Director: May 1976 to present),"Carl Leban<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1976,1976,China's Primeval Political Theory: The Mandate of Heaven in Chou Times,East Asian History,East Asian History,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,5/1/1976 &ndash; 7/31/1976,<p>To write a study examining political thinking about the original Chou Mandate of Heaven during the millennium between the Han and Chou dynasties. It would aid to serve as a basis for reinterpreting the course of Chinese history since early times.</p>,
239226,FT-13146-76,2,0,0,0,0,0,0,,John,S.,Brushwood,,,,,,John S. Brushwood (Project Director: June 1976 to present),"John S. Brushwood<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1976,1976,Critical Approaches to the Nineteenth Century Novel in Spanish America,Spanish Literature,Spanish Literature,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1976 &ndash; 7/31/1976,<p>To analyze three nineteenth century Spanish American novels through examining existing criticism and considering the genre's development. The procedure intends to illuminate the aesthetic and intellectual facets of the Spanish-American tradition represented by the novels.</p>,
237275,FA-11376-76,2,0,0,0,0,0,0,,Edward,F.,Grier,,,,,,Edward F. Grier (Project Director: September 1976 to present),"Edward F. Grier<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1975,1975,"Edition of Walt Whitman's Notebooks, Diaries, and Prose Miscellany, Vol. II",American Literature,American Literature,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,9/1/1976 &ndash; 8/31/1977,<p>Vol. I now being revised for the printer and will be ready for inspection by the Committee on Editions of American Authors and for publication by the New York University Press in the winter of 1975-76. Vol. II will contain about six hundred manuscripts.</p>,
237286,FA-11436-76,2,0,0,0,0,0,0,,Stephen,H.,Grabow,,,,,,Stephen H. Grabow (Project Director: January 1977 to present),"Stephen H. Grabow<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,11/1/1975,1975,Christopher Alexander and the New Architecture of Humanism,Architecture,Architecture,1,Fellowships for University Teachers,6,Research Programs,8860,0,8860,0,8860,0,8860,0,1/1/1977 &ndash; 6/30/1977,"<p>An intellectual biography of Christopher Alexander and a critical examination of his work. After World War II, increasing industrialization, urbanization, and social change created a void in the theory of architecture. By 1956 there was no cumulative body of architectural knowledge. Christopher Alexander's book, NOTES ON THE SYNTHESIS OF FORM (1964), responded to this need with unprecedented impact. Alexander argued that the inability of architects to counter the increasingly de-humanizing qualities of the built: environment stemmed from the inadequacies of their intuitive design methods in coping with complexity. He evolved a revolutionary and rational theory of architecture.</p>",
243288,FA-11192-75,2,0,0,0,0,0,0,,Harold,,Orel,,,,,,Harold Orel (Project Director: July 1975 to present),"Harold Orel<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,10/1/1974,1974,"The Poetry and Philosophy of Thomas Hardy, 1912-1928",British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,10000,0,10000,0,10000,0,10000,0,7/1/1975 &ndash; 6/30/1976,"<p>To study a relatively neglected period in the life of Thomas Hardy. There has been no full-scale investigation of the evidence relevant to the ways Hardy, during his last two decades, was rethinking his relationship to the past and to the modern world. The project will examine Hardy's religious views; his poems about history which have universal considerations on the meaning of life and time; his poems about love; and his concept of the craft of poetry.</p>",
244749,FS-10068-75,1,0,0,0,0,0,0,,Chu-tsing,,Li,,,,,,Chu-tsing Li (Project Director: January 1975 to present),"University of Kansas, Lawrence (Lawrence, KS 66045-7505)<br/>Chu-tsing Li (Project Director: January 1975 to present)</div>","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,10/1/1974,1974,Seminar on Chinese Art History for College Teachers,Art History and Criticism,Art History and Criticism,23,Seminars for Higher Education Faculty,7,Education Programs,42518,0,42518,0,42518,0,42518,0,1/1/1975 &ndash; 8/31/1975,"<p>To provide an opportunity for teachers from smaller private and state colleges, and junior and community colleges to work closely with the seminar director on problems of Chinese art history — problems related to their own teaching and research — and with the staff of the Nelson Gallery of Art concerning Chinese art objects in the museum collection.</p>",
244445,FF-10228-74,2,0,0,0,0,0,0,,Donald,E.,Worster,,,,,,Donald E. Worster (Project Director: September 1974 to present),"Donald E. Worster<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1974,1974,Industrialism and Anglo-American Ecological Thought,Intellectual History,Cultural History; Intellectual History; U.S. History,51,Special Fellowships Programs,9,Fellowships and Seminars,11250,0,11250,0,11250,0,11250,0,9/1/1974 &ndash; 8/31/1975,<p>To examine ecologists responses to the rise of technology and industrialism from 1890 to 1960.</p>,
245491,FT-12314-74,2,0,0,0,0,0,0,,George,W.,Woodyard,,,,,,George W. Woodyard (Project Director: June 1974 to present),"George W. Woodyard<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1974,1974,A Study of the Latin American Theatre (From Existentialism to the Radical),Theater History and Criticism,Latin American Literature; Spanish Language; Theater History and Criticism,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1974 &ndash; 8/31/1974,"<p>To investigate throughly and to write a book on the theatre of Latin America from approximately 1950 to the present. During this period, the Latin American theatre comes of age, expanding its vision to include the universal concerns of the social and human condition. Although certain studies of a national scope have been published, no comprehensive treatment of the theatre of this homgeneous area yet exists.</p>",
240169,GY-10281-74,2,0,0,0,0,0,0,,James,R.,Leek,,,,,,James R. Leek (Project Director: August 1974 to present),"James R. Leek<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,8/1/1974,1974,"Classical Roots: A Direct method Latin Program for Junior High School Students in Eudora, Kansas",Classical Languages,Classical Languages,84,"Younger Scholars, 2/76 - 2/85",2,Public Programs,8510,0,8510,0,8510,0,8510,0,8/1/1974 &ndash; 6/30/1975,"<p>To establish a direct method Latin program, in which students learn to speak before they learn to read, in the Eudora public school system and to provide a model of such a program for adoption in other Kansas schools. This non-traditional teaching method encourages students to pursue Classical Studies in their future education as well as to explore the classical roots of American culture.</p>",
237928,FB-12180-74,2,0,0,0,0,0,0,,N.,Ray,Hiner,,,,,,N. Ray Hiner (Project Director: September 1974 to present),"N. Ray Hiner<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1974,1974,Theories of Human Development and Their Implications for the History of Childhood and Youth,Psychology,Psychology; U.S. History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1974 &ndash; 8/31/1975,"<p>To study developmental psychology, psychology of religion and basic social science in preparation for a study on the nature of the childhood and youth in Kansas in the late 19th and early 20th centuries.</p>",
237929,FB-12182-74,2,0,0,0,0,0,0,,Robert,J.,Antonio,,,,,,Robert J. Antonio (Project Director: September 1974 to present),"Robert J. Antonio<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1974,1974,The Philosophical Base of Sociology,Sociology,Philosophy of Science; Sociology,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1974 &ndash; 8/31/1975,"<p>To analyze the objective empiricism that lies at the base of contemporary sociology: its origins, its assumptions, its expression in sociological methods and theory, its role in the failure to develop a humanistic social science, and to examine the alternatives to sociology's present philosophical base. This study could well provide the philosophical ground for a new and productive humanistic sociology, which is lacking now.</p>",
237944,FB-12306-74,2,0,0,0,0,0,0,,Dionysios,A.,Kounas,,,,,,Dionysios A. Kounas (Project Director: September 1974 to present),"Dionysios A. Kounas<br/>University of Kansas, Lawrence (Lawrence, KS 66045-7505)","University of Kansas, Lawrence",Lawrence,KS,66045-7505,USA,2/1/1974,1974,The History of Athens from 403 to 378 B.C.,Classical History,Classical History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,1250,0,1250,0,1250,0,1250,0,9/1/1974 &ndash; 8/31/1975,"<p>To research materials and examine actual physical evidence of Athens from 404 to 378 B.C., to determine if the actual physical evidence substantiates the ancient literary sources.</p>",
