ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
138427,RP-*0406-80,1,0,0,0,0,0,0,,Thompson,,Webb,,,,,,Thompson Webb (Project Director: November 1979 to October 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Thompson Webb (Project Director: November 1979 to October 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,4/1/1980,1980,Publication of Index to GENTLEMAN'S MAGAZINE,"Literature, General","Literature, General",64,Scholarly Publications,6,Research Programs,0,0,4500,0,4500,0,4500,0,3/1/1980 &ndash; 2/28/1981,"<p>To support publication of an index to the British periodical, ""The Gentleman's Magazine,"" as found in the Folger Library files maintained by the Nichols family, editors and publishers of the magazine from 1778 to 1856.</p>",
138430,RP-*0413-79,1,0,0,0,0,0,0,,Thompson,,Webb,,,,,,Thompson Webb (Project Director: November 1978 to October 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Thompson Webb (Project Director: November 1978 to October 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1979,1979,"Publication of ""Spiritual Adventure in Two Worlds"", by Sargent Bush, Jr.","Interdisciplinary Studies, General",,64,Scholarly Publications,6,Research Programs,0,0,3000,0,3000,0,3000,0,3/1/1979 &ndash; 8/31/1980,<p>A study of the writings of the English and American Puritan Thomas Hooker.</p>,
126466,FB-*0013-79,2,0,0,0,0,0,0,,David,M.,Bethea,,,,,,David M. Bethea (Project Director: August 1978 to October 1990),"David M. Bethea<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1978,1978,"Fellowship, Russian","Interdisciplinary Studies, General",,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,18303,0,18303,0,18303,0,9/1/1979 &ndash; 8/31/1980,<p>No project description available</p>,
128610,FP-*0055-79,1,0,0,0,0,0,0,,Carl,F.,Kaestle,,,,,,Carl F. Kaestle (Project Director: August 1978 to October 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Carl F. Kaestle (Project Director: August 1978 to October 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1978,1978,"Seminar: ""Social Change and Educational Policy:3 Crucial Periods in Amer. Hist.""","Interdisciplinary Studies, General",,158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,0,0,35741.97,0,35741.97,0,35741.97,0,12/1/1978 &ndash; 9/30/1979,<p>No project description available</p>,
129277,FS-*0338-79,1,0,0,0,0,0,0,,Germaine,,Bree,,,,,,Germaine Bree (Project Director: August 1978 to October 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Germaine Bree (Project Director: August 1978 to October 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1978,1978,"Seminar: ""The Problematics of L'Ecriture Feminine from Colette to Helene Cixous""","Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,51008.37,0,51008.37,0,51008.37,0,1/1/1979 &ndash; 9/30/1979,<p>No project description available</p>,
129321,FS-*1429-79,1,0,0,0,0,0,0,,Germaine,,Bree,,,,,,Germaine Bree (Project Director: May 1979 to October 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Germaine Bree (Project Director: May 1979 to October 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1979,1979,"The Problematics of ""l'ecriture feminine "" from Colette to Helene Cixous","Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,56185,0,56185,0,56185,0,1/1/1981 &ndash; 12/31/1981,<p>No project description available</p>,
129905,FT-*0159-79,2,0,0,0,0,0,0,,John,D.,Niles,,,,,,John D. Niles (Project Director: August 1978 to October 1990),"John D. Niles<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1978,1978,"Fellowship, English Literature","Interdisciplinary Studies, General",,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1979 &ndash; 9/30/1979,<p>No project description available</p>,
133649,GM-*1258-79,1,0,0,0,0,0,0,,Menahem,,Mansoor,,,,,,Menahem Mansoor (Project Director: May 1979 to October 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Menahem Mansoor (Project Director: May 1979 to October 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1979,1979,Interdisciplinary Exhibit Interpreting Origins of Writing and Alphabet,"Interdisciplinary Studies, General",,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,15653,0,15653,0,15653,0,12/1/1979 &ndash; 12/31/1980,<p>To plan a traveling exhibit on the origins and history of writing from earliest communications on rocks and bones to the invention of the alphabet.</p>,
137471,RL-*0480-79,1,0,1,0,0,0,0,,David,C.,Lindberg,,,,,,David C. Lindberg (Project Director: November 1978 to October 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>David C. Lindberg (Project Director: November 1978 to October 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1979,1979,"Roger Bacon's Philosophy of Light: A Translation of ""De Multiplicatione Specierum""","History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine",36,Translations,6,Research Programs,0,0,9078,0,9078,0,9078,0,6/1/1979 &ndash; 8/31/1980,<p>A classic medieval statement of a philosophical tradition in which light was regarded as the key to many hidden realities of the visible and invisible worlds.</p>,
236968,FA-000379-79,1,0,0,0,0,0,0,,John,,Armstrong,,,,,,John Armstrong (Project Director: January 1980 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>John Armstrong (Project Director: January 1980 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,7/1/1979,1979,Evolution of Ethnic Identity in Europe and the Middle East,"History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,10000,0,10000,0,10000,0,10000,0,1/1/1980 &ndash; 6/30/1980,<p>No project description available</p>,
236994,FA-003579-79,2,0,0,0,0,0,0,,Lenore,,Coral,,,,,,Lenore Coral (Project Director: February 1979 to present),"Lenore Coral<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,7/1/1979,1979,"British Book Auction Sales, 1801-1900: A Union List","Literature, General","Literature, General",1,Fellowships for University Teachers,6,Research Programs,19984,0,19984,0,19984,0,19984,0,8/1/1979 &ndash; 7/31/1980,<p>No project description available</p>,
237007,FA-005579-79,2,0,0,0,0,0,0,,Marc,,Galanter,,,,,,Marc Galanter (Project Director: February 1979 to present),"Marc Galanter<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,7/1/1979,1979,Contemporary Discontent with the Legal Order,Law and Jurisprudence,Law and Jurisprudence,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,7/1/1979 &ndash; 6/30/1980,<p>No project description available</p>,
237427,FB-000279-79,1,0,0,0,0,0,0,,William,,Andrews,,,,,,William Andrews (Project Director: September 1979 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>William Andrews (Project Director: September 1979 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,7/1/1979,1979,From Narrative to Novel: A Study of Aesthetic Form and Cultural Values in Afro-American Literature,"Literature, General","Literature, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,16552,0,16552,0,16552,0,16552,0,9/1/1979 &ndash; 9/1/1980,<p>No project description available</p>,
238275,FP-005579-79,1,0,0,0,0,0,0,,Carl,,Kaestle,,,,,,Carl Kaestle (Project Director: December 1978 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Carl Kaestle (Project Director: December 1978 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,7/1/1979,1979,Social Change and Educational Policy: Three Crucial Periodsin American History,"Social Sciences, General","Social Sciences, General",158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,36321,0,36321,0,36321,0,36321,0,12/1/1978 &ndash; 9/30/1979,<p>No project description available</p>,
238723,FT-015879-79,2,0,0,0,0,0,0,,William,,Nienhauser,Jr,,,,,William Nienhauser (Project Director: February 1979 to present),"William Nienhauser, Jr<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,7/1/1979,1979,A History of Chinese Fiction in the Classical Language,"Literature, General","Literature, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,7/1/1979 &ndash; 8/31/1979,<p>No project description available</p>,
247553,RT-085576-79,1,0,0,0,0,0,0,,Frederic,G.,Cassidy,,,,,,Frederic G. Cassidy (Project Director: July 1976 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Frederic G. Cassidy (Project Director: July 1976 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,7/1/1979,1979,Dictionary of American Regional English,Linguistics,Linguistics,58,Reference Materials - Tools,1,Preservation and Access,7034,6970,7034,6970,7034,6970,14004,0,7/1/1976 &ndash; 6/30/1980,"<p>To finish, as nearly as possible, full treatments (pronuunciations, spellings, origins, grammatical classes, definitions, dated illustrative questions, etc.) of all the words in modern American English usage that are not national but ""regional"" - i.e. geographically limited, or limited to specific social groups.</p>",
240737,RL-127977-79,1,0,0,0,0,0,0,,v.,Narayana,Rao,,,,,,v. Narayana Rao (Project Director: September 1977 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>v. Narayana Rao (Project Director: September 1977 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,7/1/1979,1979,Translation of Basavapurana From Telugu,"Literature, General","Literature, General",36,Translations,6,Research Programs,3272,0,3272,0,3272,0,3272,0,9/15/1977 &ndash; 9/14/1979,"<p>To make available to scholars and the general public an annotated translation of BASAVAPURANA, a major work of 13th century Indian literature which documents a radical departure from the Sanskrit tradition known as Virasaivism.</p>",
242967,FA-007279-79,1,0,0,0,0,0,0,,David,,Hayman,,,,,,David Hayman (Project Director: June 1979 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>David Hayman (Project Director: June 1979 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,7/1/1979,1979,"""Transparent Bodies"" the Experimental Text","Literature, General","Literature, General",1,Fellowships for University Teachers,6,Research Programs,19588,0,19588,0,19588,0,19588,0,6/1/1979 &ndash; 5/31/1980,<p>No project description available</p>,
244718,FS-136378-79,1,0,0,0,0,0,0,,Paul,K.,Conkin,,,,,,Paul K. Conkin (Project Director: January 1980 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Paul K. Conkin (Project Director: January 1980 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,7/1/1979,1979,Foundation of American Thought-Religion and Political Economy,"Social Sciences, General","Social Sciences, General",23,Seminars for Higher Education Faculty,7,Education Programs,122,0,122,0,122,0,122,0,1/1/1980 &ndash; 12/31/1980,<p>No project description available</p>,
245019,FS-10884-78,2,0,0,0,0,0,0,,Paul,K.,Conkin,,,,,,Paul K. Conkin (Project Director: January 1978 to present),"Paul K. Conkin<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1977,1977,Foundations of American Thought Religion and Political Economy,Intellectual History,"Economics; Intellectual History; Religion, General",23,Seminars for Higher Education Faculty,7,Education Programs,46783,0,46783,0,46783,0,46783,0,1/1/1978 &ndash; 9/30/1978,"<p>To study religion and political economy, 2 of the core topic in any standard course in American intellectual history. The goal of the seminar is to achieve greater perspective, subtlety, depth and truthfulness in all courses including these 2 topics.</p>",
245023,FS-10894-78,2,0,0,0,0,0,0,,Lloyd,F.,Bitzer,,,,,,Lloyd F. Bitzer (Project Director: January 1978 to present),"Lloyd F. Bitzer<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1977,1977,"Rhetoric, Argumentation, and Public Competence",Composition and Rhetoric,Composition and Rhetoric,23,Seminars for Higher Education Faculty,7,Education Programs,45776,0,45776,0,45776,0,45776,0,1/1/1978 &ndash; 9/30/1978,"<p>To consider the connections between rhetoric and the public, and especially the notion of ""rhetoric as argumentation"" in relation to competence in contemporary public deliberation. Questions to be studied: What conception of rhetoric (principles, instruments, methods) and what kinds of rhetorical practice are appropriate to the public life of effective citizens? What is a public, what is the public interest, and how can a public express its needs and aspirations? Do educational programs prepare students to participate ably in political life? Readings range from Plato to Daniel Bell.</p>",
243640,FA-12254-78,2,0,0,0,0,0,0,,David,B.,Rosen,,,,,,David B. Rosen (Project Director: January 1979 to present),"David B. Rosen<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1978,1978,The Compositional Process of Giuseppe Verdi,Music History and Criticism,Music History and Criticism,1,Fellowships for University Teachers,6,Research Programs,16216,0,16216,0,16216,0,16216,0,1/1/1979 &ndash; 12/31/1979,"<p>To study Verdi's processes of composition and revision as attested by his autograph scores, sketches, correction, and post-performance revisions. To ascertain how revision technique interacts with stylistic change.</p>",
246062,FT-14045-78,2,0,0,0,0,0,0,,Elliott,,Sober,,,,,,Elliott Sober (Project Director: June 1978 to present),"Elliott Sober<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1978,1978,Philosophical Problems of Linguistics,Philosophy of Language,Philosophy of Language,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1978 &ndash; 8/31/1978,"<p>Research, which will result in several journal articles, will be a study of the linguistic theories of Chomsky. Chomsky holds that linguistics is a branch of psychology. One part of the project will involve explaining how the grammar of a community's language is a function of the grammars of its separate idiolects.</p>",
137883,RO-*0019-78,1,0,0,0,0,0,0,,Peter,H.,Lindert,,,,,,Peter H. Lindert (Project Director: May 1977 to October 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Peter H. Lindert (Project Director: May 1977 to October 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1977,1977,Macroeconomic Determinants of Inequality Past and Present,"Interdisciplinary Studies, General",,40,Basic Research,6,Research Programs,0,0,113152.65,0,113152.65,0,113152.65,0,9/1/1978 &ndash; 8/31/1979,"<p>To formulate a detailed critique of the macro-economic determinants of long-run inequality, examining qualitative data from the U.S., England and Japan and covering the period from World War II to 1979. Findings will hopefully contribute to the formulation of a contemporary distribution policy relevant to both rich and poor nations.</p>",
137886,RO-*0030-78,1,0,0,0,0,0,0,,M. Crawford,,Young,,,,,,M. Crawford Young (Project Director: May 1977 to October 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>M. Crawford Young (Project Director: May 1977 to October 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1977,1977,POLITICAL CHANGE IN MOBUTU'S ZAIRE,"Interdisciplinary Studies, General",,40,Basic Research,6,Research Programs,0,0,30461.19,0,30461.19,0,30461.19,0,10/1/1977 &ndash; 9/30/1979,<p>To research a study of the political history of Zaire from 1965-1975. Zaire's distinctive type of authoritarian rule and centralized management for political order will be analyzed as a lasting model of government reflective of political developments throughout the Third World.</p>,
133323,GM-*0409-78,1,0,0,0,0,0,0,,Eric,S.,McCready,,,,,,Eric S. McCready (Project Director: August 1977 to October 1990),"University of Wisconsin Foundation (Madison, WI 53706-1420)<br/>Eric S. McCready (Project Director: August 1977 to October 1990)</div>",University of Wisconsin Foundation,Madison,WI,53706-1420,USA,11/1/1977,1977,"ART OF NORWAY, 1750-1914","Interdisciplinary Studies, General",,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,115045,0,115045,0,115045,0,2/1/1978 &ndash; 7/31/1979,<p>No project description available</p>,
124237,EH-*1242-78,1,0,0,0,0,0,0,,Joseph,W.,Elder,,,,,,Joseph W. Elder (Project Director: May 1978 to October 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Joseph W. Elder (Project Director: May 1978 to October 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1978,1978,Contemporary South Asian Civilizations Films Project,Asian Studies,Asian Studies,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,184937,0,184937,0,184937,0,10/1/1978 &ndash; 9/30/1981,"<p>To support production of 3 documentary films on topics selected to fill lacunae in currently-available films on South Asia.</p>
<p>To produce three documentary films on contemporary civilizations in South Asia.</p>",
129067,FS-*0088-78,1,0,0,0,0,0,0,,David,,Bordwell,,,,,,David Bordwell (Project Director: August 1977 to October 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>David Bordwell (Project Director: August 1977 to October 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1977,1977,CLASSICAL NARRATIVE CINEMA AND MODERNIST ALTERNATIVES,"Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,40492.04,0,40492.04,0,40492.04,0,1/1/1978 &ndash; 9/30/1979,"<p>Seminar will compare film styles in the American narrative cinema and alternative traditions. Seminar will produce a stylistic model of the classic narrative cinema and view alternative concepts of cinematic space and time. Participants will be teachers of literature, cinema, art and drama.</p>",
128933,FR-*1352-78,1,0,0,0,0,0,0,,Joel,B.,Grossman,,,,,,Joel B. Grossman (Project Director: May 1978 to October 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Joel B. Grossman (Project Director: May 1978 to October 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1978,1978,"Seminar Entitled: ""Courts in American Society: A Consumer Perspective""","Interdisciplinary Studies, General",,160,"Residential College Teacher Fellowships, 1976-1981",6,Research Programs,0,0,32601.76,0,32601.76,0,32601.76,0,2/1/1979 &ndash; 10/31/1980,"<p>To examine the US Court System, with special emphasis on interaction between courts and private citizens.</p>",
139216,RT-*0529-77,1,0,4,0,0,0,0,,Lloyd,,Kasten,,,,,,Lloyd Kasten (Project Director: November 1976 to October 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Lloyd Kasten (Project Director: November 1976 to October 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1977,1977,Creation of an old Spanish Dictionary Through Computerized Techniques [DOLS],"Interdisciplinary Studies, General",,58,Reference Materials - Tools,1,Preservation and Access,0,53500,250833,53500,250833,53500,304333,0,7/1/1977 &ndash; 8/31/1980,"<p>To compile a complete dictionary of the Old Spanish language before 1500, first establishing a database in such a form that it can be used for rapid retrieval of lexical and syntactic information and to provide frequency counts, morphological data, chronology of words, concordances, geographical information, etc.</p>",
137651,RL-*1279-77,1,0,0,0,0,0,0,,V. Narayana,,Rao,,,,,,V. Narayana Rao (Project Director: May 1977 to October 1990),"University of Wisconsin System (Madison, WI 53715-1218)<br/>V. Narayana Rao (Project Director: May 1977 to October 1990)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,8/1/1977,1977,Translation of Basavapurana From Telugu,"Interdisciplinary Studies, General",,36,Translations,6,Research Programs,0,0,43272,0,43268.11,0,43268.11,0,9/15/1977 &ndash; 3/31/1980,"<p>The project will make available to scholars and the general public an annotated translation of Basavapurana, a major work of 13th century Indian literature which documents a radical departure from the Sanskrit tradition known as Virasaivism. The book is a sacred religious text and contains a vast hitherto untapped storehouse of cultural and historical information about the people of South India. The product will be an annotated translation with introduction, glossary, and other scholarly apparatuses.</p>",
238310,FP-10129-77,2,0,0,0,0,0,0,,Carl,,Kaestle,,,,,,Carl Kaestle (Project Director: December 1976 to present),"Carl Kaestle<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,9/1/1976,1976,Educational Policy-Making and Social Change: The ree Crucial Periods in American History,U.S. History,U.S. History,158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,33462,0,33462,0,33462,0,33462,0,12/1/1976 &ndash; 9/30/1977,"<p>To better understand how social, political, and economic factors have influenced educational policy-making in the past, and to enable the participants to reflect upon their own roles as administrators.</p>",
245764,FT-13222-77,2,0,0,0,0,0,0,,Alexander,,Silbiger,,,,,,Alexander Silbiger (Project Director: June 1977 to present),"Alexander Silbiger<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1976,1977,"Keyboard Music in Rome, c. 1640-1670",Music History and Criticism,Music History and Criticism,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1977 &ndash; 8/31/1977,"<p>To study a group of composers active in Rome during the middle of the 17th century who followed the traditions of Girolamo Frescobaldi (1583-1643). PI will examine records in Roman archives for information on the composers, their activities, and their interactions.</p>",
245782,FT-13272-77,2,0,0,0,0,0,0,,Raymond,B.,Waddington,,,,,,Raymond B. Waddington (Project Director: June 1977 to present),"Raymond B. Waddington<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1976,1977,"The Chronicles of Time: Tradition and Convention in Shakespeare's Sonnets, 1-126",British Literature,British Literature; Comparative Literature,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1977 &ndash; 8/31/1977,"<p>To work on a book on Shakespeare's Sonnets. PI will develop the theory that Shakespeare's young man sonnets have as a classical model, the relation between Socrates and Alcibiades as described in the Symposium. PI will examine the tradition of the Socratic lover and how it relates to Shakespeare's Sonnets.</p>",
245877,FT-13546-77,2,0,0,0,0,0,0,,Robert,A.,Kimbrough,,,,,,Robert A. Kimbrough (Project Director: June 1977 to present),"Robert A. Kimbrough<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1976,1977,Milton's Samson: Genre and Reader,British Literature,British Literature,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1977 &ndash; 8/31/1977,"<p>To continue work on a manuscript which covers Milton s Samson Agonistes in an affective reading. Affective criticism approaches individual works in terms of the response of a theoretical ""informed reader"" with a ""literary competence,"" which demands thorough acquaintance with relevant genres for a given work. PI approaches Samson through the specific form of Renaissance Biblical drama rather than from pre-Christian classical drama or from non-Biblical Renaissance drama.</p>",
247660,RX-10116-77,1,0,0,0,0,0,0,,Paul,K.,Conkin,,,,,,Paul K. Conkin (Project Director: October 1977 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Paul K. Conkin (Project Director: October 1977 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1977,1977,The Tasks and Opportunities of American Intellectual History--A Conference,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",68,Conferences,6,Research Programs,6439,0,6439,0,6439,0,6439,0,10/1/1977 &ndash; 6/30/1978,"<p>To support a two-day conference concerned with past achievements, present problems, and future opportunities in American intellectual history. The conference should lead to a thorough self-evaluation, to a published book illustrating the best current work in the field, and to some mode of continued association and communication among intellectual historians.</p>",
241224,RT-10378-77,1,0,0,0,0,0,0,,Valters,,Nollendorf,,,,,,Valters Nollendorf (Project Director: September 1977 to present),"University of Wisconsin System (Madison, WI 53715-1218)<br/>Valters Nollendorf (Project Director: September 1977 to present)</div>",University of Wisconsin System,Madison,WI,53715-1218,USA,5/1/1977,1977,Survey of Research Tools in Baltic Studies,"Interdisciplinary Studies, Other","Interdisciplinary Studies, Other",58,Reference Materials - Tools,1,Preservation and Access,17585,0,17585,0,17585,0,17585,0,9/1/1977 &ndash; 8/31/1978,"<p>The project proposes to survey existing and needed research tools in the area of Baltic studies, a multidisciplinary field encompassing primarily the three Baltic states—Estonia, Latvia, and Lithuania. Articles will be published in the Journal of Baltic Studies, related publications, newsletters, and in the ethnic media.</p>",
239261,FT-13344-77,2,0,0,0,0,0,0,,Karen,H.,Kvavik,,,,,,Karen H. Kvavik (Project Director: June 1977 to present),"Karen H. Kvavik<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,11/1/1976,1977,Melodic Phrases in Mexican Spanish,Linguistics,Linguistics; Spanish Language,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1977 &ndash; 8/31/1977,<p>To continue research on Mexican intonations. PI will examine the melodic phrase. The resultant picture of the types and functions of the various melodic phrase patterns will be useful for a phonological theory of Spanish intonation and for data for dialect comparisons. It will also be a useful teaching tool.</p>,
244355,FB-13122-77,2,0,0,0,0,0,0,,James,E.,Cheney,,,,,,James E. Cheney (Project Director: September 1977 to present),"James E. Cheney<br/>University of Wisconsin Colleges (Madison, WI 53715-2635)",University of Wisconsin Colleges,Madison,WI,53715-2635,USA,5/1/1977,1977,Human Nature: Relationship Between Psychological Theories and Religious Concerns,"Philosophy, General","Philosophy, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,15000,0,15000,0,15000,0,15000,0,9/1/1977 &ndash; 5/31/1978,<p>To analyze the relationship between psychological theories and religious concerns. PI believes that the focus on the self-implied by the usual self-realization models and their correlative reductionist views of morality and religion are a function of a poor understanding of the role of satisfaction in human life.</p>,
243478,FA-11782-77,2,0,0,0,0,0,0,,Richard,M.,Merelman,,,,,,Richard M. Merelman (Project Director: July 1977 to present),"Richard M. Merelman<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1977,1977,Politics and Culture in Industrialized Societies,"Political Science, General","Political Science, General",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,7/1/1977 &ndash; 7/31/1978,"<p>To examine recent Marxist and pluralist theories of the nexus between politics and culture in advanced societies. There is disagreement as to whether agencies of belief formation (which are indirectly orchestrated by the state) prevent challenges to pluralistic polities or whether they threaten them. Study will also investigate U.S. public policy in the areas of mass media, the arts, advertising, and education in order to see whether charges against the state are valid.</p>",
243482,FA-11796-77,2,0,0,0,0,0,0,,Henry,J.,Drewal,,,,,,Henry J. Drewal (Project Director: July 1977 to present),"Henry J. Drewal<br/>University of Wisconsin System (Madison, WI 53715-1218)",University of Wisconsin System,Madison,WI,53715-1218,USA,2/1/1977,1977,Social Realities Affecting Art in Yoruba Culture,Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,18520,0,18520,0,18520,0,18520,0,7/1/1977 &ndash; 7/31/1978,"<p>To explore the social realities (as opposed to abstract concepts of social structure) which affect the life of art objects in one quarter of the Yoruba town of Ilaro, Nigeria, West Africa. Specific procedures involve l) the systematic documentation of all objects in the quarter, 2) detailed biographical data on caretaker (s) of the objects and 3) film documentation of the ritual contexts of the objects. Study thus considers Yoruba culture as a dynamic whole. This kind of micro-analysis explores the variables which characterize fluid systems and thus provides a method and a perspective significant for the analysis of processes of continuity and change in African art.</p>",
