ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
128961,FS-*0006-78,1,0,0,0,0,0,0,,Dudley,,Andrew,,,,,,Dudley Andrew (Project Director: May 1977 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Dudley Andrew (Project Director: May 1977 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1977,1977,The Narrativity of Cinema,"Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,44852.26,0,44852.26,0,44852.26,0,1/1/1978 &ndash; 9/30/1979,"<p>Seminar to catalog in a systematic, or structural, way the variable of all story telling activities, and then apply this catalog to both classic and modernist films. The short comings of this ""object-centered"" approach will lead to a general psychology of the film experience as an interaction between the spectator and the narrative machine of the film.</p>",
139733,RX-*1582-78,1,0,0,0,0,0,0,,Sherman,,Paul,,,,,,Sherman Paul (Project Director: February 1978 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Sherman Paul (Project Director: February 1978 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,5/1/1978,1978,Charles Olson Festival,"Interdisciplinary Studies, General",,68,Conferences,6,Research Programs,0,0,12825.67,0,12825.67,0,12825.67,0,9/1/1978 &ndash; 2/28/1980,<p>No project description available</p>,
138556,RP-*1236-78,1,0,0,0,0,0,0,,John,,Simmons,,,,,,John Simmons (Project Director: May 1978 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>John Simmons (Project Director: May 1978 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1978,1978,"The American & European Revolutions, 1776-1840'S: Sociopolitical & Ideologica","Interdisciplinary Studies, General",,64,Scholarly Publications,6,Research Programs,0,0,10000,0,10000,0,10000,0,9/1/1978 &ndash; 8/31/1980,<p>To support a volume of essays on American and European revolutions. Essays grew out of a joint conference of American and Polish historians.</p>,
139197,RT-*0370-77,1,0,0,0,0,0,0,,Rita,,Benton,,,,,,Rita Benton (Project Director: November 1976 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Rita Benton (Project Director: November 1976 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1977,1977,Directory of Music Research Libraries Vol.5: Eastern Euro- pean Countries,"Interdisciplinary Studies, General",,58,Reference Materials - Tools,1,Preservation and Access,0,0,62043,0,62043,0,62043,0,4/1/1977 &ndash; 3/31/1979,"<p>To compile a directory giving information about location, facilities, services, history of collections, and lists of published catalogues and other literature pertaining to music research libraries in Eastern Europe.</p>",
137043,RE-*1269-77,1,0,0,0,0,0,0,,Donald,W.,Sutherland,,,,,,Donald W. Sutherland (Project Director: May 1977 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Donald W. Sutherland (Project Director: May 1977 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1977,1977,"Law Reporrs Edition, 1329-1331, From Eng lish Counties","Interdisciplinary Studies, General",,47,Editions,6,Research Programs,0,0,80568,0,80568,0,80568,0,10/1/1977 &ndash; 3/31/1980,"<p>The project will edit the law reports of the general courts (or eyres ) held in four English counties during the period 1329-1331. Occupying a period of about 18 months, these were the only general court convenings of their time and the last general courts ever held. The reports help chronicle a time when English Society was beset with economic difficulties more severe than perhaps at any time before the present century. The Selden Society has agreed informally to publish the edition (when completed).</p>",
136957,RE-*0358-77,1,0,0,0,0,0,0,,Robert,L.,Kelley,,,,,,Robert L. Kelley (Project Director: November 1976 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Robert L. Kelley (Project Director: November 1976 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1977,1977,TOBIAS SMOLLETTS TRAVELS THROUGH FRANCE AND ITALY,"Interdisciplinary Studies, General",,47,Editions,6,Research Programs,0,0,21754,0,16597.53,0,16597.53,0,4/1/1977 &ndash; 12/31/1981,<p>To research abroad a critical edition of Tobias Smollett's Travels Through France and Italy. This will be the first modern annotated edition of the Travels.</p>,
124662,E0-*1278-77,1,0,0,0,0,0,0,,Carl,H.,Klaus,,,,,,Carl H. Klaus (Project Director: May 1977 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Carl H. Klaus (Project Director: May 1977 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1977,1977,An Institute for the Professional Development of Directors of Freshman English,English,Composition and Rhetoric; Education; English,192,Humanities Institutes Program,7,Education Programs,0,0,817148,0,751670,0,751670,0,9/1/1977 &ndash; 3/31/1984,<p>To support 3 16-week colloquia followed by an 8-week workshop for faculty to plan a basic writing course and to offer in-service training for writing instructors.</p>,
243453,FA-11706-77,2,0,0,0,0,0,0,,John,E.,Grant,,,,,,John E. Grant (Project Director: January 1977 to present),"John E. Grant<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,9/1/1976,1976,William Blake's Songs of Experience: The Significance of the Designs,British Literature,Aesthetics; British Literature,1,Fellowships for University Teachers,6,Research Programs,14684,0,14684,0,14684,0,14684,0,1/1/1977 &ndash; 12/31/1977,<p>To examine Blake's Songs of Experience in relation to the entirety of his work and to the art and poetry of his period. Project will explain how illumination is used to intensify the prophetic words and will deal with the poetic and pictorial images of experience.</p>,
245807,FT-13340-77,2,0,0,0,0,0,0,,Donald,W.,Sutherland,,,,,,Donald W. Sutherland (Project Director: June 1977 to present),"Donald W. Sutherland<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1976,1977,An Edition of the Law Reports of the Eyre of Northamptonshire (England) of 13239-1330,British History,British History,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1977 &ndash; 8/31/1977,"<p>To complete a critical edition of the law reports of the royal court, or ""eyre"" held in the English county of Northamptonshire in 1329-1330. These are a part of the vast series of medieval English law reports which run from the late 13th century to the early 16th and on whose evidence English legal history chiefly rests for this long period.</p>",
238579,FS-10570-77,2,0,0,0,0,0,0,,Dudley,,Andrew,,,,,,Dudley Andrew (Project Director: January 1977 to present),"Dudley Andrew<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,9/1/1976,1976,The Narrativity of Cinema,Media Studies,Film History and Criticism; Media Studies,23,Seminars for Higher Education Faculty,7,Education Programs,39009,0,39009,0,39009,0,39009,0,1/1/1977 &ndash; 6/30/1978,"<p>Seminar to catalog in a systematic, or structural, way the variable of all story telling activities, and then apply this catalog to both classic and modernist films. The short comings of this ""object-centered"" approach will lead to a general psychology of the film experience as an interaction between the spectator and the narrative machine of the film.</p>",
236231,E0-10043-77,1,0,0,0,0,0,0,,Darwin,T.,Turner,,,,,,Darwin T. Turner (Project Director: January 1978 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Darwin T. Turner (Project Director: January 1978 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,5/1/1977,1977,"Black Culture int eh Secon Renaissance: A Study of Afro-American Thought and Experience, 1954-1970",African American Studies,African American Studies,192,Humanities Institutes Program,7,Education Programs,30000,0,30000,0,30000,0,30000,0,1/1/1978 &ndash; 9/30/1978,<p>No project description available</p>,
236354,EC-10190-76,1,0,0,0,0,0,0,,Arthur,J.,DeJong,,,,,,Arthur J. DeJong (Project Director: June 1976 to present),"Central University of Iowa (Pella, IA 50219-1902)<br/>Arthur J. DeJong (Project Director: June 1976 to present)</div>",Central University of Iowa,Pella,IA,50219-1902,USA,2/1/1976,1976,Education Consultant Grant,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",149,Education Consultant Grants,7,Education Programs,3880,0,3880,0,3880,0,3880,0,6/1/1976 &ndash; 7/31/1977,"<p>Consultant assistance will be used to help create new courses designed for the college's academic plan involving four separate ""tracks"" of study designed around integrating topics.</p>",
242711,EH-10822-76,1,0,0,0,0,0,0,,Darwin,T.,Turner,,,,,,Darwin T. Turner (Project Director: January 1977 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Darwin T. Turner (Project Director: January 1977 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1976,1976,"Black Culture in the Depression Years: A Study of Afro-American Thought and Experience, 1930-1945","Interdisciplinary Studies, General","Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,44249,0,44249,0,44249,0,44249,0,1/1/1977 &ndash; 9/30/1977,"<p>To sponsor a 2-week summer institute on ""Black Culture in the Depress! Years; A Study of Afro-American Thought and Experience 1930-1945."" involving 30 Black and white teachers from colleges and especially from community colleges, Black colleges and urban colleges with multi-ethnic populations.'</p>",
243392,FA-11516-76,2,0,0,0,0,0,0,,Linda,K.,Kerber,,,,,,Linda K. Kerber (Project Director: July 1976 to present),"Linda K. Kerber<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1975,1975,"Daughters of Columbia: American Women in the Era of the Revolution and the Early Republic, 1760-1820",Women's History,U.S. History; Women's History,1,Fellowships for University Teachers,6,Research Programs,10000,0,10000,0,10000,0,10000,0,7/1/1976 &ndash; 12/31/1976,"<p>To enrich the understanding of the American Revolution through a book, Daughters of Columbia: American Women in the Era of the Revolution and the Early Republic 1760-1820. Book will explore the implications of the Revolution and of republican ideology for women and the often complicated and ambivalent responses of them to the Revolution. It will provide a narrative description of events of the revolutionary era and their particular impact on women. The book has 3 major analytical goals: (1) that it be an intellectual history of women in the early republic and of changing ideas about the role and the function of women in a republic; (2) analyze the legal status of women in the early republic; (3) identify and evaluate their lives during early industrial Rev.</p>",
243417,FA-11602-76,2,0,0,0,0,0,0,,Albert,E.,Stone,,,,,,Albert E. Stone (Project Director: September 1976 to present),"Albert E. Stone<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,11/1/1975,1975,The Re-Created Self: Studies in American Autobiography,American Literature,American Literature; U.S. History,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,9/1/1976 &ndash; 8/31/1977,"<p>To examine in a critical study entitled The Re-Created Self, the ways Americans have realized themselves through memory and imagination in the autobiography. The Re-Created Self will study thirty or more exemplary works in the genre from the 17th through the 20th centuries, and will relate these works to a larger number of less imaginative autobiographies.</p>",
125066,ES-*0571-76,1,0,0,0,0,0,0,,Duane,,Anderson,,,,,,Duane Anderson (Project Director: November 1975 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Duane Anderson (Project Director: November 1975 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1976,1976,IOWA'S P.A.S.T. (PROGRAMMING ARCHAEOLOGY FOR SCHOOL TEACHERS),"Interdisciplinary Studies, General",,14,Institutes for K-12 Educators,7,Education Programs,0,0,78044.58,0,78044.58,0,78044.58,0,9/1/1976 &ndash; 2/28/1980,<p>To prepare inexpensive curricular materials that will expand and improve the teaching learning of Iowa archaeology on 5th grade level; and develop a teaching model useful elsewhere.</p>,
137878,RM-*0655-75,1,0,0,0,0,0,0,,Jaroslaw,,Pelenski,,,,,,Jaroslaw Pelenski (Project Director: February 1975 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Jaroslaw Pelenski (Project Director: February 1975 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,5/1/1975,1975,AMERICAN AND EUROPEAN REVOLUTIONS,"Interdisciplinary Studies, General",,180,Conferences and Congresses,1,Preservation and Access,0,0,24000,0,24000,0,24000,0,11/15/1975 &ndash; 8/31/1979,"<p>To support a conference of Polish and American historians on the subject of American and European Revolutions, 1776-1840. The aim of the conference will he to appraise the impact of the revolutions on the American and European societies respectively, to examine their socio-political and ideological ramifications; to assess their significance for modern world.</p>",
242698,EH-10704-75,1,0,0,0,0,0,0,,Darwin,T.,Turner,,,,,,Darwin T. Turner (Project Director: January 1976 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Darwin T. Turner (Project Director: January 1976 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1975,1975,Preludes to Change: A Comparative Study of Afro-American Culture from 1845-1860 and from 1945 to 1960,African American Studies,African American Studies,13,Institutes for Higher Education Faculty,7,Education Programs,31564,0,31564,0,31564,0,31564,0,1/1/1976 &ndash; 9/30/1976,"<p>To sponsor a two-week summer institute on Afro-American culture from 1845 to 1860 and 1945-1960. The 30 participants will be selected with emphasis on community colleges, colleges with predominantly black enrollments, urban colleges, and colleges with limited research resources in Afro-American culture.</p>",
243281,FA-11168-75,2,0,0,0,0,0,0,,Alan,,Spitzer,,,,,,Alan Spitzer (Project Director: June 1975 to present),"Alan Spitzer<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,5/1/1975,1975,The French Generation of 1820,European History,European History,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,6/1/1975 &ndash; 6/30/1976,"<p>To study these Frenchmen born between 1792 and 1802 who constituted a ""generation"" with a significant age-related identity. The identity was expressed in a youth ideology, collective opposition to the Bourbon monarchy, and various philosophic, literary and political doctrines thought to be appropriate to the heirs of the revolutionary era. The study will not only consider major currents of 19th century intellectual history but will examine questions of historical sociology in the light of demographic and occupational data.</p>",
245527,FT-12444-75,2,0,0,0,0,0,0,,Henry,G.,Horwitz,,,,,,Henry G. Horwitz (Project Director: June 1975 to present),"Henry G. Horwitz<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1975,1975,"The Growth of London, 1650-1780",British History,British History,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1975 &ndash; 7/31/1975,"<p>To study the growth and development of London between the English Civil Wars (c.1650) and the advent of the Industrial Revolution (c.1780 Despite the obvious importance of London in English and in European history and despite the recent surge of interest by historians in urban studies, such fundamental work remains to be done on the metropolis during these years. This project embraces topics in social, economic and urban development, and involves the selection and collection on microfilm of relevant manuscript materials.</p>",
247441,RO-12465-75,1,0,0,0,0,0,0,,Thomas,H.,Charlton,,,,,,Thomas H. Charlton (Project Director: January 1975 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Thomas H. Charlton (Project Director: January 1975 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,10/1/1974,1974,A Surface Survey of Preconquest Trade Networks in Mesoamerica,Archaeology,Archaeology,40,Basic Research,6,Research Programs,45924,0,45924,0,45924,0,45924,0,1/1/1975 &ndash; 12/31/1976,"<p>To test hypotheses about the significance of trade within the civilization process through the recovery, by means of a surface survey, of archaeological data directly related to the trade activities of the past. The data will permit a refinement of our knowledge about pre- Aztec trade networks as well as pioneer a new approach to the study of trade and all its ramifications.</p>",
240987,RO-12195-75,1,0,0,0,0,0,0,,George,W.,Forell,,,,,,George W. Forell (Project Director: May 1975 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>George W. Forell (Project Director: May 1975 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,10/1/1974,1974,Reports of Moravian Missionaries Among the Indians at the Time of American Revolution,U.S. History,U.S. History,40,Basic Research,6,Research Programs,30568,0,30568,0,30568,0,30568,0,5/1/1975 &ndash; 5/31/1976,"<p>To transcribe, edit and translate the communications of the German speaking Moravian missionaries who lived among the American Indians before, during, and after the American Revolution. The material consists of approximately 40,000 pages. Also included in this project is the compilation of a complete and detailed guide to the material for those interested in various aspects of this period.</p>",
240998,RO-12249-75,1,0,0,0,0,0,0,,Leslie,W.,Dunlap,,,,,,Leslie W. Dunlap (Project Director: December 1974 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Leslie W. Dunlap (Project Director: December 1974 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,10/1/1974,1974,Conference on the Publication of American Historical Manuscripts,U.S. History,U.S. History,40,Basic Research,6,Research Programs,7500,0,7500,0,7500,0,7500,0,12/1/1974 &ndash; 6/30/1975,<p>To support a conference to examine the post editing of American historical manuscripts and the future needs of historical editing.</p>,
237197,FA-10882-74,2,0,0,0,0,0,0,,Ralph,E.,Giesey,,,,,,Ralph E. Giesey (Project Director: September 1974 to present),"Ralph E. Giesey<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1974,1974,Dynastic Officialdom in the Ancien Regime,European History,European History,1,Fellowships for University Teachers,6,Research Programs,18000,0,18000,0,18000,0,18000,0,9/1/1974 &ndash; 8/31/1975,"<p>To study the hereditary transmission of political power, through the royal office, by the new nobility in early modern France and the effects of this dynastic officialdom on the intellectual history of successive generations. The significance of this study lies in the method of interpretation: an intellectual historical approach, encompassing concepts from the arts, literature, philosophy, as well as from the social sciences.</p>",
242670,EH-10504-74,1,0,0,0,0,0,0,,Vernon,,Van Dyke,,,,,,Vernon Van Dyke (Project Director: June 1974 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Vernon Van Dyke (Project Director: June 1974 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1974,1974,Political Science: The Teacher and the Polity,"Political Science, General","Political Science, General",13,Institutes for Higher Education Faculty,7,Education Programs,7594,0,7594,0,7594,0,7594,0,6/1/1974 &ndash; 5/31/1975,"<p>The participants in the conference will consider matters as to whether the teacher should try to suppress his or her own values and be objective, whether the teacher should try to encourage the student to take moral as well as rational considerations into account when making political choices, and whether the teacher should try to promote justice and other values. The eight papers and the sixteen commentaries discussed at the conference will be prepared for publication as a book.</p>",
242678,EH-10580-74,1,0,0,0,0,0,0,,Darwin,T.,Turner,,,,,,Darwin T. Turner (Project Director: January 1975 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Darwin T. Turner (Project Director: January 1975 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1974,1974,Summer Institute: From Reconstruction to Renaissance: Currents in Afro-American Culture from 1875-1920,African American History,African American History,13,Institutes for Higher Education Faculty,7,Education Programs,28478,0,28478,0,28478,0,28478,0,1/1/1975 &ndash; 9/30/1975,"<p>To support a two-week summer institute for 30 college and university faculty members on an integrated basis from June 15-June 27, 1975. The institute will be organized by the Afro-American Studies Program at the University of Iowa and will feature guest consultants, seminar discussion, and lectures on such topics as developments in black church history, the role of black women, black leadership, and black migration. The participants will assist with evaluation by preparing a proposed curriculum for Afrom-American studies and by providing, in the winter following the institute, a report about its implementation at the participants' schools.</p>",
244181,FB-12364-74,2,0,0,0,0,0,0,,Vernon,,Van Dyke,,,,,,Vernon Van Dyke (Project Director: March 1975 to present),"Vernon Van Dyke<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1974,1974,Human Rights and the Rights of Groups,"Political Science, General","Political Science, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,55865,0,55865,0,55865,0,55865,0,3/1/1975 &ndash; 8/31/1976,"<p>To conduct a seminar on human rights and the rights of groups. The seminar will focus on the requirement of the UN charter that members shall promote human rights without distinction as to race, sex, language or religion; and how differentiations are made or proposed in the U.S.; and over the world and how these differentiations relate to the ""without distinction"" requirement.</p>",
124080,EH-*0003-75,1,0,0,0,0,0,0,,Darwin,T.,Turner,,,,,,Darwin T. Turner (Project Director: February 1974 to October 1990),"University of Iowa (Iowa City, IA 52242-1320)<br/>Darwin T. Turner (Project Director: February 1974 to October 1990)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,5/1/1974,1974,PROJECT TO MODIFY AND STRENGTHEN A PROGR AM IN AFRO-AMERICAN STUDIES,"Interdisciplinary Studies, General",,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,33066.02,0,33066.02,0,33066.02,0,7/1/1974 &ndash; 6/30/1979,<p>To strengthen both the undergraduate and graduate programs in Afro-American studies in Iowa University. The Afro-American offerings in the undergraduate degree program in American Civilization and the Afro-American concentration available to MA and PhD candidates would be further developed with the aid of consultant-lecturers and with the addition of research and teaching materials to the university's collection.</p>,
243945,FB-11602-73,2,0,0,0,0,0,0,,J. Dudley,,Andrew,,,,,,J. Dudley Andrew (Project Director: September 1973 to present),"J. Dudley Andrew<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1973,1973,Phenomenological Aesthetics and the Study of Film,Communications,"Communications; Communications; Film History and Criticism; Philosophy, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1973 &ndash; 6/30/1974,<p>To study of phenomenological aesthetics of Dufrenne and the hermeneutics of Ricoeur (both French Philosophers) in order to give philosophic weight to the view which sees cinema as part of man's private dialogue with the universe.</p>,
247436,RO-12447-73,1,0,0,0,0,0,0,,Margaret,A.,Alexander,,,,,,Margaret A. Alexander (Project Director: September 1973 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Margaret A. Alexander (Project Director: September 1973 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,5/1/1973,1973,A Corpus of the Ancient Mosaics of Tunisia,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",40,Basic Research,6,Research Programs,14696,14755,14696,14755,14696,14755,29451,0,9/1/1973 &ndash; 12/31/1976,"<p>To continue work on A Corpus of the Ancient Mosaics of Tunisia as part of an international endeavor to publish the mosaics of the Roman world. The project entails research, collation of data, preparation of manuscripts, publication distribution and field work.</p>",
237843,FB-11766-73,2,0,0,0,0,0,0,,John,E.,McClusky,,,,,,John E. McClusky (Project Director: September 1973 to present),"John E. McClusky<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1973,1973,Non-Coercive Compliance: Power and Influence Relations With Increase Freedom,Public Administration,"Political Science, General; Public Administration",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1973 &ndash; 6/30/1974,<p>To study and criticize prevailing conceptions of power and influence.</p>,
242662,EH-10452-73,1,0,0,0,0,0,0,,Darwin,T.,Turner,,,,,,Darwin T. Turner (Project Director: January 1974 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Darwin T. Turner (Project Director: January 1974 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1973,1973,Slave Narratives: Their Role in Afro-American Culture,African American Studies,African American Studies; Education,13,Institutes for Higher Education Faculty,7,Education Programs,29232,0,29232,0,29232,0,29232,0,1/1/1974 &ndash; 9/30/1974,"<p>A two-week summer institute for 1974 for the examination of the slave narratives, especially as a source for the study of history, sociology, psychology, and literature of black Americans. Among those guest lecturers to be invited to participate are Benjamin Quarles, Ernest Gaines, Margaret Walker, and John Blassingame.</p>",
236704,EO-10615-73,1,0,0,0,0,0,0,,Marleigh,,Ryan,,,,,,Marleigh Ryan (Project Director: September 1973 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Marleigh Ryan (Project Director: September 1973 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,5/1/1973,1973,Undergraduate Program in Asian Studies,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",152,Institutional Planning and Development,7,Education Programs,171272,0,171272,0,171272,0,171272,0,9/1/1973 &ndash; 5/31/1976,"<p>To provide release time for faculty members, furnish course developers with teaching assistants, etc., in order to establish and administer an interdisciplinary undergraduate major in East Asian Studies, which will boraden the base of students' education and promote dialogue within the faculty by using team-teaching and administrative unites composed of Eastern specialists and Western literature instructors and creative writers.</p>",
237148,FA-10618-73,2,0,0,0,0,0,0,,Frederick,P.W.,McDowell,,,,,,Frederick P.W. McDowell (Project Director: September 1973 to present),"Frederick P.W. McDowell<br/>University of Iowa (Iowa City, IA 52242-1320)",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1973,1973,Bernard Shaw: Artist and Prophet,Theater History and Criticism,English; Theater History and Criticism,1,Fellowships for University Teachers,6,Research Programs,18000,0,18000,0,18000,0,18000,0,9/1/1973 &ndash; 8/31/1974,"<p>To continue work on Bernard Shaw as artist and propeht, focusing upon his 20th century plays in their widest context and his princpal non-fiction works.</p>",
236914,ES-10273-72,1,0,0,0,0,0,0,,Marshall,,McKusick,,,,,,Marshall McKusick (Project Director: December 1972 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Marshall McKusick (Project Director: December 1972 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1972,1972,Ancient Iowa Film Series,"History, General","History, General",14,Institutes for K-12 Educators,7,Education Programs,53484,0,53484,0,53484,0,53484,0,12/1/1972 &ndash; 5/31/1974,"<p>To support the production of a series of documentary films describing prehistoric Indian cultures and the historic frontier. Designed for the fifth and sixth grades, the series of eight films is a unique teaching resource for the required unit on Iowa history, incorporating archaeological investigations and interpretations of the past, documented with collections of artifacts, maps, drawings and photographs.</p>",
242638,EH-10316-72,1,0,0,0,0,0,0,,Darwin,T.,Turner,,,,,,Darwin T. Turner (Project Director: July 1972 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Darwin T. Turner (Project Director: July 1972 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,8/1/1972,1972,Afro-American Studies Program,African American Studies,African American Studies,13,Institutes for Higher Education Faculty,7,Education Programs,45000,0,45000,0,45000,0,45000,0,7/1/1972 &ndash; 6/30/1974,"<p>For a five year development grant to further strengthen and broaden the American Civilization Program, which would become a continuing Center for the Study of Amercian Culture.</p>",
237674,FB-11077-72,1,0,0,0,0,0,0,,Susan,L.,Hawk,,,,,,Susan L. Hawk (Project Director: October 1972 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Susan L. Hawk (Project Director: October 1972 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1972,1972,The Influence of Wordsworth's Excursion on Shelley's Alastor and Keats' Endymion,"Literature, General","Literature, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,10/1/1972 &ndash; 6/30/1973,"<p>Study will form part of a book Wordsworth's influence on Shelley and Keats, specificially to reexamine the myth of Wordsworth's decline; see how it evolved; how and to what extent Keats and Shelley contributed to it; and most signficantly, why they accepted it.</p>",
243034,FA-10396-72,1,0,0,0,0,0,0,,Vernon,,Van Dyke,,,,,,Vernon Van Dyke (Project Director: September 1972 to present),"University of Iowa (Iowa City, IA 52242-1320)<br/>Vernon Van Dyke (Project Director: September 1972 to present)</div>",University of Iowa,Iowa City,IA,52242-1320,USA,2/1/1972,1972,"Equality, Discrimination, and the United Nations","Social Sciences, General","Social Sciences, General",1,Fellowships for University Teachers,6,Research Programs,18000,0,18000,0,18000,0,18000,0,9/1/1972 &ndash; 8/31/1973,"<p>A study of problems relating to the requirement of the U.N. charter that memebers shall promote human rights ""without distinction as to race, sex, language, or religion.</p>",
