ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
142363,EH-21071-89,1,0,0,0,0,0,0,,Stephen,A.,McKnight,,,,,,Stephen A. McKnight (Project Director: April 1989 to January 1992),"University of Florida (Gainesville, FL 32611-0001)<br/>Stephen A. McKnight (Project Director: April 1989 to January 1992)</div>",University of Florida,Gainesville,FL,32611-0001,USA,8/1/1989,1989,"Science, Religion, and Society in Early Modern Europe",Western Civilization,Western Civilization,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,150000,0,149968.82,0,149968.82,0,10/1/1989 &ndash; 9/30/1991,"<p>To support a six-week institute for 25 faculty members who will consider the role of science in intellectual, cultural, and political development from the 15th through the 17th centuries.</p>",
143269,ES-21684-89,1,0,0,0,0,0,0,,Augustus,M.,Burns,III,,,,,Augustus M. Burns (Project Director: May 1988 to October 1991),"University of Florida (Gainesville, FL 32611-0001)<br/>Augustus M. Burns (Project Director: May 1988 to October 1991)</div>",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1988,1989,Understanding the Constitution: A Program for Secondary Teachers,"History, General","History, General",14,Institutes for K-12 Educators,7,Education Programs,0,0,135221,0,124836.85,0,124836.85,0,1/1/1989 &ndash; 6/30/1991,<p>To support two three-week institutes on the Constitution and Bill of Rights for30 Florida high school history teachers.</p>,
143294,ES-21749-89,1,0,0,0,0,0,0,,Barry,,Mesch,,,,,,Barry Mesch (Project Director: January 1989 to November 1992),"University of Florida (Gainesville, FL 32611-0001)<br/>Barry Mesch (Project Director: January 1989 to November 1992)</div>",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1989,1989,Religious Traditions and the Modern World: Judaism and Islam,History of Religion,History of Religion,14,Institutes for K-12 Educators,7,Education Programs,0,0,201752,0,194915.03,0,194915.03,0,8/1/1989 &ndash; 7/31/1992,<p>To support an institute for 45 Florida secondary school teachers on the role ofJudaism and Islam in world history and their contributions to Western Civiliza-tion.</p>,
144020,FA-28196-89,2,0,0,0,0,0,0,,Jeffrey,D.,Needell,,,,,,Jeffrey D. Needell (Project Director: June 1988 to August 1991),"Jeffrey D. Needell<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1988,1989,"Social Thought and the Brazilian Historical Imagination, 1830-1940",Latin American History,Latin American History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1990 &ndash; 6/30/1991,<p>No project description available</p>,
145745,FB-26509-89,2,0,0,0,0,0,0,,Barbara,,Barletta,,,,,,Barbara Barletta (Project Director: May 1988 to June 2002),"Barbara Barletta<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1988,1989,Regional Elements of Western Greek Architecture of the Archaic Period,Architecture,Architecture,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,16942,0,0,0,0,0,8/1/1989 &ndash; 5/31/1990,<p>No project description available</p>,
143249,ES-21606-88,1,0,0,0,0,0,0,,Austin,B.,Creel,,,,,,Austin B. Creel (Project Director: January 1988 to March 1993),"University of Florida (Gainesville, FL 32611-0001)<br/>Austin B. Creel (Project Director: January 1988 to March 1993)</div>",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1988,1988,The Study of Religion in America,History of Religion,History of Religion,14,Institutes for K-12 Educators,7,Education Programs,0,0,167001,0,166996.01,0,166996.01,0,6/1/1988 &ndash; 9/30/1992,<p>To support a four-week national institute for 45 high school American studies teachers on the role of religion in American life.</p>,
160453,RO-21784-88,1,0,0,0,0,0,0,,Michael,V.,Gannon,,,,,,Michael V. Gannon (Project Director: October 1987 to January 1994),"University of Florida (Gainesville, FL 32611-0001)<br/>Michael V. Gannon (Project Director: October 1987 to January 1994)</div>",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1988,1988,A Proposal for a Three-Year Renewal of the Institute for Early Contact Period Studies at the Univ. of Florida,Latin American History,Archaeology; Latin American History,40,Basic Research,6,Research Programs,0,75000,100000,75000,100000,64635.9,164635.9,0,9/1/1988 &ndash; 8/31/1993,"<p>To support administrative costs of the Institute for Early Contact Studies and related research projects investigating the earliest instances of European-native American contact in the Caribbean, Florida, and coastal Georgia.</p>",
151768,FT-31115-88,2,0,0,0,0,0,0,,Jeffrey,S.,Adler,,,,,,Jeffrey S. Adler (Project Director: October 1987 to November 1988),"Jeffrey S. Adler<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1988,1988,Sectionalism and the Making of the Urban West,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1988 &ndash; 9/30/1988,<p>No project description available</p>,
151804,FT-31349-88,2,0,0,0,0,0,0,,Halina,,Stephan,,,,,,Halina Stephan (Project Director: October 1987 to September 1988),"Halina Stephan<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1988,1988,The Modern Morality Plays of Slawomir Mrozek,Slavic Literature,Slavic Literature,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1988 &ndash; 9/30/1988,<p>No project description available</p>,
159216,RC-21658-88,1,0,0,0,0,0,0,,Michael,V.,Gannon,,,,,,Michael V. Gannon (Project Director: January 1988 to August 1989),"University of Florida (Gainesville, FL 32611-0001)<br/>Michael V. Gannon (Project Director: January 1988 to August 1989)</div>",University of Florida,Gainesville,FL,32611-0001,USA,,1988,Research Travel to Spanish Archives,Latin American History,Latin American History,39,Reference Materials - Access,1,Preservation and Access,0,0,21320,0,9587.98,0,9587.98,0,2/1/1988 &ndash; 1/31/1989,<p>No project description available</p>,
155447,GM-23379-87,1,0,0,0,0,0,0,,Jerald,T.,Milanich,,,,,,Jerald T. Milanich (Project Director: December 1986 to June 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Jerald T. Milanich (Project Director: December 1986 to June 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1987,1987,First Encounters: Spanish Explorations in the Caribbean and the Southeastern U.S.,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,257913,0,256935.61,0,256935.61,0,7/1/1987 &ndash; 10/31/1989,"<p>To support implementation of a traveling exhibition that examines Spanish efforts to explore and colonize the Southeastern United States and the native American responses to these efforts, 1492-1570.</p>",
160388,RO-21477-87,1,0,0,0,0,0,0,,Prudence,M.,Rice,,,,,,Prudence M. Rice (Project Director: October 1986 to October 1991),"University of Florida (Gainesville, FL 32611-0001)<br/>Prudence M. Rice (Project Director: October 1986 to October 1991)</div>",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1987,1987,"Archaeology and History of the Bodegas (Wineries) of Moquegua, Peru",Archaeology,Archaeology,40,Basic Research,6,Research Programs,0,33600,36945,33600,35599.48,18000,53599.48,0,5/1/1987 &ndash; 4/30/1991,"<p>To support an archaeological research project in southern Peru, focused on the 16th-century wineries established by the Spanish and their role in the processes that led to the formation of a Hispanic-Peruvian culture.</p>",
143196,ES-21442-87,1,0,0,0,0,0,0,,Augustus,M.,Burns,III,,,,,Augustus M. Burns (Project Director: June 1986 to August 1988),"University of Florida (Gainesville, FL 32611-0001)<br/>Augustus M. Burns (Project Director: June 1986 to August 1988)</div>",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1986,1986,Understanding the Constitution: A Program for Secondary School Teachers,U.S. History,U.S. History,14,Institutes for K-12 Educators,7,Education Programs,0,0,42000,0,40636.01,0,40636.01,0,12/1/1986 &ndash; 12/31/1987,<p>To support a three-week collaborative institute in which 30 secondary school teachers will study constitutionalism and the rule of law in American history.</p>,
143205,ES-21479-87,1,0,0,0,0,0,0,,R. Hunt,,Davis,,,,,,R. Hunt Davis (Project Director: January 1987 to February 1993),"University of Florida (Gainesville, FL 32611-0001)<br/>R. Hunt Davis (Project Director: January 1987 to February 1993)</div>",University of Florida,Gainesville,FL,32611-0001,USA,8/1/1987,1987,Teaching Africa in the Context of World History and Civilization: Institute for Secondary Teachers,African History,African History,14,Institutes for K-12 Educators,7,Education Programs,0,0,171845,0,171357.87,0,171357.87,0,10/1/1987 &ndash; 6/30/1992,<p>To support a four-week national institute in which 30 high school social studies teachers will study African history in the context of world history.</p>,
143209,ES-21488-87,1,0,0,0,0,0,0,,Austin,B.,Creel,,,,,,Austin B. Creel (Project Director: January 1987 to December 1992),"University of Florida (Gainesville, FL 32611-0001)<br/>Austin B. Creel (Project Director: January 1987 to December 1992)</div>",University of Florida,Gainesville,FL,32611-0001,USA,8/1/1987,1987,Religious Traditions and the Modern World,History of Religion,History of Religion,14,Institutes for K-12 Educators,7,Education Programs,150000,0,150000,0,139001.8,0,139001.8,0,8/1/1987 &ndash; 6/30/1990,<p>To support a four-week institute on Buddhism and Christianity.</p>,
128044,FE-20944-87,2,0,0,0,0,0,0,,Warren,,Bargad,,,,,,Warren Bargad (Project Director: July 1986 to October 1990),"Warren Bargad<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1986,1986,A Cross-Cultural Study of the Poetry of Amir Gilboa,"Literature, General","Literature, General",70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,5/1/1987 &ndash; 6/30/1987,<p>No project description available</p>,
131768,FT-29881-87,2,0,0,0,0,0,0,,Otto,W.,Johnston,,,,,,Otto W. Johnston (Project Director: October 1986 to October 1990),"Otto W. Johnston<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1987,1987,Andreas Hofer and the Austrian Nationalist Myth,German Language,German Language,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
131773,FT-29913-87,2,0,0,0,0,0,0,,Vasudha,,Narayanan,,,,,,Vasudha Narayanan (Project Director: October 1986 to October 1990),"Vasudha Narayanan<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1987,1987,Recitation of the Tamil Veda in the Daily Liturgy of the Srivaisnava Community,Comparative Religion,Comparative Religion,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
131774,FT-29916-87,2,0,0,0,0,0,0,,David,J.,Stanley,,,,,,David J. Stanley (Project Director: October 1986 to October 1990),"David J. Stanley<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1987,1987,"The Apse Mosaics in Santa Costanza, Rome",Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
127852,FE-20523-86,2,0,0,0,0,0,0,,Alexis,M.,Durham,III,,,,,Alexis M. Durham (Project Director: January 1986 to October 1990),"Alexis M. Durham III<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1986,1986,Early American Prisons: A Case Study of Connecticut,Sociology,Sociology,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,500,0,500,0,500,0,6/1/1986 &ndash; 7/31/1986,<p>No project description available</p>,
128436,FI-20861-86,2,0,0,0,0,0,0,,David,L.,Kian,,,,,,David L. Kian (Project Director: December 1985 to October 1990),"David L. Kian<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1986,1986,"Judicial Review, Federalism, and the Formation of the American Republic",American Government,American Government,56,"Younger Scholars, 2/86 - 2/95",9,Fellowships and Seminars,0,0,2200,0,2200,0,2200,0,6/1/1986 &ndash; 8/31/1986,<p>No project description available</p>,
161436,RX-20756-86,1,0,0,0,0,0,0,,Michael,D.,Bayles,,,,,,Michael D. Bayles (Project Director: September 1985 to May 1988),"University of Florida (Gainesville, FL 32611-0001)<br/>Michael D. Bayles (Project Director: September 1985 to May 1988)</div>",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1986,1986,Procedural Due Process: Justice and Liberty,Law and Jurisprudence,Law and Jurisprudence,68,Conferences,6,Research Programs,0,0,9841,0,9440.22,0,9440.22,0,4/1/1986 &ndash; 10/31/1987,"<p>To support a conference on the concept of ""due process"" in the American Constitution, its amendments, origins, and interpretations. The conferees will examine such issues as the development of the concept, its framing, procedural vs. substantive due process, and on-going debates over its scope.</p>",
161429,RX-20690-85,1,0,0,0,0,0,0,,Barbara,A.,Purdy,,,,,,Barbara A. Purdy (Project Director: February 1985 to October 1988),"University of Florida (Gainesville, FL 32611-0001)<br/>Barbara A. Purdy (Project Director: February 1985 to October 1988)</div>",University of Florida,Gainesville,FL,32611-0001,USA,8/1/1985,1985,International Conference on Wet Site Archaeology,Archaeology,Archaeology,68,Conferences,6,Research Programs,0,2961,10000,2961,10000,220.58,10220.58,0,10/1/1985 &ndash; 2/29/1988,"<p>To support a research conference on wet site archaeology, at which an international group of archaeologists will discuss significant new evidence about diet, technologies, art, and environmental adaptation obtained by excavations in waterlogged deposits.</p>",
160318,RO-20935-85,1,0,0,0,0,0,0,,Michael,V.,Gannon,,,,,,Michael V. Gannon (Project Director: March 1984 to August 1989),"University of Florida (Gainesville, FL 32611-0001)<br/>Michael V. Gannon (Project Director: March 1984 to August 1989)</div>",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1985,1985,A Proposal for the Establishment of an Institute for Early Contact Period Studies at the University of Florida,"History, General","Archaeology; History, General",40,Basic Research,6,Research Programs,65000,45502,65000,45502,65000,37790.69,102790.69,0,5/1/1985 &ndash; 3/31/1989,"<p>To support collaborative research by archaeologists, anthropologists, and historians on the settlements established by Columbus and other early explorers in the Florida region and the Caribbean.</p>",
126227,FA-25219-85,2,0,0,0,0,0,0,,Bertram,,Wyatt-Brown,,,,,,Bertram Wyatt-Brown (Project Director: June 1984 to October 1990),"Bertram Wyatt-Brown<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1984,1984,"Ethics and Behavior in the American South, 1865-1910",U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1985 &ndash; 6/30/1986,<p>No project description available</p>,
126260,FA-25452-85,2,0,0,0,0,0,0,,John,R.,Johnson,,,,,,John R. Johnson (Project Director: June 1984 to October 1990),"John R. Johnson<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1984,1985,"Authoritarianism and Culture: Literary Production During Brazil's ESTADO NOVO, 1937-1945",Latin American Studies,Latin American Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,8/10/1985 &ndash; 5/10/1986,<p>No project description available</p>,
125448,ES-21162-85,1,0,0,0,0,0,0,,Austin,B.,Creel,,,,,,Austin B. Creel (Project Director: May 1984 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Austin B. Creel (Project Director: May 1984 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1984,1984,Religious Traditions and the Modern World,History of Religion,History of Religion,14,Institutes for K-12 Educators,7,Education Programs,0,0,168306,0,168306,0,168306,0,1/1/1985 &ndash; 6/30/1987,<p>To support the first of three projected summer institutes in religious tradition and the modern world as an aid to high school teachers who will be teaching religion as an aspect of world history.</p>,
134359,GM-22643-85,1,0,1,0,0,0,0,,Jerald,T.,Milanich,,,,,,Jerald T. Milanich (Project Director: October 1984 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Jerald T. Milanich (Project Director: October 1984 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1985,1985,An Exhibition on the Hernando de Soto Expedition to the Southeastern United States,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,35955,0,35955,0,35955,0,7/1/1985 &ndash; 9/30/1986,"<p>To support planning for a traveling exhibition, catalogue, and video components on the Spanish empire's expansion into the New World.</p>",
131299,FT-26889-85,2,0,0,0,0,0,0,,David,A.,Pharies,,,,,,David A. Pharies (Project Director: October 1984 to October 1990),"David A. Pharies<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1985,1985,Bilingualism and Correspondences in Spanish and Basque,Linguistics,Linguistics,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1985 &ndash; 9/30/1985,<p>No project description available</p>,
131300,FT-26891-85,2,0,0,0,0,0,0,,Barbara,,Barletta,,,,,,Barbara Barletta (Project Director: October 1984 to October 1990),"Barbara Barletta<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1985,1985,Regional Style in Ancient Greek Architecture,Architecture,Architecture,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1985 &ndash; 9/30/1985,<p>No project description available</p>,
136911,RC-20827-84,1,0,0,0,0,0,0,,Robert,A.,Hatch,,,,,,Robert A. Hatch (Project Director: June 1983 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Robert A. Hatch (Project Director: June 1983 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1984,1984,Calendar of the Correspondence of Ismael Boulliau (1605-1694),"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine; History, General",39,Reference Materials - Access,1,Preservation and Access,0,0,53681,0,53681,0,53681,0,7/1/1984 &ndash; 7/31/1985,"<p>To support the preparation of a guide to the collected letters of Ismael Boulliau, an important 17th-century astronomer.</p>",
126145,FA-24555-84,2,0,0,0,0,0,0,,Geraldine,Cleary,Nichols,,,,,,Geraldine Cleary Nichols (Project Director: June 1983 to October 1990),"Geraldine Cleary Nichols<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1983,1984,Women's Prose Fiction in Postwar Spain: Catalonia,Spanish Literature,Spanish Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,25000,0,25000,0,25000,0,6/15/1984 &ndash; 4/15/1985,<p>No project description available</p>,
129578,FS-21238-84,1,0,0,0,0,0,0,,Giles,B.,Gunn,,,,,,Giles B. Gunn (Project Director: March 1984 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Giles B. Gunn (Project Director: March 1984 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,8/1/1984,1984,Literature and Religion,"Literature, General","English; Literature, General; Religion, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,65730,0,65730,0,65730,0,10/1/1984 &ndash; 12/31/1985,<p>No project description available</p>,
125421,ES-21010-84,1,0,0,0,0,0,0,,R. Hunt,,Davis,,,,,,R. Hunt Davis (Project Director: January 1984 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>R. Hunt Davis (Project Director: January 1984 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1984,1984,Teaching Africa in the Context of World History and Civilization: Institute for Secondary Teachers,African History,African History,14,Institutes for K-12 Educators,7,Education Programs,0,0,108843,0,108843,0,108843,0,9/1/1984 &ndash; 11/30/1986,"<p>To support a six-week institute for 40 secondary school teachers to be drawn from eight Southeastern states to study African history in the context of of world history, American history, and geography.</p>",
139905,RX-20555-84,1,0,0,0,0,0,0,,Austin,B.,Creel,,,,,,Austin B. Creel (Project Director: February 1984 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Austin B. Creel (Project Director: February 1984 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,8/1/1984,1984,Monastic Life in the Christian and Hindu Traditions: A Comparative Study,Comparative Religion,Comparative Religion,68,Conferences,6,Research Programs,0,0,10000,0,10000,0,10000,0,10/1/1984 &ndash; 9/30/1986,<p>To support a conference comparing the role of monastic ideals and institutions in Christianity and Hinduism.</p>,
139864,RX-20430-83,1,0,0,0,0,0,0,,Helen,I.,Safa,,,,,,Helen I. Safa (Project Director: February 1983 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Helen I. Safa (Project Director: February 1983 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,8/1/1983,1983,"Conference on ""Popular Culture, National Identity, and Migration in the Caribbean""",Latin American Studies,"Latin American Studies; Literature, General; Social Sciences, General",68,Conferences,6,Research Programs,0,0,10000,0,10000,0,10000,0,9/1/1983 &ndash; 8/31/1984,<p>To support an international conference on national identity and cultural revitalization in the Caribbean and among Caribbean migrants in the United States.</p>,
138258,RO-20411-83,1,0,0,0,0,0,0,,H. Russell,,Bernard,,,,,,H. Russell Bernard (Project Director: March 1982 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>H. Russell Bernard (Project Director: March 1982 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1982,1982,Otomi Monolingual Ethnography,Anthropology,Anthropology,40,Basic Research,6,Research Programs,0,0,24663,0,10150,0,10150,0,7/1/1983 &ndash; 6/30/1986,"<p>To support the collaboration of an American anthropologist and an Otomi Indian from Mexico who are writing together an ethnography of Otomi life. The resultsare being published in English, Otomi, and Spanish.</p>",
125961,FA-22921-83,2,0,1,0,0,0,0,,Deborah,J.,Baumgold,,,,,,Deborah J. Baumgold (Project Director: June 1982 to October 1990),"Deborah J. Baumgold<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1982,1982,Hobbes's Theory of Justice,"Political Science, General","Political Science, General",1,Fellowships for University Teachers,6,Research Programs,0,0,19630,0,19630,0,19630,0,7/15/1983 &ndash; 7/14/1984,<p>No project description available</p>,
130753,FT-23148-83,2,0,0,0,0,0,0,,James,S.,Amelang,,,,,,James S. Amelang (Project Director: September 1982 to October 1990),"James S. Amelang<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1983,1983,The CARRER DE MONTCADA: The Street as Symbol of Urban Changein Barcelona,European History,European History,3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
130754,FT-23150-83,2,0,0,0,0,0,0,,Alice,,Faber,,,,,,Alice Faber (Project Director: September 1982 to October 1990),"Alice Faber<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1983,1983,Word-Order Change in the Semitic Languages,Linguistics,Linguistics,3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
130551,FT-22039-82,2,0,0,0,0,0,0,,Kermit,L.,Hall,,,,,,Kermit L. Hall (Project Director: October 1981 to October 1990),"Kermit L. Hall<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,5/1/1982,1982,"Popular Election of State Appellate Judges and the Rule of Law, 1846-1912",U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1982 &ndash; 9/30/1982,<p>No project description available</p>,
125878,FA-22145-82,2,0,1,0,0,0,0,,David,A.,Pharies,,,,,,David A. Pharies (Project Director: June 1981 to October 1990),"David A. Pharies<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1981,1981,The Formation in Expressive Words in Spanish,Linguistics,Linguistics,1,Fellowships for University Teachers,6,Research Programs,0,0,22000,0,10022,0,10022,0,7/1/1982 &ndash; 12/31/1982,<p>No project description available</p>,
139137,RS-20297-82,1,0,0,0,0,0,0,,Barbara,A.,Purdy,,,,,,Barbara A. Purdy (Project Director: October 1981 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Barbara A. Purdy (Project Director: October 1981 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1982,1982,"A Wetlands Archaeological Project: Hontoon Island, Florida",Archaeology,Anthropology; Archaeology,41,State and Local and  Regional Studies,6,Research Programs,0,0,60000,0,59828.54,0,59828.54,0,4/1/1982 &ndash; 11/30/1983,<p>To support archeological recovery of perishable materials from waterlogged deposits of prehistoric cultures at Houtoon Island in Florida.</p>,
139816,RX-20310-82,1,0,0,0,0,0,0,,Prudence,M.,Rice,,,,,,Prudence M. Rice (Project Director: February 1982 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Prudence M. Rice (Project Director: February 1982 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,7/1/1982,1982,Maya Area Ceramic Conferences,Archaeology,Archaeology,68,Conferences,6,Research Programs,0,0,10000,0,9533.91,0,9533.91,0,10/1/1982 &ndash; 10/30/1986,<p>To support a conference/workshop assessing the last two decades of advances in Mayan archaeology--the collecting and classifying of Mayan ceramics. NEH funding supports the Central Lowlands conference.</p>,
129035,FS-*0070-81,1,0,0,0,0,0,0,,Charles,W.,Wagley,,,,,,Charles W. Wagley (Project Director: July 1980 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>Charles W. Wagley (Project Director: July 1980 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,11/1/1980,1980,Unity and Diversity in Brazilian National Culture,Anthropology,Anthropology,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,70000,0,52213.42,0,52213.42,0,1/1/1981 &ndash; 12/31/1981,<p>No project description available</p>,
125671,FA-*0528-81,2,0,2,0,0,0,0,,John,J.,Allen,,,,,,John J. Allen (Project Director: May 1980 to October 1990),"John J. Allen<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,10/1/1980,1980,A conjectural model of the Spanish Corral del Principe and a book describing the theater and its evolution,Spanish Literature,Spanish Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,11000,0,11000,0,11000,0,6/7/1981 &ndash; 12/6/1981,<p>No project description available</p>,
130288,FT-*1126-81,2,0,0,0,0,0,0,,John,O.,Cech,,,,,,John O. Cech (Project Director: October 1980 to October 1990),"John O. Cech<br/>University of Florida (Gainesville, FL 32611-0001)",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1981,1981,Cultural Myths in Three Centuries of American Literature for Children,American Literature,American Literature,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1981 &ndash; 9/30/1981,<p>No project description available</p>,
137601,RL-*1106-80,1,0,0,0,0,0,0,,John,P.,Leavey,Jr,,,,,John P. Leavey (Project Director: November 1979 to October 1990),"University of Florida (Gainesville, FL 32611-0001)<br/>John P. Leavey (Project Director: November 1979 to October 1990)</div>",University of Florida,Gainesville,FL,32611-0001,USA,2/1/1980,1980,"Derrida's ""Glas""","Interdisciplinary Studies, General","Interdisciplinary Studies, General",36,Translations,6,Research Programs,0,0,32000,0,31659.67,0,31659.67,0,9/1/1980 &ndash; 12/31/1981,"<p>To support an annotated translation of the French philosopher and literary critic Jacques Derrida's work ""Glas"" (1974).</p>",
