ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
245720,FT-13070-76,2,0,0,0,0,0,0,,Harvey,J.,Stahl,,,,,,Harvey J. Stahl (Project Director: June 1976 to present),"Harvey J. Stahl<br/>University of California, Berkeley (New York, NY 10022-5306)","University of California, Berkeley",New York,NY,10022-5306,USA,2/1/1976,1976,Interrelations Between French Stained Glass and Manuscripts in the Early 13th Century,Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1976 &ndash; 7/31/1976,<p>To study the stained glass remaining in several 13th century cathedrals and churches all related to the Sainte Chapelle built in Paris in the 1240s. Correlating the glass study to an important illuminated manuscript of the same period to show the parallels of the origins between the two and show a more coherent picture of the development of early Gothic painting.</p>,
245755,FT-13194-76,2,0,0,0,0,0,0,,Victoria,E.,Bonnell,,,,,,Victoria E. Bonnell (Project Director: July 1976 to present),"Victoria E. Bonnell<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1976,1976,The Politics of Workers in Pre-Revolutionary Russa,Russian History,Russian History,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,7/1/1976 &ndash; 8/31/1976,"<p>To complete research of workers' political attitudes in a country undergoing industrialization, focusing on the history of trade unionism in Moscow. The study will provide a detailed examination of political trends among organized labor and explore the source of labor activism and political radicalism in pre-revolutionary Russia.</p>",
244329,FB-12994-76,2,0,0,0,0,0,0,,Paul,M.,Rabinow,,,,,,Paul M. Rabinow (Project Director: September 1976 to present),"Paul M. Rabinow<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1976,1976,The Political Hemeneutics of French Colonialism,Sociology,Sociology,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,15000,0,15000,0,15000,0,15000,0,9/1/1976 &ndash; 6/30/1977,"<p>To study the institutions, symbols and public rituals through which the French attempted to establish their legitimacy in Morocco (and comparatively in other colonies). Project will explore an increasing complexity of subject matter and method which crosses the traditional barriers between the social sciences and the humanities--an attention to the ""text"" of social life. The cultural, political and economic development of the French colonial empire will be researched. Study will consist of reading on the symbolic dimensions of French colonialism and a hermeneutic of that symbolism.</p>",
139194,RT-*0326-76,1,0,0,0,0,0,0,,John,L.,Heilbron,,,,,,John L. Heilbron (Project Director: August 1975 to October 1990),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>John L. Heilbron (Project Director: August 1975 to October 1990)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,11/1/1975,1975,Inventory of Published and Unpublished Manuscripts and Interviews of 20th Century Scientists,"Interdisciplinary Studies, General",,58,Reference Materials - Tools,1,Preservation and Access,0,0,220984,0,220984,0,220984,0,1/1/1976 &ndash; 12/31/1980,"<p>To establish and maintain an inventory of published and unpublished correspondence, of unpublished manuscripts, and of recorded interview of 20th century scientists. The first stage will result in a printed catalogue, will center on physicists. The techniques developed will be directly applicable to similar project in the life sciences and the social sciences.</p>",
138025,RO-*0807-76,1,0,0,0,0,0,0,,Aaron,,Wildavsky,,,,,,Aaron Wildavsky (Project Director: February 1976 to October 1990),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Aaron Wildavsky (Project Director: February 1976 to October 1990)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1976,1976,Taxation and Expendiutres in World Histo ry,"Interdisciplinary Studies, General",,40,Basic Research,6,Research Programs,0,0,81642.03,0,81642.03,0,81642.03,0,7/1/1976 &ndash; 6/30/1979,"<p>To study the persistent sets of events that have been associated with governments' efforts to tax and spend, for the acquisition and allocation of revenue is the life-blood of government. It will be approached historically and analistically.</p>",
125107,ES-*0872-76,1,0,0,0,0,0,0,,James,,Gray,,,,,,James Gray (Project Director: February 1976 to October 1990),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>James Gray (Project Director: February 1976 to October 1990)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1976,1976,Bay Area Writing Project,"Languages, General","Languages, General",14,Institutes for K-12 Educators,7,Education Programs,0,509150,535997,509150,534549.48,509150,1043699.48,0,7/1/1976 &ndash; 9/30/1981,<p>To improve the quality of student writing at all levels of instruction hy informing teachers of the current state of knowledge about written composition and demonstrates promising practices and approaches to writing as well as requiring all teachers to write themselves.</p>,
247593,RT-10074-76,1,0,0,0,0,0,0,,Leonard,H.,Lesko,,,,,,Leonard H. Lesko (Project Director: January 1975 to present),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Leonard H. Lesko (Project Director: January 1975 to present)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,11/1/1975,1975,Late Egyptian Dictionary Project,Linguistics,Linguistics,58,Reference Materials - Tools,1,Preservation and Access,60275,0,60275,0,60275,0,60275,0,1/1/1975 &ndash; 12/31/1976,"<p>To compile a Dictionary of Late Egyptian using a computer ""both for concordances and for printing camera-ready copy. The Dictionary has the hieroglyphic form of words with selected variants, accepted transliterations, translations, morphological data, references to occurrences and discussions. There is no other Late Egyptian Dictionary, and no Egyptian Dictionary as detailed and accurate as this.</p>",
247790,EH-10664,1,0,0,0,0,0,0,,Hugh,M.,Richmond,,,,,,Hugh M. Richmond (Project Director: September 1976 to present),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Hugh M. Richmond (Project Director: September 1976 to present)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,,1976,Shakespeare Program,British Literature,British Literature,13,Institutes for Higher Education Faculty,7,Education Programs,12847,0,12847,0,12847,0,12847,0,9/1/1976 &ndash; 6/30/1978,<p>To provide a distinctive interdisciplinary experience for enrollments of about 300 undergraduates per year for The period 1976 - 78. This course exploits a synthesis of educational techniques in the teaching of Shakespeare.</p>,
247737,SO-11165-75,1,0,0,0,0,0,0,,Milton,R.,Stern,,,,,,Milton R. Stern (Project Director: June 1975 to present),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Milton R. Stern (Project Director: June 1975 to present)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1975,1975,"Being Heard: People, Public Issues, and the Humanities","Interdisciplinary Studies, General","Interdisciplinary Studies, General",16,State Humanities Councils General Operating Support Grants,5,Federal/State Partnership,260001,87179,260001,87179,260001,87179,347180,0,6/1/1975 &ndash; 5/31/1976,<p>General operating support for state or territorial humanities council</p>,
247409,RO-12221-75,1,0,0,0,0,0,0,,Richard,L.,Crocker,,,,,,Richard L. Crocker (Project Director: July 1974 to present),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Richard L. Crocker (Project Director: July 1974 to present)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,10/1/1974,1974,Studies in Ancient Near Eastern Music,Music History and Criticism,Music History and Criticism,40,Basic Research,6,Research Programs,28302,0,28302,0,28302,0,28302,0,7/1/1974 &ndash; 12/31/1975,"<p>To carry out a systematic study of cuneiform documents relating to the theory and practice of music in the 2nd and 1st millennia B.C. Primary and secondary source are catalogued, additional cuneiform documents are studied and edited and the archaeological evidence is being reviewed.</p>",
245619,FT-12740-75,2,0,0,0,0,0,0,,John,,Lindow,,,,,,John Lindow (Project Director: July 1975 to present),"John Lindow<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1975,1975,Manuscript Tradition of Skaldic Poetry,"Languages, Other","Languages, Other; Literature, Other",3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,7/1/1975 &ndash; 8/31/1975,<p>To examine the manuscript tradition of skaldic poetry as part of a larger study of the problems of skaldic poetry. Two problems will be treated: the origins of skaldic verse and the genuinity of parts of a specific poet's work.</p>,
244739,FS-10048-75,1,0,0,0,0,0,0,,Robert,N.,Bellah,,,,,,Robert N. Bellah (Project Director: January 1975 to present),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Robert N. Bellah (Project Director: January 1975 to present)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,10/1/1974,1974,Civil Religion in America,"Religion, General","Religion, General",23,Seminars for Higher Education Faculty,7,Education Programs,42796,0,42796,0,42796,0,42796,0,1/1/1975 &ndash; 8/31/1977,<p>To conduct a seminar on civil religion in America. The seminar will focus on religious interpretations of the meaning of America and their influence on American political life and institutions.</p>,
244751,FS-10072-75,1,0,0,0,0,0,0,,Thomas,G.,Rosenmeyer,,,,,,Thomas G. Rosenmeyer (Project Director: January 1975 to present),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Thomas G. Rosenmeyer (Project Director: January 1975 to present)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,10/1/1974,1974,The Classical Tradition in European and American Drama,"Literature, General","Literature, General",23,Seminars for Higher Education Faculty,7,Education Programs,40840,0,40840,0,40840,0,40840,0,1/1/1975 &ndash; 9/30/1975,<p>To conduct a seminar on the classical tradition in European and American drama. The seminar will emphasize the persistent identities which link modern dramatic forms and ideas to ancient prototypes.</p>,
244783,FS-10148-75,1,0,0,0,0,0,0,,Ralph,W.,Rader,,,,,,Ralph W. Rader (Project Director: June 1975 to present),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Ralph W. Rader (Project Director: June 1975 to present)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,10/1/1974,1974,Literature and the Real World,"Literature, General","Literature, General",23,Seminars for Higher Education Faculty,7,Education Programs,39031,0,39031,0,39031,0,39031,0,6/1/1975 &ndash; 8/31/1975,"<p>The seminar will explore the idea that the mind understands a literary work by grasping the immanent intention of the author through a process of tacit cognition. The novel's relationship to the real will be studied in the pseudo-factual novel of Defoe5 the standard novel of objectified fantasy, and the novel of simulated actuality developed by Joyce and others. The Seminar will also consider how the external reference of factual works (by Boswell, Capote, Mailer) enters into our internal experience of them.</p>",
244787,FS-10162-75,1,0,0,0,0,0,0,,Bonnie,C.,Wade,,,,,,Bonnie C. Wade (Project Director: January 1975 to present),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Bonnie C. Wade (Project Director: January 1975 to present)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,10/1/1974,1974,Musics of America and North India: An Ethnomusicological Study,Ethnomusicology,Ethnomusicology; Music History and Criticism,23,Seminars for Higher Education Faculty,7,Education Programs,35590,0,35590,0,35590,0,35590,0,1/1/1975 &ndash; 9/30/1975,"<p>To conduct a seminar in ethnomusicological study. The seminar win examine music of America and classical music of North India through historical, musico-analytical, and ethnological approaches.</p>",
244255,FB-12684-75,2,0,0,0,0,0,0,,Robert,N.,Bellah,,,,,,Robert N. Bellah (Project Director: March 1976 to present),"Robert N. Bellah<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1975,1975,Tradition and Interpretation: The Sociology of Culture,Sociology,Sociology,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,41852,0,41852,0,41852,0,41852,0,3/1/1976 &ndash; 6/30/1977,"<p>To consider in sociological perspective the nature of cultural traditions, their creation, transmission, interpretation and reformulation. Social roles and institutions that specialize in the creation and transmission of culture will receive special attention.</p>",
243225,FA-11010-75,2,0,0,0,0,0,0,,Anne,L.,Middleton,,,,,,Anne L. Middleton (Project Director: July 1975 to present),"Anne L. Middleton<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1975,1975,Piers Heirs: Late Medieval Public Poetry and Its Audience,British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,7/1/1975 &ndash; 6/30/1976,"<p>To study the literary and polemical heritage of the 14th century poem Piers Plowman, by examining the commentary, records of ownership, and uses made of the poem's major figures and themes in vernacular works from the poet's lifetime. The continuing yet changing use of the poem through the later 14th century to the Tudor period reflects a large-scale shift in literary values and social ideals, as well as in the composition of the literate lay audience. Nothing substantial has been written on this subject, occupying a territory between literary analysis, intellectual and social history.</p>",
243284,FA-11176-75,2,0,0,0,0,0,0,,Samuel,,Haber,,,,,,Samuel Haber (Project Director: July 1975 to present),"Samuel Haber<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1975,1975,"The American Professions: A History of Authority, 1750-1900",U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,7/1/1975 &ndash; 6/30/1976,"<p>To study and examine the history of authority via the professions in America. The official theory of authority asserts that the right to power rests upon the consent of the governed. The P.I. maintains that authority rests in other areas, i.e. the professions. The study will examine the origins and evolution of professional authority in the epoch of the American Revolution (1750-1830); then trace its decline and transformation (1830-80); and its revival, when present patterns of professionalism were set (1880-1900). Throughout, the broader significance of these events for the American social order will be stressed.</p>",
243322,FA-11298-75,2,0,0,0,0,0,0,,Thomas,N.,Bisson,,,,,,Thomas N. Bisson (Project Director: July 1975 to present),"Thomas N. Bisson<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1975,1975,The Early Catalan-Aragonese Monarchy,European History,European History,1,Fellowships for University Teachers,6,Research Programs,17638,0,17638,0,17638,0,17638,0,7/1/1975 &ndash; 7/31/1976,"<p>To undertake a comprehensive study of the united realms of Catalonia and Aragon under the count-kings Alphonse II (1162-96) and Peter II (1196-1213). The project will stress the prosperity, social dynamism and institutional consolidation of the later 12 cent., and will end with the collapse of the dynasty's transpyrenean politics at Peter's death.</p>",
239152,FT-12738-75,2,0,0,0,0,0,0,,Edward,H.,Schafer,,,,,,Edward H. Schafer (Project Director: June 1975 to present),"Edward H. Schafer<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1975,1975,The Sky and Stars in Literature and Folklore During the T'ang Dynasty,Ancient Languages,Ancient Languages,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1975 &ndash; 9/30/1975,"<p>A study of the sky and stars in common belief, folklore and literature during the T'ang period in China. Special attention will be given to cosmogony, astrology star-worship, beliefs about the nature of astronomical objects and the possibility of visiting them. Particular attention will be paid to the changing images of planets, comets, the moon and other such phenomena in T'ang poetry for the intimate views of the thoughts and feelings of writers of that age about their place in nature.</p>",
240992,RO-12209-75,1,0,0,0,0,0,0,,E.A.,,Hammel,,,,,,E.A. Hammel (Project Director: July 1975 to present),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>E.A. Hammel (Project Director: July 1975 to present)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,10/1/1974,1974,Extended Family in Traditional Servia,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",40,Basic Research,6,Research Programs,17995,0,17995,0,17995,0,17995,0,7/1/1975 &ndash; 6/30/1977,"<p>To carry out a comparative examination of household structures from tax lists of the 14th, 16th and 19th centuries in Serbia in order to study the classic ""extended family"" (the Zadruga) of this area. Family structure and family change has been a focal point of discussion in history and social science.</p>",
241037,RO-12645-75,1,0,0,0,0,0,0,,Walton,,Bead,,,,,,Walton Bead (Project Director: July 1975 to present)<br/>Albert Lepawsky (Co Project Director: July 1975 to December 1977),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Walton Bead (Project Director: July 1975 to present)<br/>Albert Lepawsky (Co Project Director: July 1975 to December 1977)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1975,1975,"Women Political Leaders, 1920-1970","Interdisciplinary Studies, General","Interdisciplinary Studies, General",40,Basic Research,6,Research Programs,13395,40798,13395,40798,13395,40798,54193,0,7/1/1975 &ndash; 12/31/1977,"<p>To document through interviews and the collection of papers, the backgrounds and activities of nationally significant women political leaders (1920-70). In documenting these personal account of achievement during a period when few American women entered active political life or rose to positions of leadership, to obtain perspectives on the social, economic, and political events of that period and the many important political figures known by these women.</p>",
238997,FT-11948-74,2,0,0,0,0,0,0,,Kenneth,D.,Weisinger,,,,,,Kenneth D. Weisinger (Project Director: June 1974 to present),"Kenneth D. Weisinger<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1974,1974,A Study of the Homeric Epic Tradition in 20th Century Literature,Comparative Literature,Comparative Literature,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1974 &ndash; 8/31/1974,"<p>To examine the Homeric tradition in 20th century European literature. The study will examine the works of Joyce, Wildgan, Kazantzaki and others, and will include a history of Homeric parodies and imitations of the previous two centuries.</p>",
237179,FA-10778-74,2,0,0,0,0,0,0,,Ariel,A.,Bloch,,,,,,Ariel A. Bloch (Project Director: September 1974 to present),"Ariel A. Bloch<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1974,1974,A Syntax of Modern Literary Arabic: A Comparative and Historical Approach,Arabic Language,Arabic Language; Linguistics,1,Fellowships for University Teachers,6,Research Programs,12114,0,12114,0,12114,0,12114,0,9/1/1974 &ndash; 8/31/1975,"<p>To make a syntactic study of Modern Literary Arabic from an historical point of view in order to maintain a sense of the language's past forms and mutations. Any natural language is a living organism which carries into the present much of its linguistic past. Arabic is particularly conservative, preserving in its grammar quite a few archaic features. A rigidly static, synchronic approach to language, such as has been followed, almost without exception, in this country during the last decade, does not do justice to the phenomena.</p>",
237181,FA-10788-74,2,0,0,0,0,0,0,,Paul,J.,Alexander,,,,,,Paul J. Alexander (Project Director: September 1974 to present),"Paul J. Alexander<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1974,1974,Byzantine Apocalypses: History and Prophesy,Medieval History,Medieval History; Near and Middle Eastern History,1,Fellowships for University Teachers,6,Research Programs,18000,0,18000,0,18000,0,18000,0,9/1/1974 &ndash; 8/31/1975,"<p>To study Byzantine apocalypses from 400-1100 A.D. as literary documents, as general historical sources and as evidence for Medieval men's expectations for the future and for the end of the world. The proposed study should call attention to a relatively neglected body of literature. Inasmuch as, unlike most other Byzantine sources, apocalypses are usually composed by and for provincials without much education, power and wealth, they reveal a great deal about hopes, fears and reactions of ordinary men (and women?) and thus serve as a corrective to other accounts emanating from the captial and centers of authority.</p>",
237184,FA-10810-74,2,0,0,0,0,0,0,,Mark,,Schorer,,,,,,Mark Schorer (Project Director: September 1974 to present),"Mark Schorer<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1974,1974,Life and Work of George Balanchine,Dance History and Criticism,American Literature; Dance History and Criticism,1,Fellowships for University Teachers,6,Research Programs,18000,0,18000,0,18000,0,18000,0,9/1/1974 &ndash; 8/31/1975,"<p>To produce a biographical study of George Balanchine choreographer. Balanchine, now in this 70s, was one of the important figures in the Bolshoi Ballet before he came to the U.S.A. the study will be based largely on interviews with Balanchine and his close associates.</p>",
237201,FA-10892-74,2,0,0,0,0,0,0,,Henry,F.,May,,,,,,Henry F. May (Project Director: September 1974 to present),"Henry F. May<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1974,1974,"The Enlightenment in America, 1689-1815",U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,16912,0,16912,0,16912,0,16912,0,9/1/1974 &ndash; 8/31/1975,"<p>To complete a book on the Enlightenment in America. The book consists of a new organization of the European Enlightenment into several component parts. To estimate the influence of each of these parts, and of the Enlightenment as a whole, and on American society in a period of rapid social and political change.</p>",
243161,FA-10790-74,2,0,0,0,0,0,0,,Nicholas,V.,Riasanovsky,,,,,,Nicholas V. Riasanovsky (Project Director: September 1974 to present),"Nicholas V. Riasanovsky<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1974,1974,A Comparison Between the Emerging Radical Intelligentsia in Russia and in France in the 1840s,Russian History,European History; Russian History,1,Fellowships for University Teachers,6,Research Programs,12000,0,12000,0,12000,0,12000,0,9/1/1974 &ndash; 8/31/1975,"<p>This study will be concerned with such topics as the passing of the Age of Reason; the nature, stages, and breakdown of romantic ideologies, the rise of radical activism, and the like. Results of the research will include long articles on the 1840s in Russia and France, discussing in particular the relationships between the government and the educated public.</p>",
244093,FB-12128-74,2,0,0,0,0,0,0,,William,B.,Taylor,,,,,,William B. Taylor (Project Director: September 1974 to present),"William B. Taylor<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1974,1974,Social History of Alcohol in Colonial Mexico,Latin American History,Latin American History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1974 &ndash; 8/31/1975,"<p>Using abundant colonial records from local, state, and national archives in Mexico and the Archives of the Indies in Seville. To describe the drinking habits and drunken comportment of Indian societies in selected regions of Mexico during the colonial period.</p>",
244164,FB-12320-74,2,0,0,0,0,0,0,,Charles,F.,Altieri,,,,,,Charles F. Altieri (Project Director: September 1974 to present),"Charles F. Altieri<br/>University of California, Berkeley (Seattle, WA 98105-6613)","University of California, Berkeley",Seattle,WA,98105-6613,USA,2/1/1974,1974,Analysis of Concepts Basic for an Empirical Understanding of Literature,"Literature, General","Literature, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,8750,0,8750,0,8750,0,8750,0,9/1/1974 &ndash; 8/31/1975,"<p>To study and analyze 7 concepts related to ordinary language philosophy, which are basic to an empirical understanding of literature. Among these concepts are the status of literary language, the relationship of literature to memory or tradition, and the claims of art to have moral effects. An eventual by-product of this study will be a book on Worsdworth's poetry and thought in terms of the empirical tradition, with the hope that such a work will be a significant contribution to contemporary literary theory.</p>",
245382,FT-11950-74,2,0,0,0,0,0,0,,Leslie,L.,Threatte,Jr,,,,,Leslie L. Threatte (Project Director: June 1974 to present),"Leslie L. Threatte, Jr<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1974,1974,Reference Grammar of Attic Inscriptions (Completion of Volume I),Classical Languages,Classical Languages,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1974 &ndash; 8/31/1974,<p>To prepare a reference grammar of Greek inscriptions from Athens and its surrounding area. This project will complete the first volume on scripts and phenology.</p>,
245453,FT-12184-74,2,0,0,0,0,0,0,,Dru,,Dougherty,,,,,,Dru Dougherty (Project Director: June 1974 to present),"Dru Dougherty<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1974,1974,The Public Statements of Ramon del Valle-Inclan,Spanish Literature,Spanish Literature,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1974 &ndash; 8/31/1974,<p>To finish collecting the public statements of the Spanish writer Ramon del Valle-Inclan (1866-1936) as found in numerous interviews and speeches. This material will be useful in assessing Valle-Inclan's writing as he evolved toward an engage position during the dictatorship of Miguel Primo de Rivera in the twenties. More generally it will lay the basis for evaluating the relationship between a writer's publish stance on the issues of the day and his rendering of the reality in literature.</p>,
247333,RO-11873-74,1,0,0,0,0,0,0,,Stephan,G.,Kuttner,,,,,,Stephan G. Kuttner (Project Director: September 1974 to present),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Stephan G. Kuttner (Project Director: September 1974 to present)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1974,1974,"Legal Foundations of Society, Culture, and Constituional Thought",Legal History,Legal History,40,Basic Research,6,Research Programs,86063,0,86063,0,86063,0,86063,0,9/1/1974 &ndash; 11/30/1976,"<p>To prepare a scholarly analysis and evaluation of medieval manuscripts of canon and Roman law in the Vatican Library, and second, to bring together distinguished senior scholars and promising junior scholars in connection with the study of these manuscripts.</p>",
247440,RO-12461-74,1,0,0,0,0,0,0,,Ronald,,Stroud,,,,,,Ronald Stroud (Project Director: September 1974 to present),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Ronald Stroud (Project Director: September 1974 to present)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1974,1974,Excavations of the Pan-Hellenic Sanctuary at Nemea,Archaeology,Archaeology,40,Basic Research,6,Research Programs,0,64796,0,64796,0,64796,64796,0,9/1/1974 &ndash; 8/31/1976,"<p>To reveal the topographical and chronological limits of the Sanctuary of Nemea which was centered around the Temple of Zeus, and of the stadium which was integral to the biennial games.</p>",
247573,RT-10020-74,1,0,0,0,0,0,0,,James,D.,Hart,,,,,,James D. Hart (Project Director: July 1974 to present),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>James D. Hart (Project Director: July 1974 to present)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1974,1974,History of Science and Technology in the Western United States,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine; U.S. History",58,Reference Materials - Tools,1,Preservation and Access,15000,0,15000,0,15000,0,15000,0,7/1/1974 &ndash; 6/30/1975,"<p>To establish, maintain and develop an archive documenting the growth of physics and electrical engineering in the western United States, and to promote its scholarly use as soon as practicable. The information gathered will help to demonstrate the parallel development of science and technology in the western United States, and of their impact on the country as a whole.</p>",
247360,RO-11959-73,1,0,0,0,0,0,0,,Ravenna,M.,Helson,,,,,,Ravenna M. Helson (Project Director: July 1973 to present),"University of California, Berkeley (Berkeley, CA 94704-5940)<br/>Ravenna M. Helson (Project Director: July 1973 to present)</div>","University of California, Berkeley",Berkeley,CA,94704-5940,USA,5/1/1973,1973,The Psychology of the Critic and Gate-Keeper in Children's Literature,Psychology,Literary Criticism; Psychology,40,Basic Research,6,Research Programs,32790,0,32790,0,32790,0,32790,0,7/1/1973 &ndash; 10/31/1975,"<p>To study the personality, background, and professional style of 50 contemparary editors, reviewers and critics of children's books over the past several decades; to compare the psychology of critics and authors; and to formulate the effects of ""gate-keepers"" in the interplay of literary production and social change.</p>",
245252,FT-11478-73,2,0,0,0,0,0,0,,David,N.,Keightley,,,,,,David N. Keightley (Project Director: June 1973 to present),"David N. Keightley<br/>University of California, Berkeley (Berkeley, CA 94704-5940)","University of California, Berkeley",Berkeley,CA,94704-5940,USA,2/1/1973,1973,"The Origins of Chinese Poltical Culture, ca. 1300 B.C.",East Asian History,East Asian History,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1973 &ndash; 8/31/1973,"<p>To publish a book The Ancestral State, a two-part study of Bronze Age China ca. 1300 B.C. It presents the Shang dynasty as ancestral in two ways: first, as a state that was ancestor to the later Chinese dynasties such as the Chou and Han; second as a state which devoted a large part of its resources to satisfying the needs of the royal ancestors. The study also shows how religious beliefs shape, and evolve into, secular ones.</p>",
