ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
129005,FS-*0055-80,1,0,0,0,0,0,0,,Julio,C.,Ortega,,,,,,Julio C. Ortega (Project Director: August 1979 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Julio C. Ortega (Project Director: August 1979 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1980,1979,Poetics of Change: The New Latin American Novel,"Literature, General","Literature, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,46947,0,45722.85,0,45722.85,0,1/1/1980 &ndash; 12/31/1980,<p>No project description available</p>,
129050,FS-*0078-80,1,0,0,0,0,0,0,,Richard,,Bauman,,,,,,Richard Bauman (Project Director: August 1979 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Richard Bauman (Project Director: August 1979 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1980,1979,Oral Literature,Anthropology,Anthropology,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,45360,0,45360,0,45360,0,1/1/1980 &ndash; 12/31/1980,<p>No project description available</p>,
126531,FB-*0046-80,2,0,0,0,0,0,0,,William,A.,Galston,,,,,,William A. Galston (Project Director: September 1979 to October 1990),"William A. Galston<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1980,1979,Moral Foundations of Property Relations,"Political Science, General","Political Science, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,20000,0,20000,0,20000,0,9/1/1980 &ndash; 8/31/1981,<p>No project description available</p>,
124252,EH-*1370-80,1,0,0,0,0,0,0,,Elizabeth,W.,Fernea,,,,,,Elizabeth W. Fernea (Project Director: November 1979 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Elizabeth W. Fernea (Project Director: November 1979 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,4/1/1980,1980,A Curriculum Unit in Social History: Reformers & Revolution-aries; Middle Eastern Women,Gender Studies,"Gender Studies; Near and Middle Eastern History; Social Sciences, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,126312,0,126312,0,126312,0,8/1/1980 &ndash; 5/31/1982,<p>To support production of three 18-minute documentary films and a 50-page curriculum guide on political and social change in the Middle East from the perspective of three women revolutionaries. The films will be used in secondary and higher education courses in anthropology and history.</p>,
125565,FA-*0074-80,2,0,0,0,0,0,0,,John,H.,Kroll,,,,,,John H. Kroll (Project Director: September 1979 to October 1990),"John H. Kroll<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1980,1979,Publication of Greek Coins from Agora Excavations in Athens,Archaeology,Archaeology,1,Fellowships for University Teachers,6,Research Programs,0,0,14333,0,14333,0,14333,0,1/1/1981 &ndash; 12/31/1981,<p>No project description available</p>,
125033,ES-*0376-79,1,0,0,0,0,0,0,,William,P.,Glade,,,,,,William P. Glade (Project Director: November 1978 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>William P. Glade (Project Director: November 1978 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1979,1979,The Latin American Art and Music History Project for Teachers at Precollege Level,Latin American History,Art History and Criticism; Latin American History; Music History and Criticism,14,Institutes for K-12 Educators,7,Education Programs,0,0,73078,0,73001.4,0,73001.4,0,9/1/1979 &ndash; 5/31/1981,"<p>A program consisting of a course, two conferences, and a summer institute for high school teachers interested in implementing or improving the teaching of Latin American art and music history.</p>",
126587,FB-*0077-79,2,0,0,0,0,0,0,,Aloysius,P.,Martinich,,,,,,Aloysius P. Martinich (Project Director: August 1978 to October 1990),"Aloysius P. Martinich<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1978,1978,"Fellowship, Philosophy","Interdisciplinary Studies, General",,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,18300,0,18300,0,18300,0,1/1/1980 &ndash; 12/31/1980,<p>No project description available</p>,
126606,FB-*0087-79,2,0,0,0,0,0,0,,Robert,W.,Mugerauer,Jr,,,,,Robert W. Mugerauer (Project Director: August 1978 to October 1990),"Robert W. Mugerauer, Jr<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1978,1978,"Fellowship, Philosophy","Interdisciplinary Studies, General",,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,19250,0,19250,0,19250,0,9/1/1979 &ndash; 8/31/1980,<p>No project description available</p>,
126447,FB-*0003-79,2,0,0,0,0,0,0,,Elliott,,Antokoletz,,,,,,Elliott Antokoletz (Project Director: August 1978 to October 1990),"Elliott Antokoletz<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1978,1978,"Fellowship, Music","Interdisciplinary Studies, General",,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,9618,0,9618,0,9618,0,2/1/1980 &ndash; 7/31/1980,<p>No project description available</p>,
126470,FB-*0015-79,2,0,0,0,0,0,0,,Joel,P.,Brereton,,,,,,Joel P. Brereton (Project Director: August 1978 to October 1990),"Joel P. Brereton<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1978,1978,"Fellowship, Religion","Interdisciplinary Studies, General",,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,18075,0,18075,0,18075,0,7/1/1979 &ndash; 6/30/1980,<p>No project description available</p>,
129088,FS-*0099-79,1,0,0,0,0,0,0,,Howard,,Stein,,,,,,Howard Stein (Project Director: August 1978 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Howard Stein (Project Director: August 1978 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1978,1978,"Seminar: ""The American Playwright""","Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,44797.71,0,44797.71,0,44797.71,0,1/1/1979 &ndash; 9/30/1979,<p>No project description available</p>,
129154,FS-*0131-79,1,0,0,0,0,0,0,,Stanley,R.,Ross,,,,,,Stanley R. Ross (Project Director: August 1978 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Stanley R. Ross (Project Director: August 1978 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1978,1978,"Seminar: ""Mexican Revolution 1910-1952: A Comprehensive View""","Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,46587.22,0,46587.22,0,46587.22,0,1/1/1979 &ndash; 10/31/1979,<p>No project description available</p>,
128629,FP-*0201-79,1,0,0,0,0,0,0,,Edmund,L.,Pincoffs,,,,,,Edmund L. Pincoffs (Project Director: August 1978 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Edmund L. Pincoffs (Project Director: August 1978 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1978,1978,"Morality, Responsibility and Education","Interdisciplinary Studies, General",,158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,0,0,32635.52,0,32635.52,0,32635.52,0,12/1/1978 &ndash; 8/31/1979,<p>No project description available</p>,
137467,RL-*0449-79,1,0,1,0,0,0,0,,J. Michael,,Holquist,,,,,,J. Michael Holquist (Project Director: November 1978 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>J. Michael Holquist (Project Director: November 1978 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1979,1979,BAKHTIN: PROBLEMS IN LITERATURE AND AESTHETICS,"Interdisciplinary Studies, General",,36,Translations,6,Research Programs,0,0,17674.06,0,17674.06,0,17674.06,0,8/1/1979 &ndash; 12/31/1979,"<p>This collection of essays, by the Russian philosopher of language and literary critic M. M. Bakhtin, examines texts from ancient Greece to the present, with emphasis on classical and Renaissance works.</p>",
137499,RL-*0529-79,2,0,0,0,0,0,0,,Richard,W.,Lariviere,,,,,,Richard W. Lariviere (Project Director: November 1978 to October 1990),"Richard W. Lariviere<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1979,1979,"A Critical Edition and Translation of the Hindu Legal Text ""Naradasmrti""","Literature, General","Literature, General",36,Translations,6,Research Programs,0,0,37200,0,37200,0,37200,0,6/1/1979 &ndash; 6/30/1983,"<p>Naradas' text prescribes modes of conduct (dharma), both legal and religious, for various strata of society.</p>",
129236,FS-*0183-79,1,0,0,0,0,0,0,,James,H.,Sledd,,,,,,James H. Sledd (Project Director: August 1978 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>James H. Sledd (Project Director: August 1978 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1978,1978,"Seminar: ""Standard English: Social Control and Individual Freedom""","Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,46693.62,0,46693.62,0,46693.62,0,1/1/1979 &ndash; 6/30/1980,<p>No project description available</p>,
139295,RT-*1027-79,1,0,0,0,0,0,0,,Omer,R.,Galle,,,,,,Omer R. Galle (Project Director: February 1979 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Omer R. Galle (Project Director: February 1979 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,7/1/1979,1979,Handbook of National Population Censuses,"Interdisciplinary Studies, General",,58,Reference Materials - Tools,1,Preservation and Access,0,0,50298,0,50066.47,0,50066.47,0,7/1/1979 &ndash; 6/30/1981,<p>To research and compile a reference work on national population censuses for each of the countries of the world.</p>,
137993,RO-*0619-79,1,0,0,0,0,0,0,,Joseph,C.,Carter,,,,,,Joseph C. Carter (Project Director: November 1978 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Joseph C. Carter (Project Director: November 1978 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1979,1979,Rural Life at Metaponto: An Archaeological Investigation,"History, General","History, General",40,Basic Research,6,Research Programs,0,60000,0,60000,0,59999.78,59999.78,0,5/1/1979 &ndash; 4/30/1982,"<p>To explore, through excavation over a three-year period, ancient rural settlements near the Greek colonial city of Metaponto.</p>",
238612,FT-001879-79,2,0,0,0,0,0,0,,Anne,,Boylan,,,,,,Anne Boylan (Project Director: February 1979 to present),"Anne Boylan<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,7/1/1979,1979,"Women's Benevolent Societies in the US, 1800-40","Philosophy, General","Philosophy, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,7/1/1979 &ndash; 8/31/1979,<p>No project description available</p>,
238670,FT-009179-79,2,0,0,0,0,0,0,,John,,Hodson,,,,,,John Hodson (Project Director: February 1979 to present),"John Hodson<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,7/1/1979,1979,The Ethics of Legal Coercion,Law and Jurisprudence,Law and Jurisprudence,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1979 &ndash; 7/31/1979,<p>No project description available</p>,
238706,FT-013779-79,2,0,0,0,0,0,0,,Joan,,Lidoff,,,,,,Joan Lidoff (Project Director: February 1979 to present),"Joan Lidoff<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,7/1/1979,1979,The Domestic Gothic: A Critical Introduction to the Fictionof Christina Stead,"Literature, General","Literature, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,7/1/1978 &ndash; 8/31/1978,<p>No project description available</p>,
238386,FR-136178-79,1,0,0,0,0,0,0,,James,,Sledd,,,,,,James Sledd (Project Director: March 1979 to present),"University of Texas, Austin (Austin, TX 78712-0100)<br/>James Sledd (Project Director: March 1979 to present)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,7/1/1979,1979,Varieties of English as a World Language: Uses and Values,"Literature, General","Literature, General",160,"Residential College Teacher Fellowships, 1976-1981",6,Research Programs,3453,0,3453,0,3453,0,3453,0,3/1/1979 &ndash; 8/31/1980,<p>No project description available</p>,
236972,FA-000879-79,1,0,0,0,0,0,0,,Barbara,,Becker-Cantarino,,,,,,Barbara Becker-Cantarino (Project Director: September 1979 to present),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Barbara Becker-Cantarino (Project Director: September 1979 to present)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,7/1/1979,1979,"From Allegory to Realism, 17th Century Love Emblems",Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,19405,0,19405,0,19405,0,19405,0,9/1/1979 &ndash; 8/31/1980,<p>No project description available</p>,
237020,FA-007479-79,2,0,0,0,0,0,0,,Marcia,,Herndon,,,,,,Marcia Herndon (Project Director: February 1979 to present),"Marcia Herndon<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,7/1/1979,1979,Music of the Southeastern U.S. Indians,Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,9/1/1979 &ndash; 8/31/1980,<p>No project description available</p>,
237063,FA-013779-79,2,0,0,0,0,0,0,,Denise,,Schmandt-Besserat,,,,,,Denise Schmandt-Besserat (Project Director: February 1979 to present),"Denise Schmandt-Besserat<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,7/1/1979,1979,A Recording System Preceding Writing,Archaeology,Archaeology,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,1/15/1979 &ndash; 1/14/1980,<p>No project description available</p>,
237428,FB-000379-79,1,0,0,0,0,0,0,,Elliott,,Antokileyz,,,,,,Elliott Antokileyz (Project Director: February 1980 to present),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Elliott Antokileyz (Project Director: February 1980 to present)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,7/1/1979,1979,Tonality and Progression in Twentieth Century Music: A Study of the Works of Bela Bartok,Art History and Criticism,Art History and Criticism,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,9618,0,9618,0,9618,0,9618,0,2/1/1980 &ndash; 8/1/1980,<p>No project description available</p>,
237484,FB-008579-79,1,0,0,0,0,0,0,,James,,Miller,,,,,,James Miller (Project Director: September 1979 to present),"University of Texas, Austin (Austin, TX 78712-0100)<br/>James Miller (Project Director: September 1979 to present)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,7/1/1979,1979,Socialism and the Idea of Democracy,"History, General","History, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,16500,0,16500,0,16500,0,16500,0,9/1/1979 &ndash; 9/1/1980,<p>No project description available</p>,
241103,RS-108378-79,1,0,0,0,0,0,0,,Sandra,,Myres,,,,,,Sandra Myres (Project Director: January 1979 to present),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Sandra Myres (Project Director: January 1979 to present)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,7/1/1979,1979,Women and Wilderness: The 'Westering' Woman and the Frontier Experience,"History, General","History, General",41,State and Local and  Regional Studies,6,Research Programs,498,0,498,0,498,0,498,0,1/1/1979 &ndash; 12/31/1979,<p>To support preparation of a book-length study of women and the frontier experience which will utilize materials by and about women in the frontier experience. Text will include views of women of different cultural and racial backgrounds.</p>,
243708,FB-007779-79,1,0,0,0,0,0,0,,Aloysius,P.,Martinich,,,,,,Aloysius P. Martinich (Project Director: September 1979 to present),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Aloysius P. Martinich (Project Director: September 1979 to present)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,7/1/1979,1979,Medieval Philosophy: History and Analysis,"Philosophy, General","Philosophy, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,18300,0,18300,0,18300,0,18300,0,9/1/1979 &ndash; 8/31/1980,<p>No project description available</p>,
244690,FS-013179-79,1,0,0,0,0,0,0,,Stanley,R.,Ross,,,,,,Stanley R. Ross (Project Director: January 1979 to present),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Stanley R. Ross (Project Director: January 1979 to present)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,7/1/1979,1979,The Mexican Revolution 1910-1952: A Comprehensive View,"History, General","History, General",23,Seminars for Higher Education Faculty,7,Education Programs,47741,0,47741,0,47741,0,47741,0,1/1/1979 &ndash; 10/31/1979,<p>No project description available</p>,
244960,FS-10732-78,2,0,0,0,0,0,0,,Gerard,H.,Behague,,,,,,Gerard H. Behague (Project Director: January 1978 to present),"Gerard H. Behague<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,8/1/1977,1977,Music in Latin American Society: Past and Present,Music History and Criticism,Latin American Studies; Music History and Criticism,23,Seminars for Higher Education Faculty,7,Education Programs,42217,0,42217,0,42217,0,42217,0,1/1/1978 &ndash; 9/30/1978,"<p>""Latin America"" is here understood to include not only Central and South American cultures but also Hispanic American cultures in the U.S. Seminar is addressed to musicologists and ethnomusicologists, and to Latin Americanists in literature and history. The relationship of folk and popular music to the art-music tradition of a given country will be a primary concern of the seminar. Special attention will be given to Mexico, Cuba, Puerto Rico, Peru, Chile, Brazil and Argentina. Discussions will focus on the Indian-Hispanic and Afro-Latin American oral musical traditions of selected communities, the Iberian heritage of colonial music and what constitutes Latin American Musical character.</p>",
244975,FS-10776-78,2,0,0,0,0,0,0,,Merlin,H.,Forster,,,,,,Merlin H. Forster (Project Director: January 1978 to present),"Merlin H. Forster<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,8/1/1977,1977,Experimental Literary Forms in 20th Century Latin America,Latin American Literature,Latin American Literature,23,Seminars for Higher Education Faculty,7,Education Programs,48195,0,48195,0,48195,0,48195,0,1/1/1978 &ndash; 9/30/1978,"<p>Seminar will examine the development of Latin American literature since 1920. Will explore the hypothesis that continuing tension between avant garde expression and traditional movements created the spectacular literary flowering after 1945. Readings will emphasize Argentina, Brazil, Chile, Peru, Colombia, Cuba and Mexico.</p>",
245008,FS-10858-78,2,0,0,0,0,0,0,,Robert,A.,Divine,,,,,,Robert A. Divine (Project Director: January 1978 to present),"Robert A. Divine<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,8/1/1977,1977,The Cold War Years: America from Truman to Nixon,American Studies,American Studies,23,Seminars for Higher Education Faculty,7,Education Programs,43251,0,43251,0,43251,0,43251,0,1/1/1978 &ndash; 9/30/1978,<p>For teachers to gain a scholarly perspective of the chaotic years since 1945 so that they can give their students a disciplined view of this period. The emphasis will be on the cold war and its relationship to domestic developments during the period.</p>,
245920,FT-13657-78,2,0,0,0,0,0,0,,Paul,,Finkelman,,,,,,Paul Finkelman (Project Director: June 1977 to present),"Paul Finkelman<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1978,1978,Fugitive Slaves and American Law,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1977 &ndash; 8/31/1977,<p>To study the legal and political dilemma presented by the problem of runaway slaves from 1787 to the Civil War. Constitutional aspects of fugitive slave laws and the 1st systematic study of the Fugitive Slave Law of 1793 will be included. Related problems of law and society such as judicial and public reactions to these laws and the question of enforcement in different regions will be examined.</p>,
241227,RT-10418-78,1,0,0,0,0,0,0,,William,V.,Jackson,,,,,,William V. Jackson (Project Director: September 1978 to present),"University of Texas, Austin (Austin, TX 78712-0100)<br/>William V. Jackson (Project Director: September 1978 to present)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,5/1/1978,1978,Library Guide for Brazilian Studies,Area Studies,Area Studies,58,Reference Materials - Tools,1,Preservation and Access,12490,0,12490,0,12490,0,12490,0,9/1/1978 &ndash; 8/31/1979,"<p>To complete the 2nd edition of Library Guide for Brazilian Studies, a descriptive survey of the materials for Brazilian studies which are found in American research libraries. The Guide will indicate which libraries are major repositories of material about Brazil, will describe and evaluate their resources in all subject areas, will indicate current collecting policies, and will provide a basis for library cooperation.</p>",
238595,FS-10798-78,2,0,0,0,0,0,0,,David,,DeCamp,,,,,,David DeCamp (Project Director: January 1978 to present),"David DeCamp<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,8/1/1977,1977,Traditional English Grammars and Grammarians: Their Current Relevance and Their Role in Intellectual...,Linguistics,English; Linguistics,23,Seminars for Higher Education Faculty,7,Education Programs,43964,0,43964,0,43964,0,43964,0,1/1/1978 &ndash; 9/30/1978,<p>To explore the English grammatical tradition from 1586 to the present as a humane study. The seminar will attempt to reconcile the discrepancies between scientific approaches to language teaching and humanistic approaches to literature teaching; and to use traditional grammar as a perspective from which to examine the contributions and the role of linguistics.</p>,
239326,FT-13853-78,2,0,0,0,0,0,0,,Frances,R.,Hill,,,,,,Frances R. Hill (Project Director: June 1978 to present),"Frances R. Hill<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1978,1978,American Women on the Family Farm,Women's History,Women's History,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1978 &ndash; 7/31/1978,<p>No project description available</p>,
239362,FT-14113-78,2,0,0,0,0,0,0,,John,H.,Kroll,,,,,,John H. Kroll (Project Director: June 1978 to present),"John H. Kroll<br/>University of Texas, Austin (Austin, TX 78712-0100)","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1978,1978,Tribal Organization of the Recently Discovered Cavalry Archives of 3rd Century B.C. Athens,Ancient History,Ancient History; Classical History,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1978 &ndash; 8/31/1978,"<p>To work out the tribal groupings and personal identifications for the 3rd century B.C. Athenian lead tablets discovered in 1965 by German archaeologists. Each tablet is inscribed with the name of an Athenian cavalryman, an identification of his horse by color and brand, and the monetary value of the horse. Project will increase knowledge of a substantial number of prominent Athenians of the 3rd century and will be of particular importance for the chronology and social history of Athens during one of its most poorly documented eras.</p>",
129317,FS-*1364-78,1,0,0,0,0,0,0,,Robert,A.,Divine,,,,,,Robert A. Divine (Project Director: May 1978 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Robert A. Divine (Project Director: May 1978 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1978,1978,"Summer Seminar Entitled: ""The Cold War Years: America from Truman to Nixon""","Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,46159.79,0,46159.79,0,46159.79,0,1/1/1980 &ndash; 10/31/1980,"<p>This seminar will examine recent American history from the end of World War II through Watergate. The focus will be on the Cold War, from the containment policy down to the end of U.S. involvement in Vietnam, and its relationship with domestic developments during this period, such as the loyalty issue, civil rights, and the growth and abuse of presidential power. The seminar is designed to help college teachers gain scholarly perspective on U.S. history since 1945.</p>",
128935,FR-*1361-78,1,0,0,0,0,0,0,,James,H.,Sledd,,,,,,James H. Sledd (Project Director: May 1978 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>James H. Sledd (Project Director: May 1978 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,11/1/1978,1978,Varieties of English as a World Language: Uses and Values,"Interdisciplinary Studies, General",,160,"Residential College Teacher Fellowships, 1976-1981",6,Research Programs,0,0,32686,0,30365.4,0,30365.4,0,3/1/1979 &ndash; 8/31/1980,<p>To study the extent and relative merits of regional variations in spoken and written English around the world.</p>,
124139,EH-*0367-78,1,0,0,0,0,0,0,,Elizabeth,W.,Fernea,,,,,,Elizabeth W. Fernea (Project Director: November 1977 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Elizabeth W. Fernea (Project Director: November 1977 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,2/1/1978,1978,Saints and Spirits,Nonwestern Religion,Near and Middle Eastern History; Nonwestern Religion,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,31716,0,31716,0,31716,0,6/1/1978 &ndash; 8/31/1979,"<p>To support production of a documentary about Islamic religious experience emphasizing three events in Morocco and filmed on location.</p>
<p>To edit and produce Saint and Spirits (Islamic religious experience), a 20-30 minute educational film for junior college, college and university classes and some high school classes. A teacher's manual for class use in discussing religious, cultural and social issues raised by the film will be produced. Film will focus on personal dimensions of Islam during 3 events in Morocco, all viewed through one woman's experience. Film will be rented to educational organizations.</p>",
122881,CE-*0707-77,1,0,0,0,0,0,0,,William,S.,Livingston,,,,,,William S. Livingston (Project Director: January 1978 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>William S. Livingston (Project Director: January 1978 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,8/1/1977,1977,Challenge Grant,"Interdisciplinary Studies, General",,28,Education Challenge Grants,4,Challenge Programs,0,237000,0,237000,0,162000,162000,0,10/1/1976 &ndash; 6/30/1981,<p>No project description available</p>,
124858,EP-*1244-77,1,0,0,0,0,0,0,,William,O.,Sutherland,,,,,,William O. Sutherland (Project Director: May 1977 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>William O. Sutherland (Project Director: May 1977 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,8/1/1977,1977,A Course in the Humanities for Students in Professional College,"Interdisciplinary Studies, General",,153,Pilot Grants - Education,7,Education Programs,0,0,49342,0,49342,0,49342,0,9/1/1977 &ndash; 1/31/1980,"<p>To develop, present, revise, and present again a course in the humanities which will stress the needs and capabilities of students in professional schools and the sciences. The course will serve as the base for a later broad program in the humanities.</p>",
129286,FS-*1145-77,1,0,0,0,0,0,0,,James,H.,Sledd,,,,,,James H. Sledd (Project Director: May 1977 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>James H. Sledd (Project Director: May 1977 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,8/1/1977,1977,Standard English: Social Control and Ind ividual Freedom,"Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,46248.35,0,46248.35,0,46248.35,0,1/1/1978 &ndash; 5/31/1979,"<p>To deal with the history of standard dialects of English, their nature and social functions, and the conditions and consequences of mastering such a dialect.</p>",
133633,GM-*1246-77,1,0,0,0,0,0,0,,Joseph,C.,Carter,,,,,,Joseph C. Carter (Project Director: May 1977 to October 1990),"University of Texas, Austin (Austin, TX 78712-0100)<br/>Joseph C. Carter (Project Director: May 1977 to October 1990)</div>","University of Texas, Austin",Austin,TX,78712-0100,USA,8/1/1977,1977,Ancient Crossroads: The Rural Civilizat ion of Classical,"Interdisciplinary Studies, General",,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,36384.28,2000,36384.28,2000,38384.28,0,9/1/1977 &ndash; 12/31/1979,<p>No project description available</p>,
