ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
258977,PW-258977-18,1,0,12,0,0,0,0,,Patricia,,Fumerton,,,,,,Patricia Fumerton (Project Director: July 2017 to March 2022),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Patricia Fumerton (Project Director: July 2017 to March 2022)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,3/1/2018,2018,EBBA and the British Library: Making Popular Ballads of the Past more Present,British Literature,British Literature,253,Humanities Collections and Reference Resources,1,Preservation and Access,315000,0,315000,0,230595.17,0,230595.17,0,5/1/2018 &ndash; 9/30/2021,"<p>The continued development of the English Broadside
Ballad Archive (EBBA) with the addition of 1,300 rare, pre-1701 printed ballads
held at the British Library.&nbsp; In
addition, the project would catalog 905 tune titles and approximately 18,250
woodcut impressions, as well as enhance access to the existing ballad
collection by providing faceted searching and other features to improve the
user experience.</p>
<p>The Univ. of California-Santa Barbara requests critical funding to launch its penultimate, 7th phase of the English Broadside Ballad Archive (EBBA), significantly expanding the archive with 1,300 rare ballads from the British Library, many unique. As always, EBBA will provide high-quality color facsimiles, text transcriptions, deep cataloging in TEI/XML/MARC, recordings, and informative essays. In this phase, we will also enhance our interface with 1) configurable, faceted searches; 2) user controls and MEI encoding of tune recordings and their transcriptions; and 3) sophisticated human cataloging of the ballads' illustrative woodcuts, matched by our existing image-association software. Additionally, we will develop a new section to support K-12 and undergraduate pedagogy, with class plans and interactive tools. EBBA will in the process widen access to these crucial cultural artifacts so that scholars, students and the general public can engage with them as text, data, art, and song.</p>",
259040,PW-259040-18,1,0,1,0,0,0,0,,David,,Seubert,,,,,,David Seubert (Project Director: July 2017 to March 2021),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>David Seubert (Project Director: July 2017 to March 2021)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,3/1/2018,2018,The American Discography Project: Edison Disc Recording Access Initiative,Music History and Criticism,American Studies; Music History and Criticism,253,Humanities Collections and Reference Resources,1,Preservation and Access,315000,0,315000,0,314993,0,314993,0,5/1/2018 &ndash; 4/30/2020,"<p>The completion of discographic entries for the
complete output of Edison Diamond Discs, Thomas Edison’s recording company, in
the Discography of American Historical Recordings. The project would make information
publicly searchable for about 14,000 discs recorded and released from 1912 to
1929 and also would digitize 9,000 selections for public streaming access
through the National Jukebox.</p>
<p>The American Discography Project-Edison Disc Recording Access Initiative is a project to add discographic data on all 14,000 Edison disc recordings to UC Santa Barbara's Discography of American Historical Recordings (DAHR) as well as digitize 9,000 issued sides from major repositories holding Edison discs. The project will be the first to digitize the complete corpus of an American record company for online access.</p>",
251276,HB-251276-17,2,0,1,0,0,0,0,,Swati,,Rana,,,,,,Swati Rana (Project Director: April 2016 to present),"Swati  Rana<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/2016,2016,Eccentric Characters in 20th-Century Ethnic Literature,American Literature,American Literature; American Studies; Ethnic Studies,273,Awards for Faculty,6,Research Programs,0,0,50400,0,50400,0,50400,0,7/1/2018 &ndash; 6/30/2019,"<p>A book-length study of race and character in
American ethnic literature, 1900-1960.</p>
<p>Retrograde Minorities studies the vexed, conservative, and recalcitrant characters that elude the oppositional framework of ethnic literary criticism, which prioritizes resistance to dominant power structures. My chapters range from Ameen Rihani&rsquo;s <em>The Book of Khalid</em> (1911) to Paule Marshall&rsquo;s <em>Brown Girl, Brownstones</em> (1959), including work by Jos&eacute; Garcia Villa, Jos&eacute; Antonio Villarreal, and Dalip Singh Saund. I develop a hermeneutic for reading the problem characters in these works across formal and social spheres, and in so doing enliven the study of race and character both. This project presents a new comparative paradigm for ethnic literature and for the neglected writings of the early twentieth century, itself a retrograde period in a field that generally privileges post-1965 works. My readings reveal a new protagonist of the American dream: the racialized minority whose retrograde disavowal of race represents a crucial archetype of American exceptionalism and postracial ideology.</p>",
255780,RZ-255780-17,1,0,23,0,0,0,0,,Christopher,J.,Newfield,,Laura,C.,Mandell,,Christopher J. Newfield (Project Director: December 2016 to March 2022)<br/>Laura C. Mandell (Co Project Director: January 2017 to March 2022),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Christopher J. Newfield (Project Director: December 2016 to March 2022)<br/>Laura C. Mandell (Co Project Director: January 2017 to March 2022)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,7/1/2017,2017,The Limits of the Numerical: Metrics and the Humanities in Higher Education,American Studies,American Studies,5,Collaborative Research,6,Research Programs,175000,0,175000,0,174416,0,174416,0,10/1/2017 &ndash; 6/30/2020,"<p>Research and writing of a monograph and open access web materials describing the history and cultural theory of metrics in higher education. (24 months)</p>
<p>Our project seeks to develop a historical and cultural theory of metrics in higher education that can account for universities' and colleges' adoption of quantitative measures and offer humanistic methods for evaluating their educational and research impacts.  We are particularly concerned with their impact on humanities disciplines, and with the ability of humanities disciplines to develop responsive practices that grow out of our methodologies.  We will examine the origins and current operation of three areas of measurement discourse--research bibliometrics, learning outcomes assessment, and the value of college education--and investigate alternative models for improving research productivity and learning quality.</p>",
256391,AH-256391-17,1,0,0,0,0,0,0,,Susan,,Derwin,,,,,,Susan Derwin (Project Director: January 2017 to November 2019),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Susan Derwin (Project Director: January 2017 to November 2019)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,,2017,UC Student Veterans Summer Writing Workshop,,,287,Cooperative Agreements and Special Projects (Education),7,Education Programs,0,0,30000,0,29970.27,0,29970.27,0,2/1/2017 &ndash; 1/31/2018,"<p>Professor
Susan Derwin, Director of the Interdisciplinary Humanities Center at the
University of California at Santa Barbara, requests a Chairman’s Grant of
$30,000 to support the convening of the 2017 University of California Student
Veterans Summer Writing Workshop, which will bring twenty-four undergraduate
and graduate student veterans and reservists from all ten campuses of the
University of California to the Santa Barbara campus. &nbsp;The inaugural UC Veterans Summer Writing
Workshop took place in June 2015, and also brought twenty-four student veterans
to Santa Barbara from most of the UC branches.&nbsp;
The second Workshop was supported by the NEH and brought twenty-three
participants together in the summer of 2016.&nbsp;&nbsp;<br />
<br />
<br />
The
UC Student Veterans Summer Writing Workshops provide their participants five
full days of instruction in creative nonfiction, from humanities instructors
with extensive experience working with military service members.&nbsp; The program of study comprises morning
sessions of reading and discussion of published texts by veterans, study of the
craft of creative nonfiction, afternoon sessions spent completing writing
assignments, an evening film screening and discussion, and a public reading of
the workshop participants’ writings, as well as selected networking
activities.&nbsp; In addition, the IHC hosts a
publicly accessible digital journal of military experience, <em>Instant Separation</em>, which includes the
writings of past workshop participants. (<a href=""http://www.instantseparation.org/"">http://www.instantseparation.org/</a> )<br /></p>",
249951,RZ-249951-16,1,0,0,0,0,0,0,,Lisa,,Hajjar,,Mark,A.,LeVine,,Lisa Hajjar (Project Director: December 2015 to May 2021)<br/>Omar Al-Dewachi (Co Project Director: February 2016 to May 2021)<br/>Mark A. LeVine (Co Project Director: February 2016 to May 2021),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Lisa Hajjar (Project Director: December 2015 to May 2021)<br/>Omar Al-Dewachi (Co Project Director: February 2016 to May 2021)<br/>Mark A. LeVine (Co Project Director: February 2016 to May 2021)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,7/1/2016,2016,"Human Rights in the Arab World: Research, Advocacy and Public Policy",Sociology,International Relations; Law and Jurisprudence; Sociology,5,Collaborative Research,6,Research Programs,200000,0,200000,0,199966.54,0,199966.54,0,10/1/2016 &ndash; 8/31/2019,"<p>Preparation
of a scholarly monograph,
an annotated bibliography, articles, and&nbsp;policy papers,&nbsp;as well as the&nbsp;creation of a website, on human rights in the Arab World.</p>
<p>Human Rights in the Arab World will produce empirical research and comparative analysis about human rights in the region as a whole, and thus will contribute to the production of humanistic knowledge about human rights practice and discourse in ways that also will enhance future research, rights advocacy, and public policy. Our research incorporates an historical comparative view, but is particularly attentive to the relationship between human rights activism and the revolutionary upheavals &ndash; and in some contexts counter-revolutionary repression&nbsp;&ndash;&nbsp;since 2011 (i.e., the so-called ""Arab Spring""). Our overarching goals are to probe the impact of struggles to promote and defend rights prior to and since these upheavals, to document and analyze the work of human rights organizations across the region, and to assess the degree to which human rights discourse informs public consciousness and political struggles for democratic change as well as accountability for gross violations.</p>",
250050,AH-250050-16,1,0,0,0,0,0,0,,Susan,,Derwin,,,,,,Susan Derwin (Project Director: October 2015 to September 2017),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Susan Derwin (Project Director: October 2015 to September 2017)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,,2016,University of California Veterans Writing Workshop,,,287,Cooperative Agreements and Special Projects (Education),7,Education Programs,0,0,30000,0,21652.1,0,21652.1,0,1/1/2016 &ndash; 5/31/2017,"<p>This Chairman’s Grant of $30,000 supports the convening of the 2016 University of California Veterans Summer Writing Workshop, which will bring thirty undergraduate and graduate students from all ten campuses of the University of California to the Santa Barbara campus. The inaugural UC Veterans Summer Writing Workshop took place in June 2015, and brought twenty-four student veterans to Santa Barbara from most of the UC branches. In the UC Veterans Summer Writing Workshop, the student veterans receive five full days of instruction in creative nonfiction, from humanities instructors with extensive experience working with military service members.&nbsp; The program of study will involve morning sessions of reading and discussion of published texts by veterans and the craft of creative nonfiction, afternoon sessions spent completing writing assignments, a film screening and discussion, and a public reading of the workshop participants’ writings, as well as selected social activities.&nbsp;</p>",
250742,ZA-250742-16,1,0,0,0,0,0,1,20160217-ZA-ZA2016\GRANT12099275\Reports\13-2880577.pdf,John,,Majewski,,,,,,John Majewski (Project Director: February 2016 to November 2017),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>John Majewski (Project Director: February 2016 to November 2017)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,7/1/2016,2016,Training for Non-Academic Careers in a Research-University Setting,"Interdisciplinary Studies, Other","Interdisciplinary Studies, Other",303,Next Generation Humanities PhD (Planning),4,Challenge Programs,0,25000,0,25000,0,16400.14,16400.14,0,8/1/2016 &ndash; 7/31/2017,"<p>Planning at the University of California, Santa
Barbara (UCSB) around four topics: 1) strategies to achieve faculty support for the
project; 2) consideration of altered formats or requirements for the PhD dissertation;
3) potential for developing new courses and curricula; and 4) initiation of
partnerships with non-academic institutions.</p>
<p>We envision a
core planning committee organizing a series of eight events designed to instigate
discussions in each of our humanities departments. These discussions
will focus on issues such as: how doctoral curricula can incorporate
internships or other experiences that train students for varied professions;
the possibility of new forms of dissertation production; training in metaprofessional
skills that can be used in multiple settings; and the construction of networks
of alumni and other professionals that can facilitate opportunities for our
graduate students.</p>",
232860,FA-232860-16,2,0,0,0,0,0,0,,Michael,,Rescorla,,,,,,Michael Rescorla (Project Director: April 2015 to September 2017),"Michael Rescorla<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/2015,2015,Bayesian Modeling of the Mind: Conceptual and Explanatory Foundations,Philosophy of Science,Philosophy of Science,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,7/1/2016 &ndash; 6/30/2017,"<p>Four articles on cognitive science and Bayesian modeling of the mind.</p>
<p>Illuminating how the mind works has been a central concern of humanistic research stretching back to Plato. I seek to advance this enterprise by analyzing Bayesian cognitive science, a scientific research program that models the mind using probabilities. My analysis hinges upon the mind’s capacity to represent the world. I will argue that Bayesian cognitive science assigns a central explanatory role to mental representation. Bayesian modeling reveals that core mental activities such as perception, action, and decision-making all crucially involve representational aspects of mentality. My analysis should advance our understanding of the mind by establishing that mental representation is an indispensable theoretical notion. As an illustrative case study, I will discuss Bayesian modeling of autism. My discussion of this case study should clarify some important points of similarity and difference between typically developing individuals and individuals with autism.</p>",
234727,PW-234727-16,1,0,62,7,0,0,0,,Patricia,,Fumerton,,,,,,Patricia Fumerton (Project Director: July 2015 to March 2021),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Patricia Fumerton (Project Director: July 2015 to March 2021)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,3/1/2016,2016,EBBA: Rare Broadside Ballad Collections in the US and UK,British Literature,British Literature,253,Humanities Collections and Reference Resources,1,Preservation and Access,260000,0,260000,0,259029.39,0,259029.39,0,8/1/2016 &ndash; 7/31/2019,"<p>The digitization and integration of 900 new images, and 1882 updated images, into an electronic archive of&nbsp; 17th-century English broadside ballads, along with accompanying text transcriptions of ballads and musical scores, recordings, and informational essays.&nbsp; The project would also enhance website displays and add a range of analytical tools for computational analysis and visualized results.</p>
<p>The University of California at Santa Barbara requests critical funding to launch an important 6th stage of its digital English Broadside Ballad Archive (EBBA) to archive rare ballads from the Beinecke Library at Yale, Manchester Central Library, and Chetham's Library (900 ballads total). We also seek to update EBBA with 600 ppi color photographs of the 1st collection we archived, the Pepys Ballads (Cambridge). Each library has granted EBBA unprecedented archival permissions. Maintaining our acclaimed standards, we will provide high-quality facsimiles in various viewings, text transcriptions, deep cataloging in TEI/XML/MARC, recordings, and informative essays. In this stage, we will also add transcriptions of musical scores and update our website with a responsive design effective across displays and will add functionality for a range of computational analyses and visualized results. So expanded and enhanced, EBBA will widen access to these artifacts as text, song, art, and metadata.</p>",
225662,FA-58552-15,2,0,5,4,0,0,0,,Ross,,Melnick,,,,,,Ross Melnick (Project Director: May 2014 to October 2016),"Ross Melnick<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/2014,2014,"Hollywood's Global Exhibition Empires, 1925-2013",American Studies,American Studies; Film History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,7/1/2015 &ndash; 6/30/2016,"<p>""Screening the World: Hollywood's Global Exhibition Empires"" is the first political, cultural, and industrial history of Hollywood's foreign ownership and operation of hundreds of motion picture theaters in Asia, Africa, Europe, Australasia, and South America from 1925 to 2013. Hollywood's global exhibition empires maintained a frequently fraught, often lucrative, and at times violent and politically adverse relationship with audiences, distributors, exhibitors, and politicians around the world. These American-run cinemas were, after all, not merely outposts for the exhibition of Hollywood films; they were also cultural embassies designed to attract local audiences to American films and movie-going practices. As new Paramount, MGM, Warner, and Fox theaters opened around the world, Hollywood not only dominated the content on the screen but increasingly owned the screens themselves.</p>",
230214,FN-230214-15,2,0,0,0,0,0,0,,Ayla,,Applebaum,,,,,,Ayla Applebaum (Project Director: November 2014 to April 2017),"Ayla Applebaum<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,3/1/2015,2015,Phonetic and Phonological Documentation of Hatkoy,Linguistics,Linguistics,238,Dynamic Language Infrastructure-Documenting Endangered Languages - Fellowships,6,Research Programs,0,0,50400,0,50400,0,50400,0,1/1/2016 &ndash; 12/31/2016,"<p>This project extends the on-going work of the&nbsp;applicant in documenting Circassian languages to include Hatkoy, an endangered and typologically unusual variety of Circassian which is no longer spoken in the Caucasus. The primary goals of the project are to create a linguistically analyzed and accessible database of recorded Hatkoy speech, and to investigate several hypothesis&rsquo;s concerning Northwest Caucasian languages. The Hatkoy speech data will include 20 hours of audio materials, with time-aligned transcriptions, multi-tier annotations, &ldquo;morpheme-to morpheme&rdquo; and free translations into both English and Turkish. A second outcome of the project will be pedagogical materials for promoting language revitalization; this will be done considering the community&rsquo;s strong interest in this aspect. The pedagogical materials will consist of wordlists, parts of speech, basic grammar and small texts (e.g. poems, songs). The&nbsp;applicant has prior data archived at the Endangered Languages Archive (ELAR) at the School of Oriental and African Studies (SOAS), London, and is discussion with the Endangered Language Archive (ELAR) and the Documentation of Endangered Languages program (DOBES) for arrangements to archive the data from the proposed project. The data will also be made available to the community in Turkey by the Caucasus Federation in Ankara. (Edited by staff)<br />
&nbsp;</p>",
220818,FA-57564-14,2,0,1,0,0,0,0,,Stefania,,Tutino,,,,,,Stefania Tutino (Project Director: May 2013 to September 2015),"Stefania  Tutino<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/2013,2013,"Probabilism in Early Modern Europe: Epistemology, Politics, and Moral Theology",Renaissance History,History of Religion; Intellectual History; Renaissance History,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,9/1/2014 &ndash; 8/31/2015,"<p>As David Foster Wallace said in his 2005 commencement speech at Kenyon College, nowadays 'the only thing that's capital-T True is that you get to decide how you're gonna try to see it.' Every day we face clashes between contrasting truths. Abortion or gay marriages are controversial because different people hold different beliefs as true, and it is hard to find a compromise when opposite truths are at stake. In the early modern world opposite Truths fought one another, and theologians were tasked with asserting their own Truth as absolutely certain. Probabilism was a novel and controversial kind of Catholic moral theology: it stressed the uncertainty and fallibility of all human religious and political norms, and it sought to find theological and epistemological venues for compromise. Examining how early modern probabilists grappled with their moral dilemmas allows us to see more clearly the roots and significance of our own quandaries and to put them in a wider and deeper perspective.</p>",
221011,FA-57757-14,2,0,2,0,0,0,0,,Carole,,Paul,,,,,,Carole Paul (Project Director: May 2013 to October 2015),"Carole Paul<br/>Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,11/1/2013,2013,The Museo Capitolino and the Origins of the Public Art Museum,Art History and Criticism,Art History and Criticism,1,Fellowships for University Teachers,6,Research Programs,0,0,50400,0,50400,0,50400,0,7/1/2014 &ndash; 6/30/2015,"<p>Opened in 1734, the Museo Capitolino on the Capitoline Hill, or Campidoglio, in Rome was the earliest institution of international significance to manifest the most essential characteristics of the public art museum as it has evolved into the present day. Despite the obvious importance of the Capitoline, there exists no comprehensive account of this seminal institution, which preceded by some sixty years the opening of the Louvre, conventionally regarded as the archetypal public art museum. The book that I propose to write will examine the origin and growth of the Capitoline and its influence on the development of modern museums from the formation of the oldest civic collection on the Campidoglio in 1471 to 1869, when the city government of Rome was radically restructured with the unification of Italy.</p>",
222207,PW-51517-14,1,0,25,1,0,0,0,,Patricia,,Fumerton,,,,,,Patricia Fumerton (Project Director: July 2013 to September 2017),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Patricia Fumerton (Project Director: July 2013 to September 2017)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,3/1/2014,2014,"EBBA: Early Broadside Ballads at Houghton Library, Harvard University",British Literature,British Literature,253,Humanities Collections and Reference Resources,1,Preservation and Access,300000,0,300000,0,300000,0,300000,0,5/1/2014 &ndash; 5/31/2017,"<p>The digitization and incorporation into an electronic archive of images of more than 1,100 works of English broadside ballads from the 17th century, as well as illustrative woodcuts, facsimile transcriptions, contextual essays, and audio files of sung versions of the ballads.</p>
<p>The University of California-Santa Barbara requests critical funding to launch an important 5th stage of its digital English Broadside Ballad Archive (EBBA) and include Harvard University's Houghton Library broadside ballads--1,137 works. Houghton has granted UCSB unprecedented permission to add its ballad holdings to EBBA. The expanded archive will provide high-quality digital facsimiles as well as ""facsimile transcriptions,"" which preserve the ballads' original ""look,"" with all their ornament, while transcribing the original font into easily readable roman type. In addition, we will offer deep cataloging according to TEI/XML/MARC standards, song recordings, informative essays, flexible search functions, and an improved technological infrastructure to both automate and enhance human cataloging of ballad ""groupings"" that are visually and textually similar. An expanded EBBA will open up new ways of understanding early modern popular culture, literature, art, music, and collectors.</p>",
212360,PW-50983-12,1,0,28,0,0,0,0,,Patricia,,Fumerton,,,,,,Patricia Fumerton (Project Director: July 2011 to December 2015),"Regents of the University of California, Santa Barbara (Santa Barbara, CA 93106-0001)<br/>Patricia Fumerton (Project Director: July 2011 to December 2015)</div>","Regents of the University of California, Santa Barbara",Santa Barbara,CA,93106-0001,USA,3/1/2012,2012,English Broadside Ballads Archive: Crawford Ballads,British Literature,British Literature,253,Humanities Collections and Reference Resources,1,Preservation and Access,280000,0,280000,0,280000,0,280000,0,7/1/2012 &ndash; 6/30/2015,"<p>The digitization and incorporation into an electronic archive of images of up to 1,754 English broadside ballads from the 17th century, as well as illustrative woodcuts, facsimile transcriptions, contextual essays, and audio files of sung versions of the ballads.</p>
<p>The University of California-Santa Barbara requests critical funding to launch an important fourth stage of its electronic English Broadside Ballad Archive (EBBA) and mount online the seventeenth-century ballads, primarily the Crawford collection, held by the National Library of Scotland--approx. 1,754 works. The NLS has granted UCSB unprecedented permission to add its ballad holdings to EBBA. The expanded archive will provide high-quality digital facsimiles as well as ""facsimile transcriptions,"" which preserve the ballads’ original ""look,"" with all their ornament, while transcribing the original font into easily readable roman type. In addition, we will offer deep cataloguing, TEI/XML and MARC records, song recordings, informative essays, and an enhanced search engine. An expanded EBBA will open up new ways of understanding early modern popular culture, literature, art, and music as well as the history of ballad collecting.</p>",
