ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
140111,RY-20154-84,2,0,0,0,0,0,0,,Joseph,F.,Byrnes,,,,,,Joseph F. Byrnes (Project Director: September 1983 to October 1990),"Joseph F. Byrnes<br/>Oklahoma State University, Stillwater (Stillwater, OK 74078-0001)","Oklahoma State University, Stillwater",Stillwater,OK,74078-0001,USA,11/1/1983,1983,Mirror of the Universe: An Intellectural History of the Workof Emile Male,Art History and Criticism,Art History and Criticism,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,5/1/1984 &ndash; 12/31/1984,<p>To support preparation of an intellectual history of the work of Emile Male.</p>,
140228,RY-20383-84,2,0,0,0,0,0,0,,James,P.,Ronda,,,,,,James P. Ronda (Project Director: January 1984 to October 1990),"James P. Ronda<br/>Unaffiliated Independent Scholar (Tulsa, OK 74104)",Unaffiliated Independent Scholar,Tulsa,OK,74104,USA,5/1/1984,1984,Astoria and Empire: The Making of an American West,U.S. History,U.S. History,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,8/1/1984 &ndash; 9/30/1984,<p>To support research on Astoria and empire: the making of an American West.</p>,
140408,RY-20752-84,2,0,0,0,0,0,0,,Beverly,A.,Joyce,,,,,,Beverly A. Joyce (Project Director: January 1984 to October 1990),"Beverly A. Joyce<br/>Unaffiliated Independent Scholar (Norman, OK 73061)",Unaffiliated Independent Scholar,Norman,OK,73061,USA,5/1/1984,1984,American Women Authors Pre-1900,Gender Studies,"Gender Studies; Literature, General",52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,7/1/1984 &ndash; 1/31/1985,<p>To support research on American women authors pre-1900.</p>,
140433,RY-20799-84,2,0,0,0,0,0,0,,William,H.,Huseman,,,,,,William H. Huseman (Project Director: January 1984 to October 1990),"William H. Huseman<br/>Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,5/1/1984,1984,A Lexicological Study of the Idea of Toleration in French from the Sixteenth to the Eighteenth Century,French Language,French Language,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,5/1/1984 &ndash; 6/30/1984,<p>To support a lexicological study of the idea of toleration in French from the 16th to the 18th century.</p>,
140445,RY-20826-84,2,0,0,0,0,0,0,,Philip,D.,Supina,,,,,,Philip D. Supina (Project Director: January 1984 to October 1990),"Philip D. Supina<br/>Unaffiliated Independent Scholar (Lawton, OK 73505)",Unaffiliated Independent Scholar,Lawton,OK,73505,USA,5/1/1984,1984,Research on the American Friends Service Committee in Appalachia,Rural Studies,Rural Studies; U.S. History,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,5/1/1984 &ndash; 8/31/1984,<p>To support research on the American Friends Service Committee in Appalachia.</p>,
138862,RP-20621-84,1,0,0,0,0,0,0,,John,N.,Drayton,,,,,,John N. Drayton (Project Director: May 1984 to October 1990),"Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)<br/>John N. Drayton (Project Director: May 1984 to October 1990)</div>",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,8/1/1984,1984,An Index of Icons in English Emblem Books 1500-1700,British Literature,British Literature; Renaissance Studies,64,Scholarly Publications,6,Research Programs,0,0,9080,0,9080,0,9080,0,10/1/1984 &ndash; 3/31/1986,<p>To support the publication of an alphabetical compilation of every image in the24 emblem books printed in England between 1500 and 1700.</p>,
137809,RL-20578-84,2,0,0,0,0,0,0,,F. Jamil,,Ragep,,,,,,F. Jamil Ragep (Project Director: July 1983 to October 1990),"F. Jamil Ragep<br/>Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,2/1/1984,1984,Translation of a 14th century Arabic work on astronomy by Nasir al-Tusi,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine; Natural Sciences",36,Translations,6,Research Programs,0,0,28000,0,28000,0,28000,0,6/30/1984 &ndash; 11/30/1985,"<p>To support an edition, translation, and commentary of the 14th century treatiseon astronomy by al-Tusi, who sought to reform the Ptolemaic system in much the same way as did Copernicus almost two centuries later.</p>",
134131,GM-21779-84,1,0,0,0,0,0,0,,Michael,a.,Mares,,,,,,Michael a. Mares (Project Director: April 1983 to October 1990),"Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)<br/>Michael a. Mares (Project Director: April 1983 to October 1990)</div>",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,11/1/1983,1983,Lifeways of the Apache and Wichita Indians on the Southern Plains (Implementation),Anthropology,"Anthropology; History, General",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,52274,0,52274,0,52274,0,1/1/1984 &ndash; 12/31/1984,<p>To support a regional tour of a traveling exhibit comparing and contrasting thelife styles of the Apache Tribe of Oklahoma and the Wichita and Affiliated Tribes.</p>,
136179,GZ-22070-84,1,0,0,0,0,0,0,,Mary,,Rohrberger,,,,,,Mary Rohrberger (Project Director: November 1983 to October 1990),"Oklahoma State University, Stillwater (Stillwater, OK 74078-0001)<br/>Mary Rohrberger (Project Director: November 1983 to October 1990)</div>","Oklahoma State University, Stillwater",Stillwater,OK,74078-0001,USA,5/1/1984,1984,"Warriors, Priests, and Peasants: An Interdisciplinary Study of Medieval Society",Medieval Studies,Medieval Studies,34,Humanities Projects for Youth,2,Public Programs,0,0,50000,0,50000,0,50000,0,6/1/1985 &ndash; 9/30/1985,"<p>To support a summer program on the Middle Ages in Europe focusing on medieval institutions and culture, and concentrating on studies in literature, art and architecture, medieval science, and mathematics.</p>",
136192,GZ-22115-84,1,0,0,0,0,0,0,,Gary,E.,Moeller,,,,,,Gary E. Moeller (Project Director: November 1983 to October 1990),"Rogers State College (Claremore, OK 74017-3252)<br/>Gary E. Moeller (Project Director: November 1983 to October 1990)</div>",Rogers State College,Claremore,OK,74017-3252,USA,5/1/1984,1984,Original American Art: Pictographs and Petroglyphs of Northeast Oklahoma,Archaeology,Archaeology,34,Humanities Projects for Youth,2,Public Programs,0,0,19069,0,19069,0,19069,0,7/1/1984 &ndash; 6/30/1985,"<p>To support a project in which youth will study petroglyphs and pictographs, early forms of Native-American art, and will then prepare displays and written materials to be used by the general public.</p>",
161914,SO-20434-84,1,18,0,0,0,0,0,,W. David,,Baird,,,,,,W. David Baird (Project Director: June 1984 to March 1988),"Oklahoma Humanities Council (Oklahoma City, OK 73102-2215)<br/>W. David Baird (Project Director: June 1984 to March 1988)</div>",Oklahoma Humanities Council,Oklahoma City,OK,73102-2215,USA,8/1/1983,1983,State Humanities Program,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",16,State Humanities Councils General Operating Support Grants,5,Federal/State Partnership,0,232500,814000,232500,814000,230459.26,89000,570000,11/1/1983 &ndash; 10/31/1987,"<p>To support local, statewide, and regional humanities projects for the general public.</p>",
136170,GZ-22025-83,1,0,0,0,0,0,0,,Patricia,,Sulcer,,,,,,Patricia Sulcer (Project Director: January 1983 to October 1990),"Citizen Band Potawatomi Tribe of Oklahoma (Shawnee, OK 74802-0151)<br/>Patricia Sulcer (Project Director: January 1983 to October 1990)</div>",Citizen Band Potawatomi Tribe of Oklahoma,Shawnee,OK,74802-0151,USA,5/1/1983,1983,Citizen Band Potawatomi Language and Oral History Project,Native American Studies,"History, General; Languages, General; Native American Studies",34,Humanities Projects for Youth,2,Public Programs,0,0,38321,0,38321,0,38321,0,6/1/1983 &ndash; 10/31/1983,"<p>To support the Citizen Band Potawatomi Tribe in training a group of its own youth to collect ethnographic material from tribal elders in the areas of language, history, religion, art, and music.</p>",
136175,GZ-22039-83,1,0,0,0,0,0,0,,Duane,,Hale,,,,,,Duane Hale (Project Director: January 1983 to October 1990),"Delaware Tribe of Western Oklahoma (Anadarko, OK 73005-0825)<br/>Duane Hale (Project Director: January 1983 to October 1990)</div>",Delaware Tribe of Western Oklahoma,Anadarko,OK,73005-0825,USA,5/1/1983,1983,Delaware Cultural Preservation,Native American Studies,"Anthropology; History, General; Native American Studies",34,Humanities Projects for Youth,2,Public Programs,0,0,55972,0,55972,0,55972,0,7/1/1983 &ndash; 9/30/1984,"<p>To support a project to provide an opportunity for Delaware youth to learn about tribal history, traditional culture, and language.</p>",
134099,GM-21692-83,1,0,0,0,0,0,0,,Marcia,,Manhart,,,,,,Marcia Manhart (Project Director: December 1982 to October 1990),"Philbrook Museum (Tulsa, OK 74114-4104)<br/>Marcia Manhart (Project Director: December 1982 to October 1990)</div>",Philbrook Museum,Tulsa,OK,74114-4104,USA,5/1/1983,1983,The Eloquent Object: A History of the Contemporary Crafts Movement in the U.S. (Planning),"Arts, General","Arts, General",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,15000,0,15000,0,15000,0,7/1/1983 &ndash; 12/31/1983,<p>To support planning for a traveling exhibition devoted to the history of the contemporary crafts movement within the larger context of American art from 1950 to 1980.</p>,
139860,RX-20422-83,1,0,0,0,0,0,0,,Kenneth,R.,Merrill,,,,,,Kenneth R. Merrill (Project Director: February 1983 to October 1990),"Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)<br/>Kenneth R. Merrill (Project Director: February 1983 to October 1990)</div>",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,8/1/1983,1983,International Conference on Neoplatonism and Gnosticism,Nonwestern Religion,"Classics; Nonwestern Religion; Philosophy, General",68,Conferences,6,Research Programs,0,9913,10000,9913,10000,9913,19913,0,10/1/1983 &ndash; 8/31/1985,<p>To support a conference on Neoplatonism and Gnosticism with focus on the philosophical implications of the newly published Gnostic texts discovered in Nag Hammadi.</p>,
124353,EH-20341-83,1,0,0,0,0,0,0,,Richard,S.,Wells,,,,,,Richard S. Wells (Project Director: February 1983 to October 1990),"Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)<br/>Richard S. Wells (Project Director: February 1983 to October 1990)</div>",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,5/1/1983,1983,Civic Literacy in the Bicentennial Decade: A Program for Adult Learners,American Government,"American Government; History, General; Philosophy, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,134554,0,134554,0,134554,0,7/1/1983 &ndash; 6/30/1986,<p>To support the planning and initial offering of off-campus seminars on the subject of civic literacy. These seminars are designed to explore historicallyand philosophically the contemporary practices of the U.S. government for adultaged students who may register for university or continuing education credit.</p>,
124576,EM-20014-83,1,0,0,0,0,0,0,,Thomas,F.,Staley,,,,,,Thomas F. Staley (Project Director: February 1983 to October 1990),"University of Tulsa (Tulsa, OK 74104-9700)<br/>Thomas F. Staley (Project Director: February 1983 to October 1990)</div>",University of Tulsa,Tulsa,OK,74104-9700,USA,5/1/1983,1983,Strengthening the Humanities in Undergraduate Education at the University of Tulsa,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",72,Fostering Coherence Through Instruction,7,Education Programs,0,0,300000,0,300000,0,300000,0,7/1/1983 &ndash; 6/30/1986,"<p>To support the strengthening of the newly created program in comparative literature and foreign languages, to add staff to several humanities disciplines, to bring in distinguished visiting scholars who will teach and conduct faculty seminars, and to improve the teaching of writing.</p>",
123108,CH-20015-83,1,0,0,0,0,0,0,,A. Eugene,,Hileman,,,,,,A. Eugene Hileman (Project Director: September 1982 to October 1990),"Cherokee National Historical Society (Park Hill, OK 74451)<br/>A. Eugene Hileman (Project Director: September 1982 to October 1990)</div>",Cherokee National Historical Society,Park Hill,OK,74451,USA,2/1/1983,1983,Challenge Grant,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",18,Challenge Grants,4,Challenge Programs,0,300000,0,300000,0,300000,300000,0,6/1/1982 &ndash; 7/31/1986,<p>To support development of a permanent exhibition and creation of an endowment for exhibitions.</p>,
125369,ES-20819-83,1,0,0,0,0,0,0,,Linda,L.,Medlock,,,,,,Linda L. Medlock (Project Director: January 1983 to October 1990),"Latta Public Schools (Ada, OK 74820)<br/>Linda L. Medlock (Project Director: January 1983 to October 1990)</div>",Latta Public Schools,Ada,OK,74820,USA,5/1/1983,1983,Latta Humanities Project,"Literature, General","Literature, General",14,Institutes for K-12 Educators,7,Education Programs,0,0,15307,0,15307,0,15307,0,6/1/1983 &ndash; 7/31/1984,<p>To support a project to improve the reading and writing instruction of this small school district and to enhance the teachers' skills through collaborationwith local university faculty.</p>,
130736,FT-23023-83,2,0,0,0,0,0,0,,James,S.,Allen,,,,,,James S. Allen (Project Director: September 1982 to October 1990),"James S. Allen<br/>Phillips University (Enid, OK 73701-6439)",Phillips University,Enid,OK,73701-6439,USA,2/1/1983,1983,19th-Century French Popular Fiction and Its Original Urban Audience,European History,European History,3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
130742,FT-23073-83,2,0,0,0,0,0,0,,Stephen,,Garrison,,,,,,Stephen Garrison (Project Director: September 1982 to October 1990),"Stephen Garrison<br/>University of Central Oklahoma (Edmond, OK 73034-5209)",University of Central Oklahoma,Edmond,OK,73034-5209,USA,2/1/1983,1983,Edith Wharton: A Bibliography,American Literature,American Literature,3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
130789,FT-23334-83,2,0,1,0,0,0,0,,Robert,L.,Griswold,,,,,,Robert L. Griswold (Project Director: September 1982 to October 1990),"Robert L. Griswold<br/>Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,2/1/1983,1983,Divorce in America: 1850 to the Present,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
130801,FT-23391-83,2,0,0,0,0,0,0,,Richard,T.,Wallis,,,,,,Richard T. Wallis (Project Director: October 1982 to October 1990),"Richard T. Wallis<br/>Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,2/1/1983,1983,A Study of the Relations between Neoplatonism and Gnosticism in Light of Newly Published Gnostic Texts,Classical Literature,Classical Literature,3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
130918,FT-24065-83,2,0,0,0,0,0,0,,Stephen,J.,Wykstra,,,,,,Stephen J. Wykstra (Project Director: October 1982 to October 1990),"Stephen J. Wykstra<br/>University of Tulsa (Tulsa, OK 74104-9700)",University of Tulsa,Tulsa,OK,74104-9700,USA,2/1/1983,1983,"Evidence, Rationality, and Belief in God: A Critique of Plantinga's Anti-Evidentialism","Philosophy, General","Philosophy, General",3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
130922,FT-24102-83,2,0,0,0,0,0,0,,Anne,R.,Larsen,,,,,,Anne R. Larsen (Project Director: October 1982 to October 1990),"Anne R. Larsen<br/>University of Tulsa (Tulsa, OK 74104-9700)",University of Tulsa,Tulsa,OK,74104-9700,USA,2/1/1983,1983,The Armed Maiden: Catherine des Roches' Learned Woman,French Literature,French Literature,3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
125266,ES-20401-82,1,0,0,0,0,0,0,,David,M.,Lambeth,,,,,,David M. Lambeth (Project Director: October 1981 to October 1990),"Mason Public Schools (Mason, OK 74853)<br/>David M. Lambeth (Project Director: October 1981 to October 1990)</div>",Mason Public Schools,Mason,OK,74853,USA,2/1/1982,1982,Course in History and Culture of Creek Tribe,Native American Studies,"Folklore and Folklife; History, General; Native American Studies",14,Institutes for K-12 Educators,7,Education Programs,0,0,9000,0,9000,0,9000,0,5/1/1982 &ndash; 8/31/1983,"<p>To support a project to design a course in Creek Indian history, culture, language, and folklore and to conduct a series of interviews with the Creek people as part of the course.</p>",
126988,FB-21121-82,2,0,0,0,0,0,0,,Ruth,M.,Brown,,,,,,Ruth M. Brown (Project Director: June 1981 to October 1990),"Ruth M. Brown<br/>Rose State College (Midwest City, OK 73110-2799)",Rose State College,Midwest City,OK,73110-2799,USA,11/1/1981,1981,The Pro-family Movement in America,Sociology,Sociology,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,22000,0,11000,0,11000,0,1/15/1982 &ndash; 7/14/1982,<p>No project description available</p>,
123892,EC-20187-82,1,0,0,0,0,0,0,,June,,Purdom,,,,,,June Purdom (Project Director: December 1981 to October 1990),"Rogers State College (Claremore, OK 74017-3252)<br/>June Purdom (Project Director: December 1981 to October 1990)</div>",Rogers State College,Claremore,OK,74017-3252,USA,2/1/1982,1982,Integration of the Humanities into the Occupational/Techni- cal Curriculum,"Interdisciplinary Studies, General","Interdisciplinary Studies, General; Literature, General",149,Education Consultant Grants,7,Education Programs,0,0,6100,0,2252.21,0,2252.21,0,3/1/1982 &ndash; 2/29/1984,<p>To support consultative assistance to this community college in designing a humanities course requirement for the Associate of Technology degree and for the Certificate of Achievement.</p>,
124963,EP-20276-82,1,0,0,0,0,0,0,,Mary,H.,Rohrberger,,,,,,Mary H. Rohrberger (Project Director: October 1981 to October 1990),"Oklahoma State University, Stillwater (Stillwater, OK 74078-0001)<br/>Mary H. Rohrberger (Project Director: October 1981 to October 1990)</div>","Oklahoma State University, Stillwater",Stillwater,OK,74078-0001,USA,2/1/1982,1982,Interconnections Among the Arts and Sciences,"Interdisciplinary Studies, General","Epistemology; History and Philosophy of Science, Technology, and Medicine; Interdisciplinary Studies, General",153,Pilot Grants - Education,7,Education Programs,0,0,47863,0,46573.32,0,46573.32,0,6/1/1982 &ndash; 5/31/1983,<p>To support the final planning and initial implementation of four courses in thehumanities that explore the interdisciplinary nature of knowledge.</p>,
139797,RX-20263-82,1,0,0,0,0,0,0,,Edwin,L.,Wade,,,,,,Edwin L. Wade (Project Director: July 1982 to October 1990),"Philbrook Museum (Tulsa, OK 74114-4104)<br/>Edwin L. Wade (Project Director: July 1982 to October 1990)</div>",Philbrook Museum,Tulsa,OK,74114-4104,USA,7/1/1982,1982,What is American Indian Art?,Native American Studies,"Arts, General; Native American Studies",68,Conferences,6,Research Programs,0,20000,9900,20000,9900,20000,29900,0,2/1/1982 &ndash; 1/31/1983,<p>To support an international conference of scholars for the purpose of evaluating American Indian art. The meeting will result in an scholarly publication and a traveling exhibit.</p>,
130643,FT-22523-82,2,0,0,0,0,0,0,,Durhane,,Wong-Rieger,,,,,,Durhane Wong-Rieger (Project Director: October 1981 to October 1990),"Durhane Wong-Rieger<br/>Oklahoma State University, Stillwater (Stillwater, OK 74078-0001)","Oklahoma State University, Stillwater",Stillwater,OK,74078-0001,USA,5/1/1982,1982,Modern Interpretations of Traditional Myths: The Means for Preservation and Transformation of Culture,Psychology,Psychology,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1982 &ndash; 9/30/1982,<p>No project description available</p>,
135237,GP-20484-82,1,0,0,0,0,0,0,,Dan,A.,Davis,,,,,,Dan A. Davis (Project Director: June 1982 to October 1990),"Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)<br/>Dan A. Davis (Project Director: June 1982 to October 1990)</div>",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,7/1/1982,1982,A Planning Grant for the 200th Anniversary of the U. S. Constitution,American Studies,"American Studies; Political Science, General",9,Special Projects,2,Public Programs,0,0,24133,0,24133,0,24133,0,10/1/1982 &ndash; 6/30/1983,<p>To support planning for a Constitutional Bicentennial Resource Center for the purpose of organizing public programs and study materials.</p>,
136157,GZ-21657-82,1,0,0,0,0,0,0,,Bill,Y.,Barnett,,,,,,Bill Y. Barnett (Project Director: June 1982 to October 1990),"Seminole Junior College (Seminole, OK 74868-1902)<br/>Bill Y. Barnett (Project Director: June 1982 to October 1990)</div>",Seminole Junior College,Seminole,OK,74868-1902,USA,7/1/1982,1982,The Historical Architecture of Native American Churches in Oklahoma,Art History and Criticism,Art History and Criticism,34,Humanities Projects for Youth,2,Public Programs,0,0,7348,0,1861.57,0,1861.57,0,11/1/1982 &ndash; 10/31/1983,<p>To support a project to investigate and interpret the architecture of Native American religious structures through collecting of old photographs and taking of new ones during field trips which will involve over two hundred Oklahoma youths. The resulting product will be a photographic exhibit.</p>,
137672,RL-*1506-81,1,0,1,0,0,0,0,,Charles,D.,Van Tuyl,,,,,,Charles D. Van Tuyl (Project Director: July 1980 to October 1990),"Bacone College (Muskogee, OK 74403-1568)<br/>Charles D. Van Tuyl (Project Director: July 1980 to October 1990)</div>",Bacone College,Muskogee,OK,74403-1568,USA,5/1/1981,1981,An Annotated Translation of Kircher's CHINA ILLUSTRATA,East Asian History,Classical Languages; East Asian History,36,Translations,6,Research Programs,0,0,20785,0,20785,0,20785,0,6/1/1981 &ndash; 5/31/1984,"<p>To support preparation of an annotated translation from the Latin of A. Kircher's CHINA ILLUSTRATA, 1667, summarizing all the information collected by a Jesuit mission to China. The book contains all the knowledge Western scholars had of China during this period.</p>",
138624,RP-*1973-81,1,0,0,0,0,0,0,,John,N.,Drayton,,,,,,John N. Drayton (Project Director: May 1981 to October 1990),"Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)<br/>John N. Drayton (Project Director: May 1981 to October 1990)</div>",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,8/1/1981,1981,Portuguese Expedition to Mpezeni 1888-1891,Anthropology,African American Studies; African History; Anthropology,64,Scholarly Publications,6,Research Programs,0,0,4500,0,4500,0,4500,0,9/1/1981 &ndash; 5/31/1983,"<p>To support publication of an edited translation of an account by Karl Wiese on his activities as leader of an unofficial Portuguese mission to the king's court in the Zambezi River valley of East Central Africa, 1888-1891.</p>",
135415,GY-*0773-81,2,0,0,0,0,0,0,,Tonnia,L.,Anderson,,,,,,Tonnia L. Anderson (Project Director: November 1980 to October 1990),Tonnia L. Anderson<br/>Unaffiliated independent scholar,,Guthrie,OK,73044,USA,2/1/1981,1981,"America's Rural Farming Communities-A Fading Society StudiedThrough the Communities of Langston, Meridian, & Seward, OK",American Studies,American Studies; Anthropology,84,"Younger Scholars, 2/76 - 2/85",2,Public Programs,0,0,899,0,899,0,899,0,5/1/1981 &ndash; 11/30/1981,<p>To support research into the sources of demise of several rural communities.</p>,
133836,GM-*1568-81,1,0,0,0,0,0,0,,Timothy,G.,Baugh,,,,,,Timothy G. Baugh (Project Director: April 1982 to October 1990),"Board of Regents of the University of Oklahoma (Norman, OK 73019-3003)<br/>Timothy G. Baugh (Project Director: April 1982 to October 1990)</div>",Board of Regents of the University of Oklahoma,Norman,OK,73019-3003,USA,7/1/1982,1981,The Apache and Wichita Tribes of the Southern Plains: Two Interpretive Traveling Exhibits,Native American Studies,Anthropology; Native American Studies,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,198107,0,197969.63,0,197969.63,0,7/1/1982 &ndash; 4/30/1984,<p>To support the installation and maintenance costs for one year of two travelingexhibitions on the Plains Apache and Wichita Indian tribes of Oklahoma which were planned and implemented with NEH grants.</p>,
135032,GP-*0702-81,1,0,0,0,0,0,0,,Clydia,,Nahwooksy,,,,,,Clydia Nahwooksy (Project Director: January 1981 to October 1990),"Cultures and Arts of Native Americans (Norman, OK 73069)<br/>Clydia Nahwooksy (Project Director: January 1981 to October 1990)</div>",Cultures and Arts of Native Americans,Norman,OK,73069,USA,,1981,Planning Project for Tribal Archives Training Program,Native American Studies,American Studies; Library Science; Native American Studies,9,Special Projects,2,Public Programs,0,0,14575,0,14575,0,14575,0,2/1/1981 &ndash; 12/31/1981,"<p>To support the formation of a consortium consisting of representives of the Society of American Archivists, the American Assoc. for State & Local History, the Nat'l Archives, the Smithsonian Institution, the Amer. Indian Librarian's Assoc., the Am. Indian Museum Dir., Assoc. & the Phelps-Stokes Fund......</p>",
141075,SO-*1710-81,1,0,0,0,0,0,0,,William,C.,Boston,,,,,,William C. Boston (Project Director: August 1983 to October 1990),"Oklahoma Humanities Council (Oklahoma City, OK 73102-2215)<br/>William C. Boston (Project Director: August 1983 to October 1990)</div>",Oklahoma Humanities Council,Oklahoma City,OK,73102-2215,USA,8/1/1983,1981,State Humanities Program,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",16,State Humanities Councils General Operating Support Grants,5,Federal/State Partnership,0,183784,1238960,224000,324000,133949,457949,0,7/1/1981 &ndash; 10/31/1985,"<p>To support local, statewide, and regional humanities projects for the general public.</p>",
124286,EH-*1666-81,1,0,0,0,0,0,0,,Ronald,,duBois,,,,,,Ronald duBois (Project Director: January 1981 to October 1990),"Oklahoma State University, Stillwater (Stillwater, OK 74078-0001)<br/>Ronald duBois (Project Director: January 1981 to October 1990)</div>","Oklahoma State University, Stillwater",Stillwater,OK,74078-0001,USA,5/1/1981,1981,Film Documentation: The Working Processes of the Potters of India,Art History and Criticism,Anthropology; Art History and Criticism,13,Institutes for Higher Education Faculty,7,Education Programs,0,0,72729,0,70638.64,0,70638.64,0,9/1/1981 &ndash; 4/30/1983,"<p>To support production of two half-hour films, to be used with humanities curricula, on the working processes of the potters of India. The films will expose students to the traditional experiences of non-western peoples.</p>",
124910,EP-*1998-81,1,0,0,0,0,0,0,,Robin,N.,Montgomery,,,,,,Robin N. Montgomery (Project Director: April 1981 to October 1990),"Southwestern Oklahoma State University (Weatherford, OK 73096-3001)<br/>Robin N. Montgomery (Project Director: April 1981 to October 1990)</div>",Southwestern Oklahoma State University,Weatherford,OK,73096-3001,USA,8/1/1981,1981,Western Oklahoma Studies,American Studies,"American Studies; History, General; U.S. Regional Studies",153,Pilot Grants - Education,7,Education Programs,0,0,46978,0,45559.19,0,45559.19,0,10/1/1981 &ndash; 7/31/1983,"<p>To support a pilot Regional Studies Program that will foster an understanding of the western Oklahoma region, preserve perishable information through research, and offer a multidisciplinary regional studies curriculum.</p>",
123514,EC-*0032-81,1,0,0,0,0,0,0,,Robin,N.,Montgomery,,,,,,Robin N. Montgomery (Project Director: June 1980 to October 1990),"Southwestern Oklahoma State University (Weatherford, OK 73096-3001)<br/>Robin N. Montgomery (Project Director: June 1980 to October 1990)</div>",Southwestern Oklahoma State University,Weatherford,OK,73096-3001,USA,8/1/1980,1980,Consultancy for SWOSU Regional Studies Program,"History, General","History, General",149,Education Consultant Grants,7,Education Programs,0,0,6405,0,6047.49,0,6047.49,0,9/1/1980 &ndash; 10/31/1981,<p>To support consultant help in developing a regional studies program.</p>,
126736,FB-*0390-81,2,0,0,0,0,0,0,,Patrick,J.,Blessing,,,,,,Patrick J. Blessing (Project Director: June 1980 to October 1990),"Patrick J. Blessing<br/>University of Tulsa (Tulsa, OK 74104-9700)",University of Tulsa,Tulsa,OK,74104-9700,USA,10/1/1980,1980,"Dreamers of the Golden Dream: Urbanization and Social Change in California, 1848-1906",U.S. History,U.S. History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,22000,0,21750,0,21750,0,6/1/1981 &ndash; 5/31/1982,<p>No project description available</p>,
