ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
237439,FB-001879-79,1,0,0,0,0,0,0,,Robert,,Burch,,,,,,Robert Burch (Project Director: September 1979 to present),"Texas A & M University, College Station (College Station, TX 77843-0001)<br/>Robert Burch (Project Director: September 1979 to present)</div>","Texas A & M University, College Station",College Station,TX,77843-0001,USA,7/1/1979,1979,Time and God's Power,"Religion, General","Religion, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,20000,0,20000,0,20000,0,20000,0,9/1/1979 &ndash; 8/30/1980,<p>No project description available</p>,
238737,FT-017979-79,1,0,0,0,0,0,0,,Malcolm,,Richardson,,,,,,Malcolm Richardson (Project Director: May 1979 to present),"Texas A & M University, College Station (College Station, TX 77843-0001)<br/>Malcolm Richardson (Project Director: May 1979 to present)</div>","Texas A & M University, College Station",College Station,TX,77843-0001,USA,7/1/1979,1979,Use of English by the Fifteenth Century Royal Administrationand Law Courts,"Literature, General","Literature, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,5/1/1979 &ndash; 6/30/1979,<p>No project description available</p>,
240817,RO-145178-79,1,0,0,0,0,0,0,,J.,Richard,Steffy,,,,,,J. Richard Steffy (Project Director: September 1978 to present),"Texas A & M University, College Station (College Station, TX 77843-0001)<br/>J. Richard Steffy (Project Director: September 1978 to present)</div>","Texas A & M University, College Station",College Station,TX,77843-0001,USA,7/1/1979,1979,The Study and Reconstruction of the Hull of an 11th-Century Islamic Ship,Archaeology,Archaeology,40,Basic Research,6,Research Programs,0,14939.74,0,14939.74,0,14939.74,14939.74,0,9/1/1978 &ndash; 11/30/1979,"<p>To assist in the recording and reconstruction of the hull of an Islamic ship which sank at Serce, Liman, Turkey in 1025 or shortly thereafter. The hull promises to shed new light on the evolutionary development of the art of seafaring.</p>",
239354,FT-14069-78,2,0,0,0,0,0,0,,Paul,P.,Van Riper,,,,,,Paul P. Van Riper (Project Director: May 1978 to present),"Paul P. Van Riper<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,11/1/1978,1978,The Administrative Thought of Luther H. Gulick,"Political Science, General","Political Science, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,5/1/1978 &ndash; 7/31/1978,"<p>To do a study of the administrative thought of the distinguished political scientist, public administrator, and administrative theorist, Dr. Luther H. Gulick, now 85 and still Chairman of the Board of the Institute of Public Administration. P.I. will conduct further interviews with Dr. Gulick and produce a one volume, annotated set of his most important writings, grouped according to subject matter and introduced by an interpretive essay.</p>",
124686,EP-*0357-78,1,0,0,0,0,0,0,,Diane,,Strommer,,,,,,Diane Strommer (Project Director: November 1977 to October 1990),"Texas A & M University, Kingsville (Kingsville, TX 78363-8202)<br/>Diane Strommer (Project Director: November 1977 to October 1990)</div>","Texas A & M University, Kingsville",Kingsville,TX,78363-8202,USA,2/1/1978,1978,History/English Project,"Interdisciplinary Studies, General",,153,Pilot Grants - Education,7,Education Programs,0,0,42075.69,0,42075.69,0,42075.69,0,6/1/1978 &ndash; 9/30/1979,"<p>A model structure of linked composition and history courses required of all freshmen. Analytic reading and writing skills will be reinforced, and the courses and teaching quality will be revitalized. More primary historical materials of literary value will be used, and team teaching will occasionally be used to integrate literary and historical topics. Internal and external evaluation will be conducted, and pre-and post-testing of regular and control groups will be administered.</p>",
124882,EP-*1526-78,1,0,0,0,0,0,0,,Jeanette,,Harris,,,,,,Jeanette Harris (Project Director: May 1979 to October 1990),"Texas A & M University, Commerce (Commerce, TX 75428-4311)<br/>Jeanette Harris (Project Director: May 1979 to October 1990)</div>","Texas A & M University, Commerce",Commerce,TX,75428-4311,USA,8/1/1979,1978,Individualizing Writing Instruction in T he Humanities,"Interdisciplinary Studies, General",,153,Pilot Grants - Education,7,Education Programs,0,0,30209.17,0,30209.17,0,30209.17,0,7/1/1979 &ndash; 1/31/1980,"<p>The departments of history, sociology, political science, art, drama, and music at ETSU in cooperation with the Communication Skills Center will develop humanities courses which will stress the writing process as an integral component of humanities instruction. Project will offer a workshop, covering a five-week period, for selected members of these departments and will stress the teaching of writing as a process, one which supports the material being presented in normal instruction. Program will attempt to: (l) improve writing skills of advanced students in the humanities; (2) provide individualized instruction in the writing process; (3) instruct the humanities faculty in how to teach writing in their disciplines: and (4) more effectively use existing tools.</p>",
123205,CM-*0906-77,1,0,0,0,0,0,0,,Jimmie,,Picquet,,,,,,Jimmie Picquet (Project Director: May 1977 to October 1990),"Texas A & M University, Kingsville (Kingsville, TX 78363-8202)<br/>Jimmie Picquet (Project Director: May 1977 to October 1990)</div>","Texas A & M University, Kingsville",Kingsville,TX,78363-8202,USA,8/1/1977,1977,Challenge Grant,"Interdisciplinary Studies, General",,42,Museum Challenge Grants,4,Challenge Programs,0,15000,0,15000,0,15000,15000,0,4/15/1977 &ndash; 6/30/1981,<p>No project description available</p>,
245888,FT-13574-77,2,0,0,0,0,0,0,,Robin,A.,Smith,,,,,,Robin A. Smith (Project Director: June 1977 to present),"Robin A. Smith<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,11/1/1976,1977,The Mathematical Sources for Aristotle's Syllogistic,"Philosophy, General","Philosophy, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1977 &ndash; 7/31/1977,<p>To investigate the mathematical sources which PI believes lie behind the syllogistic theory developed in Aristotle's Prior Analytics. Research will examine: l) the mathematical theory which lies behind the syllogistic; 2) the philosophical theory of knowledge which inspired it; and 3) the relationship of the early mathematical syllogistic to Aristotle's theory of scientific demonstration.</p>,
239162,FT-12804-76,2,0,0,0,0,0,0,,John,S.,Garner,,,,,,John S. Garner (Project Director: June 1976 to present),"John S. Garner<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1976,1976,"Unpublished Accounts of the American Landscape, 1776-1850",U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1976 &ndash; 8/31/1976,"<p>To gain the best image of what America was like focusing on the holdings of the Huntington and Bancroft libraries which may contain descriptions of western landscapes in the post-Revolutionary era. The study would concentrate on the states of Colorado, New Mexico, Arizona and California.</p>",
238038,FB-12742-76,2,0,0,0,0,0,0,,Frederick,J.,Matkin,,,,,,Frederick J. Matkin (Project Director: September 1976 to present),"Frederick J. Matkin<br/>Texas A & M University, Kingsville (Kingsville, TX 78363-8202)","Texas A & M University, Kingsville",Kingsville,TX,78363-8202,USA,2/1/1976,1976,The Changing Role of Italian Political Parties: From Centrifugal to Centripetal forces,"Political Science, General","Political Science, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,15000,0,15000,0,15000,0,15000,0,9/1/1976 &ndash; 6/30/1977,<p>To examine the change of the Italian party system from fragmentation to integration by looking at the relationship between the evident social and economic changes and the apparent change in the roles played by the political parties.</p>,
239130,FT-12602-75,2,0,0,0,0,0,0,,Arnold,P.,Krammer,,,,,,Arnold P. Krammer (Project Director: June 1975 to present),"Arnold P. Krammer<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1975,1975,"Prisoners of War in Soviet Russia, 1917-1925",Russian History,Russian History,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1975 &ndash; 8/31/1975,<p>To study the more than 1.6 million P.O.W.s held by the Russians following the 1917 Revolution. These men became the object of a concerted campaign by the new Soviet government to propagandize and convert them into suitable vehicles of revolution upon their repatriation. Their political effect was considerable especially in Germany.</p>,
246164,GM-10439-75,1,0,0,0,0,0,0,,Jimmie,R.,Picquet,,,,,,Jimmie R. Picquet (Project Director: June 1975 to present),"Texas A & M University, College Station (College Station, TX 77843-0001)<br/>Jimmie R. Picquet (Project Director: June 1975 to present)</div>","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1975,1975,Our South Texas Past: 1776-1976,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,8580,0,8580,0,8580,0,8580,0,6/1/1975 &ndash; 5/31/1976,"<p>To develop a traveling exhibit of local history objects and graphics. Four different exhibits, covering no more than a three to five county area each in order to be as locally pertinent as possible. Exhibits will contain a bilingual tape and slide program, photographic enlargements, maps from 1700-1900, land development brochures, and newspaper accounts of important events.</p>",
237997,FB-12570-75,2,0,0,0,0,0,0,,Harry,R.,Huebel,,,,,,Harry R. Huebel (Project Director: September 1975 to present),"Harry R. Huebel<br/>Texas A & M University, Kingsville (Kingsville, TX 78363-8202)","Texas A & M University, Kingsville",Kingsville,TX,78363-8202,USA,2/1/1975,1975,Jack Kerouac and the Contemporary West,American Literature,American Literature; U.S. History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,13874,0,13874,0,13874,0,13874,0,9/1/1975 &ndash; 8/31/1976,"<p>A study of Jack Kerouac's ""New West"" illustrates the way in which ideas affect social change, explores the question of responsibility of a myth maker for the consequences of his creation, and reveals the continuing importance of the West in the American imagination.</p>",
245394,FT-11996-74,2,0,0,0,0,0,0,,Dennis,A.,Berthold,,,,,,Dennis A. Berthold (Project Director: June 1974 to present),"Dennis A. Berthold<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1974,1974,"The Concept of the Picturesque in American Literature, 1830-1860: A Study in a New England Iconography",American Literature,American Literature,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1974 &ndash; 8/31/1974,"<p>To demonstrate and assess the importance of the the picturesque ideal during the American Renaissance, primarily in terms of the symbolism and imagery employed by writers like Hawthorne, Melville, and Emerson, but also in terms of the aesthetic standards of art cirtics, architects, and painters.</p>",
245395,FT-11998-74,2,0,0,0,0,0,0,,Jerome,M.,Loving,,,,,,Jerome M. Loving (Project Director: June 1974 to present),"Jerome M. Loving<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1974,1974,Walt Whitman: An Edition of teh Civil War Letters of George Washington Whitman,American Literature,American Literature,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1974 &ndash; 8/31/1974,"<p>To support the final phase of work on an edition of the Civil War letters of George Washington Whitman, a younger brother of Walt Whitman; that is, completing the index and comparing the galley proofs of the text with the actual manuscript. Since the Civil War had an important impact of the life and post-war writings of Walt Whitman, an annotated record of his own brother's war experiences and personal reactions is relevant to Whitman scholarship.</p>",
238835,FT-11222-72,1,0,0,0,0,0,0,,Stanley,R.,Carpenter,,,,,,Stanley R. Carpenter (Project Director: July 1972 to present),"Texas A & M University, College Station (College Station, TX 77843-0001)<br/>Stanley R. Carpenter (Project Director: July 1972 to present)</div>","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1972,1972,Interaction of Technological Knowledge and Human Value Systems,"Philosophy, General","Philosophy, General",3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,7/1/1972 &ndash; 9/30/1972,<p>The development of a course to examine the relationship between technology and societal values.</p>,
238858,FT-11326-72,1,0,0,0,0,0,0,,Cleve,E.,Want,,,,,,Cleve E. Want (Project Director: July 1972 to present),"Texas A & M University, College Station (College Station, TX 77843-0001)<br/>Cleve E. Want (Project Director: July 1972 to present)</div>","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1972,1972,F.D. Maurice's Literary Relationships,"Literature, General","Literature, General",3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,7/1/1972 &ndash; 9/30/1972,"<p>To study Frederick Denison Maurice's personal and literary relationships with Tennyson, J.S. Mill, Carlyle, and George Eliot.</p>",
245089,FT-10892-71,2,0,0,0,0,0,0,,Forrest,D.,Burt,,,,,,Forrest D. Burt (Project Director: June 1971 to present),"Forrest D. Burt<br/>Texas A & M University, College Station (College Station, TX 77843-0001)","Texas A & M University, College Station",College Station,TX,77843-0001,USA,2/1/1971,1971,An Adlerian Approach to John Henry Newman's Autobiography and To Study of Autobiography,"Literature, General","Literature, General",3,Summer Stipends,6,Research Programs,1500,0,1500,0,1500,0,1500,0,6/1/1971 &ndash; 8/31/1971,<p>No project description available</p>,
