ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
130800,FT-23389-83,2,0,0,0,0,0,0,,James,Turner,Johnson,,,,,,James Turner Johnson (Project Director: October 1982 to October 1990),"James Turner Johnson<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,2/1/1983,1983,The Pacifism-Just War Dialogue in Western Moral Tradition,"Religion, General","Religion, General",3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
131874,FV-20085-83,1,0,0,0,0,0,0,,Wilson,Carey,McWilliams,,,,,,Wilson Carey McWilliams (Project Director: June 1983 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Wilson Carey McWilliams (Project Director: June 1983 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,8/1/1983,1983,Federalists and Anti-Federalists,"Political Science, General","Political Science, General",15,Seminars for K-12 Educators,7,Education Programs,0,0,68193,0,68193,0,68193,0,10/1/1983 &ndash; 9/30/1984,<p>No project description available</p>,
133978,GM-20760-82,1,0,0,0,0,0,0,,Phillip,D.,Cate,,,,,,Phillip D. Cate (Project Director: July 1981 to October 1990),"Rutgers University Art Gallery (Piscataway, NJ 08903)<br/>Phillip D. Cate (Project Director: July 1981 to October 1990)</div>",Rutgers University Art Gallery,Piscataway,NJ,08903,USA,11/1/1981,1981,Haarlem: The Seventeenth Century The Relationship of 17th Century Dutch Art to the Social History of Haarlem,Art History and Criticism,Art History and Criticism; Urban Studies,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,25000,0,25000,0,25000,0,25000,0,1/1/1982 &ndash; 6/30/1983,<p>To support the catalogue and interpretive materials for an exhibition of art inHaarlem focusing on the importance of the city in the development of seventeenth century Dutch art.</p>,
130525,FT-21915-82,2,0,0,0,0,0,0,,Robert,A.,Williams,Jr,,,,,Robert A. Williams (Project Director: October 1981 to October 1990),"Robert A. Williams, Jr<br/>Rutgers, The State University of New Jersey, Camden (Camden, NJ 08102-1405)","Rutgers, The State University of New Jersey, Camden",Camden,NJ,08102-1405,USA,2/1/1982,1982,The Supreme Court and the Doctrine of Tribal Sovereignty,Law and Jurisprudence,Law and Jurisprudence,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1982 &ndash; 9/30/1982,<p>No project description available</p>,
130560,FT-22080-82,2,0,0,0,0,0,0,,Howard,Bruce,Franklin,,,,,,Howard Bruce Franklin (Project Director: October 1981 to October 1990),"Howard Bruce Franklin<br/>Rutgers, The State University of New Jersey, Newark (Newark, NJ 07104-3010)","Rutgers, The State University of New Jersey, Newark",Newark,NJ,07104-3010,USA,2/1/1982,1982,Science Fiction and the Shape of Modern America,"Interdisciplinary Studies, Other","Interdisciplinary Studies, Other",3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1982 &ndash; 9/30/1982,<p>No project description available</p>,
130596,FT-22261-82,2,0,0,0,0,0,0,,Pamela,S.,Richards,,,,,,Pamela S. Richards (Project Director: October 1981 to October 1990),"Pamela S. Richards<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,2/1/1982,1982,Allied Research for Hitler's Germany,European History,European History,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1982 &ndash; 9/30/1982,<p>No project description available</p>,
130675,FT-22721-82,2,0,0,0,0,0,0,,Franco,,Ferrucci,,,,,,Franco Ferrucci (Project Director: October 1981 to October 1990),"Franco Ferrucci<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,5/1/1982,1982,A Critical Study of Romantic Mythologies in Italian Literature,Italian Literature,Italian Literature,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1982 &ndash; 9/30/1982,<p>No project description available</p>,
135213,GP-20280-82,1,0,0,0,0,0,0,,Michael,C.,Jaye,,,,,,Michael C. Jaye (Project Director: August 1983 to October 1990),"Rutgers, The State University of New Jersey, Newark (Newark, NJ 07104-3010)<br/>Michael C. Jaye (Project Director: August 1983 to October 1990)</div>","Rutgers, The State University of New Jersey, Newark",Newark,NJ,07104-3010,USA,,1982,William Wordsworth and the Age of Romanticism,British Literature,British Literature,9,Special Projects,2,Public Programs,0,0,47462,0,6190,0,6190,0,7/1/1982 &ndash; 12/31/1984,"<p>To support planning for a major exhibition and public programs focusing on the Age of Romanticism. The exhibition will travel to several U.S. cities and willbe augmented by public lectures and conferences, an illustrated book, and a film.</p>",
135220,GP-20309-82,1,0,0,0,0,0,0,,Asela,R.,Laguna,,,,,,Asela R. Laguna (Project Director: April 1982 to October 1990),"Rutgers, The State University of New Jersey, Newark (Newark, NJ 07104-3010)<br/>Asela R. Laguna (Project Director: April 1982 to October 1990)</div>","Rutgers, The State University of New Jersey, Newark",Newark,NJ,07104-3010,USA,7/1/1982,1982,Images and Identities: The Puerto Rican In Literature,Latin American Literature,Latin American Literature,9,Special Projects,2,Public Programs,0,0,50000,0,49955,0,49955,0,10/1/1982 &ndash; 9/30/1984,"<p>To support a public conference and dissemination of print, curricula and electronic media materials on ""Images and Identities: The Puerto Rican In Literature.""</p>",
137146,RE-20076-82,1,0,0,0,0,0,0,,Reese,V.,Jenkins,,,,,,Reese V. Jenkins (Project Director: October 1980 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Reese V. Jenkins (Project Director: October 1980 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,8/1/1981,1981,Thomas A. Edison Papers,"History and Philosophy of Science, Technology, and Medicine","History and Philosophy of Science, Technology, and Medicine; History, General",47,Editions,6,Research Programs,0,89410,0,89410,0,89410,89410,0,12/1/1981 &ndash; 11/30/1984,"<p>To support preparation of a microfilm edition for scholars and one volume of a book of the correspondence, notes and other materials of Thomas A. Edison as part of the ongoing Edison Papers project.</p>",
124985,EP-20346-82,1,0,0,0,0,0,0,,Walter,J.,Gleason,,,,,,Walter J. Gleason (Project Director: April 1982 to October 1990),"Rutgers, The State University of New Jersey, Camden (Camden, NJ 08102-1405)<br/>Walter J. Gleason (Project Director: April 1982 to October 1990)</div>","Rutgers, The State University of New Jersey, Camden",Camden,NJ,08102-1405,USA,7/1/1982,1982,Program in Soviet and East European Studies,Area Studies,"Area Studies; History, General",153,Pilot Grants - Education,7,Education Programs,0,0,62622,0,62372.44,0,62372.44,0,1/1/1983 &ndash; 12/31/1984,<p>To support the addition of five courses in Soviet and East European Studies forundergraduates and students enrolled in the School of Law and the disseminationof the materials developed for the teaching of Russian Law and political institutions.</p>,
129363,FS-20486-82,1,0,0,0,0,0,0,,Wilson,Carey,McWilliams,,,,,,Wilson Carey McWilliams (Project Director: July 1981 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Wilson Carey McWilliams (Project Director: July 1981 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,11/1/1981,1981,Religion and Politics,"Political Science, General","Political Science, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,56601,0,56601,0,56601,0,1/1/1982 &ndash; 12/31/1982,<p>No project description available</p>,
129469,FS-20868-82,1,0,0,0,0,0,0,,Wilson,Carey,McWilliams,,,,,,Wilson Carey McWilliams (Project Director: July 1982 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Wilson Carey McWilliams (Project Director: July 1982 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,7/1/1982,1982,Federalists and Anti-Federalists,"Political Science, General","Political Science, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,61111,0,56353.38,0,56353.38,0,10/1/1982 &ndash; 10/31/1983,<p>No project description available</p>,
139466,RT-20189-82,1,0,0,0,0,0,0,,Jocelyn,P.,Small,,,,,,Jocelyn P. Small (Project Director: October 1981 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Jocelyn P. Small (Project Director: October 1981 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,5/1/1982,1982,Lexicon Iconographicum Mythologiae Classicae (LIMC),Art History and Criticism,Art History and Criticism; Classical Literature; Classics,58,Reference Materials - Tools,1,Preservation and Access,0,41000,65000,50000,0,41000,41000,0,9/1/1982 &ndash; 10/31/1984,"<p>To support continuing work of the American office of the Lexicon IconographicumMythologiae Classicae (LIMC), to complete the study of American collections for the pictorial dictionary of classical mythology (ca. 800 B.C.-A.D. 400).</p>",
139148,RS-20357-82,1,0,0,0,0,0,0,,William,,Powers,,,,,,William Powers (Project Director: March 1982 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>William Powers (Project Director: March 1982 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,7/1/1982,1982,Oglala Religious Music,Native American Studies,Anthropology; Native American Studies,41,State and Local and  Regional Studies,6,Research Programs,0,0,37899,0,37899,0,37899,0,1/1/1983 &ndash; 12/31/1983,"<p>To support research on the relationship between expressive culture and social structure of the Oglala Sioux of the Pine Ridge Reservation, South Dakota.</p>",
138648,RP-20272-82,1,0,0,0,0,0,0,,Herbert,F.,Mann,,,,,,Herbert F. Mann (Project Director: November 1981 to October 1990),"Rutgers University Press (Piscataway, NJ 08854-8045)<br/>Herbert F. Mann (Project Director: November 1981 to October 1990)</div>",Rutgers University Press,Piscataway,NJ,08854-8045,USA,2/1/1982,1982,"Defoe and the Uses of Narrative, by Michael M. Boardman",British Literature,British Literature,64,Scholarly Publications,6,Research Programs,0,0,4000,0,4000,0,4000,0,3/1/1982 &ndash; 8/31/1983,"<p>To support publication of DEFOE AND THE USES OF NARRATIVE, by Michael M. Boardman</p>",
138176,RO-*1814-81,1,0,0,0,0,0,0,,John,G.,Demaray,,,,,,John G. Demaray (Project Director: March 1980 to October 1990),"Rutgers, The State University of New Jersey, Newark (Newark, NJ 07104-3010)<br/>John G. Demaray (Project Director: March 1980 to October 1990)</div>","Rutgers, The State University of New Jersey, Newark",Newark,NJ,07104-3010,USA,5/1/1981,1981,"Renaissance Epic as an Imitation of Reality: Dante, Spenser,and Milton",Comparative Literature,"Comparative Literature; Interdisciplinary Studies, General",40,Basic Research,6,Research Programs,0,0,25000,0,25000,0,25000,0,7/1/1981 &ndash; 8/31/1983,"<p>To support a study of works by Dante, Spenser and Milton in order to show how their form, tone and meaning are imitative of arrangements of the geographic world as represented on early maps and in writings.</p>",
126879,FB-*0683-81,2,0,0,0,0,0,0,,Myra,H.,Bluebond-Langner,,,,,,Myra H. Bluebond-Langner (Project Director: June 1980 to October 1990),"Myra H. Bluebond-Langner<br/>Rutgers, The State University of New Jersey, Camden (Camden, NJ 08102-1405)","Rutgers, The State University of New Jersey, Camden",Camden,NJ,08102-1405,USA,10/1/1980,1980,"Property, Self and Society",Anthropology,Anthropology,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,22000,0,22000,0,22000,0,7/1/1981 &ndash; 6/30/1982,<p>No project description available</p>,
125210,ES-*1935-81,1,0,0,0,0,0,0,,Ann,C.,Watts,,,,,,Ann C. Watts (Project Director: April 1981 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Ann C. Watts (Project Director: April 1981 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,8/1/1981,1981,The City in Literature: Core Curriculum for Implementation in Public High Schools,"Literature, General","Literature, General; Urban Studies",14,Institutes for K-12 Educators,7,Education Programs,0,0,115002,0,115002,0,115002,0,10/1/1981 &ndash; 3/31/1984,"<p>To support teacher training along with development, implementation and evaluation of a core curriculum in the literature of the city for junior and senior level high school English courses.</p>",
125639,FA-*0255-81,2,0,0,0,0,0,0,,David,M.,Kalstone,,,,,,David M. Kalstone (Project Director: May 1980 to October 1990),"David M. Kalstone<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,11/1/1980,1980,"A Generation in the Making: American Poets, 1935-1970",American Literature,American Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,22000,0,22000,0,22000,0,1/1/1981 &ndash; 12/31/1981,<p>No project description available</p>,
125688,FA-*0546-81,2,0,0,0,0,0,0,,Calvin,,Martin,,,,,,Calvin Martin (Project Director: May 1980 to October 1990),"Calvin Martin<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,11/1/1980,1980,The Biological Conquest of the North American Indian,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,22000,0,15500,0,15500,0,7/1/1981 &ndash; 6/30/1982,<p>No project description available</p>,
125714,FA-*0624-81,2,0,0,0,0,0,0,,Moses,S.,Musoke,,,,,,Moses S. Musoke (Project Director: June 1980 to October 1990),"Moses S. Musoke<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,10/1/1980,1980,"Technical and Social Change in Agriculture: The American South, 1910-1970.",U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,22000,0,22000,0,22000,0,7/1/1981 &ndash; 6/30/1982,<p>No project description available</p>,
137673,RL-*1544-81,1,0,0,0,0,0,0,,M. Michael,,Moffatt,,,,,,M. Michael Moffatt (Project Director: July 1980 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>M. Michael Moffatt (Project Director: July 1980 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,2/1/1981,1981,"Translation of UNE SOUS-CASTE DE L'INDE DU SUD, (A SUB-CASTE OF SOUTH INDIA) by Louis Dumont",Anthropology,Anthropology,36,Translations,6,Research Programs,0,6000,0,6000,0,6000,6000,0,5/1/1981 &ndash; 4/30/1983,"<p>To support an annotated translation of ""A Subcaste of India"" by Louis Dumont, important to intercultural studies and anthropology.</p>",
130392,FT-*1337-81,2,0,0,0,0,0,0,,Elaine,C.,Showalter,,,,,,Elaine C. Showalter (Project Director: October 1980 to October 1990),"Elaine C. Showalter<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,2/1/1981,1981,"The English Malady: Madness, Literature and Society 1830-1970",British Literature,British Literature,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1981 &ndash; 9/30/1981,<p>No project description available</p>,
132930,GD-*2016-81,1,0,0,0,0,0,0,,Michael,C.,Jaye,,,,,,Michael C. Jaye (Project Director: July 1981 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Michael C. Jaye (Project Director: July 1981 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,,1981,William Wordsworth and the Age of Romanticism,British Literature,British Literature,189,Public Programs Special Projects (GD),2,Public Programs,0,0,17500,0,17500,0,17500,0,6/1/1981 &ndash; 6/30/1982,"<p>To support planning for a major exhibition, lecture series, and film on the life and work of William Wordsworth.</p>",
130042,FT-*0721-80,2,0,0,0,0,0,0,,Warren,F.,Kimball,,,,,,Warren F. Kimball (Project Director: October 1979 to October 1990),"Warren F. Kimball<br/>Rutgers, The State University of New Jersey, Newark (Newark, NJ 07104-3010)","Rutgers, The State University of New Jersey, Newark",Newark,NJ,07104-3010,USA,2/1/1980,1980,The Presence: The Nixon Years,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1980 &ndash; 9/30/1980,<p>No project description available</p>,
130096,FT-*0775-80,2,0,1,0,0,0,0,,Margaret,J.,Wyszomirski,,,,,,Margaret J. Wyszomirski (Project Director: November 1979 to October 1990),"Margaret J. Wyszomirski<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,3/1/1980,1980,Presidential Advisory Circles: Toward a Theory of Recruitment,American Government,American Government,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1980 &ndash; 9/30/1980,<p>No project description available</p>,
130161,FT-*0840-80,2,0,0,0,0,0,0,,Calvin,,Martin,,,,,,Calvin Martin (Project Director: October 1979 to October 1990),"Calvin Martin<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,3/1/1980,1980,Biomedical History of Indian-White Relations,"Literature, General","Literature, General",3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1980 &ndash; 9/30/1980,<p>No project description available</p>,
137484,RL-*0502-80,1,0,1,0,0,0,0,,William,W.,Fortenbaugh,,,,,,William W. Fortenbaugh (Project Director: November 1979 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>William W. Fortenbaugh (Project Director: November 1979 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,2/1/1980,1980,"Theophrastus: Edition, Translation, Commentaries","Philosophy, General","Philosophy, General",36,Translations,6,Research Programs,0,16000,40000,16000,40000,16000,56000,0,7/1/1980 &ndash; 6/30/1983,"<p>To support the collection, editing, and translation of fragments by Theophrastus, Greek philosopher, pupil of Aristotle, and second head of the Peripatetic School. A commentary will also be written.</p>",
135086,GP-*1131-80,1,0,0,0,0,0,0,,Ann,C.,Watts,,,,,,Ann C. Watts (Project Director: November 1979 to October 1990),"Rutgers, The State University of New Jersey, Newark (Newark, NJ 07104-3010)<br/>Ann C. Watts (Project Director: November 1979 to October 1990)</div>","Rutgers, The State University of New Jersey, Newark",Newark,NJ,07104-3010,USA,2/1/1980,1980,Conference on Literature and the Urban Experience,"Literature, General","Literature, General",9,Special Projects,2,Public Programs,0,0,80000,0,80000,0,80000,0,3/1/1980 &ndash; 5/31/1983,<p>To support dissemination of materials resulting from a conference on literature and urban experience. A 50-page booklet on the subject and a volume of significant papers presented at the conference will be published and distributed nationwide.</p>,
124927,EP-*2043-80,1,0,0,0,0,0,0,,Joan,,Burstyn,,,,,,Joan Burstyn (Project Director: April 1980 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Joan Burstyn (Project Director: April 1980 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,8/1/1980,1980,Interdisciplinary Graduate Teaching and Research: Two Courses in Women's Studies,Gender Studies,Gender Studies,153,Pilot Grants - Education,7,Education Programs,0,0,38353,0,38353,0,38353,0,10/1/1980 &ndash; 6/30/1982,"<p>To support a pilot project to develop two interdisciplinary courses for graduate students in women's studies entitled ""Comparative Studies of Women and Social Change"" and ""Theories of Female Creativity."" Workshops are held for faculty from seven departments teaching the courses.</p>",
138574,RP-*1698-80,1,0,0,0,0,0,0,,Marlie,P.,Wasserman,,,,,,Marlie P. Wasserman (Project Director: May 1980 to October 1990),"Rutgers University Press (Piscataway, NJ 08854-8045)<br/>Marlie P. Wasserman (Project Director: May 1980 to October 1990)</div>",Rutgers University Press,Piscataway,NJ,08854-8045,USA,8/1/1980,1980,PUBLICATION OF AUTOCRACY AND ARISTOCRACY: THE RUSSIAN ELITE1689-1761 BY B. MEEHAN-WATERS,Russian History,Russian History,64,Scholarly Publications,6,Research Programs,0,0,5000,0,5000,0,5000,0,8/1/1980 &ndash; 6/30/1982,"<p>To support publication of ""Autocracy and Aristocracy: The Russian Elite, 1689-176l,"" a well documented and researched study that offers new insights into the aristocracy which dominated the social, economic, and political life of 18th-century Russia.</p>",
138593,RP-*1725-80,1,0,0,0,0,0,0,,Marlie,P.,Wasserman,,,,,,Marlie P. Wasserman (Project Director: May 1980 to October 1990),"Rutgers University Press (Piscataway, NJ 08854-8045)<br/>Marlie P. Wasserman (Project Director: May 1980 to October 1990)</div>",Rutgers University Press,Piscataway,NJ,08854-8045,USA,8/1/1980,1980,The Cosmic Zygote: A South American Lowland Cosmological Model,Anthropology,Anthropology,64,Scholarly Publications,6,Research Programs,0,0,6000,0,6000,0,6000,0,9/1/1980 &ndash; 2/28/1982,"<p>To support publication of ""The Cosmic Zygote: A South American Lowland Cosmological Model,"" which examines through ethnology and archaeology 384 representative myths from 69 Amazonian Indian groups, contributing significantly to the theory of myth.</p>",
138412,RP-*0368-80,1,0,0,0,0,0,0,,Herbert,F.,Mann,,,,,,Herbert F. Mann (Project Director: November 1979 to October 1990),"Rutgers University Press (Piscataway, NJ 08854-8045)<br/>Herbert F. Mann (Project Director: November 1979 to October 1990)</div>",Rutgers University Press,Piscataway,NJ,08854-8045,USA,4/1/1980,1980,"Publication of THE POLITICS OF REFORM IN TSARIST RUSSIA: THE CASE OF LOCAL GOVERNMENT, 1900-1914 by Neil Weissman",Law and Jurisprudence,Law and Jurisprudence,64,Scholarly Publications,6,Research Programs,0,0,8000,0,8000,0,8000,0,3/1/1980 &ndash; 8/31/1981,"<p>To support publication of a study of political reform on the local level in the final years of Russia's Tsarist regime, 1900-1914.</p>",
139061,RS-*1308-80,1,0,0,0,0,0,0,,William,,Powers,,,,,,William Powers (Project Director: March 1980 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>William Powers (Project Director: March 1980 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,5/1/1980,1980,Oglala Music and Dance,Anthropology,Anthropology,41,State and Local and  Regional Studies,6,Research Programs,0,0,58677,0,58677,0,58677,0,9/1/1980 &ndash; 8/31/1982,<p>To support a two-year study of Sioux (Oglala) music and dance for the purpose of writing an interpretative culture-history of music and dance styles of the Pine Ridge Indian Reservation in South Dakota.</p>,
139372,RT-*1452-80,1,0,0,0,0,0,0,,Jocelyn,P.,Small,,,,,,Jocelyn P. Small (Project Director: October 1979 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Jocelyn P. Small (Project Director: October 1979 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,5/1/1980,1980,Lexicon Iconographicum Mythologiae Classicae [LIMC],Archaeology,Archaeology,58,Reference Materials - Tools,1,Preservation and Access,0,35988,100000,35988,100000,35988,135988,0,9/1/1980 &ndash; 8/31/1982,<p>To support the completion of the American contribution to an international project to publish a pictorial dictionary of classical mythology (700 B.C.-A.D. 400).</p>,
151776,FT-31178-88,2,0,0,0,0,0,0,,Eric,Meacham,Davis,,,,,,Eric Meacham Davis (Project Director: October 1987 to October 1988),"Eric Meacham Davis<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,2/1/1988,1980,State Formation and Historical Memory in Arab Oil-Producing Countries,"Political Science, General","Political Science, General",3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1988 &ndash; 9/30/1988,<p>No project description available</p>,
237008,FA-005779-79,2,0,0,0,0,0,0,,John,,Gillis,,,,,,John Gillis (Project Director: February 1979 to present),"John Gillis<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,7/1/1979,1979,Courtship and Conjugal Relations in 19th Century Britain,"History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,9/1/1979 &ndash; 9/1/1980,<p>No project description available</p>,
237035,FA-009479-79,2,0,0,0,0,0,0,,Coral,,Lansbury,,,,,,Coral Lansbury (Project Director: February 1979 to present),"Coral Lansbury<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,7/1/1979,1979,The Style and Structure of Trollope's Fiction,Law and Jurisprudence,Law and Jurisprudence,1,Fellowships for University Teachers,6,Research Programs,10000,0,10000,0,10000,0,10000,0,1/1/1979 &ndash; 6/30/1979,<p>No project description available</p>,
237055,FA-011679-79,2,0,0,0,0,0,0,,William,,O'Neill,,,,,,William O'Neill (Project Director: February 1979 to present),"William O'Neill<br/>Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,7/1/1979,1979,The Second Popular Front and Its Consequences,"Philosophy, General","Philosophy, General",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,7/1/1979 &ndash; 6/30/1980,<p>No project description available</p>,
139069,RS-*1367-79,1,0,0,0,0,0,0,,Joan Wells,,Coward,,,,,,Joan Wells Coward (Project Director: May 1979 to October 1990),"Rutgers, The State University of New Jersey, Camden (Camden, NJ 08102-1405)<br/>Joan Wells Coward (Project Director: May 1979 to October 1990)</div>","Rutgers, The State University of New Jersey, Camden",Camden,NJ,08102-1405,USA,8/1/1979,1979,Political Development in the New Nation,"Interdisciplinary Studies, General",,41,State and Local and  Regional Studies,6,Research Programs,0,0,77432,0,77432,0,77432,0,8/1/1979 &ndash; 9/30/1983,"<p>A study of the development of the political process in Ohio, Kentucky, and Tennessee between 1790 and 1840.</p>",
138526,RP-*1152-79,1,0,0,0,0,0,0,,Herbert,F.,Mann,,,,,,Herbert F. Mann (Project Director: May 1979 to October 1990),"Rutgers University Press (Piscataway, NJ 08854-8045)<br/>Herbert F. Mann (Project Director: May 1979 to October 1990)</div>",Rutgers University Press,Piscataway,NJ,08854-8045,USA,8/1/1979,1979,"Politics and Constitution in Renaissance Venice, by Robert Finlay","Interdisciplinary Studies, General",,64,Scholarly Publications,6,Research Programs,0,0,0,0,0,0,0,0,9/1/1979 &ndash; 2/28/1981,<p>Supports publication of a political history of the Doges' Republic in the late high Renaissance.</p>,
129294,FS-*1221-79,1,0,0,0,0,0,0,,Wilson,Carey,McWilliams,,,,,,Wilson Carey McWilliams (Project Director: May 1979 to October 1990),"Rutgers, The State University of New Jersey (New Brunswick, NJ 08901-8559)<br/>Wilson Carey McWilliams (Project Director: May 1979 to October 1990)</div>","Rutgers, The State University of New Jersey",New Brunswick,NJ,08901-8559,USA,8/1/1979,1979,Religion and Politics,"Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,57007,0,57007,0,57007,0,1/1/1980 &ndash; 8/31/1980,<p>No project description available</p>,
