ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
136981,RE-*0735-78,2,0,1,0,0,0,0,,Stephen,A.,Barney,,,,,,Stephen A. Barney (Project Director: November 1977 to October 1990),"Stephen A. Barney<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1978,1978,Edition of the Distinctiones Able of Pet er the Chanter,"Interdisciplinary Studies, General",,47,Editions,6,Research Programs,0,0,46681,0,46681,0,46681,0,1/15/1979 &ndash; 1/14/1981,"<p>To edit the Distinctiones Abel, a twelfth-century Latin dictionary of Biblical allegories. Over 60 manuscripts exist, but only a few fragments have been printed in modern times. A complete, edition will be useful to modern scholars in need of a guide to commonplace medieval symbols, just as medieval scholars wanted such a guide. But the Abel will also interest intellectual historians and offers insights into the medieval mind; the allegorical method, with peculiar patterns of interpretation, language and arrangement, is an important index of the mentality of the Middle Ages.</p>",
128966,FS-*0011-78,1,0,0,0,0,0,0,,John,P.,Diggins,,,,,,John P. Diggins (Project Director: May 1977 to October 1990),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>John P. Diggins (Project Director: May 1977 to October 1990)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,8/1/1977,1977,AUTHORITY IN MODERN AMERICAN INTELECTUAL HISTORY AND SOCIAL PHILOSOPHY,"Interdisciplinary Studies, General",,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,45587,0,45587,0,45587,0,1/1/1979 &ndash; 9/30/1979,"<p>This seminar, designed for teachers in the social sciences as well as the humanities, will explore the theme of authority, especially authority as it was experienced by a number of intellectuals of various generations and in various disciplines.</p>",
139260,RT-*0768-77,1,0,0,0,0,0,0,,Theodore,,Brunner,,,,,,Theodore Brunner (Project Director: February 1977 to October 1990),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Theodore Brunner (Project Director: February 1977 to October 1990)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,5/1/1977,1977,Thesaurus Linguae Graecae: Phase II [TLG],"Languages, General","Languages, General",58,Reference Materials - Tools,1,Preservation and Access,0,749267,78274,749267,78274,749267,827541,0,7/1/1977 &ndash; 8/31/1981,"<p>To finish data-entry of the authors and works remaining in Project Phase I (Homer to A.D. 200); to compile a canon of authors and works for Project Phase II (A.D. 200-400); to add to the data-bank the authors and works represented in that canon; to produce concordances, indices, etc.</p>",
237324,FA-11684-77,2,0,0,0,0,0,0,,Peter,W.,Culicover,,,,,,Peter W. Culicover (Project Director: January 1978 to present),"Peter W. Culicover<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,9/1/1976,1976,Surface Structure and Pragmatic Interpretation,Linguistics,Linguistics,1,Fellowships for University Teachers,6,Research Programs,18500,0,18500,0,18500,0,18500,0,1/1/1978 &ndash; 12/31/1978,"<p>To research whether it is possible to draw the boundary between ""semantics"" and ""pragmatics"" sharply, and, if so, what the most fruitful way to do this is, given empirical considerations and the constraints of autonomous syntax. Study is concerned specifically with a) development of a notation suitable for representation of the speaker’s attitude towards propositions and the use of sentences in context, b) the interaction between logical devices such as negation and syntactic devices such as inversion for pragmatic purposes (e.g. pseudo-negation), and c) effect of intonation on pragmatic aspects of interpretation, especially rising/failing differences in questions, exclamations, etc.</p>",
239295,FT-13588-77,2,0,0,0,0,0,0,,Arthur,,Marder,,,,,,Arthur Marder (Project Director: July 1977 to present),"Arthur Marder<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,11/1/1976,1977,"The Royal Navy and the Imperial Japanese Navy, 1936-1945",British History,British History,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,7/1/1977 &ndash; 9/30/1977,"<p>To translate a large quantity of Japanese material essential to PI's study of the interactions and relations, in peace and war, of the Royal Navy and the Imperial Japanese Navy in the crucial 1936-1945 decade.</p>",
238545,FS-10166-76,1,0,0,0,0,0,0,,Jay,,Martin,,,,,,Jay Martin (Project Director: June 1976 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Jay Martin (Project Director: June 1976 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,5/1/1976,1976,"Revolutionary Literature in American Society: Fact, Myth and Symbol",American Literature,American Literature,23,Seminars for Higher Education Faculty,7,Education Programs,41261,0,41261,0,41261,0,41261,0,6/1/1976 &ndash; 8/31/1976,"<p>To study the American Revolution as an event to be interpreted by American poets, polemicists, satirists, chroniclers, witnesses, novelists, and dramatists. The seminar will be concerned with the American Revolution as a complex historical fact, as a rich source for American myths, and as a symbol of the essential character of American- ness. The seminar will also consider the American mode of representing the past through analyses of the Centennial celebrations of 1876 and the Bicentennial celebrations of 1976.</p>",
238561,FS-10455-76,1,0,0,0,0,0,0,,Jay,,Martin,,,,,,Jay Martin (Project Director: January 1977 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Jay Martin (Project Director: January 1977 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,8/1/1976,1976,"Revolutionary Literature in Amercian society, Fact, Myth and Symbol",American Literature,American Literature,23,Seminars for Higher Education Faculty,7,Education Programs,42955,0,42955,0,42955,0,42955,0,1/1/1977 &ndash; 12/31/1977,"<p>To study the American Revolution in its history and in its interpretation by American writers, artists, and historians. Central theme will be the impact of the Revolution on the American imagination. Writers of the period to be studied include Franklin, Hopkinson, Mercy Warren, Freneau, Trumbull, and Crevecoeur</p>",
244811,FS-10224-76,1,0,0,0,0,0,0,,John,P.,Diggins,,,,,,John P. Diggins (Project Director: January 1976 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>John P. Diggins (Project Director: January 1976 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,11/1/1975,1975,Social Theory and American Insitutions: Epidoses in Modern American Intellectual History,Intellectual History,Intellectual History; U.S. History,23,Seminars for Higher Education Faculty,7,Education Programs,38506,0,38506,0,38506,0,38506,0,1/1/1976 &ndash; 9/30/1976,<p>To explore the relationship between the social theorist and American institutions and values. The seminar will examine the major work of a select number of great American literary intellectuals and social philosophers. Participants in the seminar will be provided with new interpretative organizational themes and new modes of analysis in critical theory which they can apply to their own teaching of American history.</p>,
244862,FS-10398-76,1,0,0,0,0,0,0,,J. Hillis,,Miller,,,,,,J. Hillis Miller (Project Director: September 1976 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>J. Hillis Miller (Project Director: September 1976 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,8/1/1976,1976,New Directions in the Interpretation of English and American Fiction,American Literature,American Literature; British Literature,23,Seminars for Higher Education Faculty,7,Education Programs,49000,0,49000,0,49000,0,49000,0,9/1/1976 &ndash; 8/31/1977,"<p>To explore new ways of interpreting English and American fiction, through an examination of new developments in the criticism of prose fiction. The seminar will concentrate on the question of what value these developments may have for the reading of English and American fictions and for the development of American teaching and criticism of fiction. The seminar will use 4 or 5 major novels of each of 4 areas of English and American fiction: Victorian fiction, 20th century English fiction, and 19th and 20th century American fiction.</p>",
244888,FS-10481-76,1,0,0,0,0,0,0,,Ruth,,Angress,,,,,,Ruth Angress (Project Director: January 1977 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Ruth Angress (Project Director: January 1977 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,8/1/1976,1976,The 1780s in Germany; Profile of a Decade,European History,European History,23,Seminars for Higher Education Faculty,7,Education Programs,39730,0,39730,0,39730,0,39730,0,1/1/1977 &ndash; 12/31/1977,"<p>To consider German culture of the 1780s through a study of literature. Seminar will attempt to develop new approaches to the study of classics by emphasizing social and historical context. Readings will be from Lessing, Schiller, Goethe, and Moritz.</p>",
247619,RT-10272-76,1,0,0,0,0,0,0,,Theodore,,Brunner,,,,,,Theodore Brunner (Project Director: September 1976 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Theodore Brunner (Project Director: September 1976 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,8/1/1976,1976,Thesaurus Linguae Graecae: Text Verification and Connection,Linguistics,Classical Languages; Linguistics,58,Reference Materials - Tools,1,Preservation and Access,0,55000,0,55000,0,55000,55000,0,9/1/1976 &ndash; 8/31/1977,<p>No project description available</p>,
236656,EH-10856-76,1,0,0,0,0,0,0,,Murray,,Krieger,,,,,,Murray Krieger (Project Director: July 1977 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Murray Krieger (Project Director: July 1977 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,8/1/1976,1976,The School of Criticsim and Theory,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,59528,0,59528,0,59528,0,59528,0,7/1/1977 &ndash; 9/30/1978,"<p>A series of courses in critical theory for junior faculty and graduate students that will systematically explore methods and perspectives which are neglected in most doctoral programs in literature, thus broadening the humanistic relevance of literature as it is presented in the classroom. This will be a pilot six week summer program of six courses, and one course for the academic year.</p>",
239143,FT-12680-75,2,0,0,0,0,0,0,,Myron,,Simon,,,,,,Myron Simon (Project Director: July 1975 to present),"Myron Simon<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1975,1975,Nationality and Ethnicity in North American Literature: A Comparison of the United States and Canadian Experiences,American Literature,American Literature,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,7/1/1975 &ndash; 9/30/1975,"<p>To study the interpretation of American literature across national boundaries in order to determine whether the literatures of the U.S. and Canada reveal any significant correspondence in their patterns of development. Specifically, to compare U.S. and Canadian writing during their respective colonial and early national periods to determine whether the effort to create a national literature that played so conspicuous a role in the U.S. was similarly evident in Canada. To describe both the similarities and the differences between these two national versions of the North American colonial experience.</p>",
242691,EH-10638-75,1,0,0,0,0,0,0,,Murray,,Krieger,,,,,,Murray Krieger (Project Director: July 1976 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Murray Krieger (Project Director: July 1976 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,5/1/1975,1975,For Support of the School of Criticism and Theory,Literary Criticism,Literary Criticism,13,Institutes for Higher Education Faculty,7,Education Programs,172429,0,172429,0,172429,0,172429,0,7/1/1976 &ndash; 6/30/1977,"<p>A series of courses in critical theory for junior faculty and graduate students that will systematically explore methods and perspectives which are neglected in most doctoral programs in literature, thus broadening the humanistic relevance of literature as it is presented in the classroom. This will be a pilot six week summer program of six courses, and one course for the academic year.</p>",
243218,FA-10990-74,2,0,0,0,0,0,0,,J. Hillis,,Miller,,,,,,J. Hillis Miller (Project Director: September 1974 to present),"J. Hillis Miller<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1974,1974,The Victorian Novel and the Theory of Fiction,"Literature, General","Literature, General",1,Fellowships for University Teachers,6,Research Programs,18000,0,18000,0,18000,0,18000,0,9/1/1974 &ndash; 8/31/1975,<p>To complete a book primarily on Victorian fiction. To explore certain methodological problems of current importance in the interpretation of fiction.</p>,
244492,FF-10364-74,2,0,0,0,0,0,0,,Hillis,J.,Miller,,,,,,Hillis J. Miller (Project Director: January 1974 to present),"Hillis J. Miller<br/>Regents of the University of California, Irvine (New Haven, CT 06510-1703)","Regents of the University of California, Irvine",New Haven,CT,06510-1703,USA,10/1/1973,1973,New Dimensions in the Interpretation of English and American Fiction,American Literature,American Literature; British Literature,51,Special Fellowships Programs,9,Fellowships and Seminars,47801,0,47801,0,47801,0,47801,0,1/1/1974 &ndash; 8/31/1974,"<p>To explore new ways of interpreting English and American fiction, through an examination of new developments in the criticism of prose fiction. The seminar will concentrate on the question of what value these developments may have for the reading of English and American fictions and for the development of American teaching and criticism of fiction. The seminar will use 4 or 5 major novels of each of 4 areas of English and American fiction: Victorian fiction, 20th century English fiction, and 19th and 20th century American fiction.</p>",
247595,RT-10090-74,1,0,0,0,0,0,0,,Theodore,,Brunner,,,,,,Theodore Brunner (Project Director: October 1974 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Theodore Brunner (Project Director: October 1974 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,8/1/1974,1974,Thesaurus Linguae Graecae: Ancient Greek Medical Writers Segment,Linguistics,Linguistics,58,Reference Materials - Tools,1,Preservation and Access,0,59998.85,0,59999,0,59999,59999,0,10/1/1974 &ndash; 12/31/1975,"<p>Functioning within the context of the Thesaurus Linguae Graecae, the project will (1) search for and collect all extant texts of the ancient Greek writers (Homer through A.D. 600); (2) pre-edit these texts for computer data-entry; (3) establish these materials in machine-readable form in a computer data-bank; (4) verify the accuracy of the machine-readable text; (5) generate a keyword-in-context concordance to the ancient Greek medical writers, and (6) publish this concordance in microfiche form.</p>",
245380,FT-11944-74,2,0,0,0,0,0,0,,Alexander,,Gelley,,,,,,Alexander Gelley (Project Director: June 1974 to present),"Alexander Gelley<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1974,1974,Setting a Sense of the World in the Novel,Comparative Literature,Comparative Literature,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1974 &ndash; 8/31/1974,"<p>To continue writing a book Setting and a Sense of World in the Novel, focusing on the aesthetics of the novel in the period between c. 1760 and 1920, and on the theme of nature and society as reflected in the function of natural scenery in the novel. Broadly speaking, the study is of the relation of certain historically definable terms of perception and consciousness to the formal features of the novel in this period.</p>",
244028,FB-11862-73,2,0,0,0,0,0,0,,Lamar,M.,Hill,,,,,,Lamar M. Hill (Project Director: July 1973 to present),"Lamar M. Hill<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1973,1973,Public Career of Sir Julius Caesar: Politics of Fiscal Administration and Policy-Making in Early 17th Century,British History,British History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,7/1/1973 &ndash; 4/30/1974,"<p>To study the life of Sir Julius Caesar during his tenue as Chancellor of the Exchequer. Also to study his life following that period, when he became one of the crown's most influential advisors up until his death in 1636.</p>",
244061,FB-11966-73,2,0,0,0,0,0,0,,Robert,,Folkenflik,,,,,,Robert Folkenflik (Project Director: September 1973 to present),"Robert  Folkenflik<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1973,1973,An Inquiry into Historical Contexts of Narrative Modes of Discourse,"History, General","History, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1973 &ndash; 6/30/1974,<p>To study the history of historiography and the nature of historical narrative in order to establish more clearly the roles in biography and history as literature in humanistic studies.</p>,
243104,FA-10602-73,2,0,0,0,0,0,0,,Herbert,H.,Lehnert,,,,,,Herbert H. Lehnert (Project Director: April 1973 to present),"Herbert H. Lehnert<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1973,1973,"Aestheticism and Social Concern in German Literature, 1890-1933",German Literature,German Literature,1,Fellowships for University Teachers,6,Research Programs,9000,0,9000,0,9000,0,9000,0,4/1/1973 &ndash; 9/30/1973,"<p>The study is concerned with the social climate of pre-Hitler Germany and its relfection in the literary works of the time. The study will not restrict itself to an intra-literary viewpoint, nor will it apply speculative jargon to literature, rather it will examine the orientations of the educated upper class in Germany by the literature wirtten for them.</p>",
243894,FB-11327-72,1,0,0,0,0,0,0,,Shirley,,Van Marter,,,,,,Shirley Van Marter (Project Director: September 1972 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Shirley Van Marter (Project Director: September 1972 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1972,1972,The Fictional Art of Samuel Richardson,"Literature, General","Literature, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1972 &ndash; 6/30/1973,"<p>To prepare a full-length study of Richardson's craft by examining inductively his three long novels and his extensive and important correspondence, still largely unpublished.</p>",
243921,FB-11417-72,1,0,0,0,0,0,0,,John,P.,Diggins,,,,,,John P. Diggins (Project Director: December 1972 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>John P. Diggins (Project Director: December 1972 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1972,1972,Paths of Conservatism: An Odyssey of the Old Left in America,"History, General","History, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,12/1/1972 &ndash; 8/31/1973,"<p>A study to interpret three interrelated phenomena in 20th century American intellectual and cultural history; radicalism, conservatism, and a generational rebellion. Study will treat of the pattern of the youth revolts in 20th century American history; and the transformation of the radicalism of the 1930s into the conservatism of the 1950s. A book will be the result of this study.</p>",
237117,FA-10431-72,1,0,0,0,0,0,0,,Joseph,F.,Lambert,,,,,,Joseph F. Lambert (Project Director: June 1972 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Joseph F. Lambert (Project Director: June 1972 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1972,1972,Foundations of Free Logic,"Philosophy, General","Philosophy, General",1,Fellowships for University Teachers,6,Research Programs,9000,0,9000,0,9000,0,9000,0,6/1/1972 &ndash; 6/30/1973,"<p>A branch of logic concerned with inference involving words that might not, do not, or cannot refer to an existing thing</p>",
247123,RO-10871-71,1,0,0,0,0,0,0,,Murray,,Krieger,,,,,,Murray Krieger (Project Director: September 1971 to present),"Regents of the University of California, Irvine (Irvine, CA 92617-3066)<br/>Murray Krieger (Project Director: September 1971 to present)</div>","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,2/1/1971,1971,"Literary Theory: Its Past, its Present and its Possibilities","Literature, General","Literature, General",40,Basic Research,6,Research Programs,13300,0,13300,0,13300,0,13300,0,9/1/1971 &ndash; 9/30/1972,<p>No project description available</p>,
235980,RO-10385-69,2,0,0,0,0,0,0,,Lore,M.,Colby,,,,,,Lore M. Colby (Project Director: July 1969 to present),"Lore M. Colby<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,5/1/1969,1969,A Study of Ixil Language and Narrative,Linguistics,Linguistics,40,Basic Research,6,Research Programs,9720,0,9720,0,9720,0,9720,0,7/1/1969 &ndash; 12/31/1970,<p>No project description available</p>,
241876,FT-10282-68,2,0,0,0,0,0,0,,Spencer,,Olin,,,,,,Spencer Olin (Project Director: January 1969 to present),"Spencer Olin<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,11/1/1967,1967,Title not available,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,1500,0,1500,0,1500,0,1500,0,1/1/1969 &ndash; 12/31/1969,<p>No project description available</p>,
241644,FB-10113-67,2,0,0,0,0,0,0,,Richard,L.,Regosin,,,,,,Richard L. Regosin (Project Director: October 1966 to present),"Richard L. Regosin<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,1/1/1967,1967,Title not available,French Literature,French Literature,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,8140,0,8140,0,8140,0,8140,0,10/1/1966 &ndash; 9/30/1967,<p>No project description available</p>,
235623,FT-10025-67,2,0,0,0,0,0,0,,Alice,M.,Laborde,,,,,,Alice M. Laborde (Project Director: October 1966 to present),"Alice M. Laborde<br/>Regents of the University of California, Irvine (Irvine, CA 92617-3066)","Regents of the University of California, Irvine",Irvine,CA,92617-3066,USA,1/1/1967,1967,Title not available,French Literature,French Literature,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,10/30/1966 &ndash; 9/1/1967,<p>No project description available</p>,
