ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
152994,FT-39521-94,2,0,0,0,0,0,0,,Gail,L.,Dubrow,,,,,,Gail L. Dubrow (Project Director: October 1993 to May 1995),"Gail L. Dubrow<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1994,1994,The Interpretation of Women's History through Historic Preservation,Museum Studies or Historical Preservation,Museum Studies or Historical Preservation,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1994 &ndash; 9/30/1994,<p>No project description available</p>,
154563,FV-21895-94,1,0,0,0,0,0,0,,Alain,M.,Gowing,,,,,,Alain M. Gowing (Project Director: April 1994 to April 1996),"University of Washington (Seattle, WA 98105-6613)<br/>Alain M. Gowing (Project Director: April 1994 to April 1996)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1994,1994,Cicero's Philosophical Works and the Crisis of the Roman Republic,Ancient History,Ancient History,15,Seminars for K-12 Educators,7,Education Programs,0,0,63594,0,62270,0,62270,0,10/1/1994 &ndash; 9/30/1995,<p>No project description available</p>,
144629,FA-32298-94,2,0,0,0,0,0,0,,Jane,K.,Brown,,,,,,Jane K. Brown (Project Director: May 1993 to present),"Jane K. Brown<br/>Regents of the University of Colorado, Boulder (Seattle, WA 98105-6613)","Regents of the University of Colorado, Boulder",Seattle,WA,98105-6613,USA,11/1/1993,1994,Festspiel: Allegory and Mimesis in European Drama from Shakespeare to Wagner,Comparative Literature,Comparative Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,1/1/1995 &ndash; 6/30/1995,<p>No project description available</p>,
144683,FA-32662-94,2,0,1,0,0,0,0,,Marshall,,Brown,,,,,,Marshall Brown (Project Director: May 1993 to August 1995),"Marshall Brown<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1993,1994,Philosophy of the Gothic Novel,Comparative Literature,Comparative Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1994 &ndash; 3/31/1995,<p>No project description available</p>,
144686,FA-32681-94,2,0,0,0,0,0,0,,Stephen,E.,Hinds,,,,,,Stephen E. Hinds (Project Director: May 1993 to October 1995),"Stephen E. Hinds<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1993,1994,Allusion and Intertextuality in Roman Poetry,Classical Literature,Classical Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,7/1/1994 &ndash; 6/30/1995,<p>No project description available</p>,
142640,EH-21903-94,1,0,0,0,0,0,0,,Johnnella,,Butler,,,,,,Johnnella Butler (Project Director: April 1994 to August 1997),"University of Washington (Seattle, WA 98105-6613)<br/>Johnnella Butler (Project Director: April 1994 to August 1997)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1994,1994,Teaching American Pluralism in the Humanities,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,175639,0,172121.07,0,172121.07,0,10/1/1994 &ndash; 12/31/1996,"<p>To support a yearlong faculty seminar, followed by the implementation of five new and 15 revised courses and a conference on American pluralism, for a regional audience of humanities educators.</p>",
141639,CR-20574-94,1,0,0,0,0,0,0,,Patrick,,Soden,,,,,,Patrick Soden (Project Director: May 1993 to November 2000),"University of Washington (Seattle, WA 98105-6613)<br/>Patrick Soden (Project Director: May 1993 to November 2000)</div>",University of Washington,Seattle,WA,98105-6613,USA,11/1/1993,1994,"Endowment to Support Publishing on Asia, Russia, Eastern Europe, and the Middle East",International Studies,International Studies,74,Research Challenge Grants,4,Challenge Programs,0,176000,0,176000,0,176000,176000,0,12/1/1991 &ndash; 7/31/2000,"<p>To support an endowment for the publication of works on Asia, Russia, Eastern Europe, and the Middle East.</p>",
144502,FA-31506-93,2,0,1,0,0,0,0,,Thomas,A.,DuBois,,,,,,Thomas A. DuBois (Project Director: June 1992 to October 1994),"Thomas A. DuBois<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1992,1993,Communities of Belief: Pre-Christian Scandinavia,Comparative Religion,Comparative Religion,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1993 &ndash; 6/30/1994,<p>No project description available</p>,
144536,FA-31706-93,2,0,0,0,0,0,0,,Robert,M.,Markley,,,,,,Robert M. Markley (Project Director: June 1992 to November 1994),"Robert M. Markley<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1992,1993,"Literature, Nature, and Ecology in Britain, 1640-1800",British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,28410,0,28410,0,1/1/1994 &ndash; 6/30/1994,<p>No project description available</p>,
147130,FD-20893-93,2,0,0,0,0,0,0,,Alexandra,,Harmon,,,,,,Alexandra Harmon (Project Director: December 1992 to December 1994),"Alexandra Harmon<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,5/1/1993,1993,The Creation of Puget Sound's Indian Tribes through 150 Years of Intercultural Dialogue,U.S. History,U.S. History,46,Dissertation Grants,9,Fellowships and Seminars,0,0,17500,0,17500,0,17500,0,12/1/1993 &ndash; 11/30/1994,<p>No project description available</p>,
152776,FT-37925-93,2,0,0,0,0,0,0,,JoAnn,,Taricani,,,,,,JoAnn Taricani (Project Director: October 1992 to July 1995),"JoAnn Taricani<br/>Washington University (Seattle, WA 98105-6613)",Washington University,Seattle,WA,98105-6613,USA,2/1/1993,1993,The Library of a Renaissance Merchant: Musical Life in 16th-Century Augsburg,Music History and Criticism,Music History and Criticism,3,Summer Stipends,6,Research Programs,0,0,4750,0,4750,0,4750,0,5/1/1993 &ndash; 9/30/1993,<p>No project description available</p>,
150889,FJ-21034-93,2,0,0,0,0,0,0,,Karen,J.,Shabetai,,,,,,Karen J. Shabetai (Project Director: August 1992 to November 1993),"Karen J. Shabetai<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1993,1993,Romantic Literature and Ethics,British Literature,British Literature,57,Study Grants for College Teachers,9,Fellowships and Seminars,0,0,3000,0,3000,0,3000,0,6/1/1993 &ndash; 7/31/1993,<p>No project description available</p>,
148947,FE-26668-92,2,0,0,0,0,0,0,,Daniel,F.,Jacoby,,,,,,Daniel F. Jacoby (Project Director: July 1991 to September 1992),"Daniel F. Jacoby<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1991,1991,The Rise and Suffocation of the New York Trade School,Labor Relations,Labor Relations,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1991 &ndash; 11/30/1992,<p>No project description available</p>,
160579,RO-22386-92,1,0,0,0,0,0,0,,James,B.,Palais,,,,,,James B. Palais (Project Director: October 1991 to September 1996),"University of Washington (Seattle, WA 98105-6613)<br/>James B. Palais (Project Director: October 1991 to September 1996)</div>",University of Washington,Seattle,WA,98105-6613,USA,5/1/1992,1992,Cambridge History of Korea,East Asian History,East Asian History,40,Basic Research,6,Research Programs,0,40000,155757,40000,149256,40000,189256,0,9/1/1992 &ndash; 11/30/1995,"<p>To support a 4-volume study of the social, economic, and cultural history of Korea from prehistoric times to the present.</p>",
160966,RP-21549-92,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: April 1992 to August 1994),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: April 1992 to August 1994)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1992,1992,"East Central Europe in the Middle Ages, 1000-1500, by Jean W. Sedlar",European History,European History; Medieval Studies,64,Scholarly Publications,6,Research Programs,0,0,7000,0,7000,0,7000,0,10/1/1992 &ndash; 3/31/1994,"<p>To support the publication of a history of East Central Europe in the Middle Ages, A.D. 1000 to 1500.</p>",
160968,RP-21553-92,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: April 1992 to August 1994),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: April 1992 to August 1994)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1992,1992,"Twana Narratives: Native Historical Accounts of a Coast Salish Culture, ed. by William W. Elmendorf",Anthropology,Anthropology; Native American Studies,64,Scholarly Publications,6,Research Programs,0,0,7000,0,7000,0,7000,0,10/1/1992 &ndash; 3/31/1994,<p>To support the publication of a study of native American narratives that document cultural developments in the Pacific Northwest.</p>,
160205,RL-21880-92,1,0,0,0,0,0,0,,Gary,,Handwerk,,,,,,Gary Handwerk (Project Director: June 1991 to May 2000),"University of Washington (Seattle, WA 98105-6613)<br/>Gary Handwerk (Project Director: June 1991 to May 2000)</div>",University of Washington,Seattle,WA,98105-6613,USA,2/1/1992,1992,The Complete Works of Friedrich Nietzsche,Comparative Literature,Comparative Literature,36,Translations,6,Research Programs,100000,15000,100000,15000,99967,0,99967,0,9/1/1992 &ndash; 9/30/1999,"<p>To support translation in 20 volumes of all of Nietzsche's works, with annotations, postscripts on the individual texts, and indices.</p>",
160908,RP-21394-91,1,0,0,0,0,0,0,,Naomi,Brenner,Pascal,,,,,,Naomi Brenner Pascal (Project Director: April 1991 to July 1993),"University of Washington (Seattle, WA 98105-6613)<br/>Naomi Brenner Pascal (Project Director: April 1991 to July 1993)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1991,1991,"Contradictions: Li Huasheng, Artistic Life and Cultural Politics in Socialist China, by Jerome Silbergeld",Asian Studies,Asian Studies,64,Scholarly Publications,6,Research Programs,0,0,7000,0,7000,0,7000,0,10/1/1991 &ndash; 3/31/1993,"<p>To support publication of a biography of a leading contemporary Chinese painter, Li Huasheng.</p>",
152486,FT-35814-91,2,0,0,0,0,0,0,,Raymond,A.,Jonas,,,,,,Raymond A. Jonas (Project Director: October 1990 to November 1991),"Raymond A. Jonas<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1991,1991,Monuments of the Catholic Right in 19th-Century France,European History,European History,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1991 &ndash; 9/30/1991,<p>No project description available</p>,
152496,FT-35876-91,2,0,0,0,0,0,0,,Jeffrey,K.,Ochsner,,,,,,Jeffrey K. Ochsner (Project Director: October 1990 to October 1991),"Jeffrey K. Ochsner<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,2/1/1991,1991,"Architecture and Urbanism in Seattle, 1880-95",Architecture,Architecture,3,Summer Stipends,6,Research Programs,0,0,3750,0,3750,0,3750,0,5/1/1991 &ndash; 9/30/1991,<p>No project description available</p>,
151356,FS-22422-91,1,0,0,0,0,0,0,,Ernst,H.,Behler,,,,,,Ernst H. Behler (Project Director: March 1991 to March 1993),"University of Washington (Seattle, WA 98105-6613)<br/>Ernst H. Behler (Project Director: March 1991 to March 1993)</div>",University of Washington,Seattle,WA,98105-6613,USA,8/1/1991,1991,Romantic Literary Theory and Literary Modernity,Comparative Literature,Comparative Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,119103,0,115375,0,115375,0,10/1/1991 &ndash; 9/30/1992,<p>No project description available</p>,
148612,FE-25621-91,2,0,0,0,0,0,0,,Ellen,M.,Kaisse,,,,,,Ellen M. Kaisse (Project Director: July 1990 to April 1992),"Ellen M. Kaisse<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1990,1990,History and Description of Cypriot Greek,Linguistics,Linguistics,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1990 &ndash; 11/30/1991,<p>No project description available</p>,
148645,FE-25722-91,2,0,0,0,0,0,0,,Raymond,A.,Jonas,,,,,,Raymond A. Jonas (Project Director: July 1990 to June 1992),"Raymond A. Jonas<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1990,1990,The Politics of Expiation: Political Monuments of the Catholic Right in 19th Century France,European History,European History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1990 &ndash; 11/30/1991,<p>No project description available</p>,
148659,FE-25786-91,2,0,0,0,0,0,0,,Otis,A.,Pease,,,,,,Otis A. Pease (Project Director: July 1990 to February 1992),"Otis A. Pease<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1990,1990,"War and Cold War: Shaping a College Generation, 1942-49",U.S. History,U.S. History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,12/1/1990 &ndash; 11/30/1991,<p>No project description available</p>,
148788,FE-26182-91,2,0,0,0,0,0,0,,Jonathan,W.,Bernard,,,,,,Jonathan W. Bernard (Project Director: January 1991 to November 1991),"Jonathan W. Bernard<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,5/1/1991,1991,Essays on the Music of Elliot Carter,Music History and Criticism,Music History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1991 &ndash; 5/31/1992,<p>No project description available</p>,
144357,FA-30492-91,2,0,0,0,0,0,0,,Laurence,,BonJour,,,,,,Laurence BonJour (Project Director: June 1990 to December 1992),"Laurence BonJour<br/>University of Washington (Seattle, WA 98105-6613)",University of Washington,Seattle,WA,98105-6613,USA,11/1/1990,1991,A Rationalist Theory of A PRIORI Knowledge,Epistemology,Epistemology,1,Fellowships for University Teachers,6,Research Programs,0,0,30000,0,30000,0,30000,0,9/1/1991 &ndash; 8/31/1992,<p>No project description available</p>,
