ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
154260,FV-21141-90,1,0,0,0,0,0,0,,Peter,,Schaeffer,,,,,,Peter Schaeffer (Project Director: April 1990 to February 1992),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Peter Schaeffer (Project Director: April 1990 to February 1992)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1990,1990,Goethe's FAUST: Quest and Fulfillment,Comparative Literature,Comparative Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,63013,0,61813.85,0,61813.85,0,10/1/1990 &ndash; 9/30/1991,<p>No project description available</p>,
159461,RE-20841-90,1,0,0,0,0,0,0,,Samuel,G.,Armistead,,,,,,Samuel G. Armistead (Project Director: June 1989 to January 1993),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Samuel G. Armistead (Project Director: June 1989 to January 1993)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1990,1990,Edition and Study of Judeo-Spanish Traditional Ballads,Spanish Literature,Comparative Literature; Spanish Literature,47,Editions,6,Research Programs,0,25000,100000,25000,100000,24963.57,124963.57,0,7/1/1990 &ndash; 7/31/1992,<p>To support the preparation of an edition of Judeo-Spanish traditional ballads.</p>,
144041,FA-28313-89,2,0,0,0,0,0,0,,Barbara,D.,Metcalf,,,,,,Barbara D. Metcalf (Project Director: June 1988 to October 1990),"Barbara D. Metcalf<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1988,1988,The Pilgrimage Remembered: South Asian Accounts of the Hajj,South Asian History,South Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,9/1/1989 &ndash; 5/31/1990,<p>No project description available</p>,
144059,FA-28386-89,2,0,0,0,0,0,0,,Robert,O.,Crummey,,,,,,Robert O. Crummey (Project Director: June 1988 to June 2002),"Robert O. Crummey<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1988,1989,The Russian Old Believers: A Cultural History,Russian History,Russian History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,0,0,0,0,7/1/1990 &ndash; 6/30/1991,<p>No project description available</p>,
144095,FA-28540-89,2,0,0,0,0,0,0,,Norma,B.,Landau,,,,,,Norma B. Landau (Project Director: June 1988 to May 1991),"Norma B. Landau<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1988,1989,The Justices of Metropolitan London in the 18th Century,British History,British History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,1/1/1990 &ndash; 12/31/1990,<p>No project description available</p>,
147380,FE-22001-88,2,0,0,0,0,0,0,,Claude,K.,Abraham,,,,,,Claude K. Abraham (Project Director: January 1988 to August 1988),"Claude K. Abraham<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,5/1/1988,1988,Power and Aristocratic Portraits in 17th-Century France,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,6/1/1988 &ndash; 11/30/1988,<p>No project description available</p>,
159417,RE-20735-88,1,0,0,0,0,0,0,,Samuel,G.,Armistead,,,,,,Samuel G. Armistead (Project Director: June 1987 to January 1991),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Samuel G. Armistead (Project Director: June 1987 to January 1991)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1988,1988,Edition and Study of Judeo-Spanish Traditional Ballads,Spanish Literature,Spanish Literature,47,Editions,6,Research Programs,0,22000,95902,22000,95902,6165,102067,0,7/1/1988 &ndash; 6/30/1990,<p>To support the preparation of an edition of Judeo-Spanish traditional ballads.</p>,
154191,FV-20996-88,1,2,0,0,0,0,0,,Peter,,Schaeffer,,,,,,Peter Schaeffer (Project Director: June 1989 to January 1990),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Peter Schaeffer (Project Director: June 1989 to January 1990)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1988,1988,Seminar on Goethe's FAUST: Quest and Fulfillment,Comparative Literature,Comparative Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,46937,0,45465.69,0,45463,1474,10/1/1988 &ndash; 9/30/1989,<p>No project description available</p>,
154107,FV-20744-87,1,0,0,0,0,0,0,,William,T.,Jackson,,,,,,William T. Jackson (Project Director: March 1987 to March 1989),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>William T. Jackson (Project Director: March 1987 to March 1989)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1987,1987,"Classics on the Frontier Experience: Turner, Parkman, Twain, Powell, Roosevelt, and Cather",U.S. History,U.S. History,15,Seminars for K-12 Educators,7,Education Programs,0,0,68129,0,67089.07,0,67089.07,0,10/1/1987 &ndash; 9/30/1988,<p>No project description available</p>,
131748,FT-29754-87,2,0,0,0,0,0,0,,Susan,G.,Miller,,,,,,Susan G. Miller (Project Director: October 1986 to October 1990),"Susan G. Miller<br/>Regents of the University of California, Davis (Waltham, MA 02453-2700)","Regents of the University of California, Davis",Waltham,MA,02453-2700,USA,2/1/1987,1987,"Conflict and Change in Tangier, 1820-1920",U.S. Regional Studies,U.S. Regional Studies,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
131799,FT-30133-87,2,0,0,0,0,0,0,,Dianne,Sachko,Macleod,,,,,,Dianne Sachko Macleod (Project Director: October 1986 to October 1990),"Dianne Sachko Macleod<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1987,1987,Victorian Collectors of Modern Art,Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,0,0,3500,0,3500,0,3500,0,5/1/1987 &ndash; 9/30/1987,<p>No project description available</p>,
132034,FV-20644-86,1,0,0,0,0,0,0,,William,T.,Jackson,,,,,,William T. Jackson (Project Director: April 1986 to October 1990),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>William T. Jackson (Project Director: April 1986 to October 1990)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1986,1986,"Classics on the Frontier Experience: Turner, Parkman, Twain, Powell, Roosevelt and Cather",U.S. History,U.S. History,15,Seminars for K-12 Educators,7,Education Programs,0,0,67922,0,67922,0,67922,0,10/1/1986 &ndash; 9/30/1987,<p>No project description available</p>,
131425,FT-27658-86,2,0,0,0,0,0,0,,David,,Biale,,,,,,David Biale (Project Director: October 1985 to October 1990),"David Biale<br/>Regents of the University of California, Davis (Binghamton, NY 13902-4400)","Regents of the University of California, Davis",Binghamton,NY,13902-4400,USA,2/1/1986,1986,The Ambiguities of Sexuality in Hasidism,Jewish Studies,Jewish Studies,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
131545,FT-28378-86,2,0,0,0,0,0,0,,Norma,B.,Landau,,,,,,Norma B. Landau (Project Director: October 1985 to October 1990),"Norma B. Landau<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1986,1986,The Relation of Magistrate to Neighbourhood in 18th-Century London,British History,British History,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,9/1/1986 &ndash; 10/31/1986,<p>No project description available</p>,
127908,FE-20630-86,2,0,0,0,0,0,0,,Susan,G.,Miller,,,,,,Susan G. Miller (Project Director: January 1986 to October 1990),"Susan G. Miller<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,5/1/1986,1986,Conflict and Change in the Tangier Municipality 1902-22,Near and Middle Eastern History,African History; Near and Middle Eastern History,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,500,0,500,0,500,0,6/1/1986 &ndash; 9/30/1986,<p>No project description available</p>,
126214,FA-25068-85,2,0,1,0,0,0,0,,William,M.,Bowsky,,,,,,William M. Bowsky (Project Director: June 1984 to October 1990),"William M. Bowsky<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1984,1985,The Florentine Church in the Age of Dante: A Case Study,European History,European History,1,Fellowships for University Teachers,6,Research Programs,0,0,22517,0,22517,0,22517,0,6/1/1985 &ndash; 5/31/1986,<p>No project description available</p>,
126248,FA-25325-85,2,0,0,0,0,0,0,,Ted,W.,Margadant,,,,,,Ted W. Margadant (Project Director: June 1984 to October 1990),"Ted W. Margadant<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1984,1984,Urban Rivalries During the French Revolution,European History,European History,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1985 &ndash; 6/30/1986,<p>No project description available</p>,
126299,FA-25762-85,2,0,1,0,0,0,0,,Margaret,W.,Ferguson,,,,,,Margaret W. Ferguson (Project Director: June 1984 to October 1990),"Margaret W. Ferguson<br/>Regents of the University of California, Davis (New Haven, CT 06510-1703)","Regents of the University of California, Davis",New Haven,CT,06510-1703,USA,11/1/1984,1985,Women as Writers and Readers in Early Modern Europe,Renaissance Studies,Renaissance Studies,1,Fellowships for University Teachers,6,Research Programs,0,0,27500,0,27500,0,27500,0,7/1/1985 &ndash; 6/30/1986,<p>No project description available</p>,
140847,RY-21668-85,2,0,0,0,0,0,0,,Alan,C.,Elms,,,,,,Alan C. Elms (Project Director: January 1985 to October 1990),"Alan C. Elms<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1985,1985,The Life and Work of Paul M. A. Linebarger,American Literature,American Literature; Psychology,52,"Travel to Collections, 11/83 - 5/85",6,Research Programs,0,0,500,0,500,0,500,0,6/1/1985 &ndash; 9/30/1985,<p>To support research on the life and work of Paul M.A. Linebarger.</p>,
131892,FV-20136-84,1,0,0,0,0,0,0,,William,T.,Jackson,,,,,,William T. Jackson (Project Director: March 1984 to October 1990),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>William T. Jackson (Project Director: March 1984 to October 1990)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1984,1984,"Classics on the Frontier Experience: Turner, Parkman, Twain,Roosevelt and Cather",U.S. History,U.S. History,15,Seminars for K-12 Educators,7,Education Programs,0,0,55182,0,55182,0,55182,0,10/1/1984 &ndash; 9/30/1985,<p>No project description available</p>,
137227,RE-20322-84,1,0,0,0,0,0,0,,Samuel,G.,Armistead,,,,,,Samuel G. Armistead (Project Director: October 1983 to October 1990),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Samuel G. Armistead (Project Director: October 1983 to October 1990)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,5/1/1984,1984,Edition and Study of Judeo-Spanish Traditional Ballads,Music History and Criticism,Music History and Criticism,47,Editions,6,Research Programs,0,12500,110054,12500,110054,12500,122554,0,7/1/1984 &ndash; 6/30/1986,<p>To provide continuing support for work on an edition of Judeo-Spanish traditional ballads.</p>,
137806,RL-20568-84,2,0,0,0,0,0,0,,Dorothy,,Gilbert,,,,,,Dorothy Gilbert (Project Director: July 1983 to October 1990),"Dorothy Gilbert<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1984,1984,"Verse Translation of Chretien de Troyes ""Erec et Enide""",French Literature,French Literature,36,Translations,6,Research Programs,0,0,18355,0,18355,0,18355,0,7/1/1984 &ndash; 6/30/1985,"<p>To support a verse translation of the first Arthurian romance, ""Erec et Enide,""written by Chretien de Troyes in the 12th century.</p>",
137811,RL-20585-84,2,0,0,0,0,0,0,,Marian,B.,Ury,,,,,,Marian B. Ury (Project Director: July 1983 to October 1990),"Marian B. Ury<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1984,1984,"Translation of works by the 11th century Japanese author, De ne Masafusa",East Asian History,East Asian History,36,Translations,6,Research Programs,0,0,24634,0,24634,0,24634,0,7/1/1984 &ndash; 12/31/1986,"<p>To support a translation of the works of Oe ne Masafusa, major writer, provincial governor, and confidant of the emperor in Japan's classical Heian period (11th century).</p>",
131015,FT-24755-84,2,0,0,0,0,0,0,,William,M.,Bowsky,,,,,,William M. Bowsky (Project Director: October 1983 to October 1990),"William M. Bowsky<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1984,1984,The Florentine Church in the Age of Dante: A Case Study,European History,European History,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1984 &ndash; 9/30/1984,<p>No project description available</p>,
160014,RL-20619-84,2,0,0,0,0,0,0,,Robert,,Borgen,,,,,,Robert Borgen (Project Director: July 1983 to March 1990),"Robert Borgen<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1984,1984,Translation of JOJIN'S DIARY: THE RECORD OF A PILGRIMAGE TO THE T'IEN-T'AI AND WUIT'AI MOUNTAINS,East Asian History,East Asian History,36,Translations,6,Research Programs,0,14947,10000,15000,10000,14947,24947,0,12/4/1984 &ndash; 11/30/1989,"<p>To support an annotated translation, with detailed introduction, of a journal recording the travels to China's holy places and to the courts of northern and southern Sung emperors, written by the Japanese monk Jojin (Heian Period, 11th century).</p>",
129500,FS-20973-83,1,0,0,0,0,0,0,,James,J.,Murphy,,,,,,James J. Murphy (Project Director: February 1983 to October 1990),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>James J. Murphy (Project Director: February 1983 to October 1990)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1983,1983,Ciceronian Rhetoric and Its Influence on Modern Writing,Composition and Rhetoric,Composition and Rhetoric,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,57522,0,57522,0,57522,0,10/1/1983 &ndash; 12/31/1984,<p>No project description available</p>,
131873,FV-20084-83,1,0,0,0,0,0,0,,W.,Turrentine,Jackson,,,,,,W. Turrentine Jackson (Project Director: June 1983 to October 1990),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>W. Turrentine Jackson (Project Director: June 1983 to October 1990)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1983,1983,"Turner, Parkman, Powell, Roosevelt, Cather: American Frontier Experience",U.S. History,U.S. History,15,Seminars for K-12 Educators,7,Education Programs,0,0,57230,0,57230,0,57230,0,10/1/1983 &ndash; 9/30/1984,<p>No project description available</p>,
125984,FA-23083-83,2,0,1,0,0,0,0,,Antonio,,Sanchez-Romeralo,,,,,,Antonio Sanchez-Romeralo (Project Director: June 1982 to October 1990),"Antonio Sanchez-Romeralo<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1982,1982,"Reconstruction and edition of Politica, an unpublished work of Juan Ramon Jimenez",Spanish Literature,Spanish Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,25000,0,25000,0,25000,0,7/1/1983 &ndash; 6/30/1984,<p>No project description available</p>,
125996,FA-23170-83,2,0,0,0,0,0,0,,Alan,L.,Olmstead,,,,,,Alan L. Olmstead (Project Director: June 1982 to October 1990),"Alan L. Olmstead<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1982,1983,"The Causes and Consequences of Agricultural Mechanization inCalifornia, 1860-1960",U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,0,0,25000,0,19566,0,19566,0,7/1/1983 &ndash; 6/30/1984,<p>No project description available</p>,
129414,FS-20717-82,1,0,0,0,0,0,0,,W.,Turrentine,Jackson,,,,,,W. Turrentine Jackson (Project Director: July 1982 to October 1990),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>W. Turrentine Jackson (Project Director: July 1982 to October 1990)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,7/1/1982,1982,Classics on the American Frontier Experience,"History, General","History, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,56005,0,53346.74,0,53346.74,0,10/1/1982 &ndash; 10/31/1983,<p>No project description available</p>,
129194,FS-*0145-81,1,0,0,0,0,0,0,,Sandra,,Gilbert,,,,,,Sandra Gilbert (Project Director: July 1980 to October 1990),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Sandra Gilbert (Project Director: July 1980 to October 1990)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1980,1980,"Feminism, Modernism, and Feminist Criticism",British Literature,British Literature,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,70000,0,49176.71,0,49176.71,0,1/1/1981 &ndash; 9/30/1982,<p>No project description available</p>,
125770,FA-*1178-81,2,0,0,0,0,0,0,,Earl,H.,Kinmonth,,,,,,Earl H. Kinmonth (Project Director: June 1980 to October 1990),"Earl H. Kinmonth<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1980,1980,The Lower Middle Class in Twentieth Century Japanese History,East Asian History,East Asian History,1,Fellowships for University Teachers,6,Research Programs,0,0,22000,0,22000,0,22000,0,8/1/1981 &ndash; 7/31/1982,<p>No project description available</p>,
129039,FS-*0072-81,1,0,0,0,0,0,0,,William,M.,Bowsky,,,,,,William M. Bowsky (Project Director: July 1980 to October 1990),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>William M. Bowsky (Project Director: July 1980 to October 1990)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1980,1980,Major Issues in the History of Pre-Modern Western Civiliza- tion,European History,European History,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,70000,0,44374.14,0,44374.14,0,1/1/1981 &ndash; 12/31/1981,<p>No project description available</p>,
129074,FS-*0093-80,1,0,0,0,0,0,0,,W.,Turrentine,Jackson,,,,,,W. Turrentine Jackson (Project Director: August 1979 to October 1990),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>W. Turrentine Jackson (Project Director: August 1979 to October 1990)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1980,1979,History of the American West: The New Humanistic Interpreta-tion,"History, General","History, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,50416,0,50011.7,0,50011.7,0,1/1/1980 &ndash; 12/31/1980,<p>No project description available</p>,
126616,FB-*0092-80,2,0,0,0,0,0,0,,Seth,L.,Schein,,,,,,Seth L. Schein (Project Director: September 1979 to October 1990),"Seth L. Schein<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1980,1979,"A literary study of the ""Iliad""","Literature, General","Literature, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,5983,0,5983,0,5983,0,1/1/1980 &ndash; 6/30/1980,<p>No project description available</p>,
125539,FA-*0047-80,2,0,1,0,0,0,0,,Sandra,,Gilbert,,,,,,Sandra Gilbert (Project Director: September 1979 to October 1990),"Sandra Gilbert<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,2/1/1980,1980,The Woman Writer and the 20th C. Literary Imagination,British Literature,British Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,20000,0,20000,0,20000,0,7/1/1980 &ndash; 6/30/1981,<p>No project description available</p>,
130228,FT-*0907-80,2,0,0,0,0,0,0,,Margaret,W.,Ferguson,,,,,,Margaret W. Ferguson (Project Director: October 1979 to October 1990),"Margaret W. Ferguson<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,3/1/1980,1980,Renaissance Defenses of Poetry,Comparative Literature,Comparative Literature,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1980 &ndash; 9/30/1980,<p>No project description available</p>,
139767,RX-*2031-80,1,0,0,0,0,0,0,,Kwang-Ching,,Liu,,,,,,Kwang-Ching Liu (Project Director: February 1980 to October 1990),"Regents of the University of California, Davis (Davis, CA 95618-6153)<br/>Kwang-Ching Liu (Project Director: February 1980 to October 1990)</div>","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1980,1980,"Conference on ""Orthodoxy and Heterodoxy in Late Imperial China: Cultural Beliefs and Social Divisions""",East Asian History,East Asian History,68,Conferences,6,Research Programs,0,0,10000,0,9868.07,0,9868.07,0,8/1/1980 &ndash; 10/31/1981,"<p>To support a conference on orthodoxy and heterodoxy in late imperial China, at which a large, interdisciplinary group of scholars will examine cultural beliefs, social divisions, and the ethical basis of dissent in the community.</p>",
129823,FT-*0077-79,2,0,0,0,0,0,0,,William,W.,Hagen,,,,,,William W. Hagen (Project Director: August 1978 to October 1990),"William W. Hagen<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1978,1978,"Fellowship, European History","Interdisciplinary Studies, General",,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1979 &ndash; 9/30/1979,<p>No project description available</p>,
242963,FA-005979-79,2,0,0,0,0,0,0,,Paul,,Goodman,,,,,,Paul Goodman (Project Director: February 1979 to present),"Paul Goodman<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,7/1/1979,1979,"Social Basis of American Politics: New England, 1839-1860","History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,9/1/1979 &ndash; 8/30/1980,<p>No project description available</p>,
242993,FA-016079-79,2,0,0,0,0,0,0,,Marian,B.,Ury,,,,,,Marian B. Ury (Project Director: February 1979 to present),"Marian B. Ury<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,7/1/1979,1979,Critical Studies on the TALE OF GENJI,"Literature, General","Literature, General",1,Fellowships for University Teachers,6,Research Programs,17652,0,17652,0,17652,0,17652,0,8/1/1979 &ndash; 7/31/1980,<p>No project description available</p>,
245045,FT-007779-79,2,0,0,0,0,0,0,,William,W.,Hagen,,,,,,William W. Hagen (Project Director: February 1979 to present),"William W. Hagen<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,7/1/1979,1979,"Manor and Village in 18th Century Brandenburg-Prussia: Labor, Property and Family under the Regime and Serfdom.","Social Sciences, General","Social Sciences, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,8/1/1979 &ndash; 9/30/1979,<p>No project description available</p>,
245954,FT-13743-78,2,0,0,0,0,0,0,,Peter,A.,Dale,,,,,,Peter A. Dale (Project Director: July 1978 to present),"Peter A. Dale<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1978,1978,"The Impact of Positivist Thought on Literary Theory and Criticism, ca. 1830-1930",Literary Criticism,Literary Criticism,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,7/1/1978 &ndash; 9/30/1978,<p>To study the influence of positivism (the conviction that philosophy provides us with no knowledge of a reality transcending the world of science and common sense) on the concept of literature and on aesthetical thought.</p>,
246011,FT-13903-78,2,0,0,0,0,0,0,,Norma,B.,Landau,,,,,,Norma B. Landau (Project Director: June 1978 to present),"Norma B. Landau<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,11/1/1978,1978,"The Justice of the Peace in England, 1680-1761",British History,British History,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1978 &ndash; 8/31/1978,"<p>To study the office of justice of the peace in England, 1680-1761, in order to ascertain the attractions of this unpaid position for the gentlemen who held it and to analyze the manner in which attractions altered as the office was transformed. By analyzing the manner in which the interaction of changes in the structure of politics, the organization of local government, and the composition of the bench altered the activities and the ambitions of the justices of Kent, the study will depict the justice of the peace at an intermediate stage in his transition from gentry justice to gentleman bureaucrat.</p>",
244556,FP-10171-78,2,0,0,0,0,0,0,,David,,Brody,,,,,,David Brody (Project Director: December 1977 to present),"David Brody<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1977,1977,The Historical Origins of the American Labor Movement,Labor History,Labor History,158,Fellowships and Stipends for Professionals,9,Fellowships and Seminars,34190,0,34190,0,34190,0,34190,0,12/1/1977 &ndash; 8/31/1978,"<p>Seminar for Labor Leaders: To discuss 1) the emergence of the modern labor movement, 2) labor policies of American management, 1890-1929, in relationship to collective bargaining, and with attention to the impact of industrial opposition on the labor movement, and 3) the New Deal, stressing the new role of government in labor-management relations and the effect this had on trade unionism. Seminar will then relate historical knowledge to current problems of the labor movement.</p>",
244991,FS-10820-78,2,0,0,0,0,0,0,,Ruby,,Cohn,,,,,,Ruby Cohn (Project Director: January 1978 to present),"Ruby Cohn<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,8/1/1977,1977,Dramatic Literature and Modern Theatre,Theater History and Criticism,Theater History and Criticism,23,Seminars for Higher Education Faculty,7,Education Programs,44350,0,44350,0,44350,0,44350,0,1/1/1978 &ndash; 9/30/1978,"<p>A seminar designed to combine literary scholarship, theater history, and sensitivity to contemporary performance of dramatic texts. National Theatre of Britain (located in London) will cooperate; its summer, 1978 repertory will furnish basic reading.</p>",
237423,FA-12352-78,2,0,0,0,0,0,0,,Nicole,A.D.,Marzac,,,,,,Nicole A.D. Marzac (Project Director: January 1978 to present),"Nicole A.D. Marzac<br/>Regents of the University of California, Davis (Davis, CA 95618-6153)","Regents of the University of California, Davis",Davis,CA,95618-6153,USA,5/1/1978,1978,"Edition of a Hitherto Unknown XVth French ""Passion""",French Literature,French Literature,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,1/1/1978 &ndash; 12/31/1978,"<p>To prepare the critical edition of a French XVth century Passion extant in several manuscripts (both American and European). Edition will focus on paleography, language, textual criticism, historical theology, music and art. Project involves research in US and European libraries.</p>",
