ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
161272,RT-21062-89,1,0,0,0,0,0,0,,David,S.,Rood,,,,,,David S. Rood (Project Director: November 1988 to October 1992),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>David S. Rood (Project Director: November 1988 to October 1992)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,5/1/1989,1989,Comparative Siouan Dictionary,Linguistics,Linguistics,58,Reference Materials - Tools,1,Preservation and Access,0,10000,109470,10000,109470,7500,116970,0,7/1/1989 &ndash; 6/30/1992,"<p>To support the production of a comparative dictionary of the native American languages belonging to the Siouan family, from which Proto-Siouan, the ancestral language of the family, will be reconstructed.</p>",
161506,RX-21112-89,1,0,0,0,0,0,0,,Allan,R.,Taylor,,,,,,Allan R. Taylor (Project Director: July 1988 to March 1992),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Allan R. Taylor (Project Director: July 1988 to March 1992)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1989,1989,Language and Prehistory in the Americas: A Conference on the Greenberg Classification,Linguistics,Linguistics,68,Conferences,6,Research Programs,0,5000,30000,5000,30000,0,30000,0,4/1/1989 &ndash; 8/31/1991,<p>To support a conference on the Greenberg classification of the native languagesof the Americas and related problems in prehistory research.</p>,
157154,GP-21494-88,1,0,0,0,0,0,0,,Frederick,W.,Lange,,,,,,Frederick W. Lange (Project Director: March 1988 to July 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Frederick W. Lange (Project Director: March 1988 to July 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,8/1/1988,1988,Before Columbus: Precolumbian Cultural Traditions from Isthmian America,Archaeology,Archaeology,9,Special Projects,2,Public Programs,0,0,15112,0,13473.41,0,13473.41,0,10/1/1988 &ndash; 4/1/1990,<p>To support the planning of a traveling photographic exhibit of Isthmian Pre-columbian cultural artifacts.</p>,
161202,RT-20746-87,1,2,0,0,0,0,0,,Lawrence,G.,Desmond,,,,,,Lawrence G. Desmond (Project Director: October 1988 to May 1989),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Lawrence G. Desmond (Project Director: October 1988 to May 1989)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,5/1/1987,1987,Catalog of the Photographs and Tracings of Augustus Le Plongeon,Archival Management and Conservation,Archival Management and Conservation,58,Reference Materials - Tools,1,Preservation and Access,0,0,42934,0,39497.68,0,38517,1015,7/1/1987 &ndash; 12/31/1988,<p>No project description available</p>,
161217,RT-20805-87,1,4,0,0,0,0,0,,Allan,R.,Taylor,,,,,,Allan R. Taylor (Project Director: January 1993 to June 1994),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Allan R. Taylor (Project Director: January 1993 to June 1994)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,5/1/1987,1987,Gros Ventre Dictionary,"Languages, General","Languages, General",58,Reference Materials - Tools,1,Preservation and Access,0,5000,85999,5000,85999,5000,74810,11189,9/1/1987 &ndash; 12/31/1993,"<p>To support completion of a dictionary of Gros Ventre, a Native American Algonquian language of the Great Plains.</p>",
143206,ES-21480-87,1,0,0,0,0,0,0,,Paul,M.,Levitt,,,,,,Paul M. Levitt (Project Director: January 1987 to May 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Paul M. Levitt (Project Director: January 1987 to May 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,8/1/1987,1987,Writing About Literature: An Institute for Secondary School Teachers,Composition and Rhetoric,Classics; Composition and Rhetoric,14,Institutes for K-12 Educators,7,Education Programs,0,24700,273080,24700,273080,24700,297780,0,10/1/1987 &ndash; 12/31/1989,<p>To support a four-week national institute on writing about literature.</p>,
128070,FE-21019-87,2,0,0,0,0,0,0,,Dana,,Leibsohn,,,,,,Dana Leibsohn (Project Director: July 1986 to October 1990),"Dana Leibsohn<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,11/1/1986,1986,Social Iconography on Pre-Columbian Costa Rican Ceramics,Art History and Criticism,Art History and Criticism,70,"Travel to Collections, 11/85 - 2/95",9,Fellowships and Seminars,0,0,750,0,750,0,750,0,1/1/1987 &ndash; 6/30/1987,<p>No project description available</p>,
131598,FT-28726-86,2,0,0,0,0,0,0,,Fred,W.,Anderson,,,,,,Fred W. Anderson (Project Director: October 1985 to October 1990),"Fred W. Anderson<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1986,1986,War and Society in 18th-Century Massachusetts,U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1986 &ndash; 10/31/1986,<p>No project description available</p>,
127373,FB-23471-85,2,0,1,0,0,0,0,,Reginald,A.,Ray,,,,,,Reginald A. Ray (Project Director: June 1984 to October 1990),"Reginald A. Ray<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80302-6697)","Regents of the University of Colorado, Boulder",Boulder,CO,80302-6697,USA,11/1/1984,1985,Taranatha's History of the SIDDHAS,History of Religion,History of Religion,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,21450,0,21450,0,21450,0,10/1/1985 &ndash; 9/30/1986,<p>No project description available</p>,
125431,ES-21060-85,1,0,0,0,0,0,0,,Paul,M.,Levitt,,,,,,Paul M. Levitt (Project Director: May 1985 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Paul M. Levitt (Project Director: May 1985 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,11/1/1984,1984,Writing About Literature: An Institute for High School Teachers,"Literature, General","Literature, General",14,Institutes for K-12 Educators,7,Education Programs,200000,0,364482,0,364482,0,364482,0,1/1/1985 &ndash; 12/31/1986,<p>To support an institute and extensive follow-up activities on writing and literature for secondary school English teachers in Colorado.</p>,
139564,RT-20565-85,1,0,2,0,0,0,0,,Donald,C.,Baker,,,,,,Donald C. Baker (Project Director: October 1984 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Donald C. Baker (Project Director: October 1984 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,5/1/1985,1985,Early English Drama Archive and Concordance Series,British Literature,British Literature,58,Reference Materials - Tools,1,Preservation and Access,0,0,88626,0,88626,0,88626,0,7/1/1985 &ndash; 9/30/1987,<p>To support the completion of a computer-based archive of all early English dramatic texts and the production of a six-volume set of concordances to those texts.</p>,
131246,FT-26470-85,2,0,0,0,0,0,0,,Mildred,P.,Mortimer,,,,,,Mildred P. Mortimer (Project Director: October 1984 to October 1990),"Mildred P. Mortimer<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1985,1985,The Modern Francophone Novel in Africa,African Literature,African Literature,3,Summer Stipends,6,Research Programs,0,0,3000,0,3000,0,3000,0,5/1/1985 &ndash; 9/30/1985,<p>No project description available</p>,
139916,RX-20600-85,1,0,0,0,0,0,0,,Frank,W.,Eddy,,,,,,Frank W. Eddy (Project Director: September 1984 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Frank W. Eddy (Project Director: September 1984 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1985,1985,Southern Athapaskan Ceramics Workshop: A Comparative Review,Anthropology,Anthropology,68,Conferences,6,Research Programs,0,0,10000,0,10000,0,10000,0,4/1/1985 &ndash; 3/31/1986,"<p>To support a conference on Southern Athapaskan Ceramics. Ethnohistorians and archaeologists will meet to determine origins, examine type collections, reviewdefinitions, evaluate current knowledge of Athapaskan ceramics, and discuss theimplications of this knowledge for theories of cultural contact and change.</p>",
138349,RO-20769-84,1,0,0,0,0,0,0,,Robert,L.,Hohlfelder,,,,,,Robert L. Hohlfelder (Project Director: October 1983 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Robert L. Hohlfelder (Project Director: October 1983 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1984,1984,"Excavations in the Ancient Harbors of Caesarea Maritima, Israel",Archaeology,Archaeology,40,Basic Research,6,Research Programs,0,37969,0,37969,0,37969,37969,0,5/1/1984 &ndash; 6/30/1985,"<p>To provide continuing support for the survey and excavation of the submerged harbor complex of Caesarea Martima, Israel, which was constructed by Herod the Great ca. 10 B.C. A team of scholars will investigate innovations in maritime technology and the development of hydraulic concrete in antiquity.</p>",
139536,RT-20424-84,1,0,0,0,0,0,0,,David,,Rood,,,,,,David Rood (Project Director: October 1983 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>David Rood (Project Director: October 1983 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,5/1/1984,1984,"A Dictionary of Wichita Affixes, Stems and Roots",Native American Studies,Linguistics; Native American Studies,58,Reference Materials - Tools,1,Preservation and Access,0,0,43119,0,43119,0,43119,0,8/1/1984 &ndash; 8/31/1986,"<p>To support the preparation of a dictionary of Wichita affixes, stems, and roots. Wichita is a Native American language of the Caddoan family, still spo-ken by a few elderly people in central Oklahoma.</p>",
139884,RX-20477-84,1,0,0,0,0,0,0,,David,,Rood,,,,,,David Rood (Project Director: September 1983 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>David Rood (Project Director: September 1983 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1984,1984,A Research Workshop on Comparative Siouan,Linguistics,Linguistics,68,Conferences,6,Research Programs,0,0,10000,0,10000,0,10000,0,4/1/1984 &ndash; 3/31/1985,<p>A four-week workshop on comparative Siouan linguistics bringing together widelyscattered Siouan Languages Archives specialists to study Siouan linguistics andbegin work on a Proto-Siouan grammar and dictionary.</p>,
125390,ES-20874-84,1,0,0,0,0,0,0,,Paul,M.,Levitt,,,,,,Paul M. Levitt (Project Director: June 1983 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Paul M. Levitt (Project Director: June 1983 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,8/1/1983,1983,Writing About Literature: An Institute for High School Teachers,"Literature, General","Literature, General",14,Institutes for K-12 Educators,7,Education Programs,0,0,254000,0,254000,0,254000,0,1/1/1984 &ndash; 12/31/1984,<p>No project description available</p>,
126141,FA-24519-84,2,0,0,0,0,0,0,,Wayne,H.,Ambler,,,,,,Wayne H. Ambler (Project Director: June 1983 to October 1990),"Wayne H. Ambler<br/>Regents of the University of Colorado, Boulder (Irving, TX 75062-9991)","Regents of the University of Colorado, Boulder",Irving,TX,75062-9991,USA,11/1/1983,1983,Aristotle's Understanding of the Foundations of Political Auth.: How his defense of city also reveals its limitations.,"Political Science, General","Political Science, General",1,Fellowships for University Teachers,6,Research Programs,0,0,19292,0,19292,0,19292,0,6/1/1984 &ndash; 5/31/1985,<p>No project description available</p>,
126150,FA-24599-84,2,0,0,0,0,0,0,,J.,E.,Rivers,,,,,,J. E. Rivers (Project Director: June 1983 to October 1990),"J. E. Rivers<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,11/1/1983,1983,"A Comparative Study of Aristophanes' ""Clouds""",Comparative Literature,Comparative Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,25000,0,25000,0,25000,0,9/1/1984 &ndash; 5/31/1985,<p>No project description available</p>,
129571,FS-21219-84,1,0,0,0,0,0,0,,James,W.,Fernandez,,,,,,James W. Fernandez (Project Director: March 1984 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>James W. Fernandez (Project Director: March 1984 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,8/1/1984,1984,Cosmology and Religious Revitalization,Anthropology,Anthropology,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,66870,0,66870,0,66870,0,10/1/1984 &ndash; 12/31/1985,<p>No project description available</p>,
131872,FV-20083-83,1,0,0,0,0,0,0,,Karl,,Galinsky,,,,,,Karl Galinsky (Project Director: June 1983 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Karl Galinsky (Project Director: June 1983 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,8/1/1983,1983,"The ILIAD, the ODYSSEY, and the AENEID",Classical Literature,Classical Literature,15,Seminars for K-12 Educators,7,Education Programs,0,0,61899,0,61499,0,61499,0,10/1/1983 &ndash; 9/30/1984,<p>No project description available</p>,
133092,GL-20515-83,1,0,0,0,0,0,0,,Virgil,,Grillo,,,,,,Virgil Grillo (Project Director: December 1982 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Virgil Grillo (Project Director: December 1982 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,5/1/1983,1983,Is This 1984?,British Literature,British Literature,7,Humanities Projects in Libraries and Archives,2,Public Programs,0,0,91089,0,91089,0,91089,0,9/1/1983 &ndash; 12/31/1984,"<p>To support an investigation of George Orwell's 1984, secondary studies of the novel and its author, and interpretations of the book from the perspectives of historiography, ethics, aesthetics, political science, and the philosophicaland historical aspects of sociology and economics.</p>",
130881,FT-23850-83,2,0,0,0,0,0,0,,Rodney,L.,Taylor,,,,,,Rodney L. Taylor (Project Director: October 1982 to October 1990),"Rodney L. Taylor<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1983,1983,The Confucian Way of Contemplation,"Religion, General","Religion, General",3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
130966,FT-24418-83,2,0,0,0,0,0,0,,Julia,Bolton,Holloway,,,,,,Julia Bolton Holloway (Project Director: November 1982 to October 1990),"Julia Bolton Holloway<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1983,1983,"Alfonso el Sabio, Brunetto Latini, Dante Alighieri: A Study in Comparative Literature, Culture, and Politics",Comparative Literature,Comparative Literature,3,Summer Stipends,6,Research Programs,0,0,2700,0,2700,0,2700,0,5/1/1983 &ndash; 9/30/1983,<p>No project description available</p>,
134075,GM-21608-83,1,0,0,0,0,0,0,,William,W.,Hay,,,,,,William W. Hay (Project Director: December 1982 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>William W. Hay (Project Director: December 1982 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,5/1/1983,1983,Cultural Development of Southwest and Plains Indians (Planning),Anthropology,Anthropology,8,Humanities Projects in Museums and Historical Organizations,2,Public Programs,0,0,15000,0,15000,0,15000,0,9/1/1983 &ndash; 6/30/1985,"<p>To support planning for a permanent exhibition exploring the evolution of diversity in human culture, using the history of Native Americans from the Southwest and the Plains.</p>",
125938,FA-22729-83,2,0,1,0,0,0,0,,Marjorie,K.,McIntosh,,,,,,Marjorie K. McIntosh (Project Director: May 1982 to October 1990),"Marjorie K. McIntosh<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,11/1/1982,1982,"Changing Responses to Poverty in English Local Communities, 1500-1600",British History,British History,1,Fellowships for University Teachers,6,Research Programs,0,0,25000,0,25000,0,25000,0,9/1/1983 &ndash; 7/31/1984,<p>No project description available</p>,
125978,FA-23040-83,2,0,0,0,0,0,0,,Sander,M.,Goldberg,,,,,,Sander M. Goldberg (Project Director: June 1982 to October 1990),"Sander M. Goldberg<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,11/1/1982,1982,The Achievement of the Roman Dramatist Terence,Classical Literature,Classical Literature,1,Fellowships for University Teachers,6,Research Programs,0,0,22303,0,22303,0,22303,0,6/1/1983 &ndash; 5/31/1984,<p>No project description available</p>,
138290,RO-20541-83,1,0,0,0,0,0,0,,Robert,,Hohlfelder,,,,,,Robert Hohlfelder (Project Director: October 1982 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Robert Hohlfelder (Project Director: October 1982 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1983,1983,"Excavations in the Ancient Harbors of Caesarea Maritima, Israel",Archaeology,Archaeology,40,Basic Research,6,Research Programs,0,25000,0,25000,0,25000,25000,0,5/1/1983 &ndash; 4/30/1984,"<p>To support the continuation of underwater excavations in the harbor of CaesareaMaritima, Israel. This Roman and Byzantine harbor was one of the largest portsin the eastern Mediterranean and one of the earliest to use hydraulic concrete and sophisticated harbor engineering.</p>",
129402,FS-20705-82,1,0,0,0,0,0,0,,Manus,I.,Midlarsky,,,,,,Manus I. Midlarsky (Project Director: April 1982 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Manus I. Midlarsky (Project Director: April 1982 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,5/1/1982,1982,Inequality and Contemporary Revolutions,"Political Science, General","Political Science, General",23,Seminars for Higher Education Faculty,7,Education Programs,0,0,52257,0,52257,0,52257,0,1/1/1983 &ndash; 12/31/1983,<p>No project description available</p>,
130542,FT-21984-82,2,0,0,0,0,0,0,,Zygmunt,,Frajzyngier,,,,,,Zygmunt Frajzyngier (Project Director: October 1981 to October 1990),"Zygmunt Frajzyngier<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1982,1982,Reconstruction of Syntax of Simple Sentence in Proto-Chadic,Linguistics,Linguistics,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1982 &ndash; 9/30/1982,<p>No project description available</p>,
130545,FT-21988-82,2,0,0,0,0,0,0,,Vernon,Hyde,Minor,,,,,,Vernon Hyde Minor (Project Director: October 1981 to October 1990),"Vernon Hyde Minor<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1982,1982,Patronage and Later Eighteenth-Century Sculpture in Rome,"Arts, General","Arts, General",3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1982 &ndash; 9/30/1982,<p>No project description available</p>,
130584,FT-22166-82,2,0,0,0,0,0,0,,Scott,C.,DeLancey,,,,,,Scott C. DeLancey (Project Director: October 1981 to October 1990),"Scott C. DeLancey<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1982,1982,Studies on Transitivity in the Northern Athapaskan Verb,Linguistics,Linguistics,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1982 &ndash; 9/30/1982,<p>No project description available</p>,
130456,FT-*1474-81,2,0,0,0,0,0,0,,Richard,A.,Garcia,,,,,,Richard A. Garcia (Project Director: October 1980 to October 1990),"Richard A. Garcia<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1981,1981,"Making of the Mexican-American Mind: A Social and Intellectual Study of San Antonio, Texas 1929-1941",Hispanic American Studies,Hispanic American Studies; U.S. History,3,Summer Stipends,6,Research Programs,0,0,2500,0,2500,0,2500,0,5/1/1981 &ndash; 9/30/1981,<p>No project description available</p>,
129151,FS-*0129-81,1,0,0,0,0,0,0,,Robert,D.,Schulzinger,,,,,,Robert D. Schulzinger (Project Director: July 1980 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Robert D. Schulzinger (Project Director: July 1980 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,11/1/1980,1980,The War in Vietnam and Its Legacy,U.S. History,U.S. History,23,Seminars for Higher Education Faculty,7,Education Programs,0,0,70000,0,44620,0,44620,0,1/1/1981 &ndash; 12/31/1981,<p>No project description available</p>,
124818,EP-*1028-81,1,0,0,0,0,0,0,,Leonard,G.,Boonin,,,,,,Leonard G. Boonin (Project Director: October 1980 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Leonard G. Boonin (Project Director: October 1980 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1981,1981,Human Values and Social Policy,"Philosophy, General","Economics; Journalism; Philosophy, General",153,Pilot Grants - Education,7,Education Programs,0,0,50000,0,48100.73,0,48100.73,0,7/1/1981 &ndash; 8/31/1982,"<p>To support development of four interdisciplinary courses on social policy and policy analysis for undergraduate students in law, business, journalism, philosophy, and the social sciences. Courses will be team-taught and will be preceded by a summer course development workshop.</p>",
124106,EH-*0248-81,1,0,0,0,0,0,0,,Howard,,Smokler,,,,,,Howard Smokler (Project Director: June 1980 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Howard Smokler (Project Director: June 1980 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,11/1/1980,1980,"Rationality, Decision Making, Technology and Democracy: An Interdisciplinary Project and Course","Philosophy, General","History and Philosophy of Science, Technology, and Medicine; Philosophy, General; Political Science, General",13,Institutes for Higher Education Faculty,7,Education Programs,0,0,20000,0,20000,0,20000,0,6/1/1981 &ndash; 5/31/1983,"<p>To support a demonstration course combining philosophical and political approaches to the study of social decision-making, with emphasis on the relationship between technological options and the rationality of political decisions.</p>",
138151,RO-*1500-81,1,0,0,0,0,0,0,,Robert,,Hohlfelder,,,,,,Robert Hohlfelder (Project Director: October 1980 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Robert Hohlfelder (Project Director: October 1980 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1981,1981,"Excavations in the Ancient Harbors of Caesarea Maritima, Israel",Archaeology,Archaeology,40,Basic Research,6,Research Programs,0,14000,0,14000,0,13989.63,13989.63,0,5/1/1981 &ndash; 4/30/1982,<p>To support a survey and map of the remains of Roman ports at Caesarea Maritime in Israel.</p>,
138190,RO-*2095-80,1,0,0,0,0,0,0,,Zygmunt,,Frajzyngier,,,,,,Zygmunt Frajzyngier (Project Director: May 1980 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Zygmunt Frajzyngier (Project Director: May 1980 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1980,1980,Structure of the Simple Sentence in Proto-Chadic,Linguistics,Linguistics,40,Basic Research,6,Research Programs,0,0,22745,0,22406.04,0,22406.04,0,12/1/1980 &ndash; 5/31/1982,"<p>To support research on the syntax of simple sentence structures in Proto-Chadic, work that will be significant to comparative Chadic studies and to the larger field of African linguistics.</p>",
136669,RC-*1420-80,1,0,0,0,0,0,0,,John,A.,Brennan,,,,,,John A. Brennan (Project Director: November 1979 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>John A. Brennan (Project Director: November 1979 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,4/1/1980,1980,Women's International League for Peace and Freedom Papers,"Social Sciences, General","Social Sciences, General",39,Reference Materials - Access,1,Preservation and Access,0,0,31576,0,31576,0,31576,0,7/1/1980 &ndash; 8/31/1981,"<p>To support a consultant and work on arranging and describing the papers of the Women's International League for Peace. The materials will be useful for the study of the international peace movement, human rights, feminism, and league presidents such as Jane Addams.</p>",
138124,RO-*1398-80,1,0,0,0,0,0,0,,William,Melvin,King,,,,,,William Melvin King (Project Director: February 1980 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>William Melvin King (Project Director: February 1980 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1980,1980,The National Institute of Sciences: Vehicle for Black Development in the Science,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",40,Basic Research,6,Research Programs,0,0,25210,0,25146.07,0,25146.07,0,5/1/1980 &ndash; 3/31/1982,"<p>To support continuing collection, analysis, and dissemination of documentary evidence and oral histories on the past, present, and future of the National Institute of Science, responsible for many developments in science and science teaching at traditionally Black institutions.</p>",
124714,EP-*0452-80,1,0,0,0,0,0,0,,Lawson,,Crowe,,,,,,Lawson Crowe (Project Director: November 1979 to October 1990),"Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)<br/>Lawson Crowe (Project Director: November 1979 to October 1990)</div>","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,4/1/1980,1980,"An Integrated, Interdisciplinary, Humanities-Oriented Prog. of Courses Focusing on Human Nature, Health, and Values",Ethics,"Ethics; History and Philosophy of Science, Technology, and Medicine",153,Pilot Grants - Education,7,Education Programs,0,0,40919,0,40919,0,40919,0,7/1/1980 &ndash; 6/30/1981,"<p>To support five pilot courses in an undergraduate bioethics curriculum. The team-taught, interdisciplinary courses will combine the ethical perspectives found in literature and philosophy with knowledge from biomedicine, biology, genetics, and the behavioral sciences.</p>",
125527,FA-*0035-80,2,0,0,0,0,0,0,,Stephen,A.,Fischer-Galati,,,,,,Stephen A. Fischer-Galati (Project Director: September 1979 to October 1990),"Stephen A. Fischer-Galati<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1980,1979,The Orthodox Church and Modernization: A Case Study,"History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,0,0,17546,0,17546,0,17546,0,9/1/1980 &ndash; 8/31/1981,<p>No project description available</p>,
126564,FB-*0065-80,2,0,0,0,0,0,0,,Alison,M.,Jaggar,,,,,,Alison M. Jaggar (Project Director: September 1979 to October 1990),"Alison M. Jaggar<br/>Regents of the University of Colorado, Boulder (Boulder, CO 80309-0001)","Regents of the University of Colorado, Boulder",Boulder,CO,80309-0001,USA,2/1/1980,1979,The Philosophical Foundations of Feminism,"Philosophy, General","Philosophy, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,0,0,20000,0,20000,0,20000,0,6/15/1980 &ndash; 6/14/1981,<p>No project description available</p>,
