ApplicationID,ApplicationNumber,ApplicantType,SuppCount,ProductCount,CoverageCount,PrizeCount,ParticipatingInstitutionCount,WhitePaper,WhitePaperPath,PDFirstname,PDMiddlename,PDLastname,PDNameSuffix,CoPDFirstname,CoPDMiddlename,CoPDLastname,CoPDNameSuffix,Participants,GranteeDisplay,Institution,InstCity,InstState,InstPostalCode,InstCountry,CouncilDate,YearAwarded,ProjectTitle,PrimaryDiscipline,AllDisciplines,ProgramID,ProgramName,DivisionID,DivisionName,OfferedOutright,OfferedMatching,ApprovedOutright,ApprovedMatching,AwardOutright,AwardMatching,OriginalAmount,SupplementAmount,GrantPeriod,ProjectDesc,ToSupport
135335,GY-*0415-79,1,0,0,0,0,0,0,,Steven,,Laposa,,,,,,Steven Laposa (Project Director: November 1978 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Steven Laposa (Project Director: November 1978 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,2/1/1979,1979,Oral History of Slavic Music Culture in Kansas and Missouri,"Interdisciplinary Studies, General",,84,"Younger Scholars, 2/76 - 2/85",2,Public Programs,0,0,5110.37,0,5110.37,0,5110.37,0,5/1/1979 &ndash; 8/31/1979,"<p>To document on tape and in writing the musical heritage of the Slavic-American communities of Kansas City, Kansas, and Sugar Creek, Missouri.</p>
<p>To document on tape and in writing for young students the musical of the Slavic-American communities of Kansas City, Kansas and Sugar Creek Missouri. A two-hour broadcast over public radio will be made.</p>",
138112,RO-*1355-79,1,0,0,0,0,0,0,,Gladys,D.,Weinberg,,,,,,Gladys D. Weinberg (Project Director: May 1979 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Gladys D. Weinberg (Project Director: May 1979 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,8/1/1979,1979,Glassmaking in Ancient Rhodes: The Evidence and the Historical Implications,"Interdisciplinary Studies, General",,40,Basic Research,6,Research Programs,0,0,49827,0,49827,0,49827,0,6/1/1980 &ndash; 12/31/1983,<p>Supports a study of glassmaking in ancient Rhodes.</p>,
124707,EP-*0421-79,1,0,0,0,0,0,0,,Burton,L.,Dunbar,,,,,,Burton L. Dunbar (Project Director: November 1978 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Burton L. Dunbar (Project Director: November 1978 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,2/1/1979,1979,Integrated Studies in the Humanities,Medieval Studies,Medieval Studies; Renaissance Studies,153,Pilot Grants - Education,7,Education Programs,0,0,48835.43,0,48835.43,0,48835.43,0,6/1/1979 &ndash; 7/31/1980,"<p>To develop a new interdiscipilinary courses on specific topics in the Medieval, Renaissance, and Contemporary Eras, integrating shades in Art HistoryHistory, Literature, Philosophy, and the History of Science.</p>",
123303,CN-*0967-78,1,0,0,0,0,0,0,,Richard,M.,Bailey,,,,,,Richard M. Bailey (Project Director: February 1978 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Richard M. Bailey (Project Director: February 1978 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,5/1/1978,1978,Challenge Grant,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",145,Media Challenge Grants,4,Challenge Programs,0,15000,0,15000,0,15000,15000,0,10/1/1977 &ndash; 6/30/1982,<p>No project description available</p>,
238679,FT-010379-79,2,0,0,0,0,0,0,,J.,Craig,Jenkins,,,,,,J. Craig Jenkins (Project Director: February 1979 to present),"J. Craig Jenkins<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,7/1/1979,1979,Private Foundations and Recent Social Movements,"Social Sciences, General","Social Sciences, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1979 &ndash; 8/1/1979,<p>No project description available</p>,
238696,FT-012479-79,2,0,0,0,0,0,0,,Eugene,,Lane,,,,,,Eugene Lane (Project Director: February 1979 to present),"Eugene Lane<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,7/1/1979,1979,Epigraphical References to the God Sabazius,Education,Education,3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1979 &ndash; 8/1/1979,<p>No project description available</p>,
238745,FT-018979-79,2,0,0,0,0,0,0,,Robert,,Sattelmeyer,,,,,,Robert Sattelmeyer (Project Director: February 1979 to present),"Robert Sattelmeyer<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,7/1/1979,1979,Thoreau's Reading,"Literature, General","Literature, General",3,Summer Stipends,6,Research Programs,2500,0,2500,0,2500,0,2500,0,6/1/1979 &ndash; 8/15/1979,<p>No project description available</p>,
240292,GY-10677-78,1,0,0,0,0,0,0,,Peter,,Wilkerson,,,,,,Peter Wilkerson (Project Director: June 1978 to present),"Mizzou (Columbia, MO 65211-3020)<br/>Peter Wilkerson (Project Director: June 1978 to present)</div>",Mizzou,Columbia,MO,65211-3020,USA,1/1/1978,1978,Special Youth Projects,"History, General","History, General",84,"Younger Scholars, 2/76 - 2/85",2,Public Programs,2500,0,2500,0,2500,0,2500,0,6/1/1978 &ndash; 9/30/1978,"<p>To plan an oral history project, with youth participation, of several Black community institutions.</p>",
240559,PM-10541-78,1,0,0,0,0,0,0,,Ralph,,Havener,,,,,,Ralph Havener (Project Director: March 1978 to present),"Mizzou (Columbia, MO 65211-3020)<br/>Ralph Havener (Project Director: March 1978 to present)</div>",Mizzou,Columbia,MO,65211-3020,USA,1/1/1978,1978,The University of Missouri's Indian Records,South Asian Studies,South Asian Studies,235,Reference Materials,1,Preservation and Access,3000,0,3000,0,3000,0,3000,0,3/1/1978 &ndash; 8/31/1978,"<p>To microfilm the University of Missouri's collection of Indian Records. These records were created by the Univ. administrative, teaching, and tech. staff while carrying out their assignments in the Indian states of Orissa and Bihar during the period 1957-72. The Univ.1s mission (as specified in contracts with AID) was to promote rural development in Orissa and Bihar thru teaching, research, and extension training. Microfilmed records will provide documentation of the Univ.'s efforts in showing a non-Western culture how to apply Am. tech. in the solution of farming-related problems. Microfilm will aid current movements in both India and U.S. to establish educational and agriculture programs.</p>",
136405,RC-*0423-78,1,0,0,0,0,0,0,,Kenneth,J.,LaBudde,,,,,,Kenneth J. LaBudde (Project Director: November 1977 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Kenneth J. LaBudde (Project Director: November 1977 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,2/1/1978,1978,COLLECTION OF ARCHITECTURAL RECORDS,"Interdisciplinary Studies, General",,39,Reference Materials - Access,1,Preservation and Access,0,0,21435,0,21435,0,21435,0,6/1/1978 &ndash; 5/31/1980,"<p>To make available for humanistic study, three large collections of architectural blueprints of Kansas City buildings erected from 1895 to 1965. Card catalogs will be updated, microfilm made of blueprints dating from before 1930, and survey sheets prepared for all new blueprints being inventoried.</p>",
241131,RS-10119-77,1,0,0,0,0,0,0,,James,H.,Price,,,,,,James H. Price (Project Director: July 1977 to present),"Mizzou (Columbia, MO 65211-3020)<br/>James H. Price (Project Director: July 1977 to present)</div>",Mizzou,Columbia,MO,65211-3020,USA,2/1/1977,1977,Settlement Patterns in Southeast Missouri,U.S. History,U.S. History,41,State and Local and  Regional Studies,6,Research Programs,18459,0,18459,0,18459,0,18459,0,7/1/1977 &ndash; 6/30/1978,"<p>To continue and expand archaeological investigation on the Harris Cabin Site to a second cabin, continuing to increase understanding of Ozark culture. Initial investigation funded under RS-25416-76-774</p>",
243524,FA-11908-77,2,0,0,0,0,0,0,,Susan,L.,Flader,,,,,,Susan L. Flader (Project Director: August 1977 to present),"Susan L. Flader<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,5/1/1977,1977,Toward Land Ethic: A Biographic Study of Aldo Leopold,U.S. History,U.S. History,1,Fellowships for University Teachers,6,Research Programs,16900,0,16900,0,16900,0,16900,0,8/1/1977 &ndash; 8/31/1978,<p>No project description available</p>,
237357,FA-11904-77,2,0,0,0,0,0,0,,Edward,A.,Purcell,Jr,,,,,Edward A. Purcell (Project Director: September 1977 to present),"Edward A. Purcell, Jr<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,5/1/1977,1977,"Intellectual, Political and Social Study of the Federal Courts in the Twentieth Century",Law and Jurisprudence,Law and Jurisprudence; U.S. History,1,Fellowships for University Teachers,6,Research Programs,8685,0,8685,0,8685,0,8685,0,9/1/1977 &ndash; 3/31/1978,<p>No project description available</p>,
246501,GN-10391-77,1,0,0,0,0,0,0,,Richard,M.,Bailey,,,,,,Richard M. Bailey (Project Director: April 1977 to present),"Mizzou (Columbia, MO 65211-3020)<br/>Richard M. Bailey (Project Director: April 1977 to present)</div>",Mizzou,Columbia,MO,65211-3020,USA,11/1/1976,1977,KBIA Humanities Planning Grant,"Interdisciplinary Studies, General","Interdisciplinary Studies, General",6,Humanities Projects in Media,2,Public Programs,6782,0,6782,0,6782,0,6782,0,4/1/1977 &ndash; 10/31/1977,<p>To plan a humanities project.</p>,
245680,FT-12924-76,2,0,0,0,0,0,0,,Mary,M.,Lago,,,,,,Mary M. Lago (Project Director: June 1976 to present),"Mary M. Lago<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1976,1976,"Edition of Diaries of Stopford A. Brooke, for Years 1888-1916",British Literature,British Literature,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1976 &ndash; 8/31/1976,"<p>To edit and annotate the diaries of Stopford A. Brooke (1832-1916), eminent nineteenth-century theologian, who began a second career as a historian of English literature in the late 1880s. Emphasis will be on his interest in Ireland as a link with current studies of Yeats and the Irish cultural renaissance, his concern for wider educational opportunities, his interest in the arts. Brooke, in other words, will be presented as a quite modern Victorian.</p>",
241125,RS-10071-76,1,0,0,0,0,0,0,,James,H.,Price,,,,,,James H. Price (Project Director: July 1976 to present),"Mizzou (Columbia, MO 65211-3020)<br/>James H. Price (Project Director: July 1976 to present)</div>",Mizzou,Columbia,MO,65211-3020,USA,5/1/1976,1976,Early 19th Century Settlement Patterns on the Ozark Border Frontier,U.S. History,U.S. History,41,State and Local and  Regional Studies,6,Research Programs,15282,0,15282,0,15282,0,15282,0,7/1/1976 &ndash; 6/30/1977,<p>To conduct an archaeological investigation and interpretation of the settlement pattern of a section of the Ozark Border frontier in southwest Missouri during the first half of the I9th century. The work will supplement compiled database in distribution and steads in the area.</p>,
139240,RT-*0715-76,1,0,0,0,0,0,0,,Louanna,,Furbee,,,,,,Louanna Furbee (Project Director: February 1976 to October 1990),"Mizzou (Columbia, MO 65211-3020)<br/>Louanna Furbee (Project Director: February 1976 to October 1990)</div>",Mizzou,Columbia,MO,65211-3020,USA,5/1/1976,1976,Tojolabal-Maya Texts and Dictionary,"Interdisciplinary Studies, General",,58,Reference Materials - Tools,1,Preservation and Access,0,0,38820,0,38820,0,38820,0,9/1/1976 &ndash; 9/30/1979,"<p>To provide supplementary support to aid in reconstruction and recovery of materials for the Tojolabal-Maya Texts and Dictionary project that were damaged or destroyed by fire in October, 1977.</p>",
243306,FA-11252-75,2,0,0,0,0,0,0,,Jill,,Raitt,,,,,,Jill Raitt (Project Director: September 1975 to present),"Jill Raitt<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1975,1975,The Montbe'liard Colloquy of 1586,History of Religion,History of Religion,1,Fellowships for University Teachers,6,Research Programs,20000,0,20000,0,20000,0,20000,0,9/1/1975 &ndash; 8/31/1976,"<p>To study the Colloquy of Montbe'liard which took place in 1586 between Jacob Andreae and Theodore Beza at the Invitation of Frederick, Count of Wurtemberg and Montbe'liard. The Colloquy was called to settle the question of the participation of the Frenc.hrefugees in the Lord's Supper as celebrated in Montbe'liard. The difficulties of Montbe'liard and the theological disputation that ensued were paradigmatic of the problems of the late reformation.</p>",
239100,FT-12468-75,2,0,0,0,0,0,0,,George,W.,Fasel,,,,,,George W. Fasel (Project Director: June 1975 to present),"George W. Fasel<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1975,1975,The Industrial Revolution in England and the Concept of Property,British History,British History; European History,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1975 &ndash; 8/31/1975,"<p>To investigate the Industrial Revolution in England in order to determine how (and if) the fact of industrialization's transformation of property registered in the English consciousness during the 19th century. The particular focus will be the degree to which perception of the change kept pace with the change itself, the extent of resistance to the change, the varying modes of adjustment. In this investigation, the P.I. is relying upon literary and philosophical materials from the period.</p>",
237927,FB-12166-74,2,0,0,0,0,0,0,,Russell,,Zguta,,,,,,Russell Zguta (Project Director: September 1974 to present),"Russell Zguta<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1974,1974,Finnish Shamans and Russian Volkhvy: A Study in Early Finno-Slavic Socio-Cultural Relations,Russian History,European History; Russian History,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,8930,0,8930,0,8930,0,8930,0,9/1/1974 &ndash; 8/31/1975,<p>To study the relationship between the Finnish shamans and the Russian volkhvy (priest-warlocks) as an introduction to a longer history of witchcraft in Russia. To date there is no study on this subject available in any language.</p>,
245371,FT-11902-74,2,0,0,0,0,0,0,,Timothy,J.,Materer,,,,,,Timothy J. Materer (Project Director: June 1974 to present),"Timothy J. Materer<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1974,1974,Pre-World War I British Art and Sculpture,Art History and Criticism,Art History and Criticism,3,Summer Stipends,6,Research Programs,2000,0,2000,0,2000,0,2000,0,6/1/1974 &ndash; 8/31/1974,"<p>To examine the artistic movement known as the ""English Vortex,"" an association of painters and writers in pre-WWI England. This study will specifically analyze the interrelationships between the group's literary contingent and the painters and sculptors such as Gaudier-Brezeska, Wadsworth, and Lewis.</p>",
247321,RO-11787-74,2,0,0,0,0,0,0,,Anna,M.,McCann,,,,,,Anna M. McCann (Project Director: May 1974 to present),"Anna M. McCann<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,10/1/1973,1973,Study of the Excavations of the Roman Port of Cosa,Archaeology,Archaeology,40,Basic Research,6,Research Programs,0,8000,0,8000,0,8000,8000,0,5/1/1974 &ndash; 7/31/1976,"<p>To complete the research and writing up for publication of the excavations at the Roman port of Cosa in Italy. It has unique interest for archaeology, for it is the earliest Roman harbor known to us, dating from the third century, B.C. Its place in the evolution of Roman port construction and the early maritime history of Italy is thus a crucial one for it forms a link between the ports of the Greeks and Etruscans and elaborate man-made harbors of the empire.</p>",
247338,RO-11889-74,1,0,0,0,0,0,0,,Carl,H.,Chapman,,,,,,Carl H. Chapman (Project Director: July 1974 to present),"Mizzou (Columbia, MO 65211-3020)<br/>Carl H. Chapman (Project Director: July 1974 to present)</div>",Mizzou,Columbia,MO,65211-3020,USA,5/1/1974,1974,Mississippian Archaeological Sites in Southeastern Missouri,Archaeology,Archaeology,40,Basic Research,6,Research Programs,16365,0,16365,0,16365,0,16365,0,7/1/1974 &ndash; 5/31/1976,"<p>To investigate and compare by archaelogical methodology and procedure two fortified Mississippi ceremonial sites, the Libourn and Towosahgy archaeological sites. Principal use of the funds will be to conduct the field and laboratory research. Results of the research will be preserved in interpretive form as on-site exhibits, museum displays, and well-illustrted booklets.</p>",
247261,RO-11539-73,1,0,0,0,0,0,0,,Carl,H.,Chapman,,,,,,Carl H. Chapman (Project Director: January 1973 to present),"Mizzou (Columbia, MO 65211-3020)<br/>Carl H. Chapman (Project Director: January 1973 to present)</div>",Mizzou,Columbia,MO,65211-3020,USA,2/1/1973,1973,Investigation of Comparison of Two Nationally Registered Mississippian Archaeological Sites in Southeastern Missouri,Archaeology,Archaeology,40,Basic Research,6,Research Programs,15204,0,15204,0,15204,0,15204,0,1/1/1973 &ndash; 12/31/1973,"<p>To investigate and compare by archaeological methodology and procedures the temporal position, internal organization and demography of two fortified archeological ceremonial centers of the Mississippian Tradition, one of which (the Lilbourn site) will be destroyed within the next year.</p>",
247250,RO-11499-72,1,0,0,0,0,0,0,,William,R.,Biers,,,,,,William R. Biers (Project Director: May 1973 to present),"Mizzou (Columbia, MO 65211-3020)<br/>William R. Biers (Project Director: May 1973 to present)</div>",Mizzou,Columbia,MO,65211-3020,USA,8/1/1972,1972,"Excavations at Philus, Greece",Archaeology,Archaeology,40,Basic Research,6,Research Programs,0,700,0,700,0,700,700,0,5/1/1973 &ndash; 9/30/1973,<p>Philus has a place in the history of theater recently a theater complex was uncovered in the area which presents several peculiar features. The findings of the excavation should shed some light on the little known of the physical development of the theater.</p>,
237734,FB-11367-72,1,0,0,0,0,0,0,,Harold,G.,Jones,III,,,,,Harold G. Jones (Project Director: September 1972 to present),"Mizzou (Columbia, MO 65211-3020)<br/>Harold G. Jones (Project Director: September 1972 to present)</div>",Mizzou,Columbia,MO,65211-3020,USA,2/1/1972,1972,Catalogue of Spanish Books in the Barberini Collection of the Vatican Library,"Literature, General","Literature, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,9/1/1972 &ndash; 5/31/1973,"<p>To prepare an annotated catalogue of the Spanish holdings of the Barberini Collection in the Vatican Library. This collection represents a new source of several thousand books from Spain's ""Golden Age"" to be explored.</p>",
243916,FB-11387-72,1,0,0,0,0,0,0,,Lawrence,H.,Davis,,,,,,Lawrence H. Davis (Project Director: July 1972 to present),"Mizzou (Columbia, MO 65211-3020)<br/>Lawrence H. Davis (Project Director: July 1972 to present)</div>",Mizzou,Columbia,MO,65211-3020,USA,2/1/1972,1972,Personhood and Personal Identity,"Philosophy, General","Philosophy, General",2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,11250,0,11250,0,11250,0,11250,0,7/1/1972 &ndash; 3/31/1973,"<p>Study aimed at an analysis of personhood and personal identity to be used in regard to certain ethical questions. Personhood is, roughly, the properties and capacities in virtue of which something is a person. Study will deal with ethical problems regarding fetuses, deformed infants, brain-damaged adults, abortion, euthanasia--the whole orbit of the ethical, philosophical and medical ethics.</p>",
245099,FT-10924-71,2,0,0,0,0,0,0,,William,M.,Wiecek,,,,,,William M. Wiecek (Project Director: June 1971 to present),"William M. Wiecek<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1971,1971,"The Constitutional Character of the U.S. Anti-Slavery Movement, 1770-1860",U.S. History,U.S. History,3,Summer Stipends,6,Research Programs,1500,0,1500,0,1500,0,1500,0,6/1/1971 &ndash; 8/31/1971,<p>No project description available</p>,
237559,FB-10719-71,2,0,0,0,0,0,0,,J.,Donald,Crowley,,,,,,J. Donald Crowley (Project Director: September 1971 to present),"J. Donald Crowley<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1971,1971,Historical and Critical Study of Nathaniel Hawthorne's Short Fiction,American Literature,American Literature,2,Fellowships for College Teachers and Independent Scholars,6,Research Programs,7500,0,7500,0,7500,0,7500,0,9/1/1971 &ndash; 3/31/1972,<p>No project description available</p>,
247217,RO-11379-71,1,0,0,0,0,0,0,,Carl,H.,Chapman,,,,,,Carl H. Chapman (Project Director: June 1971 to present),"Mizzou (Columbia, MO 65211-3020)<br/>Carl H. Chapman (Project Director: June 1971 to present)</div>",Mizzou,Columbia,MO,65211-3020,USA,8/1/1971,1971,Investigation of Two Mississippian Archaeological Sites in SW Missouri,Archaeology,Archaeology,40,Basic Research,6,Research Programs,0,14774,0,14774,0,14774,14774,0,6/1/1971 &ndash; 12/31/1972,"<p>To investigate and compare by archaeological methodology and procedures the temporal position, internal organization and demography of two fortified archaeological ceremonial centers of the Mississippian Tradition, one of which (the Lilbourn site) will be destroyed within the next year.</p>",
247219,RO-11383-71,1,0,0,0,0,0,0,,Anna,M.,McCann,,,,,,Anna M. McCann (Project Director: July 1971 to present),"Mizzou (Columbia, MO 65211-3020)<br/>Anna M. McCann (Project Director: July 1971 to present)</div>",Mizzou,Columbia,MO,65211-3020,USA,8/1/1971,1971,"Excavation of the Ancient Harbor of Cosa, Italy",Archaeology,Archaeology,40,Basic Research,6,Research Programs,3397,18355,3397,18355,3397,18355,21752,0,7/1/1971 &ndash; 11/30/1973,<p>To complete the plan (reconstruction of the design on paper) of the ancient Roman harbor of Cosa.</p>,
242022,FT-10790-70,2,0,0,0,0,0,0,,Charles,,Timberlake,,,,,,Charles Timberlake (Project Director: June 1970 to present),"Charles Timberlake<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1970,1970,Utopian Societies Founded in the Soviet Union by Americans in the 1920s,"History, General","History, General",3,Summer Stipends,6,Research Programs,1500,0,1500,0,1500,0,1500,0,6/1/1970 &ndash; 8/31/1970,"<p>Study of three utopian societies founded in the Soviet Union by Americans in 1922. Attention to aspirations of members of communes and conditions under Soviet rule. Will show differences between Soviet propoganda and actual conditions. Two communies failed, third succeeded largely because of machinery and fertilizer brought from the United States. Nevertheless, these communes aided Soviet Union in propaganda and finances. </p>",
241621,FA-10213-70,2,0,0,0,0,0,0,,Noble,E.,Cunningham,Jr,,,,,Noble E. Cunningham (Project Director: June 1970 to present),"Noble E. Cunningham, Jr<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1970,1970,The Process of Government During the Presidency of Thomas Jefferson,"History, General","History, General",1,Fellowships for University Teachers,6,Research Programs,15500,0,15500,0,15500,0,15500,0,6/1/1970 &ndash; 6/30/1971,"<p>A study of the functioning of government during Thomas Jefferson's presidency (1801-1809) with particular attention to the process of policy-formation and decision-making by presidential legislative and judicial action. Period of Jefferson's presidency appropriate for such a study because of its influence in formative period of American political institutions and because it was first administration to be headed by president who was both leader of a nation and of a political party. Americans today concerned with power of the presidency, responsiveness of Congress, role of courts, and other problems relating to the functioning of a democratic government. In seeking to achieve a clearer understanding of the process of government, American political history is essential to understanding nation's current institutions and habits of thought. Fellow's previous books have dealt with the Jeffersonian Republicans and the American republic during the period 1789-1828. </p>",
235771,FT-10762-70,2,0,0,0,0,0,0,,Richard,B.,Schwartz,,,,,,Richard B. Schwartz (Project Director: June 1970 to present),"Richard B. Schwartz<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,2/1/1970,1970,Dr. Johnson and the New Philosophy,"Philosophy, General","Philosophy, General",3,Summer Stipends,6,Research Programs,1500,0,1500,0,1500,0,1500,0,6/1/1970 &ndash; 8/31/1970,"<p>Study of the impact of empirical science on the writings and thought of Samuel Johnson. The relationship of literature and science in the eighteenth century has not received the attention it deserves; recent studies indicate that science and empirical methodology were central to the intellectual thought of the period. In an age when human experience and human knowledge were treated as a whole, rather than in terms of narrow specializations, men of letters were constantly aware of the political, social, philosophical, theological, and literary implications of the ""new philosophy"" of science. Study focuses on Johnson's knowledge of and writings on science, his views of Baconian science, and his attempts to provide justification and encouragement of science on the basis of humanistic and religious principles. Fellow has previously written articles on Johnson and edited Samuel Johnson's Medical Biographies to be published in The Sources of Science series. </p>",
236081,FB-10059-68,2,0,0,0,0,0,0,,N. Gerald,,Barrier,,,,,,N. Gerald Barrier (Project Director: January 1969 to present),"N. Gerald Barrier<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,11/1/1967,1967,Title not available,"History, General","History, General",301,Fellowships for Younger Scholars,9,Fellowships and Seminars,8387,0,8387,0,8387,0,8387,0,1/1/1969 &ndash; 12/31/1969,<p>No project description available</p>,
241903,FT-10372-68,2,0,0,0,0,0,0,,Donald,E.,Sievert,,,,,,Donald E. Sievert (Project Director: January 1969 to present),"Donald E. Sievert<br/>Mizzou (Columbia, MO 65211-3020)",Mizzou,Columbia,MO,65211-3020,USA,11/1/1967,1967,Title not available,"Philosophy, General","Philosophy, General",3,Summer Stipends,6,Research Programs,1500,0,1500,0,1500,0,1500,0,1/1/1969 &ndash; 12/31/1969,<p>No project description available</p>,
